t i j k u[t]=u_ijk
428 3 12 16 0.00476455
429 3 12 17 0.0035015000000000024
430 3 12 18 0.008317000000000001
431 3 12 19 0.0163925
432 3 12 20 0.011921500000000003
433 3 13 14 0.005682349999999999
434 3 13 15 0.0004476999999999998
435 3 13 16 0.011187800000000001
436 3 13 17 0.019566050000000005
437 3 13 18 0.0028619500000000003
438 3 13 19 0.004158149999999999
439 3 13 20 0.005742400000000001
440 3 14 15 -0.00103505
441 3 14 16 0.00032963999999999975
442 3 14 17 0.011183800000000002
443 3 14 18 -0.00037359999999999965
444 3 14 19 -0.0163685
445 3 14 20 0.003298000000000001
446 3 15 16 -0.00020595000000000061
447 3 15 17 0.028253050000000002
448 3 15 18 -0.0022409500000000002
449 3 15 19 0.0038310500000000008
450 3 15 20 0.002245550000000001
451 3 16 17 0.0241425
452 3 16 18 -0.0007440499999999996
453 3 16 19 -0.008767
454 3 16 20 0.010691500000000001
455 3 17 18 -0.014679300000000003
456 3 17 19 -0.016308
457 3 17 20 0.002299500000000002
458 3 18 19 0.011141500000000002
459 3 18 20 0.0011995500000000004
460 3 19 20 0.0077405
461 4 5 6 -0.022666850000000002
462 4 5 7 -0.01787875
463 4 5 8 -0.038620999999999996
464 4 5 9 -0.012769
465 4 5 10 -0.0098929
466 4 5 11 0.00664
467 4 5 12 -0.009328000000000001
468 4 5 13 -0.0096879
469 4 5 14 -0.006979800000000001
470 4 5 15 -0.01280845
471 4 5 16 -0.006328800000000002
472 4 5 17 -0.00900155
473 4 5 18 -0.010858000000000003
474 4 5 19 -0.011294
475 4 5 20 -0.018465350000000002
476 4 6 7 0.0079682
477 4 6 8 -0.005624825
478 4 6 9 0.0066395000000000004
479 4 6 10 0.0067285
480 4 6 11 0.020748
481 4 6 12 0.0057664999999999965
482 4 6 13 0.019905050000000004
483 4 6 14 0.005261000000000001
484 4 6 15 0.00852955
485 4 6 16 0.0213552
486 4 6 17 0.011760600000000001
487 4 6 18 0.0024024999999999993
488 4 6 19 0.010518
489 4 6 20 0.006582150000000001
490 4 7 8 -0.0192454
491 4 7 9 -0.009411250000000003
492 4 7 10 0.00504005965
493 4 7 11 0.02831335
494 4 7 12 0.010234849999999998
495 4 7 13 -0.013202250000000004
496 4 7 14 -0.008514750000000001
497 4 7 15 -0.01152175
498 4 7 16 -0.014682750000000001
499 4 7 17 -0.00035975000000000037
500 4 7 18 0.00435025
501 4 7 19 0.0036122500000000017
502 4 7 20 0.0031533520000000003
503 4 8 9 0.019109300000000003
504 4 8 10 0.0174602
505 4 8 11 0.0313135
506 4 8 12 0.008018
507 4 8 13 0.014442999999999998
508 4 8 14 0.014243999999999996
509 4 8 15 0.0231339
510 4 8 16 0.004591499999999998
511 4 8 17 -0.00020650000000000117
512 4 8 18 0.018976
513 4 8 19 0.009110499999999997
514 4 8 20 0.024227550000000004
515 4 9 10 -0.0029085000000000005
516 4 9 11 0.009561999999999996
517 4 9 12 0.009812
518 4 9 13 0.0037508
519 4 9 14 0.0014381999999999989
520 4 9 15 -0.0168865
521 4 9 16 0.004199899999999999
522 4 9 17 -0.012973500000000004
523 4 9 18 -0.0007560000000000011
524 4 9 19 0.0007395000000000007
525 4 9 20 -0.005662250000000001
526 4 10 11 0.02016887
527 4 10 12 0.010628
528 4 10 13 0.00681
529 4 10 14 -0.008578
530 4 10 15 -0.008759000000000001
531 4 10 16 0.007227049999999999
532 4 10 17 -0.021808
533 4 10 18 -0.014207000000000001
534 4 10 19 0.004936400000000001
535 4 10 20 -0.007951350000000001
536 4 11 12 -0.0184436
537 4 11 13 -0.021661049999999998
538 4 11 14 -0.02176425
539 4 11 15 -0.012954499999999997
540 4 11 16 -0.015801074999999998
541 4 11 17 -0.014996999999999998
542 4 11 18 -0.013999599999999997
543 4 11 19 -0.015249099999999996
544 4 11 20 -0.018535899999999998
545 4 12 13 -0.011001499999999999
546 4 12 14 0.006387500000000001
547 4 12 15 -0.0134315
548 4 12 16 0.00073205
549 4 12 17 -0.013172000000000001
550 4 12 18 0.014762
551 4 12 19 0.0161255
552 4 12 20 0.004091150000000002
553 4 13 14 -0.0016303500000000011
554 4 13 15 -0.0010944500000000003
555 4 13 16 0.006970099999999998
556 4 13 17 0.0027073500000000003
557 4 13 18 0.00912175
558 4 13 19 0.0037059500000000013
559 4 13 20 -0.0022731500000000003
560 4 14 15 0.004735500000000001
561 4 14 16 0.003424640000000001
562 4 14 17 0.0016378000000000009
563 4 14 18 0.013198900000000001
564 4 14 19 -0.009507999999999999
565 4 14 20 0.002595150000000001
566 4 15 16 -0.002881500000000001
567 4 15 17 0.012936500000000002
568 4 15 18 0.005561
569 4 15 19 0.004921000000000001
570 4 15 20 -0.00422785
571 4 16 17 0.011501500000000001
572 4 16 18 0.00973345
573 4 16 19 -0.005001499999999999
574 4 16 20 0.006893650000000001
575 4 17 18 0.008439200000000001
576 4 17 19 9.85e-5
577 4 17 20 0.011142650000000002
578 4 18 19 0.004429500000000002
579 4 18 20 -0.0130758
580 4 19 20 0.00017714999999999954
581 5 6 7 0.0031801
582 5 6 8 0.010329325000000002
583 5 6 9 -0.0032583500000000006
584 5 6 10 -0.006045450000000001
585 5 6 11 -0.008558850000000002
586 5 6 12 -0.007572350000000001
587 5 6 13 0.006926100000000001
588 5 6 14 -0.01042605
589 5 6 15 -0.0013288499999999995
590 5 6 16 0.005017150000000001
591 5 6 17 -0.0019047
592 5 6 18 -0.00940635
593 5 6 19 -0.0008548500000000015
594 5 6 20 0.002380650000000001
595 5 7 8 0.0014968500000000012
596 5 7 9 -0.014521000000000001
597 5 7 10 -0.0029457903499999997
598 5 7 11 0.0037946
599 5 7 12 0.0016841000000000002
600 5 7 13 -0.0213931
601 5 7 14 -0.019413700000000002
602 5 7 15 -0.01659205
603 5 7 16 -0.026232699999999998
604 5 7 17 -0.009236949999999999
605 5 7 18 -0.0026704999999999993
606 5 7 19 -0.0029725000000000003
607 5 7 20 0.0037399520000000012
608 5 8 9 -0.0067427
609 5 8 10 -0.011267900000000003
610 5 8 11 -0.013947500000000002
611 5 8 12 -0.021275000000000002
612 5 8 13 -0.014490100000000002
613 5 8 14 -0.017397200000000005
614 5 8 15 -0.0026786500000000007
615 5 8 16 -0.027700700000000005
616 5 8 17 -0.029825950000000004
617 5 8 18 -0.008787000000000001
618 5 8 19 -0.018216500000000004
619 5 8 20 0.004071900000000001
620 5 9 10 -0.005784600000000002
621 5 9 11 -0.009847000000000003
622 5 9 12 0.006371
623 5 9 13 0.0006696999999999999
624 5 9 14 -0.004351000000000002
625 5 9 15 -0.01684705
626 5 9 16 -0.0022403
627 5 9 17 -0.01674095
628 5 9 18 -0.002667
629 5 9 19 -0.0007355000000000008
630 5 9 20 3.4100000000000104e-5
631 5 10 11 0.0036359699999999997
632 5 10 12 0.0100631
633 5 10 13 0.006605000000000001
634 5 10 14 -0.0114911
635 5 10 15 -0.00584345
636 5 10 16 0.0036629500000000003
637 5 10 17 -0.02269935
638 5 10 18 -0.013241899999999997
639 5 10 19 0.0063375
640 5 10 20 0.0006211000000000016
641 5 11 12 -0.0024755999999999997
642 5 11 13 -0.005333149999999999
643 5 11 14 -0.008144450000000001
644 5 11 15 0.006493950000000002
645 5 11 16 -0.0028322749999999995
646 5 11 17 0.0006445500000000014
647 5 11 18 0.003498400000000002
648 5 11 19 0.0026849
649 5 11 20 0.006569450000000002
650 5 12 13 -0.0106416
651 5 12 14 0.004039300000000001
652 5 12 15 -0.00995105
653 5 12 16 -0.00226715
654 5 12 17 -0.013498450000000002
655 5 12 18 0.016292
656 5 12 19 0.0180915
657 5 12 20 0.013228500000000002
658 5 13 14 -0.004338450000000001
659 5 13 15 0.0020261000000000003
