l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
112 7 16 -0.40741 0.056057450000000016 -0.4634674499999999 -1.1796119636642288e-16
113 8 16 -0.37931 0.09717510000000004 -0.47648509999999994 -8.326672684688674e-17
114 9 16 0.69231 -0.01749394999999999 0.7098039499999997 2.3245294578089215e-16
115 10 16 -0.38462 -0.22894545 -0.15567454999999997 -5.551115123125783e-17
116 11 16 2.220446049250313e-16 0.06050780000000002 -0.06050779999999979 -6.938893903907228e-18
117 12 16 -0.36842 -0.11338600000000001 -0.25503400000000004 2.7755575615628914e-17
118 13 16 0.46154 0.1779575 0.28358249999999996 5.551115123125783e-17
119 14 16 0.22222 -0.0005946999999999966 0.2228146999999999 1.0408340855860843e-16
120 15 16 -0.21212 -0.09243725 -0.11968274999999999 -1.3877787807814457e-17
121 1 17 0.18519 0.014102800000000026 0.17108719999999997 0.0
122 2 17 2.220446049250313e-16 0.20681560000000004 -0.20681559999999977 -5.551115123125783e-17
123 3 17 0.5 0.3714138 0.12858619999999998 0.0
124 4 17 -0.1 0.015952550000000038 -0.11595254999999996 -8.326672684688674e-17
125 5 17 0.37143 0.18536895000000003 0.18606104999999995 0.0
126 6 17 0.052632 0.07477004999999998 -0.02213805 2.7755575615628914e-17
127 7 17 0.39394 0.29590540000000004 0.09803459999999997 0.0
128 8 17 0.37931 0.3370230500000001 0.04228694999999997 -1.1102230246251565e-16
129 9 17 0.31034 0.22235400000000002 0.08798599999999995 2.7755575615628914e-17
130 10 17 0.33333 0.010902500000000037 0.3224275 0.0
131 11 17 0.33333 0.30035575000000003 0.03297425000000002 -5.551115123125783e-17
132 12 17 -0.125 0.12646195000000002 -0.25146195 -2.7755575615628914e-17
133 13 17 0.56522 0.41780545 0.1474145499999999 0.0
134 14 17 0.04 0.23925325000000003 -0.1992532499999999 -1.1102230246251565e-16
135 15 17 0.2 0.1474107 0.05258929999999998 2.7755575615628914e-17
136 16 17 0.034483 0.23984795000000003 -0.20536494999999996 -5.551115123125783e-17
137 1 18 -0.6875 -0.2540272 -0.4334727999999999 -1.1102230246251565e-16
138 2 18 -0.33333 -0.06131439999999996 -0.27201559999999997 -8.326672684688674e-17
139 3 18 0.066667 0.10328380000000002 -0.03661679999999998 -4.163336342344337e-17
140 4 18 -0.25926 -0.25217744999999997 -0.007082550000000003 0.0
141 5 18 -0.22581 -0.08276104999999999 -0.14304894999999995 -6.938893903907228e-17
142 6 18 -0.1875 -0.19335995000000006 0.005859949999999999 5.551115123125783e-17
143 7 18 0.33333 0.02777540000000002 0.3055545999999999 9.71445146547012e-17
144 8 18 -0.48148 0.06889305000000005 -0.5503730499999999 -1.5265566588595902e-16
145 9 18 -0.028571 -0.04577599999999998 0.01720499999999996 2.7755575615628914e-17
146 10 18 -0.58333 -0.2572275 -0.3261024999999999 -1.1102230246251565e-16
147 11 18 0.14286 0.032225750000000025 0.11063424999999996 0.0
148 12 18 0.21429 -0.14166805 0.3559580499999999 8.326672684688674e-17
149 13 18 -0.034483 0.14967545 -0.18415844999999995 -5.551115123125783e-17
150 14 18 0.4 -0.028876749999999993 0.42887674999999986 1.5265566588595902e-16
151 15 18 -0.043478 -0.1207193 0.07724129999999994 5.551115123125783e-17
152 16 18 -0.21053 -0.028282049999999996 -0.18224794999999996 -3.469446951953614e-17
153 17 18 -0.39394 -0.26813000000000003 -0.12580999999999998 0.0
154 1 19 -0.1 -0.258366 0.15836599999999998 0.0
155 2 19 -0.52174 -0.06565319999999997 -0.45608679999999996 -5.551115123125783e-17
156 3 19 0.15385 0.09894500000000002 0.05490499999999998 -1.3877787807814457e-17
157 4 19 -0.027027 -0.25651625 0.22948924999999992 5.551115123125783e-17
158 5 19 -0.22581 -0.08709984999999999 -0.13871014999999998 -4.163336342344337e-17
159 6 19 0.30435 -0.19769875000000003 0.5020487499999999 1.1102230246251565e-16
160 7 19 -0.41176 0.023436600000000016 -0.4351965999999999 -1.5265566588595902e-16
161 8 19 0.31429 0.06455425000000005 0.24973574999999992 4.163336342344337e-17
162 9 19 0.22727 -0.05011479999999999 0.27738479999999993 5.551115123125783e-17
163 10 19 -0.35714 -0.2615663 -0.09557370000000001 -5.551115123125783e-17
164 11 19 0.51724 0.02788695000000002 0.4893530499999999 1.1102230246251565e-16
165 12 19 0.043478 -0.14600685000000002 0.18948484999999995 5.551115123125783e-17
166 13 19 -0.14286 0.14533665 -0.28819665 0.0
167 14 19 -0.33333 -0.033215549999999996 -0.3001144499999999 -9.71445146547012e-17
168 15 19 0.043478 -0.1250581 0.16853609999999994 5.551115123125783e-17
169 16 19 0.17241 -0.03262085 0.20503085 2.0816681711721685e-17
170 17 19 -0.33333 -0.2724688 -0.06086119999999999 0.0
171 18 19 -0.37143 -0.004338800000000004 -0.36709119999999995 -2.7755575615628914e-17
172 1 20 -0.5 -0.22151965 -0.27848034999999993 -5.551115123125783e-17
173 2 20 -0.41935 -0.028806849999999988 -0.39054314999999995 -6.245004513516506e-17
174 3 20 0.44 0.13579135 0.30420864999999997 2.7755575615628914e-17
175 4 20 -0.31034 -0.2196699 -0.09067009999999996 -2.7755575615628914e-17
176 5 20 -0.29412 -0.05025350000000002 -0.24386649999999993 -4.163336342344337e-17
177 6 20 -0.36364 -0.16085240000000006 -0.2027876 5.551115123125783e-17
178 7 20 -0.33333 0.060282949999999995 -0.3936129499999999 -1.0408340855860843e-16
179 8 20 0.41667 0.10140060000000004 0.3152694 -2.7755575615628914e-17
180 9 20 -0.2 -0.013268450000000011 -0.18673154999999997 -3.122502256758253e-17
181 10 20 -0.14286 -0.22471995 0.08185994999999999 2.7755575615628914e-17
182 11 20 0.45455 0.0647333 0.38981669999999996 5.551115123125783e-17
183 12 20 0.13333 -0.10916050000000002 0.24249049999999997 5.551115123125783e-17
184 13 20 0.42857 0.18218299999999998 0.246387 2.7755575615628914e-17
185 14 20 -0.1 0.0036307999999999827 -0.10363079999999997 -2.0816681711721685e-17
186 15 20 -0.058824 -0.08821175000000003 0.029387749999999983 5.551115123125783e-17
187 16 20 0.04 0.004225499999999979 0.035774499999999994 2.7755575615628914e-17
188 17 20 0.21951 -0.23562245000000004 0.4551324499999999 1.3877787807814457e-16
189 18 20 -0.56 0.032507549999999975 -0.5925075499999999 -1.457167719820518e-16
190 19 20 0.41935 0.03684634999999998 0.38250365 4.85722573273506e-17
