t i j k u[t]=u_ijk
796 7 9 17 -0.016525500000000005
797 7 9 18 -0.020633500000000006
798 7 9 19 -0.015516550000000006
799 7 9 20 -0.027094450000000003
800 7 10 11 -0.015420900000000005
801 7 10 12 -0.011073200000000004
802 7 10 13 0.015448700000000004
803 7 10 14 0.010191300000000004
804 7 10 15 0.012523650000000004
805 7 10 16 0.018687250000000006
806 7 10 17 0.020203500000000006
807 7 10 18 0.016225500000000004
808 7 10 19 0.015474900000000005
809 7 10 20 0.0012973000000000006
810 7 11 12 -0.012668800000000003
811 7 11 13 0.010977100000000004
812 7 11 14 0.004836400000000002
813 7 11 15 -0.0032006
814 7 11 16 0.010139900000000002
815 7 11 17 -0.009770600000000004
816 7 11 18 -0.00012710000000000087
817 7 11 19 0.004675350000000001
818 7 11 20 -0.019855550000000003
819 7 12 13 0.025320400000000007
820 7 12 14 0.008649450000000003
821 7 12 15 -0.008495300000000004
822 7 12 16 0.024080700000000007
823 7 12 17 0.007440250000000001
824 7 12 18 0.025270200000000007
825 7 12 19 0.004795400000000001
826 7 12 20 -0.0034085000000000005
827 7 13 14 -0.015807700000000004
828 7 13 15 -0.009496700000000002
829 7 13 16 0.017037300000000002
830 7 13 17 -0.008598700000000003
831 7 13 18 0.011866300000000003
832 7 13 19 -0.011541300000000003
833 7 13 20 -0.018409650000000003
834 7 14 15 0.0014899
835 7 14 16 0.011461500000000003
836 7 14 17 -0.0026290500000000017
837 7 14 18 0.0013194499999999996
838 7 14 19 -0.005128100000000002
839 7 14 20 0.00011055000000000095
840 7 15 16 -0.0010415000000000012
841 7 15 17 0.00071775
842 7 15 18 -0.0031780500000000013
843 7 15 19 -0.004362350000000002
844 7 15 20 -0.0063399500000000004
845 7 16 17 -0.0072369500000000015
846 7 16 18 -0.014001000000000003
847 7 16 19 -0.02577460000000001
848 7 16 20 -0.028576950000000007
849 7 17 18 0.007578500000000003
850 7 17 19 0.004928400000000001
851 7 17 20 -0.020592450000000005
852 7 18 19 0.0011919000000000003
853 7 18 20 -0.015071900000000004
854 7 19 20 -0.013770850000000005
855 8 9 10 0.048115150000000016
856 8 9 11 0.03447600000000001
857 8 9 12 0.020696850000000006
858 8 9 13 0.0039675
859 8 9 14 0.00452665
860 8 9 15 0.0028349000000000017
861 8 9 16 0.014833050000000004
862 8 9 17 0.006389000000000002
863 8 9 18 0.0056660000000000035
864 8 9 19 0.015026050000000004
865 8 9 20 0.02386650000000001
866 8 10 11 -0.020812650000000005
867 8 10 12 -0.013262150000000004
868 8 10 13 -0.005122150000000003
869 8 10 14 0.0008548000000000006
870 8 10 15 0.006339400000000001
871 8 10 16 0.0032851500000000006
872 8 10 17 -0.00211665
873 8 10 18 -0.002709650000000001
874 8 10 19 0.000782849999999999
875 8 10 20 0.0070236000000000005
876 8 11 12 -0.009466000000000002
877 8 11 13 -0.004202000000000002
878 8 11 14 0.000891650000000001
879 8 11 15 -0.0039931
880 8 11 16 0.00012955000000000055
881 8 11 17 -0.026699000000000007
882 8 11 18 -0.013670500000000007
883 8 11 19 -0.004624950000000002
884 8 11 20 -0.008737500000000002
885 8 12 13 0.006938500000000003
886 8 12 14 0.0015019
887 8 12 15 -0.012490600000000004
888 8 12 16 0.010867550000000004
889 8 12 17 -0.012690950000000001
890 8 12 18 0.008524
891 8 12 19 -0.007707700000000003
892 8 12 20 0.004506750000000002
893 8 13 14 -0.0045733499999999995
894 8 13 15 0.0048899000000000034
895 8 13 16 0.02220605000000001
896 8 13 17 -0.010348000000000003
897 8 13 18 0.013502000000000004
898 8 13 19 -0.005662500000000001
899 8 13 20 0.007887500000000002
900 8 14 15 0.004642150000000002
901 8 14 16 0.005395900000000002
902 8 14 17 -0.015612700000000005
903 8 14 18 -0.008279200000000002
904 8 14 19 -0.010483650000000004
905 8 14 20 0.015173350000000002
906 8 15 16 -0.010259350000000002
907 8 15 17 -0.015418150000000004
908 8 15 18 -0.015928950000000004
909 8 15 19 -0.012870150000000007
910 8 15 20 0.005570600000000002
911 8 16 17 -0.014155000000000001
912 8 16 18 -0.017534050000000006
913 8 16 19 -0.02506455000000001
914 8 16 20 -0.007448550000000001
915 8 17 18 0.010963500000000003
916 8 17 19 0.012556500000000002
917 8 17 20 0.0074540000000000006
918 8 18 19 0.0054350000000000015
919 8 18 20 0.009589550000000004
920 8 19 20 0.006647500000000003
921 9 10 11 -0.007173500000000001
922 9 10 12 0.014156150000000006
923 9 10 13 0.03902550000000002
924 9 10 14 0.04444330000000001
925 9 10 15 0.05161965000000001
926 9 10 16 0.036567250000000016
927 9 10 17 0.039609500000000006
928 9 10 18 0.03973950000000001
929 9 10 19 0.03387195000000001
930 9 10 20 0.03127225
931 9 11 12 0.00431315
932 9 11 13 0.026306500000000007
933 9 11 14 0.030841000000000007
934 9 11 15 0.027648
935 9 11 16 0.01977250000000001
936 9 11 17 0.0013880000000000008
937 9 11 18 0.015139500000000005
938 9 11 19 0.014825000000000005
939 9 11 20 0.001872000000000002
940 9 12 13 0.023667850000000008
941 9 12 14 0.017672100000000007
942 9 12 15 0.005371350000000001
943 9 12 16 0.016731350000000006
944 9 12 17 0.0016169000000000008
945 9 12 18 0.023554850000000006
946 9 12 19 -0.0020369000000000008
947 9 12 20 0.0013371000000000001
948 9 13 14 -0.0051325000000000025
949 9 13 15 0.006022500000000002
950 9 13 16 0.011340500000000003
951 9 13 17 -0.012769500000000003
952 9 13 18 0.011803500000000001
953 9 13 19 -0.016721050000000005
954 9 13 20 -0.012011500000000005
955 9 14 15 0.0063339000000000025
956 9 14 16 -0.004910499999999999
957 9 14 17 -0.017475050000000002
958 9 14 18 -0.009418550000000003
959 9 14 19 -0.020983050000000003
960 9 14 20 -0.004166500000000002
961 9 15 16 -0.022257500000000006
962 9 15 17 -0.018972250000000006
963 9 15 18 -0.018760050000000007
964 9 15 19 -0.025061300000000005
965 9 15 20 -0.015461000000000008
966 9 16 17 -0.005710950000000003
967 9 16 18 -0.008367000000000003
968 9 16 19 -0.025257550000000007
969 9 16 20 -0.016482000000000007
970 9 17 18 0.011686500000000002
971 9 17 19 0.00391945
972 9 17 20 -0.010023500000000003
973 9 18 19 -0.00392505
974 9 18 20 -0.008610950000000003
975 9 19 20 -0.0021929499999999995
976 10 11 12 -0.017016500000000007
977 10 11 13 -0.019892500000000004
978 10 11 14 -0.020775800000000004
979 10 11 15 -0.031145150000000007
980 10 11 16 -0.023968250000000003
981 10 11 17 -0.04539500000000001
982 10 11 18 -0.03177350000000001
983 10 11 19 -0.026220450000000006
984 10 11 20 -0.03657375000000001
985 10 12 13 -0.0012015
986 10 12 14 -0.012615050000000003
987 10 12 15 -0.03209215000000001
988 10 12 16 -0.005679750000000001
989 10 12 17 -0.02383645000000001
990 10 12 18 -0.0020285000000000004
991 10 12 19 -0.021752700000000007
992 10 12 20 -0.015779
993 10 13 14 -0.010550300000000002
994 10 13 15 -0.00657165
995 10 13 16 0.013798750000000004
996 10 13 17 -0.013353500000000006
997 10 13 18 0.011089500000000002
998 10 13 19 -0.011567500000000003
999 10 13 20 -0.004258250000000001
1000 10 14 15 -0.0008424499999999998
1001 10 14 16 0.0029655500000000013
1002 10 14 17 -0.012641250000000003
1003 10 14 18 -0.004714750000000002
1004 10 14 19 -0.010411700000000003
1005 10 14 20 0.009004550000000004
1006 10 15 16 -0.0072051000000000025
1007 10 15 17 -0.0069621000000000014
1008 10 15 18 -0.006879900000000002
1009 10 15 19 -0.0073136000000000026
1010 10 15 20 0.004886400000000002
1011 10 16 17 -0.008753200000000003
1012 10 16 18 -0.011539250000000003
1013 10 16 19 -0.022562250000000006
1014 10 16 20 -0.011187000000000002
1015 10 17 18 0.011556500000000003
1016 10 17 19 0.009657000000000002
1017 10 17 20 -0.0016862500000000002
1018 10 18 19 0.0019425000000000004
1019 10 18 20 -0.0001437000000000001
1020 10 19 20 0.00040675000000000026
1021 11 12 13 0.0016745000000000013
1022 11 12 14 -0.008855750000000003
1023 11 12 15 -0.017963500000000007
1024 11 12 16 0.001272
1025 11 12 17 0.004542050000000001
1026 11 12 18 0.012728500000000002
1027 11 12 19 -0.012548750000000003
1028 11 12 20 0.0037782500000000012
1029 11 13 14 -0.009667000000000004
1030 11 13 15 0.004681
1031 11 13 16 0.017874500000000005
1032 11 13 17 0.012149000000000002
1033 11 13 18 0.022970500000000005
1034 11 13 19 -0.005239550000000002
1035 11 13 20 0.012423000000000002
1036 11 14 15 0.009526900000000001
1037 11 14 16 0.006158000000000002
1038 11 14 17 0.011977950000000003
1039 11 14 18 0.006282950000000003
1040 11 14 19 -0.004967050000000001
1041 11 14 20 0.02480250000000001
1042 11 15 16 -0.014382000000000004
1043 11 15 17 0.0072877500000000026
1044 11 15 18 -0.006251550000000001
1045 11 15 19 -0.012238300000000002
1046 11 15 20 0.010315000000000005
1047 11 16 17 0.012673550000000004
1048 11 16 18 -0.0037340000000000003
1049 11 16 19 -0.020310050000000007
1050 11 16 20 0.0014185000000000007
1051 11 17 18 -0.0020649999999999996
1052 11 17 19 -0.009517550000000003
1053 11 17 20 -0.010507500000000003
1054 11 18 19 -0.0036105500000000023
1055 11 18 20 0.00465655
1056 11 19 20 0.010760050000000002
1057 12 13 14 0.0008632500000000017
1058 12 13 15 0.024319000000000014
1059 12 13 16 0.018277000000000005
1060 12 13 17 0.009281450000000002
1061 12 13 18 0.011916500000000003
1062 12 13 19 0.008983700000000004
1063 12 13 20 0.010319250000000002
1064 12 14 15 0.018634650000000003
1065 12 14 16 -0.003969750000000001
1066 12 14 17 -0.0014198500000000007
1067 12 14 18 -0.015301300000000006
1068 12 14 19 -0.0012740500000000005
1069 12 14 20 0.012168500000000002
1070 12 15 16 -0.03361750000000001
1071 12 15 17 -0.015217800000000007
1072 12 15 18 -0.03694355000000001
1073 12 15 19 -0.017653050000000007
1074 12 15 20 -0.011426750000000005
1075 12 16 17 0.009403500000000004
1076 12 16 18 -0.015190500000000003
1077 12 16 19 -0.0064893000000000025
1078 12 16 20 -0.0010877500000000002
1079 12 17 18 -0.01025145
1080 12 17 19 0.007573250000000001
1081 12 17 20 -0.009743700000000003
1082 12 18 19 0.021666700000000007
1083 12 18 20 0.013606800000000002
1084 12 19 20 -0.005566950000000002
1085 13 14 15 -0.004821100000000002
1086 13 14 16 -0.021383500000000007
1087 13 14 17 -0.009838050000000003
1088 13 14 18 -0.026354550000000004
1089 13 14 19 -0.009394500000000004
1090 13 14 20 0.002712500000000002
1091 13 15 16 -0.027575500000000003
1092 13 15 17 -0.00018024999999999901
1093 13 15 18 -0.024541050000000005
1094 13 15 19 -0.0023177500000000004
1095 13 15 20 0.0025730000000000024
1096 13 16 17 0.018399050000000004
1097 13 16 18 -0.008830000000000001
1098 13 16 19 0.0028039999999999988
1099 13 16 20 0.006870000000000004
1100 13 17 18 -0.012886500000000002
1101 13 17 19 0.007871000000000001
1102 13 17 20 -0.010781500000000003
1103 13 18 19 0.024599500000000007
1104 13 18 20 0.015204050000000004
1105 13 19 20 -0.006902500000000001
1106 14 15 16 -0.011013100000000005
1107 14 15 17 0.004836700000000001
1108 14 15 18 -0.003007600000000001
1109 14 15 19 0.0022556500000000005
1110 14 15 20 -0.004960600000000001
1111 14 16 17 0.006853600000000002
1112 14 16 18 -0.00385895
1113 14 16 19 -0.009185000000000002
1114 14 16 20 -0.017226000000000005
1115 14 17 18 0.0036300000000000013
1116 14 17 19 0.007427450000000001
1117 14 17 20 -0.023332050000000003
1118 14 18 19 0.0076394500000000025
1119 14 18 20 -0.013863000000000006
1120 14 19 20 -0.019009500000000006
1121 15 16 17 -0.008996200000000003
1122 15 16 18 -0.011864450000000002
1123 15 16 19 -0.02245375000000001
1124 15 16 20 -0.023278500000000008
1125 15 17 18 0.011474300000000005
1126 15 17 19 0.010008500000000004
1127 15 17 20 -0.013534750000000005
1128 15 18 19 0.002376200000000001
1129 15 18 20 -0.011910000000000006
1130 15 19 20 -0.011793250000000003
1131 16 17 18 0.014342550000000003
1132 16 17 19 0.023466050000000006
1133 16 17 20 0.0007475499999999998
1134 16 18 19 0.012965500000000007
1135 16 18 20 -0.00049595
1136 16 19 20 -0.010968500000000004
1137 17 18 19 0.003842000000000002
1138 17 18 20 0.013099050000000004
1139 17 19 20 0.011750000000000003
1140 18 19 20 0.00249295
