t i j k u[t]=u_ijk
849 7 17 18 0.01652655
850 7 17 19 0.02163535
851 7 17 20 0.00270315
852 7 18 19 -0.0005693
853 7 18 20 -0.0073944
854 7 19 20 0.003939499999999999
855 8 9 10 0.050235
856 8 9 11 0.05855099999999999
857 8 9 12 0.04170155
858 8 9 13 0.025915700000000003
859 8 9 14 0.012592999999999998
860 8 9 15 -0.002916449999999998
861 8 9 16 -0.0139305
862 8 9 17 0.014107999999999997
863 8 9 18 0.009962999999999998
864 8 9 19 0.0092621
865 8 9 20 0.026144
866 8 10 11 -0.012874499999999999
867 8 10 12 -0.021900449999999995
868 8 10 13 0.00882415
869 8 10 14 -0.018613
870 8 10 15 -0.005778279999999999
871 8 10 16 -0.032248439999999996
872 8 10 17 -0.012483499999999996
873 8 10 18 -0.0055934999999999995
874 8 10 19 -0.012013500000000002
875 8 10 20 -0.0017942999999999998
876 8 11 12 -0.02200545
877 8 11 13 0.0012006500000000002
878 8 11 14 -0.011642287999999999
879 8 11 15 -0.019659450000000002
880 8 11 16 -0.057527999999999996
881 8 11 17 -0.039653999999999995
882 8 11 18 -0.023714000000000002
883 8 11 19 -0.03084309
884 8 11 20 -0.0217385
885 8 12 13 0.0064156
886 8 12 14 0.0009611499999999999
887 8 12 15 -0.022614999999999996
888 8 12 16 -0.02369295
889 8 12 17 -0.02358055
890 8 12 18 -0.00991805
891 8 12 19 -0.022519699999999993
892 8 12 20 0.00019995000000000012
893 8 13 14 -0.008362649999999998
894 8 13 15 -0.007852099999999999
895 8 13 16 -0.026221650000000003
896 8 13 17 -0.02459715
897 8 13 18 -2.4400000000000112e-5
898 8 13 19 -0.021157099999999998
899 8 13 20 0.0017048499999999993
900 8 14 15 -0.009679450000000001
901 8 14 16 -0.0019240000000000006
902 8 14 17 -0.025507999999999996
903 8 14 18 -0.0011641500000000005
904 8 14 19 -0.016284399999999997
905 8 14 20 0.030759999999999996
906 8 15 16 -0.029524799999999997
907 8 15 17 -0.019082155
908 8 15 18 -0.02914955
909 8 15 19 -0.02734935
910 8 15 20 0.0011769500000000002
911 8 16 17 0.010763400000000001
912 8 16 18 0.0168243
913 8 16 19 0.009592000000000002
914 8 16 20 0.014525
915 8 17 18 0.0156052
916 8 17 19 0.008374500000000002
917 8 17 20 0.022622299999999998
918 8 18 19 -0.012908799999999998
919 8 18 20 0.0134461
920 8 19 20 0.0371195
921 9 10 11 -0.021190499999999994
922 9 10 12 -0.013366999999999999
923 9 10 13 0.03314345
924 9 10 14 0.019029
925 9 10 15 0.04737316999999999
926 9 10 16 0.031917060000000004
927 9 10 17 0.023643499999999998
928 9 10 18 0.034678499999999994
929 9 10 19 0.0289594
930 9 10 20 0.022296700000000003
931 9 11 12 -0.005156000000000001
932 9 11 13 0.033835950000000004
933 9 11 14 0.034315712000000005
934 9 11 15 0.041807999999999984
935 9 11 16 0.0149535
936 9 11 17 0.004788999999999999
937 9 11 18 0.024874
938 9 11 19 0.01844581
939 9 11 20 0.010668500000000003
940 9 12 13 0.022201449999999998
941 9 12 14 0.0300697
942 9 12 15 0.022002999999999998
943 9 12 16 0.0319391
944 9 12 17 0.004013
945 9 12 18 0.021820500000000003
946 9 12 19 0.00991975
947 9 12 20 0.0157575
948 9 13 14 0.00496005
949 9 13 15 0.020980049999999997
950 9 13 16 0.01362455
951 9 13 17 -0.012789449999999997
952 9 13 18 0.0159283
953 9 13 19 -0.0045035000000000006
954 9 13 20 0.00147655
955 9 14 15 0.005829999999999996
956 9 14 16 0.0245995
957 9 14 17 -0.027022999999999995
958 9 14 18 0.0014658500000000012
959 9 14 19 -0.012953500000000001
960 9 14 20 0.017209
961 9 15 16 -0.018510749999999996
962 9 15 17 -0.03610660499999999
963 9 15 18 -0.04202899999999999
964 9 15 19 -0.0395279
965 9 15 20 -0.027883499999999995
966 9 16 17 -0.0172751
967 9 16 18 -0.0070692
968 9 16 19 -0.013600600000000001
969 9 16 20 -0.0255495
970 9 17 18 0.0197502
971 9 17 19 0.013220399999999997
972 9 17 20 0.0105863
973 9 18 19 -0.0122079
974 9 18 20 -0.0027349000000000006
975 9 19 20 0.020237599999999998
976 10 11 12 -0.012979499999999998
977 10 11 13 -0.020498
978 10 11 14 -0.005903787999999998
979 10 11 15 -0.026755669999999995
980 10 11 16 -0.038154060000000004
981 10 11 17 -0.04004499999999999
982 10 11 18 -0.030994999999999998
983 10 11 19 -0.03170409
984 10 11 20 -0.0328187
985 10 12 13 -0.024309
986 10 12 14 -0.002326299999999998
987 10 12 15 -0.038737169999999994
988 10 12 16 -0.013344959999999998
989 10 12 17 -0.0329975
990 10 12 18 -0.026225
991 10 12 19 -0.032406649999999995
992 10 12 20 -0.019906199999999995
993 10 13 14 0.019074499999999998
994 10 13 15 0.006750330000000001
995 10 13 16 0.014850939999999998
996 10 13 17 -0.0032895000000000008
997 10 13 18 0.01439325
998 10 13 19 -0.00031945000000000026
999 10 13 20 0.0123233
1000 10 14 15 -0.02251417
1001 10 14 16 0.011711439999999998
1002 10 14 17 -0.0316375
1003 10 14 18 -0.01418365
1004 10 14 19 -0.0228839
1005 10 14 20 0.013941299999999998
1006 10 15 16 -0.00305464
1007 10 15 17 -0.012376935
1008 10 15 18 -0.029334329999999995
1009 10 15 19 -0.02111413
1010 10 15 20 -0.00280703
1011 10 16 17 -0.009001539999999999
1012 10 16 18 -0.009830640000000002
1013 10 16 19 -0.010642939999999998
1014 10 16 20 -0.015929139999999998
1015 10 17 18 0.008715200000000001
1016 10 17 19 0.0079045
1017 10 17 20 0.0119331
1018 10 18 19 -0.006488799999999999
1019 10 18 20 0.009646899999999998
1020 10 19 20 0.0269003
1021 11 12 13 -0.016790500000000003
1022 11 12 14 -0.009402012
1023 11 12 15 -0.024960999999999997
1024 11 12 16 0.0118296
1025 11 12 17 -0.005932000000000001
1026 11 12 18 -0.0082095
1027 11 12 19 -0.01368206
1028 11 12 20 -6.700000000000178e-5
1029 11 13 14 0.004480288
1030 11 13 15 0.013008
1031 11 13 16 0.032507
1032 11 13 17 0.0162575
1033 11 13 18 0.024890250000000003
1034 11 13 19 0.010886639999999998
1035 11 13 20 0.024643999999999996
1036 11 14 15 -0.0016622880000000005
1037 11 14 16 0.043961712
1038 11 14 17 0.002503711999999999
1039 11 14 18 0.010907562
1040 11 14 19 0.002916402
1041 11 14 20 0.040856211999999996
1042 11 15 16 0.00834375
1043 11 15 17 0.0009123950000000002
1044 11 15 18 -0.025094999999999996
1045 11 15 19 -0.01616571
1046 11 15 20 0.003255999999999999
1047 11 16 17 -0.0071106
1048 11 16 18 -0.016989699999999996
1049 11 16 19 -0.01709291
1050 11 16 20 -0.021264500000000002
1051 11 17 18 -0.0003347999999999997
1052 11 17 19 -0.00043640999999999954
1053 11 17 20 0.004706799999999999
1054 11 18 19 -0.00577971
1055 11 18 20 0.011470599999999997
1056 11 19 20 0.028014909999999997
1057 12 13 14 -0.0029081999999999992
1058 12 13 15 0.021178499999999996
1059 12 13 16 0.0038869000000000004
1060 12 13 17 0.005399
1061 12 13 18 0.01630925
1062 12 13 19 0.0077782
1063 12 13 20 0.007920499999999999
1064 12 14 15 0.013896699999999994
1065 12 14 16 0.0227301
1066 12 14 17 -0.000966299999999999
1067 12 14 18 0.00971505
1068 12 14 19 0.007196449999999999
1069 12 14 20 0.0315212
1070 12 15 16 -0.02844685
1071 12 15 17 -0.018116604999999997
1072 12 15 18 -0.0418465
1073 12 15 19 -0.027444649999999998
1074 12 15 20 -0.021637999999999998
1075 12 16 17 0.010650999999999999
1076 12 16 18 0.0030494000000000003
1077 12 16 19 0.00841875
1078 12 16 20 -0.0093679
1079 12 17 18 0.001942699999999999
1080 12 17 19 0.007313649999999999
1081 12 17 20 -0.001158200000000001
1082 12 18 19 -0.00030715000000000007
1083 12 18 20 0.0033280999999999996
1084 12 19 20 0.01439985
1085 13 14 15 -0.01019
1086 13 14 16 0.015934999999999998
1087 13 14 17 -0.009273499999999999
1088 13 14 18 -0.009502399999999998
1089 13 14 19 -0.0034899499999999995
1090 13 14 20 0.0206925
1091 13 15 16 -0.011155249999999999
1092 13 15 17 -0.0023371049999999995
1093 13 15 18 -0.036977249999999996
1094 13 15 19 -0.014044349999999999
1095 13 15 20 -0.008379999999999999
1096 13 16 17 0.009138899999999998
1097 13 16 18 -0.00937295
1098 13 16 19 0.00452745
1099 13 16 20 -0.013401499999999998
1100 13 17 18 -0.008967550000000001
1101 13 17 19 0.004934449999999999
1102 13 17 20 -0.0036796999999999997
1103 13 18 19 0.0082239
1104 13 18 20 0.011716850000000001
1105 13 19 20 0.01425755
1106 14 15 16 -0.03728025
1107 14 15 17 -0.003253605
1108 14 15 18 -0.03766485
1109 14 15 19 -0.0207444
1110 14 15 20 -0.0392625
1111 14 16 17 0.03434739999999999
1112 14 16 18 0.016064449999999997
1113 14 16 19 0.0239524
1114 14 16 20 -0.018158999999999998
1115 14 17 18 -0.00873865
1116 14 17 19 -0.0008490999999999999
1117 14 17 20 -0.0336457
1118 14 18 19 0.00221145
1119 14 18 20 -0.01847805
1120 14 19 20 -0.009924899999999999
1121 15 16 17 0.0003207549999999996
1122 15 16 18 0.016449049999999996
1123 15 16 19 0.007416549999999999
1124 15 16 20 -0.01617675
1125 15 17 18 0.025672595
1126 15 17 19 0.016641694999999998
1127 15 17 20 0.0023631949999999994
1128 15 18 19 -0.014708999999999998
1129 15 18 20 -0.016880399999999997
1130 15 19 20 0.0085932
1131 16 17 18 0.009544299999999999
1132 16 17 19 0.009545899999999998
1133 16 17 20 0.0188607
1134 16 18 19 -0.0056765
1135 16 18 20 0.0157454
1136 16 19 20 0.0321865
1137 17 18 19 -0.005678100000000001
1138 17 18 20 0.006429000000000001
1139 17 19 20 0.0228717
1140 18 19 20 0.0107646
