t i j k u[t]=u_ijk
805 7 10 16 -0.005399899999999999
806 7 10 17 0.010384899999999997
807 7 10 18 0.035811899999999994
808 7 10 19 0.009801949999999999
809 7 10 20 0.007667794999999998
810 7 11 12 -0.009748189999999997
811 7 11 13 0.009803109999999997
812 7 11 14 -0.007152989999999997
813 7 11 15 0.0066068599999999965
814 7 11 16 -0.0035670399999999996
815 7 11 17 -0.0015651399999999992
816 7 11 18 0.009782859999999997
817 7 11 19 -0.009720589999999998
818 7 11 20 -0.011923139999999997
819 7 12 13 0.02887149999999999
820 7 12 14 0.003437649999999999
821 7 12 15 5.90000000000007e-5
822 7 12 16 0.01808775
823 7 12 17 0.0032734999999999995
824 7 12 18 0.030449999999999994
825 7 12 19 0.009085199999999996
826 7 12 20 0.009219499999999999
827 7 13 14 -0.028010349999999993
828 7 13 15 -0.0011752499999999996
829 7 13 16 -0.004465249999999999
830 7 13 17 -0.013584499999999996
831 7 13 18 0.009094499999999998
832 7 13 19 0.0022890500000000004
833 7 13 20 -0.004906099999999999
834 7 14 15 0.018227849999999997
835 7 14 16 0.008910599999999998
836 7 14 17 0.0028497999999999987
837 7 14 18 0.012984849999999994
838 7 14 19 0.004985899999999999
839 7 14 20 0.015695349999999997
840 7 15 16 -0.024019749999999996
841 7 15 17 -0.018288999999999996
842 7 15 18 -0.022906999999999993
843 7 15 19 0.010773549999999998
844 7 15 20 -0.0027896499999999986
845 7 16 17 0.004047499999999999
846 7 16 18 0.012875249999999996
847 7 16 19 0.009871299999999998
848 7 16 20 -0.004336249999999998
849 7 17 18 0.0140916
850 7 17 19 -0.0014818499999999996
851 7 17 20 -0.009331999999999998
852 7 18 19 -0.00582145
853 7 18 20 -0.0037732
854 7 19 20 0.00014594999999999883
855 8 9 10 0.016979949999999997
856 8 9 11 -0.008868499999999996
857 8 9 12 0.00676195
858 8 9 13 -0.006067999999999997
859 8 9 14 1.494999999999968e-5
860 8 9 15 -0.014756799999999995
861 8 9 16 -0.00046519999999999884
862 8 9 17 -0.007253499999999998
863 8 9 18 -0.016460999999999993
864 8 9 19 -0.0041569999999999975
865 8 9 20 0.019529
866 8 10 11 -0.019641949999999995
867 8 10 12 -0.021665499999999994
868 8 10 13 0.0038905499999999983
869 8 10 14 0.0021834999999999997
870 8 10 15 0.0075507499999999984
871 8 10 16 0.0001818000000000003
872 8 10 17 -0.005936949999999998
873 8 10 18 0.0030980500000000015
874 8 10 19 -0.005102449999999997
875 8 10 20 0.010207944999999998
876 8 11 12 -0.00022609999999999986
877 8 11 13 0.00032775
878 8 11 14 -0.006463049999999998
879 8 11 15 -0.002457799999999999
880 8 11 16 0.00848065
881 8 11 17 -0.011420999999999995
882 8 11 18 -0.016464999999999997
883 8 11 19 -0.018158999999999995
884 8 11 20 -0.002916999999999997
885 8 12 13 0.009874049999999999
886 8 12 14 -0.005394499999999999
887 8 12 15 -0.018527749999999992
888 8 12 16 0.02061335
889 8 12 17 -0.016104449999999992
890 8 12 18 -0.005319949999999998
891 8 12 19 -0.008875299999999996
892 8 12 20 0.008703549999999997
893 8 13 14 -0.017845049999999998
894 8 13 15 -0.0007645499999999991
895 8 13 16 0.017057799999999994
896 8 13 17 -0.013964999999999997
897 8 13 18 -0.007677999999999997
898 8 13 19 0.0033260000000000004
899 8 13 20 0.013575399999999996
900 8 14 15 0.008473249999999998
901 8 14 16 0.020268349999999997
902 8 14 17 -0.007695999999999997
903 8 14 18 -0.013952949999999997
904 8 14 19 -0.004142449999999998
905 8 14 20 0.024011549999999993
906 8 15 16 -0.0029073999999999997
907 8 15 17 -0.019080199999999995
908 8 15 18 -0.040090199999999986
909 8 15 19 0.0113998
910 8 15 20 0.015281149999999999
911 8 16 17 -0.01785605
912 8 16 18 -0.025420299999999996
913 8 16 19 -0.010614799999999997
914 8 16 20 -0.007377799999999997
915 8 17 18 -0.002300399999999998
916 8 17 19 -6.439999999999846e-5
917 8 17 20 0.009529999999999999
918 8 18 19 0.011987999999999997
919 8 18 20 0.031480799999999996
920 8 19 20 0.017590499999999995
921 9 10 11 0.006206499999999999
922 9 10 12 -0.0114475
923 9 10 13 0.026938499999999994
924 9 10 14 0.019148499999999995
925 9 10 15 0.03928749999999999
926 9 10 16 0.017626949999999995
927 9 10 17 0.018296499999999997
928 9 10 18 0.03653899999999999
929 9 10 19 0.0160345
930 9 10 20 0.007658894999999998
931 9 11 12 -0.015856549999999997
932 9 11 13 -0.0024727499999999993
933 9 11 14 -0.015346499999999994
934 9 11 15 0.003430500000000002
935 9 11 16 7.735000000000137e-5
936 9 11 17 -0.013035999999999996
937 9 11 18 -0.008872499999999997
938 9 11 19 -0.022870499999999995
939 9 11 20 -0.031314499999999995
940 9 12 13 0.022703999999999995
941 9 12 14 0.0013525000000000013
942 9 12 15 0.0029910000000000015
943 9 12 16 0.027840499999999994
944 9 12 17 -0.002088999999999997
945 9 12 18 0.017902999999999995
946 9 12 19 0.0020436500000000006
947 9 12 20 -0.0040635
948 9 13 14 -0.023927999999999994
949 9 13 15 0.007924250000000002
950 9 13 16 0.011454999999999998
951 9 13 17 -0.012779499999999996
952 9 13 18 0.0027149999999999995
953 9 13 19 0.0014150000000000007
954 9 13 20 -0.012021599999999999
955 9 14 15 0.023244999999999995
956 9 14 16 0.020748499999999996
957 9 14 17 -0.0004275499999999999
958 9 14 18 0.002522999999999998
959 9 14 19 2.9499999999998965e-5
960 9 14 20 0.004497499999999996
961 9 15 16 -0.017199
962 9 15 17 -0.026583499999999996
963 9 15 18 -0.03838599999999999
964 9 15 19 0.0007999999999999977
965 9 15 20 -0.019004649999999998
966 9 16 17 -0.011067749999999996
967 9 16 18 -0.009424499999999999
968 9 16 19 -0.006923
969 9 16 20 -0.027371999999999997
970 9 17 18 0.006907099999999998
971 9 17 19 -0.0031609
972 9 17 20 -0.0172525
973 9 18 19 -0.0003159999999999995
974 9 18 20 -0.0045092000000000005
975 9 19 20 -0.006095500000000001
976 10 11 12 0.0017974500000000012
977 10 11 13 -0.023204749999999993
978 10 11 14 -0.028288499999999994
979 10 11 15 -0.029650499999999996
980 10 11 16 -0.011343099999999998
981 10 11 17 -0.025125999999999992
982 10 11 18 -0.03920499999999999
983 10 11 19 -0.0326985
984 10 11 20 -0.03276689499999999
985 10 12 13 -0.015681999999999995
986 10 12 14 -0.02924349999999999
987 10 12 15 -0.04774399999999999
988 10 12 16 -0.00123395
989 10 12 17 -0.03183299999999999
990 10 12 18 -0.0300835
991 10 12 19 -0.02543835
992 10 12 20 -0.023169894999999996
993 10 13 14 -0.016137999999999996
994 10 13 15 -0.004424749999999999
995 10 13 16 0.020766549999999995
996 10 13 17 -0.004137499999999999
997 10 13 18 -0.006885499999999999
998 10 13 19 0.012318999999999997
999 10 13 20 0.007258004999999999
1000 10 14 15 0.0031060000000000003
1001 10 14 16 0.022270049999999996
1002 10 14 17 0.0004244499999999999
1003 10 14 18 -0.0148675
1004 10 14 19 0.003143499999999999
1005 10 14 20 0.015987104999999998
1006 10 15 16 0.004461549999999997
1007 10 15 17 -0.005592499999999999
1008 10 15 18 -0.035637499999999996
1009 10 15 19 0.024052999999999998
1010 10 15 20 0.012623954999999997
1011 10 16 17 -0.011737299999999997
1012 10 16 18 -0.02833654999999999
1013 10 16 19 -0.005330549999999998
1014 10 16 20 -0.017403944999999994
1015 10 17 18 -0.011335399999999999
1016 10 17 19 -0.0008988999999999995
1017 10 17 20 -0.006614894999999999
1018 10 18 19 0.020188499999999995
1019 10 18 20 0.024370904999999995
1020 10 19 20 0.0022801049999999997
1021 11 12 13 0.009320199999999999
1022 11 12 14 0.0008424499999999993
1023 11 12 15 -0.016296049999999996
1024 11 12 16 0.011906599999999998
1025 11 12 17 -0.004909549999999999
1026 11 12 18 0.010918949999999998
1027 11 12 19 0.009057599999999997
1028 11 12 20 0.011394449999999995
1029 11 13 14 -0.01105425
1030 11 13 15 0.0020210000000000002
1031 11 13 16 0.008904899999999999
1032 11 13 17 -0.0022162499999999995
1033 11 13 18 0.009114749999999998
1034 11 13 19 0.021812749999999995
1035 11 13 20 0.016820149999999992
1036 11 14 15 0.004468000000000001
1037 11 14 16 0.00532465
1038 11 14 17 -0.0027380499999999997
1039 11 14 18 -0.003950999999999998
1040 11 14 19 0.007553499999999999
1041 11 14 20 0.020465499999999998
1042 11 15 16 -0.013845849999999995
1043 11 15 17 -0.010116999999999998
1044 11 15 18 -0.026082999999999995
1045 11 15 19 0.027100999999999997
1046 11 15 20 0.015740349999999997
1047 11 16 17 0.002045599999999998
1048 11 16 18 -0.00047464999999999996
1049 11 16 19 0.016024849999999997
1050 11 16 20 0.004019849999999998
1051 11 17 18 0.0027436000000000006
1052 11 17 19 0.0066736
1053 11 17 20 0.001025999999999999
1054 11 18 19 0.013681999999999996
1055 11 18 20 0.017932799999999995
1056 11 19 20 0.0023484999999999986
1057 12 13 14 -0.0025765000000000007
1058 12 13 15 0.02763725
1059 12 13 16 0.006318499999999998
1060 12 13 17 0.012013499999999996
1061 12 13 18 0.007515999999999998
1062 12 13 19 0.022075349999999994
1063 12 13 20 0.014745899999999998
1064 12 14 15 0.021606499999999997
1065 12 14 16 -0.005739499999999999
1066 12 14 17 0.0030139499999999983
1067 12 14 18 -0.014027499999999998
1068 12 14 19 -0.0006616500000000009
1069 12 14 20 0.009913499999999999
1070 12 15 16 -0.042048499999999996
1071 12 15 17 -0.021503499999999995
1072 12 15 18 -0.05329799999999999
1073 12 15 19 0.0017473499999999997
1074 12 15 20 -0.011950149999999994
1075 12 16 17 0.018861749999999993
1076 12 16 18 0.0005130000000000009
1077 12 16 19 0.018873849999999998
1078 12 16 20 0.004532000000000001
1079 12 17 18 -0.013084899999999997
1080 12 17 19 -0.007293549999999997
1081 12 17 20 -0.015277999999999996
1082 12 18 19 0.015543349999999997
1083 12 18 20 0.0174573
1084 12 19 20 1.1649999999999158e-5
1085 13 14 15 -0.00860725
1086 13 14 16 -0.014634499999999993
1087 13 14 17 -0.01157605
1088 13 14 18 -0.024119999999999996
1089 13 14 19 -0.025313499999999996
1090 13 14 20 -0.007408899999999999
1091 13 15 16 -0.020729749999999995
1092 13 15 17 -0.005879749999999999
1093 13 15 18 -0.03317674999999999
1094 13 15 19 0.0073092500000000015
1095 13 15 20 0.0009412000000000004
1096 13 16 17 0.013166749999999996
1097 13 16 18 -0.0006845000000000002
1098 13 16 19 0.0031169999999999995
1099 13 16 20 -0.0038953999999999976
1100 13 17 18 -0.008587399999999999
1101 13 17 19 -0.017355399999999997
1102 13 17 20 -0.018010399999999996
1103 13 18 19 0.000984
1104 13 18 20 0.010227399999999998
1105 13 19 20 0.007341099999999999
1106 14 15 16 -0.014702499999999997
1107 14 15 17 -0.002910949999999999
1108 14 15 18 -0.017664
1109 14 15 19 0.024015499999999995
1110 14 15 20 -0.00025714999999999934
1111 14 16 17 0.010108299999999995
1112 14 16 18 0.008801
1113 14 16 19 0.013796
1114 14 16 20 -0.011120999999999997
1115 14 17 18 0.003956549999999999
1116 14 17 19 -0.0036179499999999987
1117 14 17 20 -0.022177549999999997
1118 14 18 19 0.0021774999999999997
1119 14 18 20 -0.006483699999999999
1120 14 19 20 -0.010563499999999998
1121 15 16 17 -0.0016832499999999996
1122 15 16 18 0.011762499999999997
1123 15 16 19 -0.024921999999999993
1124 15 16 20 -0.025566349999999995
1125 15 17 18 0.018709599999999996
1126 15 17 19 -0.030544399999999992
1127 15 17 20 -0.024831349999999995
1128 15 18 19 -0.03950199999999999
1129 15 18 20 -0.023890549999999997
1130 15 19 20 0.013709149999999998
1131 16 17 18 0.005263849999999999
1132 16 17 19 -0.007305649999999998
1133 16 17 20 -0.0009482500000000016
1134 16 18 19 -0.0028175000000000014
1135 16 18 20 0.013438299999999999
1136 16 19 20 0.014353499999999996
1137 17 18 19 0.009751999999999997
1138 17 18 20 0.019650399999999995
1139 17 19 20 0.007996099999999999
1140 18 19 20 -0.0019023000000000006
