t i j k u[t]=u_ijk
831 7 13 18 -0.025355549999999998
832 7 13 19 -0.006284409999999999
833 7 13 20 -0.013168899999999999
834 7 14 15 0.003674999999999997
835 7 14 16 0.04375364999999999
836 7 14 17 0.023703999999999996
837 7 14 18 0.017671499999999996
838 7 14 19 0.019085249999999998
839 7 14 20 -0.004701499999999999
840 7 15 16 0.027031949999999996
841 7 15 17 0.028624499999999994
842 7 15 18 0.013442999999999998
843 7 15 19 0.021686499999999997
844 7 15 20 0.0123015
845 7 16 17 -0.012340649999999998
846 7 16 18 -0.031449149999999995
847 7 16 19 -0.04118615
848 7 16 20 -0.039314649999999986
849 7 17 18 -0.030717499999999995
850 7 17 19 -0.018673
851 7 17 20 -0.017307999999999994
852 7 18 19 0.022514499999999996
853 7 18 20 -0.004031499999999997
854 7 19 20 -0.011473999999999996
855 8 9 10 -0.049253999999999985
856 8 9 11 -0.03150001499999999
857 8 9 12 0.009486
858 8 9 13 -0.031661999999999996
859 8 9 14 -0.0003306000000000003
860 8 9 15 -0.008145649999999999
861 8 9 16 -0.026646
862 8 9 17 -0.013214999999999998
863 8 9 18 -0.008260999999999998
864 8 9 19 -0.038158899999999996
865 8 9 20 -0.017363344999999995
866 8 10 11 -0.012087899999999995
867 8 10 12 0.022578499999999998
868 8 10 13 0.029910499999999996
869 8 10 14 0.0039779
870 8 10 15 0.0126124
871 8 10 16 0.010086
872 8 10 17 0.031229499999999997
873 8 10 18 0.005393500000000003
874 8 10 19 -0.0230735
875 8 10 20 0.00035755499999999964
876 8 11 12 0.004568499999999997
877 8 11 13 0.012922949999999997
878 8 11 14 -0.006679600000000002
879 8 11 15 0.015858999999999995
880 8 11 16 0.055824499999999985
881 8 11 17 0.032326499999999994
882 8 11 18 0.0111695
883 8 11 19 0.011582999999999998
884 8 11 20 0.008921554999999996
885 8 12 13 -0.014647849999999999
886 8 12 14 0.0097669
887 8 12 15 -0.0189885
888 8 12 16 0.017764
889 8 12 17 -0.033135
890 8 12 18 0.017957499999999994
891 8 12 19 -0.025321
892 8 12 20 -0.030019945
893 8 13 14 0.013770649999999999
894 8 13 15 0.020331499999999995
895 8 13 16 0.010841999999999997
896 8 13 17 0.016394999999999996
897 8 13 18 0.015601999999999998
898 8 13 19 -0.01344336
899 8 13 20 0.006003204999999999
900 8 14 15 -0.0030524000000000003
901 8 14 16 0.016642099999999996
902 8 14 17 9.909999999999918e-5
903 8 14 18 0.0216746
904 8 14 19 -0.025028149999999996
905 8 14 20 -0.022483844999999995
906 8 15 16 0.0066478
907 8 15 17 0.011746999999999999
908 8 15 18 0.024173499999999997
909 8 15 19 -0.015699499999999998
910 8 15 20 0.001246555000000001
911 8 16 17 -0.008834
912 8 16 18 -0.00033449999999999864
913 8 16 19 -0.05818799999999999
914 8 16 20 -0.029985444999999993
915 8 17 18 -0.0031094999999999977
916 8 17 19 -0.0391815
917 8 17 20 -0.011485444999999997
918 8 18 19 -0.025601999999999996
919 8 18 20 -0.025816945
920 8 19 20 0.014857054999999996
921 9 10 11 -0.029841884999999995
922 9 10 12 -0.0361615
923 9 10 13 0.012318499999999998
924 9 10 14 -0.044945499999999985
925 9 10 15 -0.028495949999999992
926 9 10 16 -0.012521999999999997
927 9 10 17 -0.0048094999999999995
928 9 10 18 -0.035599499999999985
929 9 10 19 -0.03416859999999999
930 9 10 20 -0.031533099999999994
931 9 11 12 -0.03641751499999999
932 9 11 13 0.013084934999999999
933 9 11 14 -0.03784901499999999
934 9 11 15 -0.007495365
935 9 11 16 0.05097048499999999
936 9 11 17 0.014041484999999996
937 9 11 18 -0.012069515
938 9 11 19 0.018241884999999996
939 9 11 20 -0.005215115
940 9 12 13 0.026500149999999997
941 9 12 14 0.019583499999999997
942 9 12 15 -0.001356850000000001
943 9 12 16 0.053895999999999986
944 9 12 17 -0.010433999999999999
945 9 12 18 0.03570449999999999
946 9 12 19 0.0223239
947 9 12 20 -0.003170600000000001
948 9 13 14 -0.01756075
949 9 13 15 -0.00318485
950 9 13 16 0.0058260000000000004
951 9 13 17 -0.0020520000000000004
952 9 13 18 -0.0077989999999999995
953 9 13 19 -0.00694646
954 9 13 20 -0.00829545
955 9 14 15 0.004762649999999999
956 9 14 16 0.042957499999999996
957 9 14 17 0.012983499999999999
958 9 14 18 0.029605000000000003
959 9 14 19 0.012800149999999998
960 9 14 20 -0.0054510999999999995
961 9 15 16 0.02514815
962 9 15 17 0.016816349999999997
963 9 15 18 0.02428885
964 9 15 19 0.014313749999999998
965 9 15 20 0.010464249999999998
966 9 16 17 -0.022264999999999997
967 9 16 18 -0.018719499999999997
968 9 16 19 -0.0466751
969 9 16 20 -0.03926809999999999
970 9 17 18 -0.008063500000000001
971 9 17 19 -0.014237599999999998
972 9 17 20 -0.007337099999999998
973 9 18 19 0.0042958999999999975
974 9 18 20 -0.0167146
975 9 19 20 -0.0059385
976 10 11 12 -0.030097899999999993
977 10 11 13 -0.029075449999999996
978 10 11 14 -0.022745399999999992
979 10 11 15 -0.0088413
980 10 11 16 0.033650599999999996
981 10 11 17 -0.010990899999999998
982 10 11 18 -0.0063119
983 10 11 19 0.022568599999999998
984 10 11 20 -0.0035239000000000004
985 10 12 13 -0.02197985
986 10 12 14 0.028367499999999997
987 10 12 15 -0.009022399999999998
988 10 12 16 0.03025649999999999
989 10 12 17 -0.041786
990 10 12 18 0.03514249999999999
991 10 12 19 0.020331
992 10 12 20 -0.0077989999999999995
993 10 13 14 0.03970324999999999
994 10 13 15 0.03762959999999999
995 10 13 16 0.0306665
996 10 13 17 0.015075999999999999
997 10 13 18 0.04011899999999999
998 10 13 19 0.039540639999999995
999 10 13 20 0.03555614999999999
1000 10 14 15 -0.011686899999999998
1001 10 14 16 0.010533999999999998
1002 10 14 17 -0.027152499999999993
1003 10 14 18 0.020258999999999996
1004 10 14 19 0.0020232500000000007
1005 10 14 20 -0.018863499999999995
1006 10 15 16 0.009174199999999997
1007 10 15 17 -0.006870099999999998
1008 10 15 18 0.031392399999999994
1009 10 15 19 0.019986399999999994
1010 10 15 20 0.0135014
1011 10 16 17 -0.029977499999999997
1012 10 16 18 0.004358000000000001
1013 10 16 19 -0.025028499999999995
1014 10 16 20 -0.020256999999999994
1015 10 17 18 0.02272649999999999
1016 10 17 19 0.015121499999999994
1017 10 17 20 0.019386499999999994
1018 10 18 19 0.0028650000000000004
1019 10 18 20 -0.020780999999999997
1020 10 19 20 -0.008574
1021 11 12 13 -0.023002299999999993
1022 11 12 14 0.021014999999999995
1023 11 12 15 -0.030278999999999997
1024 11 12 16 -0.033491999999999994
1025 11 12 17 -0.060892999999999996
1026 11 12 18 0.011356499999999999
1027 11 12 19 -0.03233549999999999
1028 11 12 20 -0.034372999999999994
1029 11 13 14 0.03337319999999999
1030 11 13 15 0.01739545
1031 11 13 16 -0.03205954999999999
1032 11 13 17 -0.0030085499999999983
1033 11 13 18 0.017355449999999998
1034 11 13 19 -0.012103409999999997
1035 11 13 20 0.0100046
1036 11 14 15 -0.025590999999999996
1037 11 14 16 -0.045861999999999986
1038 11 14 17 -0.03890699999999999
1039 11 14 18 0.0038255000000000003
1040 11 14 19 -0.043290749999999996
1041 11 14 20 -0.038085
1042 11 15 16 -0.0333177
1043 11 15 17 -0.004720499999999996
1044 11 15 18 0.028862999999999996
1045 11 15 19 -0.0114235
1046 11 15 20 0.008184
1047 11 16 17 0.014663999999999998
1048 11 16 18 0.04432049999999999
1049 11 16 19 -0.0139465
1050 11 16 20 0.016917499999999995
1051 11 17 18 0.018047499999999998
1052 11 17 19 -0.018438
1053 11 17 20 0.011919499999999998
1054 11 18 19 -0.0260155
1055 11 18 20 -0.023569
1056 11 19 20 0.0175185
1057 12 13 14 -0.0106441
1058 12 13 15 0.024672149999999997
1059 12 13 16 -0.021569849999999998
1060 12 13 17 0.034882149999999994
1061 12 13 18 -0.017003349999999997
1062 12 13 19 -0.0027702100000000004
1063 12 13 20 0.0213753
1064 12 14 15 0.025702999999999993
1065 12 14 16 0.008644999999999998
1066 12 14 17 0.04300099999999999
1067 12 14 18 0.013484
1068 12 14 19 0.01005975
1069 12 14 20 0.017303
1070 12 15 16 -0.030104699999999998
1071 12 15 17 0.0258935
1072 12 15 18 -0.012772499999999999
1073 12 15 19 -0.009367
1074 12 15 20 0.012277999999999999
1075 12 16 17 0.04206499999999999
1076 12 16 18 -0.0005279999999999979
1077 12 16 19 -0.015102999999999997
1078 12 16 20 0.017798500000000002
1079 12 17 18 -0.054201999999999986
1080 12 17 19 -0.046995499999999996
1081 12 17 20 -0.014600499999999997
1082 12 18 19 0.017676499999999998
1083 12 18 20 0.022160499999999996
1084 12 19 20 0.019555999999999997
1085 13 14 15 -0.009613249999999999
1086 13 14 16 0.019570749999999998
1087 13 14 17 -0.0025252499999999993
1088 13 14 18 0.01984325
1089 13 14 19 0.00218586
1090 13 14 20 -0.0147164
1091 13 15 16 0.016137299999999997
1092 13 15 17 0.0156835
1093 13 15 18 0.028902999999999995
1094 13 15 19 0.01807536
1095 13 15 20 0.015574849999999998
1096 13 16 17 -0.014386999999999995
1097 13 16 18 -0.005094499999999998
1098 13 16 19 -0.03390264
1099 13 16 20 -0.025146649999999993
1100 13 17 18 -0.0023164999999999987
1101 13 17 19 -0.009343139999999998
1102 13 17 20 -0.0010936500000000016
1103 13 18 19 0.0034433599999999977
1104 13 18 20 -0.016218149999999994
1105 13 19 20 -0.004589510000000001
1106 14 15 16 -0.013046699999999998
1107 14 15 17 0.008595499999999997
1108 14 15 18 -0.0005535000000000011
1109 14 15 19 0.006276249999999998
1110 14 15 20 0.020678
1111 14 16 17 0.007708999999999998
1112 14 16 18 -0.005366999999999999
1113 14 16 19 -0.016517749999999998
1114 14 16 20 0.0091405
1115 14 17 18 -0.024685
1116 14 17 19 -0.01405425
1117 14 17 20 0.011097499999999996
1118 14 18 19 0.021100749999999995
1119 14 18 20 0.018341499999999997
1120 14 19 20 0.012312749999999999
1121 15 16 17 -0.013933199999999998
1122 15 16 18 -0.017860199999999996
1123 15 16 19 -0.035840699999999996
1124 15 16 20 -0.024584199999999994
1125 15 17 18 -0.015535999999999996
1126 15 17 19 -0.011734999999999999
1127 15 17 20 -0.0009850000000000024
1128 15 18 19 0.014270999999999999
1129 15 18 20 -0.0028900000000000006
1130 15 19 20 -0.002089000000000002
1131 16 17 18 -0.011608999999999998
1132 16 17 19 0.010172499999999996
1133 16 17 20 0.009665999999999996
1134 16 18 19 0.032251499999999995
1135 16 18 20 0.0038339999999999993
1136 16 19 20 -0.0133455
1137 17 18 19 0.010469999999999997
1138 17 18 20 -0.017440999999999998
1139 17 19 20 -0.012838999999999998
1140 18 19 20 0.015071999999999999
