t i j k u[t]=u_ijk
828 7 13 15 0.004161799999999999
829 7 13 16 0.021502800000000002
830 7 13 17 0.0214493
831 7 13 18 0.00717945
832 7 13 19 0.017585600000000003
833 7 13 20 0.025333800000000004
834 7 14 15 -0.0019180000000000033
835 7 14 16 -0.0007933000000000007
836 7 14 17 -0.004247700000000001
837 7 14 18 -0.0070040000000000015
838 7 14 19 0.011578900000000001
839 7 14 20 -0.0053075
840 7 15 16 0.012660000000000005
841 7 15 17 0.0009610000000000009
842 7 15 18 -0.00760585
843 7 15 19 0.0191105
844 7 15 20 0.016389050000000002
845 7 16 17 -0.010433000000000003
846 7 16 18 -0.012046375000000002
847 7 16 19 0.0135983
848 7 16 20 0.00027216500000000054
849 7 17 18 -0.02739885
850 7 17 19 0.01927715
851 7 17 20 0.0211025
852 7 18 19 0.008966350000000001
853 7 18 20 -0.005743150000000001
854 7 19 20 -0.003066499999999999
855 8 9 10 -0.0022557500000000004
856 8 9 11 -0.006007800000000001
857 8 9 12 -0.00898665
858 8 9 13 -0.0066955500000000015
859 8 9 14 0.018887080000000004
860 8 9 15 0.0014618500000000002
861 8 9 16 0.024464450000000002
862 8 9 17 0.002216950000000001
863 8 9 18 0.023149450000000002
864 8 9 19 0.016340450000000003
865 8 9 20 -0.02746585
866 8 10 11 -0.015941250000000004
867 8 10 12 -0.010082450000000001
868 8 10 13 0.006809650000000003
869 8 10 14 0.01031165
870 8 10 15 0.0018837500000000002
871 8 10 16 0.012083149999999999
872 8 10 17 0.00094765
873 8 10 18 -0.01023885
874 8 10 19 0.0128977
875 8 10 20 -0.0266954
876 8 11 12 0.012870099999999999
877 8 11 13 -0.004732599999999998
878 8 11 14 0.0314264
879 8 11 15 0.009941300000000002
880 8 11 16 0.015846400000000004
881 8 11 17 0.0161471
882 8 11 18 0.029829400000000006
883 8 11 19 0.025937400000000003
884 8 11 20 -0.010642600000000002
885 8 12 13 0.0033962999999999997
886 8 12 14 0.026209250000000003
887 8 12 15 -0.0010573
888 8 12 16 0.0123765
889 8 12 17 0.0034697999999999994
890 8 12 18 0.020505300000000004
891 8 12 19 0.0163253
892 8 12 20 -0.011475700000000002
893 8 13 14 -0.0017004000000000014
894 8 13 15 -0.002272100000000002
895 8 13 16 0.004401500000000001
896 8 13 17 0.008609
897 8 13 18 0.0051435000000000005
898 8 13 19 -0.006517700000000002
899 8 13 20 -0.024559500000000005
900 8 14 15 -0.004857600000000001
901 8 14 16 -0.014400300000000001
902 8 14 17 -0.013593699999999998
903 8 14 18 -0.00554565
904 8 14 19 -0.009030100000000003
905 8 14 20 -0.05170650000000001
906 8 15 16 0.0019925999999999998
907 8 15 17 -0.0054453999999999995
908 8 15 18 -0.0032079
909 8 15 19 0.0014410999999999981
910 8 15 20 -0.027070350000000003
911 8 16 17 -0.006171999999999999
912 8 16 18 0.0030189750000000014
913 8 16 19 0.0065963
914 8 16 20 -0.032519835
915 8 17 18 -0.0165945
916 8 17 19 0.00801415
917 8 17 20 -0.015950500000000006
918 8 18 19 -0.013101000000000003
919 8 18 20 -0.0536005
920 8 19 20 -0.0288565
921 9 10 11 -0.012189200000000002
922 9 10 12 -0.00335155
923 9 10 13 0.011249450000000003
924 9 10 14 -0.010831180000000003
925 9 10 15 -0.0018338500000000004
926 9 10 16 -0.01463705
927 9 10 17 -0.003525050000000001
928 9 10 18 -0.035644050000000004
929 9 10 19 -0.005698500000000001
930 9 10 20 -0.0014853000000000002
931 9 11 12 0.01584895
932 9 11 13 -0.004044849999999997
933 9 11 14 0.00653152
934 9 11 15 0.00247165
935 9 11 16 -0.014625850000000003
936 9 11 17 0.007922350000000002
937 9 11 18 0.0006721499999999992
938 9 11 19 0.0035891500000000015
939 9 11 20 0.01081545
940 9 12 13 0.0011052000000000008
941 9 12 14 -0.0016644800000000003
942 9 12 15 -0.0115058
943 9 12 16 -0.021074600000000002
944 9 12 17 -0.007733800000000002
945 9 12 18 -0.011630800000000002
946 9 12 19 -0.0090018
947 9 12 20 0.007003500000000001
948 9 13 14 -0.027283030000000003
949 9 13 15 -0.010429500000000001
950 9 13 16 -0.026758500000000008
951 9 13 17 -0.00030350000000000103
952 9 13 18 -0.024701500000000005
953 9 13 19 -0.029553700000000002
954 9 13 20 -0.0037892000000000012
955 9 14 15 0.012567630000000002
956 9 14 16 -0.01997767
957 9 14 17 0.0030764300000000007
958 9 14 18 -0.00980802
959 9 14 19 -0.00648347
960 9 14 20 -0.00535357
961 9 15 16 -0.02101
962 9 15 17 -0.006200499999999999
963 9 15 18 -0.024895500000000004
964 9 15 19 -0.013437500000000003
965 9 15 20 0.00185735
966 9 16 17 0.0160755
967 9 16 18 0.0043339749999999995
968 9 16 19 0.014720299999999999
969 9 16 20 0.019410465000000002
970 9 17 18 -0.037527000000000005
971 9 17 19 -0.006109350000000001
972 9 17 20 0.0137323
973 9 18 19 -0.006292
974 9 18 20 -0.002985199999999999
975 9 19 20 0.014949800000000003
976 10 11 12 0.007011299999999999
977 10 11 13 -0.027483500000000004
978 10 11 14 0.005173499999999999
979 10 11 15 -0.007883700000000002
980 10 11 16 -0.012178000000000003
981 10 11 17 -0.0007418000000000008
982 10 11 18 0.024127000000000003
983 10 11 19 -0.002901550000000002
984 10 11 20 0.00011154999999999917
985 10 12 13 -0.013495800000000004
986 10 12 14 0.005815150000000001
987 10 12 15 -0.0130235
988 10 12 16 -0.009789100000000002
989 10 12 17 -0.007560300000000001
990 10 12 18 0.0206617
991 10 12 19 -0.006654850000000001
992 10 12 20 0.00513725
993 10 13 14 -0.0052024
994 10 13 15 0.002653800000000001
995 10 13 16 -0.0008719999999999979
996 10 13 17 0.014471000000000003
997 10 13 18 0.022192000000000003
998 10 13 19 -0.01260575
999 10 13 20 0.00894555
1000 10 14 15 0.0035702999999999993
1001 10 14 16 -0.016171800000000004
1002 10 14 17 -0.0042297
1003 10 14 18 0.01500485
1004 10 14 19 -0.01161615
1005 10 14 20 -0.014699450000000001
1006 10 15 16 -0.0082068
1007 10 15 17 -0.0045093
1008 10 15 18 0.008914700000000003
1009 10 15 19 -0.00957285
1010 10 15 20 0.0015088000000000002
1011 10 16 17 0.004963500000000001
1012 10 16 18 0.025340975
1013 10 16 19 0.0057817499999999996
1014 10 16 20 0.006258715
1015 10 17 18 -0.005408
1016 10 17 19 -0.0039359
1017 10 17 20 0.01169255
1018 10 18 19 -0.03623755
1019 10 18 20 -0.03714395
1020 10 19 20 0.010736600000000002
1021 11 12 13 0.020998999999999997
1022 11 12 14 0.007652950000000001
1023 11 12 15 0.0018715
1024 11 12 16 0.0094002
1025 11 12 17 0.00019279999999999853
1026 11 12 18 0.003545999999999999
1027 11 12 19 0.0032579999999999987
1028 11 12 20 0.012037
1029 11 13 14 -0.0378594
1030 11 13 15 -0.016946
1031 11 13 16 -0.016177499999999997
1032 11 13 17 -0.0122707
1033 11 13 18 -0.029418500000000007
1034 11 13 19 -0.0371877
1035 11 13 20 -0.0186495
1036 11 14 15 0.0166275
1037 11 14 16 0.0011796999999999995
1038 11 14 17 0.0016856
1039 11 14 18 -0.0039486500000000015
1040 11 14 19 -0.003541100000000002
1041 11 14 20 -0.009637500000000002
1042 11 15 16 -0.0039125
1043 11 15 17 -0.0116512
1044 11 15 18 -0.023096000000000002
1045 11 15 19 -0.014555000000000004
1046 11 15 20 -0.006486450000000001
1047 11 16 17 -0.0064727000000000005
1048 11 16 18 -0.010964025000000002
1049 11 16 19 -0.003494700000000001
1050 11 16 20 -0.006030835000000001
1051 11 17 18 -0.030276800000000003
1052 11 17 19 -0.0017761500000000009
1053 11 17 20 0.0108392
1054 11 18 19 -0.009209
1055 11 18 20 -0.0131285
1056 11 19 20 0.007723500000000002
1057 12 13 14 -0.024513350000000003
1058 12 13 15 0.0021815000000000003
1059 12 13 16 -0.0045787
1060 12 13 17 0.008535500000000001
1061 12 13 18 -0.011965500000000002
1062 12 13 19 -0.019446700000000004
1063 12 13 20 -0.009687500000000005
1064 12 14 15 0.022408950000000004
1065 12 14 16 -0.0005675500000000004
1066 12 14 17 0.009145750000000003
1067 12 14 18 0.00015829999999999978
1068 12 14 19 0.0008538500000000001
1069 12 14 20 -0.01402155
1070 12 15 16 -0.0114412
1071 12 15 17 -0.009972499999999999
1072 12 15 18 -0.0247705
1073 12 15 19 -0.0159415
1074 12 15 20 -0.01665195
1075 12 16 17 0.0027347000000000014
1076 12 16 18 -0.005109825000000001
1077 12 16 19 0.0026475
1078 12 16 20 -0.008667635000000002
1079 12 17 18 -0.03363
1080 12 17 19 -0.004841350000000001
1081 12 17 20 -0.0010050000000000033
1082 12 18 19 -0.008920999999999998
1083 12 18 20 -0.021619500000000003
1084 12 19 20 -0.0010554999999999996
1085 13 14 15 -0.004285900000000001
1086 13 14 16 -0.0205022
1087 13 14 17 -0.023903100000000004
1088 13 14 18 -0.012389550000000003
1089 13 14 19 -0.0042128
1090 13 14 20 -0.028847400000000002
1091 13 15 16 -0.004681000000000002
1092 13 15 17 -0.0163265
1093 13 15 18 -0.010623500000000001
1094 13 15 19 0.005686699999999999
1095 13 15 20 -0.00478295
1096 13 16 17 -0.0103795
1097 13 16 18 0.002276975000000002
1098 13 16 19 0.017515500000000003
1099 13 16 20 -0.003558834999999998
1100 13 17 18 -0.013129
1101 13 17 19 0.02314085
1102 13 17 20 0.017218
1103 13 18 19 -0.0014397999999999995
1104 13 18 20 -0.023897500000000002
1105 13 19 20 -0.010814699999999998
1106 14 15 16 0.0115353
1107 14 15 17 0.0032907000000000027
1108 14 15 18 -0.00251985
1109 14 15 19 0.005613599999999998
1110 14 15 20 0.019778550000000002
1111 14 16 17 -0.0069786000000000015
1112 14 16 18 -0.005835675
1113 14 16 19 0.0012261000000000001
1114 14 16 20 0.004786365
1115 14 17 18 -0.024642550000000003
1116 14 17 19 0.0034505500000000006
1117 14 17 20 0.022162300000000003
1118 14 18 19 -0.00961655
1119 14 18 20 -0.007439650000000002
1120 14 19 20 0.013819900000000003
1121 15 16 17 0.0012659999999999993
1122 15 16 18 0.008219474999999999
1123 15 16 19 0.007147800000000003
1124 15 16 20 -0.0034568850000000003
1125 15 17 18 -0.018832
1126 15 17 19 0.0011276500000000017
1127 15 17 20 0.005674450000000001
1128 15 18 19 -0.017750000000000002
1129 15 18 20 -0.029738050000000005
1130 15 19 20 -0.0003450499999999996
1131 16 17 18 -0.025785475000000002
1132 16 17 19 -0.0047541499999999995
1133 16 17 20 0.010397335
1134 16 18 19 -0.016678325
1135 16 18 20 -0.018061690000000002
1136 16 19 20 0.010259635000000001
1137 17 18 19 -0.03770965
1138 17 18 20 -0.0542445
1139 17 19 20 -0.00489185
1140 18 19 20 0.011643000000000004
