t i j k u[t]=u_ijk
831 7 13 18 0.034666899999999994
832 7 13 19 0.030870499999999985
833 7 13 20 0.00059535
834 7 14 15 0.014901999999999999
835 7 14 16 -0.021205
836 7 14 17 0.0007750500000000005
837 7 14 18 0.0054094
838 7 14 19 -0.019340500000000007
839 7 14 20 -0.005931149999999998
840 7 15 16 -0.03711189999999999
841 7 15 17 -0.025764449999999998
842 7 15 18 -0.0511591
843 7 15 19 -0.014666500000000011
844 7 15 20 -0.00833315
845 7 16 17 0.032570049999999996
846 7 16 18 0.019000899999999994
847 7 16 19 0.009918999999999987
848 7 16 20 0.013354850000000001
849 7 17 18 0.006995349999999999
850 7 17 19 0.004126949999999988
851 7 17 20 -0.020595199999999998
852 7 18 19 0.004969099999999988
853 7 18 20 0.0008024499999999988
854 7 19 20 0.00833335000000001
855 8 9 10 0.01218200000000001
856 8 9 11 0.003239649999999999
857 8 9 12 -0.011474999999999996
858 8 9 13 -0.0018459499999999988
859 8 9 14 -0.00919895
860 8 9 15 -0.011483049999999996
861 8 9 16 -0.021083499999999998
862 8 9 17 -0.023067999999999995
863 8 9 18 -0.03505749999999999
864 8 9 19 -0.014317999999999999
865 8 9 20 0.035579999999999994
866 8 10 11 -0.027275849999999997
867 8 10 12 -0.01937895
868 8 10 13 0.027303049999999995
869 8 10 14 0.0036190500000000104
870 8 10 15 0.015808449999999998
871 8 10 16 -0.002620499999999989
872 8 10 17 0.002528000000000002
873 8 10 18 0.0040030000000000005
874 8 10 19 -0.006105500000000001
875 8 10 20 0.044995099999999996
876 8 11 12 -0.020557649999999997
877 8 11 13 -0.0348741
878 8 11 14 -0.0061051000000000005
879 8 11 15 -0.018146199999999998
880 8 11 16 -0.012196499999999997
881 8 11 17 -0.03458705
882 8 11 18 -0.031247999999999998
883 8 11 19 -0.04505764999999999
884 8 11 20 0.003389349999999996
885 8 12 13 0.03988104999999999
886 8 12 14 0.006290549999999996
887 8 12 15 -0.001365050000000001
888 8 12 16 0.03721299999999999
889 8 12 17 -0.010416499999999988
890 8 12 18 -0.0114545
891 8 12 19 -0.026309499999999996
892 8 12 20 0.052358299999999997
893 8 13 14 -0.0257575
894 8 13 15 -0.0084581
895 8 13 16 0.006260449999999999
896 8 13 17 -0.04077404999999999
897 8 13 18 -0.0032215499999999975
898 8 13 19 0.0013464499999999988
899 8 13 20 0.03160144999999999
900 8 14 15 0.0169264
901 8 14 16 0.007396949999999997
902 8 14 17 -0.01775805
903 8 14 18 -0.008809549999999998
904 8 14 19 -0.025195049999999993
905 8 14 20 0.04874444999999999
906 8 15 16 -0.01053435
907 8 15 17 -0.046321949999999994
908 8 15 18 -0.06740245
909 8 15 19 -0.022545449999999998
910 8 15 20 0.04431804999999999
911 8 16 17 -0.014564999999999998
912 8 16 18 -0.023819999999999994
913 8 16 19 -0.024537499999999997
914 8 16 20 0.03942849999999999
915 8 17 18 0.011309499999999998
916 8 17 19 0.016805499999999998
917 8 17 20 0.05261349999999999
918 8 18 19 0.013333499999999998
919 8 18 20 0.06969699999999998
920 8 19 20 0.06886349999999998
921 9 10 11 -0.018333499999999985
922 9 10 12 0.00427805000000001
923 9 10 13 0.041331
924 9 10 14 0.02500000000000002
925 9 10 15 0.0394735
926 9 10 16 0.030645000000000016
927 9 10 17 0.037778000000000006
928 9 10 18 0.0512425
929 9 10 19 0.020394500000000006
930 9 10 20 0.021597100000000008
931 9 11 12 -0.005843
932 9 11 13 -0.0297885
933 9 11 14 0.006333499999999998
934 9 11 15 -0.003423500000000001
935 9 11 16 0.012126649999999998
936 9 11 17 -0.0082794
937 9 11 18 0.007049149999999998
938 9 11 19 -0.027499999999999997
939 9 11 20 -0.028951
940 9 12 13 0.030251999999999994
941 9 12 14 0.004014499999999998
942 9 12 15 -0.0013570000000000025
943 9 12 16 0.04682149999999999
944 9 12 17 0.0011765000000000122
945 9 12 18 0.012127999999999998
946 9 12 19 -0.023466499999999998
947 9 12 20 0.005303299999999999
948 9 13 14 -0.018404499999999997
949 9 13 15 0.0011789999999999993
950 9 13 16 0.025497999999999996
951 9 13 17 -0.019551999999999993
952 9 13 18 0.02999
953 9 13 19 0.013818499999999997
954 9 13 20 -0.005824499999999999
955 9 14 15 0.019210499999999995
956 9 14 16 0.019281499999999997
957 9 14 17 -0.003888999999999999
958 9 14 18 0.017048999999999998
959 9 14 19 -0.020075999999999997
960 9 14 20 0.003965499999999999
961 9 15 16 -0.0009338999999999992
962 9 15 17 -0.03473699999999999
963 9 15 18 -0.04382799999999999
964 9 15 19 -0.0197105
965 9 15 20 -0.002745
966 9 16 17 -0.012580499999999998
967 9 16 18 -0.009845999999999999
968 9 16 19 -0.031303
969 9 16 20 -0.017234999999999997
970 9 17 18 0.023298999999999997
971 9 17 19 0.008055499999999997
972 9 17 20 -0.0060345
973 9 18 19 -0.007406
974 9 18 20 -0.0009405000000000023
975 9 19 20 0.018965499999999996
976 10 11 12 -0.028454549999999988
977 10 11 13 -0.08945299999999999
978 10 11 14 -0.037000000000000005
979 10 11 15 -0.061230499999999986
980 10 11 16 -0.036851850000000005
981 10 11 17 -0.06439089999999999
982 10 11 18 -0.06252685
983 10 11 19 -0.06622799999999998
984 10 11 20 -0.06888159999999999
985 10 12 13 -0.006800949999999999
986 10 12 14 -0.016707450000000013
987 10 12 15 -0.03655244999999999
988 10 12 16 0.020454549999999985
989 10 12 17 -0.03232344999999999
990 10 12 18 -0.03483645
991 10 12 19 -0.03958294999999999
992 10 12 20 -0.012015749999999997
993 10 13 14 -0.002073500000000011
994 10 13 15 0.003036499999999997
995 10 13 16 0.03618399999999999
996 10 13 17 -0.015999
997 10 13 18 0.020078499999999996
998 10 13 19 0.034754999999999994
999 10 13 20 0.013909399999999997
1000 10 14 15 0.00473700000000001
1001 10 14 16 0.013636499999999996
1002 10 14 17 -0.01666699999999999
1003 10 14 18 -0.00919349999999999
1004 10 14 19 -0.015470499999999984
1005 10 14 20 0.00736840000000001
1006 10 15 16 0.007894599999999988
1007 10 15 17 -0.033041499999999994
1008 10 15 18 -0.055596999999999994
1009 10 15 19 -0.0006314999999999997
1010 10 15 20 0.0151314
1011 10 16 17 -0.01971349999999999
1012 10 16 18 -0.030443499999999984
1013 10 16 19 -0.021052499999999988
1014 10 16 20 -0.008187099999999987
1015 10 17 18 0.0098345
1016 10 17 19 0.025439000000000003
1017 10 17 20 0.010146400000000002
1018 10 18 19 0.023441999999999998
1019 10 18 20 0.0287049
1020 10 19 20 0.017762899999999998
1021 11 12 13 0.0541975
1022 11 12 14 -0.008161999999999997
1023 11 12 15 -0.003776500000000001
1024 11 12 16 0.028851849999999995
1025 11 12 17 0.003612900000000011
1026 11 12 18 -0.0007641499999999995
1027 11 12 19 -0.0018095000000000027
1028 11 12 20 0.028411299999999997
1029 11 13 14 -0.05452649999999999
1030 11 13 15 -0.025186
1031 11 13 16 -0.016417150000000002
1032 11 13 17 -0.041061099999999996
1033 11 13 18 -0.0068476499999999985
1034 11 13 19 0.011529999999999993
1035 11 13 20 -0.006662
1036 11 14 15 0.028967499999999997
1037 11 14 16 0.013488349999999998
1038 11 14 17 0.010723899999999998
1039 11 14 18 0.016333349999999996
1040 11 14 19 0.013757499999999997
1041 11 14 20 0.03924999999999999
1042 11 15 16 -0.016484049999999997
1043 11 15 17 -0.029881099999999997
1044 11 15 18 -0.054300649999999985
1045 11 15 19 0.004365999999999998
1046 11 15 20 0.022782499999999997
1047 11 16 17 0.007825549999999999
1048 11 16 18 -0.004768499999999999
1049 11 16 19 0.008323649999999998
1050 11 16 20 0.023842649999999996
1051 11 17 18 0.007970449999999999
1052 11 17 19 0.02727609999999999
1053 11 17 20 0.014637099999999997
1054 11 18 19 0.027143149999999998
1055 11 18 20 0.03505965
1056 11 19 20 0.020416499999999997
1057 12 13 14 0.007833
1058 12 13 15 0.032788
1059 12 13 16 0.008928499999999999
1060 12 13 17 0.009523499999999989
1061 12 13 18 0.04811399999999999
1062 12 13 19 0.06753699999999999
1063 12 13 20 0.019124199999999997
1064 12 14 15 0.024581999999999996
1065 12 14 16 -0.023525499999999998
1066 12 14 17 -0.0010510000000000116
1067 12 14 18 0.008935499999999997
1068 12 14 19 0.007405
1069 12 14 20 0.0026766999999999993
1070 12 15 16 -0.049112399999999994
1071 12 15 17 -0.037270500000000005
1072 12 15 18 -0.057312999999999996
1073 12 15 19 0.0023989999999999992
1074 12 15 20 -0.009405299999999998
1075 12 16 17 0.03306449999999998
1076 12 16 18 0.024847499999999995
1077 12 16 19 0.038985
1078 12 16 20 0.024283199999999998
1079 12 17 18 0.01234750000000001
1080 12 17 19 0.03269850000000001
1081 12 17 20 -0.010161299999999986
1082 12 18 19 0.028188499999999995
1083 12 18 20 0.005884199999999998
1084 12 19 20 -0.009804299999999997
1085 13 14 15 -0.0003729999999999983
1086 13 14 16 -0.024620999999999997
1087 13 14 17 -0.0027415000000000004
1088 13 14 18 -0.0313455
1089 13 14 19 -0.052299000000000005
1090 13 14 20 -0.008614499999999999
1091 13 15 16 -0.025252899999999995
1092 13 15 17 -0.014006
1093 13 15 18 -0.072639
1094 13 15 19 -0.03235
1095 13 15 20 0.0042584999999999975
1096 13 16 17 0.03246949999999999
1097 13 16 18 -0.014338
1098 13 16 19 -0.019623499999999995
1099 13 16 20 0.014087499999999998
1100 13 17 18 -0.026243
1101 13 17 19 -0.025314999999999994
1102 13 17 20 -0.019762
1103 13 18 19 0.008765499999999999
1104 13 18 20 0.034873999999999995
1105 13 19 20 0.0386085
1106 14 15 16 -0.001004899999999998
1107 14 15 17 -0.011637499999999999
1108 14 15 18 -0.041666499999999995
1109 14 15 19 0.019575999999999996
1110 14 15 20 0.012499999999999999
1111 14 16 17 0.010589999999999997
1112 14 16 18 -0.0076135
1113 14 16 19 0.008054499999999997
1114 14 16 20 -0.0019190000000000017
1115 14 17 18 0.0023610000000000003
1116 14 17 19 0.024242499999999993
1117 14 17 20 -0.013889
1118 14 18 19 0.029718999999999992
1119 14 18 20 0.012142999999999996
1120 14 19 20 -0.005075999999999999
1121 15 16 17 0.021222599999999998
1122 15 16 18 0.0330481
1123 15 16 19 -0.0125264
1124 15 16 20 -0.015423899999999997
1125 15 17 18 0.032389999999999995
1126 15 17 19 -0.006970999999999998
1127 15 17 20 -0.03802649999999999
1128 15 18 19 -0.0315235
1129 15 18 20 -0.0420235
1130 15 19 20 0.002
1131 16 17 18 0.020564499999999996
1132 16 17 19 0.026777999999999996
1133 16 17 20 -0.0013800000000000004
1134 16 18 19 0.014050999999999998
1135 16 18 20 0.0064484999999999985
1136 16 19 20 0.004897499999999999
1137 17 18 19 0.007837499999999999
1138 17 18 20 0.028392999999999995
1139 17 19 20 0.033055499999999995
1140 18 19 20 0.012499999999999999
