t i j k u[t]=u_ijk
833 7 13 20 -0.0219575
834 7 14 15 -0.0033455000000000004
835 7 14 16 0.016316499999999998
836 7 14 17 0.0047982
837 7 14 18 -0.0046232
838 7 14 19 0.0080016
839 7 14 20 -0.00854765
840 7 15 16 0.005717699999999999
841 7 15 17 -0.003544500000000002
842 7 15 18 0.008273280000000001
843 7 15 19 0.0045316
844 7 15 20 -0.003154600000000001
845 7 16 17 0.0013799000000000007
846 7 16 18 -0.013452
847 7 16 19 -0.028344400000000002
848 7 16 20 -0.03415000000000001
849 7 17 18 -0.0009792999999999998
850 7 17 19 0.013020100000000003
851 7 17 20 -0.0189749
852 7 18 19 -0.0061139
853 7 18 20 -0.023301500000000003
854 7 19 20 -0.0163031
855 8 9 10 0.0212105
856 8 9 11 0.016396800000000003
857 8 9 12 0.005457709999999997
858 8 9 13 -0.0065993050000000015
859 8 9 14 -0.007942550000000001
860 8 9 15 -0.011803300000000001
861 8 9 16 -0.012329000000000001
862 8 9 17 -0.018488
863 8 9 18 -0.011674000000000002
864 8 9 19 -0.004763300000000004
865 8 9 20 0.0165425
866 8 10 11 -0.0010424999999999992
867 8 10 12 0.005572710000000001
868 8 10 13 0.0038645000000000016
869 8 10 14 0.024349250000000003
870 8 10 15 0.022469150000000004
871 8 10 16 0.013368500000000002
872 8 10 17 0.013193000000000005
873 8 10 18 0.020904000000000002
874 8 10 19 0.023768499999999998
875 8 10 20 0.030037800000000007
876 8 11 12 -0.004092290000000001
877 8 11 13 -0.020941
878 8 11 14 -0.01728455
879 8 11 15 -0.019905800000000005
880 8 11 16 -0.0292695
881 8 11 17 -0.043486500000000004
882 8 11 18 -0.018092000000000004
883 8 11 19 -0.027127600000000005
884 8 11 20 -0.011739500000000002
885 8 12 13 -0.01570021
886 8 12 14 -0.013162260000000002
887 8 12 15 -0.009532510000000003
888 8 12 16 -0.006188710000000001
889 8 12 17 -0.03619421
890 8 12 18 0.00288929
891 8 12 19 -0.03652566000000001
892 8 12 20 0.007558840000000001
893 8 13 14 0.00821395
894 8 13 15 0.019435200000000003
895 8 13 16 0.02299
896 8 13 17 -0.0167585
897 8 13 18 0.026410500000000003
898 8 13 19 0.0038594999999999983
899 8 13 20 0.0245275
900 8 14 15 0.01012375
901 8 14 16 -0.0036029500000000028
902 8 14 17 -0.02273325
903 8 14 18 -0.017594150000000003
904 8 14 19 -0.013460950000000005
905 8 14 20 0.012715900000000004
906 8 15 16 -0.027671
907 8 15 17 -0.0445452
908 8 15 18 -0.01816692
909 8 15 19 -0.030400200000000002
910 8 15 20 0.0046397
911 8 16 17 -0.006232099999999999
912 8 16 18 -0.0065035000000000015
913 8 16 19 -0.029887500000000004
914 8 16 20 0.0070329999999999985
915 8 17 18 0.0135812
916 8 17 19 0.019089
917 8 17 20 0.029820100000000002
918 8 18 19 -0.014605500000000007
919 8 18 20 0.010933000000000002
920 8 19 20 0.026423000000000006
921 9 10 11 0.0037711999999999997
922 9 10 12 0.021325500000000004
923 9 10 13 0.03167430500000001
924 9 10 14 0.05350230000000001
925 9 10 15 0.05548295000000001
926 9 10 16 0.04690800000000001
927 9 10 17 0.052891500000000015
928 9 10 18 0.053788499999999996
929 9 10 19 0.049742299999999996
930 9 10 20 0.0347058
931 9 11 12 0.006846800000000003
932 9 11 13 0.002055105000000001
933 9 11 14 0.007054800000000003
934 9 11 15 0.0082943
935 9 11 16 -0.0005436999999999984
936 9 11 17 -0.008601700000000002
937 9 11 18 0.009978800000000003
938 9 11 19 -0.005967500000000001
939 9 11 20 -0.011885200000000002
940 9 12 13 -0.0036431950000000023
941 9 12 14 0.00023799999999999936
942 9 12 15 0.0077284999999999975
943 9 12 16 0.011598
944 9 12 17 -0.012248500000000002
945 9 12 18 0.020021
946 9 12 19 -0.026304650000000002
947 9 12 20 -0.0035259500000000034
948 9 13 14 0.009557195000000003
949 9 13 15 0.024639195000000003
950 9 13 16 0.028719695000000007
951 9 13 17 -0.0048698050000000005
952 9 13 18 0.031485195
953 9 13 19 0.0020234950000000006
954 9 13 20 0.0013856950000000008
955 9 14 15 0.013984499999999997
956 9 14 16 0.0007834999999999981
957 9 14 17 -0.012187800000000002
958 9 14 18 -0.013862700000000002
959 9 14 19 -0.016640200000000004
960 9 14 20 -0.011769150000000003
961 9 15 16 -0.0271453
962 9 15 17 -0.037860500000000005
963 9 15 18 -0.01829622
964 9 15 19 -0.03744020000000001
965 9 15 20 -0.0237061
966 9 16 17 -7.310000000000095e-5
967 9 16 18 -0.007158500000000002
968 9 16 19 -0.0374532
969 9 16 20 -0.021838500000000007
970 9 17 18 0.006767200000000002
971 9 17 19 0.005364300000000001
972 9 17 20 -0.0052104000000000004
973 9 18 19 -0.0215162
974 9 18 20 -0.017283500000000004
975 9 19 20 0.005117200000000001
976 10 11 12 -0.0107075
977 10 11 13 -0.025848000000000003
978 10 11 14 -0.04267630000000001
979 10 11 15 -0.04341745000000001
980 10 11 16 -0.0436805
981 10 11 17 -0.05772200000000001
982 10 11 18 -0.0400385
983 10 11 19 -0.05193860000000001
984 10 11 20 -0.0428198
985 10 12 13 -0.013992000000000006
986 10 12 14 -0.0319388
987 10 12 15 -0.026428950000000007
988 10 12 16 -0.013984500000000002
989 10 12 17 -0.043814500000000006
990 10 12 18 -0.012441999999999998
991 10 12 19 -0.05472145
992 10 12 20 -0.01690625
993 10 13 14 -0.0122708
994 10 13 15 0.0008305500000000022
995 10 13 16 0.013486000000000001
996 10 13 17 -0.026087000000000003
997 10 13 18 0.009371000000000003
998 10 13 19 -0.016044499999999996
999 10 13 20 -0.001645799999999999
1000 10 14 15 0.01200385
1001 10 14 16 0.0073777999999999995
1002 10 14 17 -0.011577000000000002
1003 10 14 18 -0.014148900000000002
1004 10 14 19 -0.012880200000000001
1005 10 14 20 0.007027350000000001
1006 10 15 16 -0.018570350000000003
1007 10 15 17 -0.03526905000000001
1008 10 15 18 -0.016601770000000002
1009 10 15 19 -0.03169955
1010 10 15 20 -0.002928950000000001
1011 10 16 17 -0.006056600000000001
1012 10 16 18 -0.014039000000000003
1013 10 16 19 -0.040287500000000004
1014 10 16 20 -0.009636300000000002
1015 10 17 18 0.005870200000000002
1016 10 17 19 0.008513500000000002
1017 10 17 20 0.012975300000000002
1018 10 18 19 -0.01747
1019 10 18 20 0.0017991999999999997
1020 10 19 20 0.020153699999999997
1021 11 12 13 0.0011484999999999996
1022 11 12 14 2.9999999999998086e-5
1023 11 12 15 0.006280999999999998
1024 11 12 16 0.018988500000000002
1025 11 12 17 0.0032000000000000015
1026 11 12 18 0.016889
1027 11 12 19 -0.013490350000000003
1028 11 12 20 0.01520605
1029 11 13 14 0.004557499999999998
1030 11 13 15 0.018400000000000007
1031 11 13 16 0.0313185
1032 11 13 17 0.005787000000000004
1033 11 13 18 0.023561500000000003
1034 11 13 19 0.010046100000000002
1035 11 13 20 0.015326000000000005
1036 11 14 15 0.012745000000000003
1037 11 14 16 0.008382
1038 11 14 17 0.003468700000000003
1039 11 14 18 -0.0167867
1040 11 14 19 -0.003617899999999999
1041 11 14 20 0.007170850000000003
1042 11 15 16 -0.018307300000000002
1043 11 15 17 -0.020964500000000004
1044 11 15 18 -0.019980720000000004
1045 11 15 19 -0.023178400000000005
1046 11 15 20 -0.0035265999999999995
1047 11 16 17 0.007984900000000003
1048 11 16 18 -0.017681000000000002
1049 11 16 19 -0.0320294
1050 11 16 20 -0.010497000000000001
1051 11 17 18 -0.011813300000000004
1052 11 17 19 0.0027300999999999966
1053 11 17 20 -0.0019269000000000005
1054 11 18 19 -0.0055699
1055 11 18 20 0.004580500000000002
1056 11 19 20 0.011034900000000004
1057 12 13 14 0.005675999999999999
1058 12 13 15 0.013267500000000003
1059 12 13 16 0.0134785
1060 12 13 17 0.003735500000000003
1061 12 13 18 0.007821000000000002
1062 12 13 19 0.02468495
1063 12 13 20 0.0012684500000000015
1064 12 14 15 0.006494000000000001
1065 12 14 16 -0.0105765
1066 12 14 17 0.000298699999999999
1067 12 14 18 -0.0336457
1068 12 14 19 0.00990245
1069 12 14 20 -0.0080052
1070 12 15 16 -0.031014800000000006
1071 12 15 17 -0.017883500000000004
1072 12 15 18 -0.030588720000000007
1073 12 15 19 -0.0034070500000000004
1074 12 15 20 -0.012451650000000002
1075 12 16 17 0.023773400000000004
1076 12 16 18 -0.015581500000000003
1077 12 16 19 0.0004494500000000013
1078 12 16 20 -0.0067145500000000006
1079 12 17 18 -0.025502300000000002
1080 12 17 19 0.019420450000000002
1081 12 17 20 -0.013932950000000001
1082 12 18 19 0.024809450000000004
1083 12 18 20 0.006263450000000001
1084 12 19 20 -0.017661500000000004
1085 13 14 15 -0.0010975000000000015
1086 13 14 16 -0.018379000000000003
1087 13 14 17 0.0022392
1088 13 14 18 -0.0357907
1089 13 14 19 -0.009106500000000003
1090 13 14 20 -0.0035976500000000013
1091 13 15 16 -0.0312258
1092 13 15 17 -0.008351500000000001
1093 13 15 18 -0.025142220000000007
1094 13 15 19 -0.014824500000000001
1095 13 15 20 -0.00045260000000000027
1096 13 16 17 0.03351640000000001
1097 13 16 18 -0.009924000000000002
1098 13 16 19 -0.010757000000000003
1099 13 16 20 0.005495499999999995
1100 13 17 18 -0.0295878
1101 13 17 19 -0.0015290000000000028
1102 13 17 20 -0.011465900000000001
1103 13 18 19 0.007945500000000001
1104 13 18 20 0.012816000000000001
1105 13 19 20 0.005755
1106 14 15 16 -0.0139443
1107 14 15 17 -0.011688200000000001
1108 14 15 18 0.00955098
1109 14 15 19 -0.0068154999999999995
1110 14 15 20 0.0020475499999999995
1111 14 16 17 0.012898199999999999
1112 14 16 18 0.007487699999999998
1113 14 16 19 -0.020029500000000002
1114 14 16 20 -0.009285850000000005
1115 14 17 18 0.008442100000000001
1116 14 17 19 0.009816700000000001
1117 14 17 20 -0.005629050000000001
1118 14 18 19 -0.0187387
1119 14 18 20 -0.019377050000000003
1120 14 19 20 0.0002461500000000006
1121 15 16 17 0.010642100000000003
1122 15 16 18 -0.016007580000000004
1123 15 16 19 -0.027158300000000007
1124 15 16 20 -0.025277700000000007
1125 15 17 18 -0.012797080000000004
1126 15 17 19 0.004944
1127 15 17 20 -0.019364800000000005
1128 15 18 19 -0.0023722200000000004
1129 15 18 20 -0.011873620000000001
1130 15 19 20 -0.0086169
1131 16 17 18 0.013852600000000003
1132 16 17 19 0.0427444
1133 16 17 20 0.016555000000000004
1134 16 18 19 0.0087785
1135 16 18 20 -0.0026035000000000003
1136 16 19 20 -0.0104975
1137 17 18 19 -0.020113300000000004
1138 17 18 20 -0.0053059000000000005
1139 17 19 20 0.015691899999999998
1140 18 19 20 0.0008844999999999993
