t i j k u[t]=u_ijk
178 2 5 18 0.02129666666666666
179 2 6 7 0.012108333333333346
180 2 6 8 0.030627222222222215
181 2 6 9 -0.011039444444444444
182 2 6 10 -0.01813833333333333
183 2 6 11 -0.011965555555555564
184 2 6 12 -0.0033233333333333322
185 2 6 13 -7.455555555555533e-5
186 2 6 14 -0.006409999999999999
187 2 6 15 -0.020719944444444444
188 2 6 16 0.03988666666666667
189 2 6 17 -0.04900277777777777
190 2 6 18 0.03142111111111111
191 2 7 8 0.06084666666666666
192 2 7 9 0.0018522222222222228
193 2 7 10 0.009259444444444445
194 2 7 11 0.0171961111111111
195 2 7 12 0.01823833333333333
196 2 7 13 -0.003086111111111111
197 2 7 14 -0.035493888888888894
198 2 7 15 -0.015432222222222222
199 2 7 16 0.024928888888888886
200 2 7 17 0.018518333333333335
201 2 7 18 0.04800611111111111
202 2 8 9 -0.018518333333333335
203 2 8 10 -0.033950555555555546
204 2 8 11 -0.02350427777777779
205 2 8 12 -0.05029055555555555
206 2 8 13 -0.060185
207 2 8 14 -0.08333333333333333
208 2 8 15 -0.05976449999999999
209 2 8 16 0.03703722222222222
210 2 8 17 -0.04966333333333333
211 2 8 18 -0.009788333333333333
212 2 9 10 0.023456666666666667
213 2 9 11 0.027777777777777762
214 2 9 12 0.028685555555555554
215 2 9 13 0.0032679999999999996
216 2 9 14 0.041666666666666664
217 2 9 15 0.014814444444444443
218 2 9 16 0.06944444444444443
219 2 9 17 -0.0033672222222222215
220 2 9 18 0.030555555555555555
221 2 10 11 0.0415261111111111
222 2 10 12 0.039682777777777775
223 2 10 13 -0.017396055555555557
224 2 10 14 0.013651666666666666
225 2 10 15 -0.0030866666666666633
226 2 10 16 0.06846277777777779
227 2 10 17 -0.030864444444444424
228 2 10 18 0.027048388888888886
229 2 11 12 1.2335811384723961e-17
230 2 11 13 -0.041393888888888876
231 2 11 14 -0.00595222222222221
232 2 11 15 -0.04208772222222221
233 2 11 16 0.03703722222222224
234 2 11 17 -0.06084666666666665
235 2 11 18 0.0074077777777777866
236 2 12 13 -0.006172777777777779
237 2 12 14 -0.03549388888888889
238 2 12 15 -0.02469166666666666
239 2 12 16 0.003527222222222225
240 2 12 17 -0.053086666666666664
241 2 12 18 0.07376555555555556
242 2 13 14 0.01745
243 2 13 15 -0.029629999999999993
244 2 13 16 0.055555555555555566
245 2 13 17 -0.04377166666666667
246 2 13 18 0.030555555555555555
247 2 14 15 0.0021044444444444457
248 2 14 16 0.05092611111111112
249 2 14 17 -0.041666666666666664
250 2 14 18 0.028703888888888886
251 2 15 16 0.030864444444444437
252 2 15 17 1.2335811384723961e-17
253 2 15 18 0.06623133333333332
254 2 16 17 -0.06790166666666665
255 2 16 18 0.007407222222222221
256 2 17 18 0.06296333333333334
257 3 4 5 0.0018760555555555553
258 3 4 6 0.0050504999999999994
259 3 4 7 0.02146438888888889
260 3 4 8 0.037878777777777775
261 3 4 9 0.025117166666666663
262 3 4 10 0.032591055555555554
263 3 4 11 0.017045444444444446
264 3 4 12 -0.01611394444444444
265 3 4 13 0.023568833333333348
266 3 4 14 -0.056678388888888896
267 3 4 15 -1.2335811384723961e-17
268 3 4 16 0.023569388888888886
269 3 4 17 0.0004210555555555572
270 3 4 18 0.009923833333333335
271 3 5 6 -0.007936666666666667
272 3 5 7 -0.00948
273 3 5 8 0.011904444444444445
274 3 5 9 -0.000690555555555543
275 3 5 10 -0.010378333333333331
276 3 5 11 -0.01082283333333333
277 3 5 12 0.006308166666666668
278 3 5 13 -0.020282777777777778
279 3 5 14 -0.06657888888888888
280 3 5 15 -0.007936666666666667
281 3 5 16 0.029100555555555567
282 3 5 17 -0.021825555555555542
283 3 5 18 0.01058222222222222
284 3 6 7 0.04166666666666669
285 3 6 8 0.009259444444444456
286 3 6 9 -0.006642777777777766
287 3 6 10 -0.01196555555555554
288 3 6 11 -0.02828283333333332
289 3 6 12 1.2335811384723961e-17
290 3 6 13 0.015594333333333344
291 3 6 14 -0.044753333333333326
292 3 6 15 -0.0050504999999999994
293 3 6 16 0.018518888888888897
294 3 6 17 -0.0472222222222222
295 3 6 18 0.021164444444444454
296 3 7 8 0.009920555555555556
297 3 7 9 -0.02330944444444444
298 3 7 10 -0.014126111111111108
299 3 7 11 -0.0286795
300 3 7 12 -0.007996666666666668
301 3 7 13 -0.016975555555555553
302 3 7 14 -0.10339555555555556
303 3 7 15 -0.02932111111111112
304 3 7 16 -0.02599722222222222
305 3 7 17 -0.009259444444444443
306 3 7 18 0.00819111111111111
307 3 8 9 0.007246111111111109
308 3 8 10 -0.006409999999999987
309 3 8 11 -0.018453777777777777
310 3 8 12 -0.025599444444444442
311 3 8 13 -0.023148333333333333
312 3 8 14 -0.10030888888888888
313 3 8 15 -0.022727277777777787
314 3 8 16 0.03703722222222222
315 3 8 17 -0.026515
316 3 8 18 0.0013227777777777775
317 3 9 10 0.025232777777777778
318 3 9 11 0.007063833333333333
319 3 9 12 0.027612222222222222
320 3 9 13 0.014540222222222222
321 3 9 14 -0.0010733333333333398
322 3 9 15 0.026087222222222206
323 3 9 16 0.04368
324 3 9 17 -0.005983333333333334
325 3 9 18 0.015902222222222224
326 3 10 11 0.019036055555555556
327 3 10 12 0.03683333333333333
328 3 10 13 -0.007899944444444446
329 3 10 14 -0.030864444444444444
330 3 10 15 0.006409999999999987
331 3 10 16 0.040922222222222214
332 3 10 17 -0.03525666666666665
333 3 10 18 0.010618944444444441
334 3 11 12 0.01964061111111111
335 3 11 13 -0.009407722222222224
336 3 11 14 -0.027978277777777782
337 3 11 15 -0.010101000000000013
338 3 11 16 0.03198672222222223
339 3 11 17 -0.04274883333333333
340 3 11 18 0.013468388888888886
341 3 12 13 0.006172777777777777
342 3 12 14 -0.07716055555555555
343 3 12 15 -0.012345555555555568
344 3 12 16 -0.02116388888888889
345 3 12 17 -0.054629444444444446
346 3 12 18 0.060185555555555555
347 3 13 14 -0.036562222222222225
348 3 13 15 -0.02962944444444446
349 3 13 16 0.018518888888888897
350 3 13 17 -0.05765999999999999
351 3 13 18 0.004629999999999998
352 3 14 15 0.056117222222222214
353 3 14 16 0.06790166666666668
354 3 14 17 -0.0015427777777777755
355 3 14 18 0.056790555555555566
356 3 15 16 -0.0061727777777777675
357 3 15 17 -0.013888888888888864
358 3 15 18 0.040305222222222235
359 3 16 17 -0.04475333333333333
360 3 16 18 0.018518333333333335
361 3 17 18 0.05092611111111112
362 4 5 6 -0.011111111111111112
363 4 5 7 -0.029068333333333335
364 4 5 8 -0.024098277777777777
365 4 5 9 -0.023931666666666653
366 4 5 10 -0.04109333333333333
367 4 5 11 -0.025992222222222222
368 4 5 12 0.02429816666666666
369 4 5 13 -0.041975555555555565
370 4 5 14 -0.008024444444444442
371 4 5 15 -0.006060611111111099
372 4 5 16 0.007407222222222234
373 4 5 17 -0.020370555555555545
374 4 5 18 0.0025344444444444407
375 4 6 7 0.025252777777777805
376 4 6 8 -0.023568833333333324
377 4 6 9 -0.02670944444444443
378 4 6 10 -0.039506111111111096
379 4 6 11 -0.040277777777777767
380 4 6 12 0.021164444444444454
381 4 6 13 -0.002924
382 4 6 14 0.01697555555555557
383 4 6 15 1.2335811384723961e-17
384 4 6 16 1.2335811384723961e-17
385 4 6 17 -0.04259277777777776
386 4 6 18 0.01629111111111112
387 4 7 8 -0.006493833333333334
388 4 7 9 -0.02696222222222222
389 4 7 10 -0.02525277777777778
390 4 7 11 -0.024260555555555556
391 4 7 12 0.029581666666666662
392 4 7 13 -0.019080000000000014
393 4 7 14 -0.025252777777777777
394 4 7 15 -0.007856722222222222
395 4 7 16 -0.028102222222222226
396 4 7 17 0.01178388888888889
397 4 7 18 0.019731666666666665
398 4 8 9 0.02000772222222222
399 4 8 10 -0.0011222777777777652
400 4 8 11 0.0023795555555555558
401 4 8 12 0.02839327777777778
402 4 8 13 -0.008838388888888899
403 4 8 14 -0.005751722222222218
404 4 8 15 0.015151499999999998
405 4 8 16 0.05134661111111111
406 4 8 17 0.010942722222222218
407 4 8 18 0.029277722222222222
408 4 9 10 0.017758888888888887
409 4 9 11 0.015135555555555555
410 4 9 12 0.06884333333333333
411 4 9 13 0.016088555555555543
412 4 9 14 0.08072222222222222
413 4 9 15 0.05120438888888888
414 4 9 16 0.045227777777777776
415 4 9 17 0.018712777777777773
416 4 9 18 0.031095555555555553
417 4 10 11 0.03458166666666667
418 4 10 12 0.08553833333333333
419 4 10 13 0.0011222777777777652
420 4 10 14 0.058405
421 4 10 15 0.03900105555555555
422 4 10 16 0.04994388888888888
423 4 10 17 -0.003086666666666655
424 4 10 18 0.033286166666666665
425 4 11 12 0.0528
426 4 11 13 -0.015931111111111125
427 4 11 14 0.04574555555555556
428 4 11 15 0.006944444444444444
429 4 11 16 0.02546277777777779
430 4 11 17 -0.026124444444444443
431 4 11 18 0.020589999999999997
432 4 12 13 -0.033510000000000005
433 4 12 14 -0.03659611111111111
434 4 12 15 -0.0284595
435 4 12 16 -0.060847222222222226
436 4 12 17 -0.07116444444444443
437 4 12 18 0.03414777777777777
438 4 13 14 0.043685000000000015
439 4 13 15 -0.006060611111111099
440 4 13 16 0.01851833333333336
441 4 13 17 -0.03451222222222221
442 4 13 18 0.01827500000000001
443 4 14 15 -0.0005611666666666681
444 4 14 16 -0.012346111111111101
445 4 14 17 -0.058642222222222214
446 4 14 18 -0.009811666666666672
447 4 15 16 -0.02974216666666667
448 4 15 17 -0.014309944444444432
449 4 15 18 0.030381388888888885
450 4 16 17 -0.021605
451 4 16 18 0.03216388888888889
452 4 17 18 0.04142333333333334
453 5 6 7 0.043210000000000026
454 5 6 8 -0.010581666666666656
455 5 6 9 -0.013888888888888888
456 5 6 10 -0.009523888888888873
457 5 6 11 -0.025396666666666654
458 5 6 12 -0.014244833333333321
459 5 6 13 0.02794044444444446
460 5 6 14 0.0138888888888889
461 5 6 15 -0.0050504999999999994
462 5 6 16 -0.018518333333333335
463 5 6 17 -0.033333333333333326
464 5 6 18 0.0026455555555555677
465 5 7 8 -0.01146388888888889
466 5 7 9 -0.0320988888888889
467 5 7 10 -0.01322777777777778
468 5 7 11 -0.027336666666666665
469 5 7 12 -0.02378483333333334
470 5 7 13 -0.006172777777777775
471 5 7 14 -0.04629666666666667
472 5 7 15 -0.030864444444444455
473 5 7 16 -0.06457777777777779
474 5 7 17 0.003086111111111098
475 5 7 18 -0.011871111111111112
476 5 8 9 0.0198411111111111
477 5 8 10 0.01587277777777779
478 5 8 11 0.0042735
479 5 8 12 -0.020003166666666662
480 5 8 13 0.009038888888888891
481 5 8 14 -0.021825555555555553
482 5 8 15 -0.002886166666666678
483 5 8 16 0.0198411111111111
484 5 8 17 0.007214999999999987
485 5 8 18 0.002645000000000002
486 5 9 10 0.03492055555555557
487 5 9 11 0.01719611111111112
488 5 9 12 0.020613500000000014
489 5 9 13 0.03413244444444445
490 5 9 14 0.06481500000000001
491 5 9 15 0.033333333333333326
492 5 9 16 0.013888888888888888
493 5 9 17 0.015151666666666666
494 5 9 18 0.004629444444444458
495 5 10 11 0.019480555555555557
496 5 10 12 0.020146833333333333
497 5 10 13 0.0020045000000000024
498 5 10 14 0.02533611111111111
499 5 10 15 0.00396833333333332
500 5 10 16 0.001443333333333321
501 5 10 17 -0.023809444444444442
502 5 10 18 -0.01034161111111111
503 5 11 12 0.002509611111111112
504 5 11 13 5.222222222222511e-5
505 5 11 14 0.027777777777777776
506 5 11 15 -0.012987166666666678
507 5 11 16 -0.007936666666666667
508 5 11 17 -0.03174611111111112
509 5 11 18 -0.007936666666666667
510 5 12 13 0.03276372222222222
511 5 12 14 -0.004273500000000001
512 5 12 15 0.001899277777777765
513 5 12 16 -0.04395627777777779
514 5 12 17 -0.026495722222222236
515 5 12 18 0.055911499999999996
516 5 13 14 0.009733888888888886
517 5 13 15 -0.041975555555555565
518 5 13 16 -0.030864444444444444
519 5 13 17 -0.05611722222222224
520 5 13 18 -0.026235
521 5 14 15 -0.0025250000000000116
522 5 14 16 -0.027777777777777776
523 5 14 17 -0.04629611111111112
524 5 14 18 -0.020370555555555555
525 5 15 16 -0.04321
526 5 15 17 1.2335811384723961e-17
527 5 15 18 0.021786333333333345
528 5 16 17 0.006172777777777777
529 5 16 18 0.037036666666666676
530 5 17 18 0.01851833333333336
531 6 7 8 0.04232777777777779
532 6 7 9 0.025000000000000012
533 6 7 10 0.039506111111111124
534 6 7 11 0.04127000000000001
535 6 7 12 0.03367000000000001
536 6 7 13 0.00909677777777779
537 6 7 14 -0.016975555555555546
538 6 7 15 0.017396055555555564
539 6 7 16 -0.0028494444444444322
540 6 7 17 0.07962944444444446
541 6 7 18 0.02869333333333335
542 6 8 9 0.023148333333333333
543 6 8 10 0.014815000000000009
544 6 8 11 0.019088499999999998
545 6 8 12 -0.016339999999999997
546 6 8 13 -0.02948322222222222
547 6 8 14 -0.04629611111111111
548 6 8 15 -0.008417333333333332
549 6 8 16 0.027777777777777776
550 6 8 17 0.029966666666666662
551 6 8 18 -0.01058222222222222
552 6 9 10 0.030555555555555555
553 6 9 11 0.028703888888888886
554 6 9 12 0.020969444444444443
555 6 9 13 -0.0076968888888888885
556 6 9 14 0.03703722222222222
557 6 9 15 0.024494944444444444
558 6 9 16 0.018518333333333335
559 6 9 17 0.03459611111111111
560 6 9 18 -0.011904999999999997
561 6 10 11 0.035353333333333334
562 6 10 12 0.024867777777777777
563 6 10 13 -0.03545983333333333
564 6 10 14 0.0019233333333333353
565 6 10 15 -0.0005050555555555533
566 6 10 16 0.01043777777777778
567 6 10 17 1.2335811384723961e-17
568 6 10 18 -0.02251105555555555
569 6 11 12 -0.00864222222222222
570 6 11 13 -0.05328488888888889
571 6 11 14 -0.011507777777777776
572 6 11 15 -0.033333333333333326
573 6 11 16 -0.014814999999999983
574 6 11 17 -0.023809444444444442
575 6 11 18 -0.03597888888888889
576 6 12 13 -0.009421555555555556
577 6 12 14 -0.032407222222222226
578 6 12 15 -0.007295055555555556
579 6 12 16 -0.039682777777777775
580 6 12 17 -0.007407222222222225
581 6 12 18 0.03902111111111111
582 6 13 14 0.023785444444444442
583 6 13 15 -0.00898461111111111
584 6 13 16 0.015594333333333344
585 6 13 17 0.005156555555555553
586 6 13 18 -0.0009401111111111106
587 6 14 15 0.01641438888888889
588 6 14 16 0.004629444444444458
589 6 14 17 0.000926111111111109
590 6 14 18 -0.00912722222222222
591 6 15 16 -0.02974216666666667
592 6 15 17 0.028282833333333344
593 6 15 18 0.014090277777777776
594 6 16 17 0.020987777777777775
595 6 16 18 0.015872777777777777
596 6 17 18 -0.01746055555555554
597 7 8 9 0.04047611111111111
598 7 8 10 0.01763666666666668
599 7 8 11 0.020146277777777777
600 7 8 12 -0.00768222222222222
601 7 8 13 0.0037477777777777787
602 7 8 14 0.013007222222222226
603 7 8 15 0.016514388888888887
604 7 8 16 0.072955
605 7 8 17 -0.007335000000000002
606 7 8 18 0.003052222222222223
607 7 9 10 0.016049444444444446
608 7 9 11 0.01243388888888889
609 7 9 12 0.012299444444444446
610 7 9 13 0.008206333333333335
611 7 9 14 0.07901277777777777
612 7 9 15 0.032098888888888885
613 7 9 16 0.04636777777777778
614 7 9 17 -0.02003333333333333
615 7 9 18 -0.01559833333333333
616 7 10 11 0.03358944444444445
617 7 10 12 0.030703888888888885
618 7 10 13 -0.0050504999999999994
619 7 10 14 0.058405
620 7 10 15 0.021605
621 7 10 16 0.05279333333333333
622 7 10 17 -0.040123333333333316
623 7 10 18 -0.011698277777777778
624 7 11 12 -0.0010422222222222215
625 7 11 13 -0.021111666666666667
626 7 11 14 0.04673777777777778
627 7 11 15 -0.009459388888888889
628 7 11 16 0.029304444444444452
629 7 11 17 -0.062168888888888885
630 7 11 18 -0.023402222222222224
631 7 12 13 0.015151666666666666
632 7 12 14 0.01823833333333333
633 7 12 15 0.008978888888888889
634 7 12 16 -0.0031633333333333327
635 7 12 17 -0.053366666666666666
636 7 12 18 0.043997777777777775
637 7 13 14 0.04985777777777778
638 7 13 15 -0.017283888888888887
639 7 13 16 0.027540555555555568
640 7 13 17 -0.06537611111111111
641 7 13 18 -0.020536666666666665
642 7 14 15 -0.01795722222222222
643 7 14 16 -0.009496666666666657
644 7 14 17 -0.0956788888888889
645 7 14 18 -0.054796111111111115
646 7 15 16 -0.009496666666666665
647 7 15 17 -0.033950555555555546
648 7 15 18 0.002793
649 7 16 17 -0.06149111111111111
650 7 16 18 -0.015669999999999996
651 7 17 18 0.033475555555555564
652 8 9 10 0.038888888888888876
653 8 9 11 0.03276372222222222
654 8 9 12 0.06045777777777777
655 8 9 13 0.044934666666666664
656 8 9 14 0.10648166666666666
657 8 9 15 0.0560606111111111
658 8 9 16 0.013888888888888888
659 8 9 17 0.027777777777777776
660 8 9 18 0.021825555555555553
661 8 10 11 0.031079833333333345
662 8 10 12 0.05602277777777778
663 8 10 13 0.008838388888888899
664 8 10 14 0.06303444444444446
665 8 10 15 0.022727277777777787
666 8 10 16 -0.0025249999999999873
667 8 10 17 -0.01515166666666664
668 8 10 18 0.002886166666666678
669 8 11 12 0.026786277777777777
670 8 11 13 -0.004713166666666667
671 8 11 14 0.053876833333333325
672 8 11 15 -0.0058275
673 8 11 16 -0.023504277777777763
674 8 11 17 -0.03468761111111111
675 8 11 18 -0.006308166666666667
676 8 12 13 0.0037216666666666674
677 8 12 14 -0.0024511111111111105
678 8 12 15 -0.015217722222222223
679 8 12 16 -0.08380055555555556
680 8 12 17 -0.05371388888888888
681 8 12 18 0.03326333333333334
682 8 13 14 0.040598333333333333
683 8 13 15 -0.030050500000000004
684 8 13 16 -0.04166666666666665
685 8 13 17 -0.054293333333333325
686 8 13 18 -0.01984111111111111
687 8 14 15 -0.02146438888888889
688 8 14 16 -0.06944444444444443
689 8 14 17 -0.07533666666666666
690 8 14 18 -0.0448411111111111
691 8 15 16 -0.06593727777777778
692 8 15 17 -0.01010116666666665
693 8 15 18 0.016255166666666668
694 8 16 17 0.01879888888888889
695 8 16 18 0.054232777777777776
696 8 17 18 0.023088333333333343
697 9 10 11 0.037205
698 9 10 12 0.03445388888888889
699 9 10 13 0.002792611111111112
700 9 10 14 -0.004558333333333331
701 9 10 15 0.0055555555555555575
702 9 10 16 0.022475000000000002
703 9 10 17 -0.004040555555555541
704 9 10 18 0.0199495
705 9 11 12 -0.0009077777777777766
706 9 11 13 -0.01688411111111111
707 9 11 14 -0.01984111111111111
708 9 11 15 -0.02912438888888889
709 9 11 16 -0.004629444444444431
710 9 11 17 -0.029701666666666664
711 9 11 18 0.004629999999999998
712 9 12 13 0.019244777777777774
713 9 12 14 -0.04847499999999999
714 9 12 15 -0.010820555555555554
715 9 12 16 -0.03723166666666666
716 9 12 17 -0.021033888888888887
717 9 12 18 0.07189555555555555
718 9 13 14 -0.020948666666666664
719 9 13 15 -0.041176444444444446
720 9 13 16 -0.010620888888888876
721 9 13 17 -0.037136444444444444
722 9 13 18 0.003267999999999999
723 9 14 15 0.028956666666666665
724 9 14 16 0.023148333333333344
725 9 14 17 0.0033672222222222215
726 9 14 18 0.03981499999999999
727 9 15 16 -0.023765555555555557
728 9 15 17 0.01818166666666668
729 9 15 18 0.05049022222222222
730 9 16 17 0.004910000000000001
731 9 16 18 0.04629611111111111
732 9 17 18 0.029040555555555563
733 10 11 12 0.0018433333333333366
734 10 11 13 0.017528277777777778
735 10 11 14 0.02192222222222222
736 10 11 15 0.0025250555555555573
737 10 11 16 0.010100555555555567
738 10 11 17 0.011543888888888878
739 10 11 18 0.021885500000000002
740 10 12 13 0.05090605555555556
741 10 12 14 -0.009462777777777778
742 10 12 15 0.018077777777777776
743 10 12 16 -0.025252777777777777
744 10 12 17 0.01746055555555554
745 10 12 18 0.08639994444444445
746 10 13 14 -0.013597722222222223
747 10 13 15 -0.04393938888888889
748 10 13 16 -0.030303277777777766
749 10 13 17 -0.03030327777777779
750 10 13 18 -0.013888888888888888
751 10 14 15 0.018842777777777778
752 10 14 16 -0.003884999999999987
753 10 14 17 0.0028494444444444322
754 10 14 18 0.015307166666666669
755 10 15 16 -0.040685
756 10 15 17 0.027777777777777776
757 10 15 18 0.036096277777777776
758 10 16 17 0.03142555555555555
759 10 16 18 0.048821611111111114
760 10 17 18 0.005050500000000025
761 11 12 13 0.03522111111111111
762 11 12 14 -0.02954166666666666
763 11 12 15 0.017396055555555553
764 11 12 16 -0.033510000000000005
765 11 12 17 0.007760000000000001
766 11 12 18 0.06635777777777777
767 11 13 14 -0.017991666666666663
768 11 13 15 -0.028936166666666666
769 11 13 16 -0.022875555555555555
770 11 13 17 -0.024318888888888886
771 11 13 18 -0.018246111111111112
772 11 14 15 0.038239944444444444
773 11 14 16 0.007936666666666667
774 11 14 17 0.013227777777777778
775 11 14 18 0.01534388888888889
776 11 15 16 -0.04826050000000001
777 11 15 17 0.018758944444444453
778 11 15 18 0.01673583333333333
779 11 16 17 0.029982222222222236
780 11 16 18 0.037036666666666676
781 11 17 18 -0.005291111111111098
782 12 13 14 0.04677111111111111
783 12 13 15 -0.011111111111111112
784 12 13 16 0.045855555555555566
785 12 13 17 0.003142222222222225
786 12 13 18 -0.049382777777777775
787 12 14 15 -0.008697777777777778
788 12 14 16 0.01190500000000001
789 12 14 17 -0.024073888888888888
790 12 14 18 -0.08055555555555555
791 12 15 16 0.002645555555555555
792 12 15 17 0.028395000000000014
793 12 15 18 -0.03222588888888888
794 12 16 17 -0.011287777777777777
795 12 16 18 -0.0628311111111111
796 12 17 18 -0.06388888888888887
797 13 14 15 0.04918444444444444
798 13 14 16 0.012820555555555556
799 13 14 17 0.019555
800 13 14 18 0.015598333333333334
