t i j k u[t]=u_ijk
850 7 17 19 0.01689365
851 7 17 20 0.0295247
852 7 18 19 0.01916385
853 7 18 20 0.008362549999999998
854 7 19 20 0.0192345
855 8 9 10 0.002942499999999999
856 8 9 11 -0.013675
857 8 9 12 -0.010808825000000003
858 8 9 13 -0.016001
859 8 9 14 0.017490499999999996
860 8 9 15 -0.003329750000000002
861 8 9 16 0.007685999999999999
862 8 9 17 -0.015652945
863 8 9 18 0.020476999999999995
864 8 9 19 0.004049999999999999
865 8 9 20 -0.022345699999999996
866 8 10 11 -0.0200945
867 8 10 12 -0.019904525
868 8 10 13 0.001702249999999999
869 8 10 14 0.011456949999999997
870 8 10 15 -0.0034006500000000007
871 8 10 16 -0.00102035
872 8 10 17 -0.008438125
873 8 10 18 -0.0028595000000000005
874 8 10 19 0.002278549999999999
875 8 10 20 -0.010627599999999997
876 8 11 12 0.011274474999999999
877 8 11 13 -0.004938500000000001
878 8 11 14 0.025538749999999995
879 8 11 15 0.00578035
880 8 11 16 0.013935749999999998
881 8 11 17 0.006133025
882 8 11 18 0.0377075
883 8 11 19 0.0204307
884 8 11 20 0.00718
885 8 12 13 0.005224024999999999
886 8 12 14 0.018661775
887 8 12 15 0.008167774999999999
888 8 12 16 0.008857175
889 8 12 17 -0.011760749999999999
890 8 12 18 0.024445525
891 8 12 19 0.013326984999999998
892 8 12 20 -0.004435825
893 8 13 14 -0.0010924999999999989
894 8 13 15 0.00557375
895 8 13 16 0.010525000000000003
896 8 13 17 -0.009265775
897 8 13 18 0.0066224000000000005
898 8 13 19 -0.009139
899 8 13 20 -0.01479
900 8 14 15 -0.00381475
901 8 14 16 -0.013787499999999996
902 8 14 17 -0.022431475
903 8 14 18 -0.009288599999999998
904 8 14 19 -0.013680549999999998
905 8 14 20 -0.043814
906 8 15 16 -0.004566249999999999
907 8 15 17 -0.018017525000000003
908 8 15 18 -0.0009652500000000008
909 8 15 19 -0.00634325
910 8 15 20 -0.01562275
911 8 16 17 -0.017414275
912 8 16 18 0.017840249999999995
913 8 16 19 0.0019894999999999995
914 8 16 20 -0.01212345
915 8 17 18 0.004686775000000001
916 8 17 19 0.012663724999999999
917 8 17 20 0.0016747750000000005
918 8 18 19 -0.008241699999999998
919 8 18 20 -0.04266299999999999
920 8 19 20 -0.0043855000000000005
921 9 10 11 -0.003477
922 9 10 12 -0.006153199999999999
923 9 10 13 0.020645749999999997
924 9 10 14 -0.0030910499999999997
925 9 10 15 0.0028716000000000006
926 9 10 16 -0.005763850000000001
927 9 10 17 0.01015732
928 9 10 18 -0.020394
929 9 10 19 0.0011710499999999999
930 9 10 20 0.014660600000000001
931 9 11 12 0.0084083
932 9 11 13 -0.0026125000000000007
933 9 11 14 -0.005626749999999999
934 9 11 15 -0.004564899999999999
935 9 11 16 -0.0074252499999999996
936 9 11 17 0.00811097
937 9 11 18 0.0035555
938 9 11 19 0.0027057
939 9 11 20 0.0158507
940 9 12 13 0.010416199999999999
941 9 12 14 -0.00963755
942 9 12 15 0.0006887000000000011
943 9 12 16 -0.009637650000000001
944 9 12 17 -0.00691663
945 9 12 18 -0.006840299999999999
946 9 12 19 -0.0015318399999999998
947 9 12 20 0.007101049999999999
948 9 13 14 -0.034584
949 9 13 15 -0.007097499999999998
950 9 13 16 -0.013161999999999995
951 9 13 17 -0.009613829999999999
952 9 13 18 -0.029855600000000006
953 9 13 19 -0.029189999999999997
954 9 13 20 -0.0084453
955 9 14 15 0.0170055
956 9 14 16 -0.0039829999999999996
957 9 14 17 0.01071197
958 9 14 18 -0.0122751
959 9 14 19 -0.00024004999999999995
960 9 14 20 -0.0039777999999999975
961 9 15 16 -0.015582
962 9 15 17 -0.005694329999999999
963 9 15 18 -0.024771999999999995
964 9 15 19 -0.013723
965 9 15 20 0.0033932000000000003
966 9 16 17 0.005924669999999999
967 9 16 18 0.005049250000000001
968 9 16 19 0.005625500000000001
969 9 16 20 0.017908249999999997
970 9 17 18 -0.03144316999999999
971 9 17 19 -0.00703922
972 9 17 20 0.00836753
973 9 18 19 0.0081853
974 9 18 20 0.00015969999999999873
975 9 19 20 0.0220102
976 10 11 12 0.011084499999999999
977 10 11 13 -0.02673525
978 10 11 14 -0.006012699999999999
979 10 11 15 -0.0109135
980 10 11 16 -0.0051383999999999996
981 10 11 17 -0.005523349999999999
982 10 11 18 0.020472499999999998
983 10 11 19 -0.00194235
984 10 11 20 -0.0022868999999999997
985 10 12 13 -0.01638275
986 10 12 14 -0.0126997
987 10 12 15 -0.008336099999999999
988 10 12 16 -0.010027
989 10 12 17 -0.02322715
990 10 12 18 0.007400500000000001
991 10 12 19 -0.008856089999999999
992 10 12 20 -0.013712750000000001
993 10 13 14 -0.0108472
994 10 13 15 0.010676649999999998
995 10 13 16 0.0132476
996 10 13 17 0.0008746000000000003
997 10 13 18 0.01118415
998 10 13 19 -0.0097153
999 10 13 20 -0.0024601499999999995
1000 10 14 15 0.01104285
1001 10 14 16 -0.0013102
1002 10 14 17 -0.0025364
1003 10 14 18 0.0050278499999999995
1004 10 14 19 -0.004502149999999999
1005 10 14 20 -0.021729449999999997
1006 10 15 16 -0.006946549999999999
1007 10 15 17 -0.012980049999999996
1008 10 15 18 -0.0015063999999999993
1009 10 15 19 -0.012022449999999999
1010 10 15 20 -0.008395799999999998
1011 10 16 17 -0.009996499999999998
1012 10 16 18 0.0196794
1013 10 16 19 -0.0013093999999999994
1014 10 16 20 -0.0025161999999999997
1015 10 17 18 -0.0008918499999999995
1016 10 17 19 0.0019470500000000005
1017 10 17 20 0.003864250000000001
1018 10 18 19 -0.013379749999999998
1019 10 18 20 -0.03489489999999999
1020 10 19 20 0.00852065
1021 11 12 13 0.021437
1022 11 12 14 0.0043975
1023 11 12 15 0.013661899999999998
1024 11 12 16 0.006195900000000001
1025 11 12 17 -0.006619299999999999
1026 11 12 18 -0.0019874999999999984
1027 11 12 19 0.004170760000000001
1028 11 12 20 -0.00034135
1029 11 13 14 -0.03156975
1030 11 13 15 -0.005145100000000001
1031 11 13 16 -0.008349249999999997
1032 11 13 17 -0.020337299999999996
1033 11 13 18 -0.0360236
1034 11 13 19 -0.034508199999999996
1035 11 13 20 -0.0269085
1036 11 14 15 0.01594365
1037 11 14 16 -0.0021845000000000002
1038 11 14 17 -0.0030257499999999994
1039 11 14 18 -0.021457349999999997
1040 11 14 19 -0.0085725
1041 11 14 20 -0.025455250000000002
1042 11 15 16 -0.01272165
1043 11 15 17 -0.0183702
1044 11 15 18 -0.0328924
1045 11 15 19 -0.0209936
1046 11 15 20 -0.0170224
1047 11 16 17 -0.009611549999999998
1048 11 16 18 -0.005931499999999999
1049 11 16 19 -0.004505449999999999
1050 11 16 20 -0.005367700000000001
1051 11 17 18 -0.026887699999999997
1052 11 17 19 -0.00163395
1053 11 17 20 0.0006278000000000005
1054 11 18 19 0.009035099999999999
1055 11 18 20 -0.012135500000000002
1056 11 19 20 0.0088652
1057 12 13 14 -0.01453025
1058 12 13 15 0.0026299999999999987
1059 12 13 16 0.006891850000000002
1060 12 13 17 0.007719
1061 12 13 18 -0.012599099999999998
1062 12 13 19 -0.017241959999999997
1063 12 13 20 -0.005130149999999999
1064 12 14 15 0.00667925
1065 12 14 16 -0.0039829
1066 12 14 17 0.00799105
1067 12 14 18 -0.01507235
1068 12 14 19 -0.008345759999999999
1069 12 14 20 -0.020716399999999996
1070 12 15 16 -0.00525565
1071 12 15 17 0.0019109999999999986
1072 12 15 18 -0.017242999999999998
1073 12 15 19 -0.011502459999999999
1074 12 15 20 -0.003019149999999999
1075 12 16 17 0.0032036500000000006
1076 12 16 18 0.0022518999999999994
1077 12 16 19 -0.00248031
1078 12 16 20 0.0011695499999999999
1079 12 17 18 -0.0315195
1080 12 17 19 -0.01242401
1081 12 17 20 -0.005650149999999998
1082 12 18 19 0.00287684
1083 12 18 20 -0.01378165
1084 12 19 20 0.01337731
1085 13 14 15 -0.010481
1086 13 14 16 -0.025404999999999997
1087 13 14 17 -0.0142582
1088 13 14 18 -0.017003499999999998
1089 13 14 19 -0.005634049999999999
1090 13 14 20 -0.0301165
1091 13 15 16 -0.009517500000000002
1092 13 15 17 -0.003178000000000001
1093 13 15 18 -0.0020139000000000016
1094 13 15 19 0.008369499999999998
1095 13 15 20 0.004740999999999999
1096 13 16 17 0.0023764999999999993
1097 13 16 18 0.02174285
1098 13 16 19 0.021653499999999996
1099 13 16 20 0.013191550000000002
1100 13 17 18 -0.011201399999999999
1101 13 17 19 0.01253695
1102 13 17 20 0.0071990000000000005
1103 13 18 19 0.007519700000000001
1104 13 18 20 -0.021250599999999998
1105 13 19 20 0.0012655
1106 14 15 16 0.0054065
1107 14 15 17 0.0005991999999999997
1108 14 15 18 0.004508599999999999
1109 14 15 19 0.003522549999999999
1110 14 15 20 0.0243765
1111 14 16 17 -0.0087703
1112 14 16 18 0.013341350000000002
1113 14 16 19 0.0018825500000000008
1114 14 16 20 0.01790305
1115 14 17 18 -0.0084561
1116 14 17 19 0.003912799999999999
1117 14 17 20 0.0230573
1118 14 18 19 -0.0038497499999999994
1119 14 18 20 -0.0081376
1120 14 19 20 0.025747949999999995
1121 15 16 17 -0.003963
1122 15 16 18 0.01423925
1123 15 16 19 0.0037665
1124 15 16 20 -0.00106695
1125 15 17 18 -0.012365499999999998
1126 15 17 19 0.0009894500000000004
1127 15 17 20 -0.0007199999999999997
1128 15 18 19 -0.0028637
1129 15 18 20 -0.0280055
1130 15 19 20 0.004894
1131 16 17 18 -0.030567749999999994
1132 16 17 19 -0.00674005
1133 16 17 20 -0.0036160499999999996
1134 16 18 19 0.007609049999999999
1135 16 18 20 -0.0126993
1136 16 19 20 0.00972745
1137 17 18 19 -0.016218649999999998
1138 17 18 20 -0.039651
1139 17 19 20 0.006603449999999999
1140 18 19 20 0.030035799999999998
