t i j k u[t]=u_ijk
845 7 16 17 -0.0033333499999999997
846 7 16 18 -0.06428549999999998
847 7 16 19 -0.08999999999999998
848 7 16 20 -0.10833349999999997
849 7 17 18 -0.0214285
850 7 17 19 -0.0766665
851 7 17 20 -0.09696999999999999
852 7 18 19 -0.022142999999999996
853 7 18 20 -0.0342265
854 7 19 20 -0.06833349999999999
855 8 9 10 -0.03232345000000001
856 8 9 11 0.006169049999999997
857 8 9 12 0.025757549999999994
858 8 9 13 -0.03510095
859 8 9 14 -0.008711950000000001
860 8 9 15 0.009740549999999997
861 8 9 16 -0.037878949999999995
862 8 9 17 -0.05025994999999999
863 8 9 18 0.0005825499999999997
864 8 9 19 -0.0045454499999999995
865 8 9 20 -0.03068195
866 8 10 11 -0.017856999999999987
867 8 10 12 0.03541650000000001
868 8 10 13 -0.015555499999999988
869 8 10 14 0.02403850000000001
870 8 10 15 1.1102230246251564e-17
871 8 10 16 -0.08571449999999997
872 8 10 17 -0.045714499999999984
873 8 10 18 -0.019047999999999985
874 8 10 19 -0.02121194999999999
875 8 10 20 -0.029166499999999988
876 8 11 12 0.049999999999999996
877 8 11 13 0.052778
878 8 11 14 0.020833499999999998
879 8 11 15 0.019642999999999997
880 8 11 16 -0.008333499999999997
881 8 11 17 -0.010714499999999986
882 8 11 18 0.021666499999999998
883 8 11 19 0.014899049999999999
884 8 11 20 0.01250000000000001
885 8 12 13 -0.005555499999999999
886 8 12 14 0.0333335
887 8 12 15 -0.003968000000000001
888 8 12 16 -0.049999999999999996
889 8 12 17 -0.059523999999999994
890 8 12 18 0.008333499999999999
891 8 12 19 0.00021654999999999868
892 8 12 20 -0.0375
893 8 13 14 0.028055499999999997
894 8 13 15 0.03412699999999999
895 8 13 16 -0.034444499999999996
896 8 13 17 -0.020158999999999993
897 8 13 18 0.0337605
898 8 13 19 -0.006132949999999998
899 8 13 20 -0.006944499999999989
900 8 14 15 -0.010912499999999999
901 8 14 16 -0.0725
902 8 14 17 -0.05275995
903 8 14 18 -0.0029764999999999982
904 8 14 19 -0.012499999999999999
905 8 14 20 -0.024999999999999988
906 8 15 16 -0.037912
907 8 15 17 -0.009523999999999998
908 8 15 18 0.003968000000000001
909 8 15 19 -0.021688449999999998
910 8 15 20 -0.019642999999999987
911 8 16 17 0.01095215
912 8 16 18 0.045238
913 8 16 19 -0.00454545
914 8 16 20 0.012499999999999999
915 8 17 18 0.07380949999999999
916 8 17 19 -0.005497450000000003
917 8 17 20 0.009577999999999998
918 8 18 19 -0.046211949999999995
919 8 18 20 -0.0229165
920 8 19 20 -0.03295454999999999
921 9 10 11 -0.05634949999999999
922 9 10 12 -0.022664499999999997
923 9 10 13 -0.012778000000000001
924 9 10 14 0.00042699999999999813
925 9 10 15 -0.042064
926 9 10 16 -0.080159
927 9 10 17 -0.027778
928 9 10 18 -0.051954
929 9 10 19 -0.04898995
930 9 10 20 -0.030808
931 9 11 12 0.030411499999999998
932 9 11 13 0.09404799999999999
933 9 11 14 0.035714499999999996
934 9 11 15 0.0160715
935 9 11 16 0.035714499999999996
936 9 11 17 0.045714500000000005
937 9 11 18 0.027252999999999996
938 9 11 19 0.025613549999999992
939 9 11 20 0.04935100000000001
940 9 12 13 0.055302999999999984
941 9 12 14 0.067803
942 9 12 15 0.012048999999999997
943 9 12 16 0.013636499999999998
944 9 12 17 0.016493499999999998
945 9 12 18 0.0335085
946 9 12 19 0.030519549999999993
947 9 12 20 0.018939499999999998
948 9 13 14 0.001666500000000001
949 9 13 15 -0.010714499999999997
950 9 13 16 -0.03166649999999999
951 9 13 17 -0.004999999999999998
952 9 13 18 -0.001922999999999998
953 9 13 19 -0.03668845
954 9 13 20 -0.01136349999999999
955 9 14 15 -0.029365
956 9 14 16 -0.043332999999999997
957 9 14 17 -0.01121195
958 9 14 18 -0.012270999999999997
959 9 14 19 -0.0166665
960 9 14 20 -0.0030299999999999906
961 9 15 16 0.009707499999999999
962 9 15 17 0.0504765
963 9 15 18 0.013126
964 9 15 19 -0.007402450000000001
965 9 15 20 0.020779500000000006
966 9 16 17 0.02333315
967 9 16 18 0.006776500000000001
968 9 16 19 -0.03787895
969 9 16 20 0.005303000000000002
970 9 17 18 0.022966999999999994
971 9 17 19 -0.05121195
972 9 17 20 -0.01
973 9 18 19 -0.04108395
974 9 18 20 0.008347999999999996
975 9 19 20 -0.006818049999999999
976 10 11 12 -0.0032735
977 10 11 13 0.0504765
978 10 11 14 -0.021062
979 10 11 15 0.0017859999999999985
980 10 11 16 0.059523999999999994
981 10 11 17 0.017143000000000012
982 10 11 18 0.022857499999999996
983 10 11 19 0.018254
984 10 11 20 0.023809500000000008
985 10 12 13 0.0454165
986 10 12 14 0.044711499999999994
987 10 12 15 0.0314485
988 10 12 16 0.071131
989 10 12 17 0.021606999999999994
990 10 12 18 0.062798
991 10 12 19 0.05684499999999999
992 10 12 20 0.027083
993 10 13 14 -0.011538499999999998
994 10 13 15 0.018571499999999998
995 10 13 16 0.03571449999999999
996 10 13 17 0.01
997 10 13 18 0.03725299999999999
998 10 13 19 -0.0004764999999999991
999 10 13 20 0.00666650000000001
1000 10 14 15 0.013126
1001 10 14 16 0.037253
1002 10 14 17 0.016993049999999996
1003 10 14 18 0.04010999999999999
1004 10 14 19 0.03275045
1005 10 14 20 0.02820500000000001
1006 10 15 16 0.0478025
1007 10 15 17 0.0361905
1008 10 15 18 0.023016
1009 10 15 19 -0.0004764999999999991
1010 10 15 20 0.009523500000000013
1011 10 16 17 -0.029047849999999997
1012 10 16 18 -0.0214285
1013 10 16 19 -0.06904799999999998
1014 10 16 20 -0.04404799999999999
1015 10 17 18 0.04714299999999999
1016 10 17 19 -0.030000000000000002
1017 10 17 20 -0.006969999999999998
1018 10 18 19 -0.04404799999999999
1019 10 18 20 -0.012797999999999997
1020 10 19 20 -0.024999999999999998
1021 11 12 13 -0.008333499999999997
1022 11 12 14 0.06249999999999999
1023 11 12 15 0.026389
1024 11 12 16 0.008333499999999999
1025 11 12 17 0.0011904999999999902
1026 11 12 18 0.03666699999999999
1027 11 12 19 0.035317499999999995
1028 11 12 20 -1.1102230246251564e-17
1029 11 13 14 0.05999999999999999
1030 11 13 15 0.06726199999999999
1031 11 13 16 0.026666999999999993
1032 11 13 17 0.04333349999999998
1033 11 13 18 0.06487199999999999
1034 11 13 19 0.031745999999999996
1035 11 13 20 0.0333335
1036 11 14 15 -0.009722
1037 11 14 16 -0.043332999999999997
1038 11 14 17 -0.02121195000000001
1039 11 14 18 -0.0038094999999999987
1040 11 14 19 -0.00656555
1041 11 14 20 -0.0166665
1042 11 15 16 -0.009935499999999998
1043 11 15 17 0.020833499999999987
1044 11 15 18 0.001944500000000001
1045 11 15 19 -0.016944499999999998
1046 11 15 20 -0.012499999999999999
1047 11 16 17 0.013333149999999986
1048 11 16 18 0.015238
1049 11 16 19 -0.027778
1050 11 16 20 -0.008333500000000011
1051 11 17 18 0.04142850000000001
1052 11 17 19 -0.031110999999999986
1053 11 17 20 -0.013636499999999998
1054 11 18 19 -0.0394445
1055 11 18 20 -0.013750000000000012
1056 11 19 20 -0.03055550000000001
1057 12 13 14 -0.010833499999999998
1058 12 13 15 0.03253949999999999
1059 12 13 16 0.01
1060 12 13 17 0.033809500000000006
1061 12 13 18 0.0198715
1062 12 13 19 -0.011904999999999997
1063 12 13 20 0.02500000000000001
1064 12 14 15 0.026388999999999992
1065 12 14 16 0.010833499999999998
1066 12 14 17 0.040097549999999996
1067 12 14 18 0.0220235
1068 12 14 19 0.02061695
1069 12 14 20 0.045833500000000006
1070 12 15 16 0.008119999999999999
1071 12 15 17 0.04603199999999999
1072 12 15 18 -0.008333499999999999
1073 12 15 19 -0.025872999999999997
1074 12 15 20 0.01388900000000001
1075 12 16 17 0.020476149999999995
1076 12 16 18 -0.013095499999999996
1077 12 16 19 -0.05476199999999999
1078 12 16 20 0.0
1079 12 17 18 0.0059520000000000016
1080 12 17 19 -0.06523799999999999
1081 12 17 20 -0.012445999999999995
1082 12 18 19 -0.038095
1083 12 18 20 0.022917
1084 12 19 20 0.004761999999999999
1085 13 14 15 -0.016984
1086 13 14 16 -0.01
1087 13 14 17 -0.0045454499999999995
1088 13 14 18 -0.008681499999999998
1089 13 14 19 0.021688449999999998
1090 13 14 20 0.01
1091 13 15 16 0.030659499999999996
1092 13 15 17 0.044761999999999996
1093 13 15 18 0.0043345
1094 13 15 19 0.018571499999999998
1095 13 15 20 0.0214285
1096 13 16 17 -0.0033333499999999997
1097 13 16 18 -0.022966999999999994
1098 13 16 19 -0.032857000000000004
1099 13 16 20 -0.01500000000000001
1100 13 17 18 0.019889999999999998
1101 13 17 19 -0.0195235
1102 13 17 20 -0.0036365000000000086
1103 13 18 19 -0.006318499999999999
1104 13 18 20 0.017788499999999992
1105 13 19 20 -0.03214300000000001
1106 14 15 16 0.0236755
1107 14 15 17 0.03232345
1108 14 15 18 -0.003968
1109 14 15 19 -0.02010095
1110 14 15 20 -0.0055555
1111 14 16 17 -0.0087879
1112 14 16 18 -0.024285499999999998
1113 14 16 19 -0.06454545
1114 14 16 20 -0.035
1115 14 17 18 0.024026049999999997
1116 14 17 19 -0.045757400000000004
1117 14 17 20 -0.01818195000000001
1118 14 18 19 -0.03668845
1119 14 18 20 -0.0008930000000000104
1120 14 19 20 -0.02045455000000001
1121 15 16 17 -0.017435849999999992
1122 15 16 18 0.0033579999999999994
1123 15 16 19 -0.020768999999999996
1124 15 16 20 -0.00576900000000001
1125 15 17 18 0.06031749999999999
1126 15 17 19 0.006667
1127 15 17 20 0.01969699999999999
1128 15 18 19 -0.020555499999999997
1129 15 18 20 0.0006944999999999887
1130 15 19 20 -0.035
1131 16 17 18 0.03952365
1132 16 17 19 0.010000149999999996
1133 16 17 20 0.008030149999999998
1134 16 18 19 0.003571499999999999
1135 16 18 20 0.009821499999999999
1136 16 19 20 -0.049999999999999996
1137 17 18 19 0.033095000000000006
1138 17 18 20 0.041315
1139 17 19 20 -0.04803
1140 18 19 20 -0.056249999999999994
