t i j k u[t]=u_ijk
812 7 11 14 -0.003010800000000001
813 7 11 15 0.004249000000000002
814 7 11 16 0.0264495
815 7 11 17 0.007010500000000001
816 7 11 18 0.010056500000000001
817 7 11 19 0.00471449999999999
818 7 11 20 0.022252999999999995
819 7 12 13 0.003196200000000001
820 7 12 14 -0.006110800000000001
821 7 12 15 -0.026288750000000007
822 7 12 16 0.024004700000000004
823 7 12 17 -0.007751600000000002
824 7 12 18 0.019722200000000006
825 7 12 19 0.018650699999999992
826 7 12 20 -0.025854800000000018
827 7 13 14 -0.0024700500000000023
828 7 13 15 -0.04066455000000001
829 7 13 16 2.044999999999964e-5
830 7 13 17 -0.0006880499999999985
831 7 13 18 0.009789400000000002
832 7 13 19 -0.007950050000000014
833 7 13 20 -0.012719050000000015
834 7 14 15 0.012918500000000005
835 7 14 16 0.021449000000000006
836 7 14 17 0.02140700000000001
837 7 14 18 0.016666500000000004
838 7 14 19 0.022666499999999996
839 7 14 20 0.013725299999999994
840 7 15 16 0.028748000000000003
841 7 15 17 0.022206000000000004
842 7 15 18 0.056465500000000016
843 7 15 19 0.025486999999999992
844 7 15 20 0.026541499999999992
845 7 16 17 -0.0055805
846 7 16 18 0.005717500000000002
847 7 16 19 -0.025691500000000016
848 7 16 20 0.011371349999999992
849 7 17 18 -0.013425500000000005
850 7 17 19 -0.014814500000000015
851 7 17 20 -0.012169000000000015
852 7 18 19 0.00787049999999999
853 7 18 20 -0.0013890000000000113
854 7 19 20 0.003333350000000001
855 8 9 10 -0.018021000000000006
856 8 9 11 -0.030138
857 8 9 12 0.022005000000000018
858 8 9 13 -0.009430650000000004
859 8 9 14 -0.012226700000000004
860 8 9 15 0.032936500000000014
861 8 9 16 0.016270000000000007
862 8 9 17 0.018571500000000005
863 8 9 18 0.012048
864 8 9 19 -0.0006890000000000003
865 8 9 20 -0.0003968500000000001
866 8 10 11 -0.004002650000000001
867 8 10 12 0.02977
868 8 10 13 -0.004178100000000001
869 8 10 14 -0.022216500000000004
870 8 10 15 0.0368165
871 8 10 16 0.0033389500000000007
872 8 10 17 0.017586000000000008
873 8 10 18 0.013402500000000005
874 8 10 19 -0.0012641500000000003
875 8 10 20 -0.0037828500000000025
876 8 11 12 0.03569550000000001
877 8 11 13 -0.0019705500000000015
878 8 11 14 -0.005153800000000002
879 8 11 15 0.035516000000000006
880 8 11 16 0.03174650000000001
881 8 11 17 0.007460500000000002
882 8 11 18 0.016747
883 8 11 19 -0.010761500000000002
884 8 11 20 0.021591650000000007
885 8 12 13 -0.02516605000000001
886 8 12 14 -0.017957
887 8 12 15 -0.004724950000000002
888 8 12 16 0.0195985
889 8 12 17 -0.017004800000000004
890 8 12 18 0.016709500000000006
891 8 12 19 -0.0065285
892 8 12 20 -0.03621935000000001
893 8 13 14 0.014046000000000005
894 8 13 15 0.009261500000000004
895 8 13 16 0.023976500000000005
896 8 13 17 0.018421000000000007
897 8 13 18 0.03513895000000001
898 8 13 19 -0.0047669999999999995
899 8 13 20 0.005278650000000003
900 8 14 15 0.04632850000000001
901 8 14 16 0.02888900000000001
902 8 14 17 0.024000000000000007
903 8 14 18 0.02550000000000001
904 8 14 19 0.009333500000000002
905 8 14 20 0.015206950000000007
906 8 15 16 0.0027780000000000005
907 8 15 17 -0.008611000000000004
908 8 15 18 0.03188900000000001
909 8 15 19 -0.021256000000000004
910 8 15 20 -0.005386850000000003
911 8 16 17 -0.010427500000000003
912 8 16 18 0.007110999999999999
913 8 16 19 -0.04646450000000001
914 8 16 20 0.005413
915 8 17 18 -0.007184999999999999
916 8 17 19 -0.03074050000000001
917 8 17 20 -0.013280350000000003
918 8 18 19 -0.014296000000000003
919 8 18 20 -0.00874085
920 8 19 20 0.018148000000000008
921 9 10 11 0.008114350000000001
922 9 10 12 -0.010256000000000015
923 9 10 13 -0.012768450000000004
924 9 10 14 -0.02801080000000001
925 9 10 15 -0.014141000000000004
926 9 10 16 -0.03095205000000001
927 9 10 17 -0.019006500000000006
928 9 10 18 -0.016666500000000004
929 9 10 19 -0.018596150000000002
930 9 10 20 -0.02140700000000001
931 9 11 12 -0.016447500000000014
932 9 11 13 -0.0226779
933 9 11 14 -0.023065100000000005
934 9 11 15 -0.027558500000000007
935 9 11 16 -0.014661500000000003
936 9 11 17 -0.04124900000000001
937 9 11 18 -0.02543900000000001
938 9 11 19 -0.04021050000000001
939 9 11 20 -0.008149500000000002
940 9 12 13 0.006269600000000013
941 9 12 14 0.016274700000000013
942 9 12 15 -0.015656449999999992
943 9 12 16 0.025333500000000012
944 9 12 17 -0.013571299999999991
945 9 12 18 0.026666500000000024
946 9 12 19 0.016165500000000013
947 9 12 20 -0.013817499999999991
948 9 13 14 0.016842050000000004
949 9 13 15 -0.03310565000000001
950 9 13 16 -0.0017241499999999996
951 9 13 17 -0.009581150000000002
952 9 13 18 0.013660300000000004
953 9 13 19 -0.013508650000000002
954 9 13 20 -0.0037551500000000022
955 9 14 15 0.0011653
956 9 14 16 0.0003923000000000011
957 9 14 17 -0.0067982
958 9 14 18 0.0012253000000000016
959 9 14 19 -0.0022042000000000008
960 9 14 20 0.0033770999999999996
961 9 15 16 0.019444500000000003
962 9 15 17 0.0057540000000000004
963 9 15 18 0.05277750000000001
964 9 15 19 0.012369500000000002
965 9 15 20 0.027946500000000003
966 9 16 17 -0.012729000000000004
967 9 16 18 0.011333000000000005
968 9 16 19 -0.029505500000000007
969 9 16 20 0.02207985
970 9 17 18 -0.0006614999999999984
971 9 17 19 -0.011480000000000004
972 9 17 20 0.005688
973 9 18 19 -0.0015590000000000024
974 9 18 20 0.0037039999999999994
975 9 19 20 0.017855850000000006
976 10 11 12 0.0019228500000000013
977 10 11 13 -0.0017951000000000004
978 10 11 14 0.013060050000000005
979 10 11 15 -0.0053031499999999995
980 10 11 16 0.024404900000000007
981 10 11 17 -0.014128150000000004
982 10 11 18 -0.0006581499999999992
983 10 11 19 -0.013500000000000005
984 10 11 20 0.021371850000000008
985 10 12 13 0.008782050000000001
986 10 12 14 0.03402950000000001
987 10 12 15 -0.011771450000000003
988 10 12 16 0.04602955000000001
989 10 12 17 -0.004820800000000002
990 10 12 18 0.03307700000000001
991 10 12 19 0.02450565000000001
992 10 12 20 -0.0026665
993 10 13 14 0.03208440000000001
994 10 13 15 -0.03173310000000001
995 10 13 16 0.016459450000000004
996 10 13 17 -0.0033430999999999995
997 10 13 18 0.017558350000000004
998 10 13 19 -0.0076809500000000015
999 10 13 20 0.004883400000000003
1000 10 14 15 -0.012704500000000006
1001 10 14 16 0.0033335499999999994
1002 10 14 17 -0.0158025
1003 10 14 18 -0.010119000000000003
1004 10 14 19 -0.011618850000000005
1005 10 14 20 -0.0032267000000000003
1006 10 15 16 0.036255550000000004
1007 10 15 17 0.0106195
1008 10 15 18 0.05530300000000002
1009 10 15 19 0.01682465
1010 10 15 20 0.03521250000000001
1011 10 16 17 -0.024674550000000003
1012 10 16 18 -0.0029525499999999987
1013 10 16 19 -0.04186140000000001
1014 10 16 20 0.012534800000000006
1015 10 17 18 -0.003001500000000002
1016 10 17 19 -0.011890350000000004
1017 10 17 20 0.008088500000000005
1018 10 18 19 0.00037064999999999744
1019 10 18 20 0.008444500000000002
1020 10 19 20 0.02066670000000001
1021 11 12 13 0.012500000000000002
1022 11 12 14 0.022892300000000004
1023 11 12 15 -0.004545450000000001
1024 11 12 16 0.023547500000000006
1025 11 12 17 0.011230200000000003
1026 11 12 18 0.03565800000000001
1027 11 12 19 0.039928500000000006
1028 11 12 20 -0.022115500000000003
1029 11 13 14 0.017229250000000005
1030 11 13 15 -0.02822505
1031 11 13 16 -0.00974055
1032 11 13 17 0.008989950000000003
1033 11 13 18 0.016421400000000003
1034 11 13 19 0.004023950000000002
1035 11 13 20 -0.018283550000000006
1036 11 14 15 0.005658700000000001
1037 11 14 16 -0.0080113
1038 11 14 17 0.011385700000000004
1039 11 14 18 0.0035992000000000003
1040 11 14 19 0.014941200000000002
1041 11 14 20 -0.011538500000000002
1042 11 15 16 0.006547500000000002
1043 11 15 17 0.019444500000000003
1044 11 15 18 0.050658000000000016
1045 11 15 19 0.025021500000000006
1046 11 15 20 0.0085375
1047 11 16 17 0.013858499999999998
1048 11 16 18 0.0221105
1049 11 16 19 -0.0039565000000000025
1050 11 16 20 0.015567850000000001
1051 11 17 18 -0.016471500000000003
1052 11 17 19 -0.012518500000000005
1053 11 17 20 -0.027411500000000005
1054 11 18 19 0.013212500000000004
1055 11 18 20 -0.013585500000000002
1056 11 19 20 -0.014205150000000003
1057 12 13 14 0.006836950000000001
1058 12 13 15 -0.011179600000000001
1059 12 13 16 -0.020788050000000002
1060 12 13 17 0.010259750000000003
1061 12 13 18 -0.0067366000000000014
1062 12 13 19 -0.023404550000000003
1063 12 13 20 0.01633195
1064 12 14 15 0.033096450000000006
1065 12 14 16 -0.008666499999999995
1066 12 14 17 0.023047800000000007
1067 12 14 18 -0.009166500000000001
1068 12 14 19 -0.002095
1069 12 14 20 0.03346930000000001
1070 12 15 16 -0.021545450000000004
1071 12 15 17 0.0036688500000000004
1072 12 15 18 0.010454550000000002
1073 12 15 19 -0.019452450000000007
1074 12 15 20 0.026107550000000007
1075 12 16 17 0.026175800000000006
1076 12 16 18 0.009999999999999998
1077 12 16 19 -0.02033750000000001
1078 12 16 20 0.06123085
1079 12 17 18 -0.040899300000000006
1080 12 17 19 -0.041216800000000005
1081 12 17 20 0.005934200000000002
1082 12 18 19 0.008942000000000002
1083 12 18 20 0.04418800000000001
1084 12 19 20 0.04783885000000001
1085 13 14 15 0.051113000000000026
1086 13 14 16 0.018958500000000003
1087 13 14 17 0.019625000000000004
1088 13 14 18 0.004407050000000002
1089 13 14 19 0.028146500000000005
1090 13 14 20 0.02397430000000001
1091 13 15 16 -0.011937
1092 13 15 17 -0.017770500000000005
1093 13 15 18 0.006011550000000003
1094 13 15 19 -0.007227500000000002
1095 13 15 20 -0.0014039999999999999
1096 13 16 17 -0.004872000000000001
1097 13 16 18 -0.004051449999999999
1098 13 16 19 -0.017721000000000004
1099 13 16 20 0.024110850000000003
1100 13 17 18 -0.023902950000000006
1101 13 17 19 -0.007552500000000003
1102 13 17 20 -0.00013799999999999926
1103 13 18 19 0.025609950000000003
1104 13 18 20 0.021119450000000005
1105 13 19 20 0.008102350000000003
1106 14 15 16 0.020217500000000003
1107 14 15 17 0.013717500000000002
1108 14 15 18 0.0527175
1109 14 15 19 0.015739000000000003
1110 14 15 20 0.025734700000000003
1111 14 16 17 -0.005538500000000002
1112 14 16 18 0.010500000000000002
1113 14 16 19 -0.026909000000000006
1114 14 16 20 0.019095050000000002
1115 14 17 18 -0.008685
1116 14 17 19 -0.016074
1117 14 17 20 -0.0044873000000000005
1118 14 18 19 0.0018705000000000004
1119 14 18 20 0.0015521999999999999
1120 14 19 20 0.012274550000000002
1121 15 16 17 0.0009615
1122 15 16 18 -0.022000000000000006
1123 15 16 19 -0.022430500000000006
1124 15 16 20 0.013577850000000002
1125 15 17 18 -0.04768500000000001
1126 15 17 19 -0.018095500000000004
1127 15 17 20 -0.016504500000000002
1128 15 18 19 0.03884900000000001
1129 15 18 20 0.028535000000000005
1130 15 19 20 0.002278850000000001
1131 16 17 18 -0.024723500000000002
1132 16 17 19 0.005296499999999999
1133 16 17 20 -0.029120850000000007
1134 16 18 19 0.03927950000000001
1135 16 18 20 -0.0070428500000000015
1136 16 19 20 -0.03372950000000001
1137 17 18 19 0.009259500000000002
1138 17 18 20 -0.0026455
1139 17 19 20 0.0006878499999999997
1140 18 19 20 0.012592850000000003
