t i j k u[t]=u_ijk
831 7 13 18 -0.011050999999999998
832 7 13 19 0.009970999999999999
833 7 13 20 -0.002828949999999998
834 7 14 15 -0.004093999999999998
835 7 14 16 -0.0206855
836 7 14 17 -0.037228199999999996
837 7 14 18 -0.027801499999999996
838 7 14 19 -0.004111500000000001
839 7 14 20 -0.006240499999999999
840 7 15 16 -0.026686499999999995
841 7 15 17 -0.017747699999999995
842 7 15 18 -0.025335499999999997
843 7 15 19 0.012029499999999995
844 7 15 20 -0.035157499999999994
845 7 16 17 -0.013710199999999995
846 7 16 18 0.009864
847 7 16 19 -0.008344
848 7 16 20 -0.0037519999999999993
849 7 17 18 -0.004330799999999999
850 7 17 19 0.008605699999999996
851 7 17 20 0.017004699999999998
852 7 18 19 0.018673999999999996
853 7 18 20 -0.0004403000000000001
854 7 19 20 -0.04981299999999999
855 8 9 10 0.029614999999999992
856 8 9 11 0.026820874999999994
857 8 9 12 0.027782649999999996
858 8 9 13 0.022178299999999998
859 8 9 14 0.010335849999999997
860 8 9 15 -0.021869999999999994
861 8 9 16 0.0102074
862 8 9 17 0.021435799999999994
863 8 9 18 0.026229999999999996
864 8 9 19 0.0261455
865 8 9 20 0.0090395
866 8 10 11 0.0196375
867 8 10 12 0.01623715
868 8 10 13 0.0083985
869 8 10 14 -0.018462799999999994
870 8 10 15 -0.03179049999999999
871 8 10 16 0.0022699
872 8 10 17 0.005887950000000001
873 8 10 18 -0.004476199999999999
874 8 10 19 0.015295055
875 8 10 20 -0.018466249999999997
876 8 11 12 -0.00653835
877 8 11 13 -0.034101
878 8 11 14 -0.020276299999999997
879 8 11 15 -0.0238067
880 8 11 16 -0.01311565
881 8 11 17 0.0016454999999999998
882 8 11 18 -0.013945999999999998
883 8 11 19 -0.003942999999999999
884 8 11 20 -0.022824649999999995
885 8 12 13 -0.012106649999999997
886 8 12 14 -0.0026822499999999997
887 8 12 15 -0.02330365
888 8 12 16 -0.014593749999999997
889 8 12 17 -0.015585649999999996
890 8 12 18 0.011691849999999998
891 8 12 19 0.018999199999999997
892 8 12 20 -0.025162149999999998
893 8 13 14 0.0013682000000000004
894 8 13 15 -0.015242349999999998
895 8 13 16 -0.016226599999999997
896 8 13 17 0.0023453500000000004
897 8 13 18 -0.006668999999999999
898 8 13 19 0.004229999999999999
899 8 13 20 -0.01501045
900 8 14 15 -0.014973699999999998
901 8 14 16 -0.0205508
902 8 14 17 -0.0005341999999999999
903 8 14 18 -0.0039457
904 8 14 19 0.0096213
905 8 14 20 0.0010517999999999997
906 8 15 16 -0.015672099999999998
907 8 15 17 0.029826
908 8 15 18 0.009399999999999999
909 8 15 19 0.036641999999999994
910 8 15 20 -0.016985499999999994
911 8 16 17 0.0228491
912 8 16 18 0.0335851
913 8 16 19 0.005254099999999999
914 8 16 20 0.0034056
915 8 17 18 -0.017169
916 8 17 19 -0.0143555
917 8 17 20 -0.012396999999999998
918 8 18 19 0.008551
919 8 18 20 -0.017003799999999996
920 8 19 20 -0.05625349999999999
921 9 10 11 0.022431624999999997
922 9 10 12 0.018069499999999995
923 9 10 13 0.015835199999999997
924 9 10 14 0.0008163499999999989
925 9 10 15 0.019694499999999997
926 9 10 16 0.0216775
927 9 10 17 0.014067149999999999
928 9 10 18 -0.0010912000000000003
929 9 10 19 0.018764555
930 9 10 20 0.0021092499999999987
931 9 11 12 -0.007500124999999999
932 9 11 13 -0.029458425
933 9 11 14 -0.0037912749999999993
934 9 11 15 0.024884174999999994
935 9 11 16 0.003497825
936 9 11 17 0.007030574999999999
937 9 11 18 -0.013355124999999999
938 9 11 19 -0.0032676249999999984
939 9 11 20 -0.005043275000000001
940 9 12 13 -0.006502300000000001
941 9 12 14 0.014764549999999996
942 9 12 15 0.02634899999999999
943 9 12 16 0.0029815000000000006
944 9 12 17 -0.009238799999999998
945 9 12 18 0.013244499999999996
946 9 12 19 0.020636349999999994
947 9 12 20 -0.006419000000000002
948 9 13 14 0.013210649999999999
949 9 13 15 0.02880595
950 9 13 16 -0.004255699999999999
951 9 13 17 0.003087849999999999
952 9 13 18 -0.010720699999999998
953 9 13 19 0.0002627999999999991
954 9 13 20 -0.0018716499999999999
955 9 14 15 0.017232149999999998
956 9 14 16 -0.02042235
957 9 14 17 -0.011634149999999998
958 9 14 18 -0.019839849999999996
959 9 14 19 -0.00618835
960 9 14 20 0.0023481499999999985
961 9 15 16 -0.0477495
962 9 15 17 -0.013479799999999995
963 9 15 18 -0.03869999999999999
964 9 15 19 -0.011373499999999998
965 9 15 20 -0.04789499999999999
966 9 16 17 0.011620699999999998
967 9 16 18 0.017562499999999998
968 9 16 19 -0.010683999999999999
969 9 16 20 0.004573499999999998
970 9 17 18 -0.021963199999999995
971 9 17 19 -0.019065199999999997
972 9 17 20 -7.000000000007e-7
973 9 18 19 0.008635499999999997
974 9 18 20 0.0001866999999999996
975 9 19 20 -0.039147499999999995
976 10 11 12 -0.003137999999999999
977 10 11 13 -0.022862
978 10 11 14 0.017823999999999996
979 10 11 15 0.02762129999999999
980 10 11 16 0.00425195
981 10 11 17 0.01539505
982 10 11 18 0.0101677
983 10 11 19 0.00039944500000000104
984 10 11 20 0.0152791
985 10 12 13 -0.004267999999999998
986 10 12 14 0.032017699999999996
987 10 12 15 0.02472399999999999
988 10 12 16 -0.0006264999999999992
989 10 12 17 -0.0052364499999999975
990 10 12 18 0.032405199999999995
991 10 12 19 0.019941294999999994
992 10 12 20 0.009541249999999998
993 10 13 14 0.028229499999999998
994 10 13 15 0.024946649999999994
995 10 13 16 -0.010098
996 10 13 17 0.004855899999999999
997 10 13 18 0.006205699999999999
998 10 13 19 -0.0026665549999999993
999 10 13 20 0.011854299999999998
1000 10 14 15 -0.0016460000000000008
1001 10 14 16 -0.041283499999999994
1002 10 14 17 -0.02488495
1003 10 14 18 -0.017932299999999998
1004 10 14 19 -0.024136555
1005 10 14 20 0.0010552499999999991
1006 10 15 16 -0.04973249999999999
1007 10 15 17 -0.00785245
1008 10 15 18 -0.017914299999999998
1009 10 15 19 -0.010443554999999998
1010 10 15 20 -0.030309749999999996
1011 10 16 17 0.019231049999999996
1012 10 16 18 0.0403312
1013 10 16 19 -0.007771054999999999
1014 10 16 20 0.024141749999999997
1015 10 17 18 -0.0068048499999999994
1016 10 17 19 -0.023762604999999996
1017 10 17 20 0.0119572
1018 10 18 19 -0.011220255
1019 10 18 20 -0.003013749999999999
1020 10 19 20 -0.022492195
1021 11 12 13 0.015456000000000003
1022 11 12 14 0.0110557
1023 11 12 15 -0.0060352999999999995
1024 11 12 16 -0.00801645
1025 11 12 17 -0.023769499999999992
1026 11 12 18 0.0190995
1027 11 12 19 0.016403849999999998
1028 11 12 20 -0.00887585
1029 11 13 14 -0.0124565
1030 11 13 15 -0.025536649999999994
1031 11 13 16 -0.03721195
1032 11 13 17 -0.03340115
1033 11 13 18 -0.026823999999999997
1034 11 13 19 -0.025928000000000003
1035 11 13 20 -0.026286800000000003
1036 11 14 15 -0.0114433
1037 11 14 16 -0.027711450000000002
1038 11 14 17 -0.022455999999999993
1039 11 14 18 -0.010275999999999997
1040 11 14 19 -0.006712000000000001
1041 11 14 20 0.00360015
1042 11 15 16 -0.02636315
1043 11 15 17 0.004373799999999999
1044 11 15 18 -0.0004606999999999999
1045 11 15 19 0.016778299999999996
1046 11 15 20 -0.017967549999999995
1047 11 16 17 0.00808795
1048 11 16 18 0.03441544999999999
1049 11 16 19 -0.003918550000000001
1050 11 16 20 0.013114599999999997
1051 11 17 18 -0.0015774999999999995
1052 11 17 19 -0.008767
1053 11 17 20 0.012073149999999998
1054 11 18 19 -0.0014520000000000004
1055 11 18 20 -0.00812515
1056 11 19 20 -0.03737184999999999
1057 12 13 14 -0.008056199999999998
1058 12 13 15 -0.004045349999999998
1059 12 13 16 -0.013739499999999997
1060 12 13 17 0.005824349999999998
1061 12 13 18 -0.0304675
1062 12 13 19 -0.026875849999999996
1063 12 13 20 -0.0019549499999999983
1064 12 14 15 0.005647699999999999
1065 12 14 16 -0.008639299999999999
1066 12 14 17 0.012369199999999997
1067 12 14 18 -0.018319799999999997
1068 12 14 19 -0.012060149999999997
1069 12 14 20 0.023531699999999996
1070 12 15 16 -0.024381999999999997
1071 12 15 17 0.022107999999999996
1072 12 15 18 -0.025595499999999997
1073 12 15 19 -0.005660849999999999
1074 12 15 20 -0.015126999999999996
1075 12 16 17 0.023840999999999994
1076 12 16 18 0.0072994999999999996
1077 12 16 19 -0.028338849999999995
1078 12 16 20 0.013973999999999999
1079 12 17 18 -0.044446499999999986
1080 12 17 19 -0.048940349999999994
1081 12 17 20 -0.0028204999999999975
1082 12 18 19 0.0012436500000000002
1083 12 18 20 0.0198502
1084 12 19 20 -0.01209215
1085 13 14 15 0.0016368499999999998
1086 13 14 16 -0.002956
1087 13 14 17 -0.0015113499999999985
1088 13 14 18 0.0040915
1089 13 14 19 0.0067595
1090 13 14 20 0.01743045
1091 13 15 16 -0.014687849999999997
1092 13 15 17 0.012238299999999997
1093 13 15 18 0.0008266500000000003
1094 13 15 19 0.017169649999999998
1095 13 15 20 -0.017217399999999997
1096 13 16 17 0.004277150000000001
1097 13 16 18 0.024027499999999997
1098 13 16 19 -0.015202499999999999
1099 13 16 20 0.002189449999999998
1100 13 17 18 -0.008154649999999998
1101 13 17 19 -0.01624015
1102 13 17 20 0.0049588
1103 13 18 19 -0.002348
1104 13 18 20 -0.00866235
1105 13 19 20 -0.03701305
1106 14 15 16 -0.010094999999999998
1107 14 15 17 0.015386499999999997
1108 14 15 18 -0.0016279999999999999
1109 14 15 19 0.012046999999999997
1110 14 15 20 -0.033011
1111 14 16 17 0.0028325
1112 14 16 18 0.01698
1113 14 16 19 -0.024918
1114 14 16 20 -0.018197
1115 14 17 18 -0.013757499999999997
1116 14 17 19 -0.024510999999999995
1117 14 17 20 -0.013982999999999999
1118 14 18 19 -0.005015999999999999
1119 14 18 20 -0.0220013
1120 14 19 20 -0.047684
1121 15 16 17 -0.022648999999999996
1122 15 16 18 0.008513
1123 15 16 19 -0.04706
1124 15 16 20 0.0047189999999999975
1125 15 17 18 0.0032569999999999986
1126 15 17 19 -0.0211715
1127 15 17 20 0.034414499999999994
1128 15 18 19 -0.018690999999999996
1129 15 18 20 0.009381699999999996
1130 15 19 20 -0.002626000000000003
1131 16 17 18 -0.027904999999999996
1132 16 17 19 0.0032395000000000032
1133 16 17 20 0.0070465000000000015
1134 16 18 19 0.036882
1135 16 18 20 0.0131757
1136 16 19 20 -0.054404999999999995
1137 17 18 19 0.0057374999999999995
1138 17 18 20 -0.021775799999999998
1139 17 19 20 -0.058212
1140 18 19 20 -0.030698699999999995
