t i j k u[t]=u_ijk
856 8 9 11 -0.010454549999999998
857 8 9 12 -0.0094445
858 8 9 13 0.036785500000000006
859 8 9 14 0.018461500000000002
860 8 9 15 -0.025897499999999997
861 8 9 16 0.012272499999999999
862 8 9 17 0.0266665
863 8 9 18 0.030635000000000003
864 8 9 19 0.01916665
865 8 9 20 -0.01647049999999999
866 8 10 11 -0.004545599999999999
867 8 10 12 -0.00854955
868 8 10 13 0.011687950000000003
869 8 10 14 -0.01949305
870 8 10 15 -0.03484855
871 8 10 16 -0.03484855
872 8 10 17 0.03676745
873 8 10 18 -0.016234049999999996
874 8 10 19 0.00704545
875 8 10 20 -0.057639550000000005
876 8 11 12 -0.003354949999999999
877 8 11 13 0.00974005000000001
878 8 11 14 0.003916050000000002
879 8 11 15 -0.004545450000000001
880 8 11 16 -0.0227275
881 8 11 17 0.013830399999999998
882 8 11 18 -0.007842299999999998
883 8 11 19 0.0008115499999999997
884 8 11 20 -0.031015949999999994
885 8 12 13 0.035952
886 8 12 14 -0.019871999999999987
887 8 12 15 -0.0464285
888 8 12 16 -0.003282999999999997
889 8 12 17 0.030555
890 8 12 18 0.004523500000000003
891 8 12 19 0.0319445
892 8 12 20 -0.027661
893 8 13 14 -0.005824000000000002
894 8 13 15 -0.014285500000000001
895 8 13 16 -0.0425685
896 8 13 17 0.0579365
897 8 13 18 -0.021428499999999986
898 8 13 19 0.010714499999999998
899 8 13 20 -0.005041500000000004
900 8 14 15 0.014872000000000002
901 8 14 16 0.013811
902 8 14 17 0.017093999999999995
903 8 14 18 -0.012270999999999999
904 8 14 19 0.051816499999999995
905 8 14 20 -0.01493199999999999
906 8 15 16 -0.006060999999999988
907 8 15 17 0.028888500000000004
908 8 15 18 -0.015476499999999999
909 8 15 19 0.012499999999999999
910 8 15 20 -0.012435600000000002
911 8 16 17 0.057449499999999994
912 8 16 18 0.0019480000000000025
913 8 16 19 0.0477275
914 8 16 20 0.026256999999999996
915 8 17 18 -0.04859599999999999
916 8 17 19 -0.0180555
917 8 17 20 -0.035056000000000004
918 8 18 19 -0.008135000000000003
919 8 18 20 -0.0380775
920 8 19 20 -0.03512435
921 9 10 11 0.01136350000000001
922 9 10 12 0.006349500000000013
923 9 10 13 -0.019642999999999987
924 9 10 14 -0.03249999999999999
925 9 10 15 -0.0034964999999999883
926 9 10 16 -0.04166649999999999
927 9 10 17 0.01555550000000001
928 9 10 18 -0.041414499999999986
929 9 10 19 -0.006666649999999989
930 9 10 20 -0.0357145
931 9 11 12 -0.0043649999999999965
932 9 11 13 -0.037499999999999985
933 9 11 14 -0.024999999999999998
934 9 11 15 0.010897500000000001
935 9 11 16 -0.045454549999999996
936 9 11 17 -0.023290650000000003
937 9 11 18 -0.048931850000000006
938 9 11 19 -0.028809649999999996
939 9 11 20 -0.024999999999999998
940 9 12 13 -0.010278000000000004
941 9 12 14 -0.04777799999999999
942 9 12 15 -0.0299755
943 9 12 16 -0.024999999999999998
944 9 12 17 -0.005556000000000002
945 9 12 18 -0.035556000000000004
946 9 12 19 0.0033333500000000014
947 9 12 20 -0.020635000000000014
948 9 13 14 0.012499999999999999
949 9 13 15 0.048397499999999996
950 9 13 16 -0.0180555
951 9 13 17 0.0680555
952 9 13 18 -0.015277999999999991
953 9 13 19 0.02833335
954 9 13 20 0.04821449999999999
955 9 14 15 0.059231000000000006
956 9 14 16 0.02
957 9 14 17 0.008889000000000003
958 9 14 18 -0.0244445
959 9 14 19 0.05111135
960 9 14 20 0.02
961 9 15 16 -0.044230999999999986
962 9 15 17 -0.023675500000000002
963 9 15 18 -0.07200899999999999
964 9 15 19 -0.03256415
965 9 15 20 -0.02186260000000001
966 9 16 17 0.043055500000000003
967 9 16 18 -0.016414500000000002
968 9 16 19 0.040833350000000004
969 9 16 20 0.05499999999999998
970 9 17 18 -0.0525645
971 9 17 19 -0.01055565
972 9 17 20 0.008080999999999987
973 9 18 19 0.0033333500000000014
974 9 18 20 0.009027999999999993
975 9 19 20 0.0005127999999999889
976 10 11 12 0.0006490000000000023
977 10 11 13 -0.006493499999999988
978 10 11 14 0.018863500000000002
979 10 11 15 0.0257575
980 10 11 16 0.007575450000000003
981 10 11 17 -0.027482649999999994
982 10 11 18 0.0038461500000000004
983 10 11 19 -0.010779499999999997
984 10 11 20 0.02207800000000001
985 10 12 13 0.0157145
986 10 12 14 -0.008928499999999989
987 10 12 15 -0.020129499999999998
988 10 12 16 0.023016000000000002
989 10 12 17 -0.014762000000000003
990 10 12 18 0.012207999999999998
991 10 12 19 0.016349500000000003
992 10 12 20 0.021428999999999997
993 10 13 14 0.025357
994 10 13 15 0.032251
995 10 13 16 0.003968000000000001
996 10 13 17 0.032857000000000004
997 10 13 18 0.0064935000000000105
998 10 13 19 0.015357
999 10 13 20 0.064286
1000 10 14 15 0.0302275
1001 10 14 16 0.0291665
1002 10 14 17 -0.0391665
1003 10 14 18 -0.015530000000000002
1004 10 14 19 0.025278
1005 10 14 20 0.02321450000000001
1006 10 15 16 -0.006060999999999988
1007 10 15 17 -0.042727499999999995
1008 10 15 18 -0.034091
1009 10 15 19 -0.029393999999999997
1010 10 15 20 0.010355399999999997
1011 10 16 17 -0.014166500000000004
1012 10 16 18 -0.016666499999999997
1013 10 16 19 0.005833499999999999
1014 10 16 20 0.049047999999999994
1015 10 17 18 0.004405499999999998
1016 10 17 19 0.011666500000000002
1017 10 17 20 0.059350999999999994
1018 10 18 19 -0.0314145
1019 10 18 20 0.0033280000000000002
1020 10 19 20 0.02956064999999999
1021 11 12 13 0.02285699999999999
1022 11 12 14 -0.02714299999999999
1023 11 12 15 -0.045237999999999993
1024 11 12 16 0.01608955
1025 11 12 17 0.013369650000000002
1026 11 12 18 0.00901085
1027 11 12 19 0.027778
1028 11 12 20 -1.1102230246251564e-17
1029 11 13 14 1.1102230246251564e-17
1030 11 13 15 1.1102230246251564e-17
1031 11 13 16 -0.010100949999999989
1032 11 13 17 0.05384615000000001
1033 11 13 18 -0.003846149999999978
1034 11 13 19 0.019643000000000008
1035 11 13 20 0.0357145
1036 11 14 15 0.0233335
1037 11 14 16 0.04045455
1038 11 14 17 0.007179650000000001
1039 11 14 18 -0.0005126500000000007
1040 11 14 19 0.05492099999999999
1041 11 14 20 0.02
1042 11 15 16 0.01212105000000001
1043 11 15 17 0.01051265
1044 11 15 18 -0.01217965
1045 11 15 19 0.007142999999999999
1046 11 15 20 0.014034899999999989
1047 11 16 17 0.020891599999999996
1048 11 16 18 -0.0129372
1049 11 16 19 0.02418845
1050 11 16 20 0.03454544999999999
1051 11 17 18 -0.026923299999999997
1052 11 17 19 -0.005036650000000002
1053 11 17 20 0.009790349999999986
1054 11 18 19 -0.01678885
1055 11 18 20 -0.01490385000000001
1056 11 19 20 -0.00329685000000001
1057 12 13 14 0.04999999999999998
1058 12 13 15 0.06809499999999999
1059 12 13 16 -0.0033335000000000036
1060 12 13 17 0.0633335
1061 12 13 18 0.010000000000000009
1062 12 13 19 0.014721999999999996
1063 12 13 20 0.0585715
1064 12 14 15 0.041428500000000014
1065 12 14 16 -0.002777999999999992
1066 12 14 17 -0.03333299999999999
1067 12 14 18 -0.03666649999999999
1068 12 14 19 1.1102230246251564e-17
1069 12 14 20 -0.007142999999999977
1070 12 15 16 -0.04920649999999999
1071 12 15 17 -0.048095
1072 12 15 18 -0.0664285
1073 12 15 19 -0.065873
1074 12 15 20 -0.031203099999999998
1075 12 16 17 0.0236115
1076 12 16 18 -0.0058584999999999965
1077 12 16 19 0.012499999999999999
1078 12 16 20 0.050635000000000006
1079 12 17 18 -0.0225645
1080 12 17 19 -0.019445
1081 12 17 20 0.023159999999999997
1082 12 18 19 -0.035556000000000004
1083 12 18 20 -0.005892999999999998
1084 12 19 20 0.024481150000000004
1085 13 14 15 0.0233335
1086 13 14 16 0.050555499999999996
1087 13 14 17 -0.0466665
1088 13 14 18 0.003333499999999989
1089 13 14 19 0.035278000000000004
1090 13 14 20 -0.015714499999999985
1091 13 15 16 0.022222000000000013
1092 13 15 17 -0.0433335
1093 13 15 18 -0.00833350000000001
1094 13 15 19 -0.012499999999999999
1095 13 15 20 -0.0216796
1096 13 16 17 -0.043055500000000003
1097 13 16 18 -0.019192000000000008
1098 13 16 19 -0.0055555
1099 13 16 20 -0.011270000000000002
1100 13 17 18 0.030768999999999987
1101 13 17 19 0.0291665
1102 13 17 20 0.027922
1103 13 18 19 -0.04027799999999999
1104 13 18 20 -0.054464499999999985
1105 13 19 20 -0.01936835
1106 14 15 16 -0.004999999999999987
1107 14 15 17 0.026666500000000003
1108 14 15 18 0.011666500000000002
1109 14 15 19 -0.0244445
1110 14 15 20 0.01736839999999999
1111 14 16 17 0.054166500000000006
1112 14 16 18 0.02803
1113 14 16 19 0.009721999999999998
1114 14 16 20 0.05499999999999998
1115 14 17 18 -0.019230999999999998
1116 14 17 19 -0.052778
1117 14 17 20 -0.003030000000000013
1118 14 18 19 -0.07222250000000001
1119 14 18 20 -0.03541650000000001
1120 14 19 20 0.03162414999999999
1121 15 16 17 0.022500000000000013
1122 15 16 18 0.01136350000000001
1123 15 16 19 0.029166500000000012
1124 15 16 20 0.032631600000000004
1125 15 17 18 -0.004231000000000001
1126 15 17 19 -0.0016670000000000003
1127 15 17 20 0.006268099999999999
1128 15 18 19 -0.036111500000000005
1129 15 18 20 -0.0411184
1130 15 19 20 -0.010188749999999998
1131 16 17 18 0.006905499999999995
1132 16 17 19 -0.0083335
1133 16 17 20 -0.0038635
1134 16 18 19 -0.0539145
1135 16 18 20 -0.0623865
1136 16 19 20 -0.013653849999999999
1137 17 18 19 -0.0386755
1138 17 18 20 -0.051617500000000004
1139 17 19 20 -0.018123849999999997
1140 18 19 20 -0.005181850000000003
