t i j k u[t]=u_ijk
818 7 11 20 -0.012017249999999998
819 7 12 13 0.013640999999999999
820 7 12 14 0.030775399999999998
821 7 12 15 -0.003722999999999998
822 7 12 16 0.03279049999999999
823 7 12 17 -0.007937199999999995
824 7 12 18 0.01880405
825 7 12 19 0.007833499999999998
826 7 12 20 3.9249999999999e-5
827 7 13 14 0.0021014
828 7 13 15 -0.020130999999999993
829 7 13 16 -0.020464349999999992
830 7 13 17 -0.013983499999999994
831 7 13 18 -0.021210949999999996
832 7 13 19 -0.033382499999999996
833 7 13 20 -0.025231249999999993
834 7 14 15 -0.016484949999999998
835 7 14 16 -0.0038476499999999998
836 7 14 17 -0.010103399999999997
837 7 14 18 -0.0040363499999999984
838 7 14 19 -0.006678514999999997
839 7 14 20 -0.02114164999999999
840 7 15 16 0.010127149999999996
841 7 15 17 0.015145999999999998
842 7 15 18 0.010345549999999997
843 7 15 19 0.008906999999999998
844 7 15 20 0.028276749999999996
845 7 16 17 -0.011238999999999996
846 7 16 18 0.007496699999999999
847 7 16 19 -0.033358999999999986
848 7 16 20 -0.015631749999999996
849 7 17 18 0.013713549999999996
850 7 17 19 0.001593999999999995
851 7 17 20 0.01705974999999999
852 7 18 19 -0.0006830499999999987
853 7 18 20 -0.005851849999999999
854 7 19 20 0.005753749999999998
855 8 9 10 -0.008167849999999999
856 8 9 11 0.00391639
857 8 9 12 0.016297399999999997
858 8 9 13 0.009277399999999996
859 8 9 14 -0.017093699999999996
860 8 9 15 0.013457199999999997
861 8 9 16 -0.004660599999999998
862 8 9 17 0.008582149999999997
863 8 9 18 -0.0008270999999999999
864 8 9 19 0.03205539999999999
865 8 9 20 -0.006203599999999998
866 8 10 11 -0.007482049999999997
867 8 10 12 0.030999999999999996
868 8 10 13 0.015441499999999999
869 8 10 14 -0.021264499999999995
870 8 10 15 0.028702499999999992
871 8 10 16 0.010162999999999998
872 8 10 17 0.028536749999999993
873 8 10 18 0.015325999999999998
874 8 10 19 0.017628
875 8 10 20 0.004009499999999998
876 8 11 12 -3.849999999999999e-5
877 8 11 13 -0.006206949999999998
878 8 11 14 -0.025957649999999992
879 8 11 15 0.004220299999999998
880 8 11 16 0.020897549999999994
881 8 11 17 0.024194299999999995
882 8 11 18 -0.020816449999999997
883 8 11 19 0.011998049999999996
884 8 11 20 -0.004912449999999999
885 8 12 13 -0.008732499999999999
886 8 12 14 -0.010514500000000001
887 8 12 15 0.003492499999999999
888 8 12 16 0.021724499999999997
889 8 12 17 -0.003292449999999999
890 8 12 18 -0.014478999999999997
891 8 12 19 0.011540499999999997
892 8 12 20 -0.018663999999999997
893 8 13 14 -0.016814999999999997
894 8 13 15 0.009457999999999998
895 8 13 16 -0.00915685
896 8 13 17 0.013034749999999998
897 8 13 18 -0.032120499999999996
898 8 13 19 -0.007301999999999999
899 8 13 20 -0.021560999999999993
900 8 14 15 0.03202044999999999
901 8 14 16 0.026376249999999997
902 8 14 17 0.035831249999999995
903 8 14 18 0.003970500000000001
904 8 14 19 0.03831838499999999
905 8 14 20 0.0014450000000000016
906 8 15 16 -0.008154349999999998
907 8 15 17 0.012575249999999996
908 8 15 18 -0.03015299999999999
909 8 15 19 0.0053985
910 8 15 20 0.0023580000000000007
911 8 16 17 0.00447175
912 8 16 18 -0.014720349999999995
913 8 16 19 -0.01858599999999999
914 8 16 20 -0.023268999999999995
915 8 17 18 -0.024214249999999993
916 8 17 19 0.0006562499999999997
917 8 17 20 -0.006288249999999998
918 8 18 19 0.03630699999999999
919 8 18 20 0.008727949999999996
920 8 19 20 -0.016656499999999998
921 9 10 11 -0.019566289999999997
922 9 10 12 0.006534749999999999
923 9 10 13 -0.0020037499999999995
924 9 10 14 -0.012338649999999998
925 9 10 15 0.007077449999999999
926 9 10 16 0.006655749999999998
927 9 10 17 0.011786749999999999
928 9 10 18 0.007985249999999998
929 9 10 19 -0.022595249999999994
930 9 10 20 0.002045249999999998
931 9 11 12 -0.012419509999999998
932 9 11 13 -0.011567959999999997
933 9 11 14 -0.004947559999999999
934 9 11 15 -0.005320509999999999
935 9 11 16 0.029474539999999994
936 9 11 17 0.019528539999999997
937 9 11 18 -0.016072959999999997
938 9 11 19 -0.016140959999999996
939 9 11 20 0.005207539999999998
940 9 12 13 -0.0017124999999999998
941 9 12 14 0.022876599999999993
942 9 12 15 0.006332699999999998
943 9 12 16 0.04268249999999999
944 9 12 17 0.0044227999999999984
945 9 12 18 0.0026454999999999994
946 9 12 19 -0.004217499999999998
947 9 12 20 0.003836999999999998
948 9 13 14 0.009556099999999998
949 9 13 15 0.0052781999999999985
950 9 13 16 0.004781149999999999
951 9 13 17 0.013729999999999997
952 9 13 18 -0.022015999999999997
953 9 13 19 -0.030079999999999992
954 9 13 20 -0.006079999999999999
955 9 14 15 0.0014695499999999998
956 9 14 16 0.013943149999999996
957 9 14 17 0.010155399999999998
958 9 14 18 -0.012296099999999997
959 9 14 19 -0.010830714999999998
960 9 14 20 -0.009445099999999996
961 9 15 16 0.009963449999999999
962 9 15 17 0.017450299999999995
963 9 15 18 -0.015868699999999996
964 9 15 19 -0.013199699999999995
965 9 15 20 0.022018799999999995
966 9 16 17 -0.008770999999999998
967 9 16 18 -0.018553849999999997
968 9 16 19 -0.05530199999999998
969 9 16 20 -0.021725999999999995
970 9 17 18 -0.014804999999999997
971 9 17 19 -0.022816999999999994
972 9 17 20 0.0084975
973 9 18 19 0.0034245000000000005
974 9 18 20 0.014104449999999996
975 9 19 20 0.0216025
976 10 11 12 -0.038520549999999994
977 10 11 13 -0.029130499999999993
978 10 11 14 -0.012175199999999997
979 10 11 15 -0.03196425
980 10 11 16 0.003252499999999999
981 10 11 17 -0.011824499999999996
982 10 11 18 -0.0436245
983 10 11 19 -0.013111999999999997
984 10 11 20 -0.016403999999999995
985 10 12 13 0.0068260000000000005
986 10 12 14 0.041749999999999995
987 10 12 15 0.00579
988 10 12 16 0.042561499999999995
989 10 12 17 -0.0008291999999999986
990 10 12 18 0.0011950000000000005
991 10 12 19 0.024912499999999994
992 10 12 20 0.008326499999999999
993 10 13 14 0.019890999999999992
994 10 13 15 -0.0038029999999999974
995 10 13 16 -0.0038783499999999987
996 10 13 17 -6.049999999999943e-5
997 10 13 18 -0.03200499999999999
998 10 13 19 -0.009488499999999999
999 10 13 20 -0.010128999999999996
1000 10 14 15 -0.01794655
1001 10 14 16 -0.0050512499999999984
1002 10 14 17 -0.01397
1003 10 14 18 -0.032619999999999996
1004 10 14 19 -0.0005741149999999991
1005 10 14 20 -0.023828999999999993
1006 10 15 16 0.010385149999999998
1007 10 15 17 0.012740999999999995
1008 10 15 18 -0.016776499999999996
1009 10 15 19 0.016472999999999998
1010 10 15 20 0.027050999999999995
1011 10 16 17 -0.013901999999999994
1012 10 16 18 -0.019883349999999998
1013 10 16 19 -0.026050999999999994
1014 10 16 20 -0.0171155
1015 10 17 18 -0.011003499999999998
1016 10 17 19 0.011564999999999995
1017 10 17 20 0.018239
1018 10 18 19 0.034004999999999994
1019 10 18 20 0.020044449999999995
1020 10 19 20 -0.0030379999999999986
1021 11 12 13 -0.002564050000000001
1022 11 12 14 0.015404649999999994
1023 11 12 15 -0.0007663000000000002
1024 11 12 16 0.0007884500000000014
1025 11 12 17 -0.027525249999999994
1026 11 12 18 0.006298949999999999
1027 11 12 19 -0.0004960499999999992
1028 11 12 20 -0.013790049999999998
1029 11 13 14 0.0029356999999999986
1030 11 13 15 -0.0009692499999999991
1031 11 13 16 -0.03626134999999999
1032 11 13 17 -0.017366499999999993
1033 11 13 18 -0.017510999999999995
1034 11 13 19 -0.025507
1035 11 13 20 -0.022855499999999994
1036 11 14 15 0.0018425000000000002
1037 11 14 16 -0.020478949999999992
1038 11 14 17 -0.014320699999999997
1039 11 14 18 -0.0011706999999999991
1040 11 14 19 0.0003626850000000002
1041 11 14 20 -0.01960019999999999
1042 11 15 16 -0.024831599999999992
1043 11 15 17 -0.007398749999999997
1044 11 15 18 -0.005116249999999999
1045 11 15 19 -0.00237925
1046 11 15 20 0.011490749999999997
1047 11 16 17 0.0011749999999999994
1048 11 16 18 0.02699364999999999
1049 11 16 19 -0.009686499999999997
1050 11 16 20 0.0025409999999999955
1051 11 17 18 0.020796499999999996
1052 11 17 19 0.012852499999999998
1053 11 17 20 0.022818499999999995
1054 11 18 19 0.0034925000000000004
1055 11 18 20 -0.007176049999999999
1056 11 19 20 0.0002540000000000007
1057 12 13 14 -0.015032999999999996
1058 12 13 15 -0.002766999999999999
1059 12 13 16 -0.03961384999999999
1060 12 13 17 0.0075947
1061 12 13 18 -0.026373999999999998
1062 12 13 19 -0.027575
1063 12 13 20 -0.011629499999999996
1064 12 14 15 0.018013449999999997
1065 12 14 16 -0.005862750000000001
1066 12 14 17 0.028609199999999994
1067 12 14 18 0.007935
1068 12 14 19 0.016263384999999998
1069 12 14 20 0.009594499999999999
1070 12 15 16 -0.026386349999999996
1071 12 15 17 0.019360199999999994
1072 12 15 18 -0.012181499999999998
1073 12 15 19 -0.0026495
1074 12 15 20 0.024514499999999995
1075 12 16 17 0.029488699999999996
1076 12 16 18 0.021483149999999996
1077 12 16 19 -0.008401999999999996
1078 12 16 20 0.0171195
1079 12 17 18 -0.013027699999999994
1080 12 17 19 -0.014176699999999999
1081 12 17 20 0.009083299999999999
1082 12 18 19 0.010287499999999998
1083 12 18 20 0.012912949999999998
1084 12 19 20 0.013548000000000001
1085 13 14 15 0.005747449999999998
1086 13 14 16 0.018718099999999994
1087 13 14 17 0.005981499999999996
1088 13 14 18 0.019275999999999995
1089 13 14 19 0.028805384999999992
1090 13 14 20 0.006190999999999996
1091 13 15 16 0.010460499999999998
1092 13 15 17 0.008998499999999996
1093 13 15 18 0.011425499999999996
1094 13 15 19 0.022158499999999998
1095 13 15 20 0.03337699999999999
1096 13 16 17 -0.017719849999999995
1097 13 16 18 0.008243299999999999
1098 13 16 19 -0.020440849999999997
1099 13 16 20 -0.010864849999999999
1100 13 17 18 0.020940999999999998
1101 13 17 19 0.020992999999999998
1102 13 17 20 0.02830749999999999
1103 13 18 19 0.011488499999999999
1104 13 18 20 -0.0018315500000000014
1105 13 19 20 -0.0023975000000000008
1106 14 15 16 -0.002510149999999999
1107 14 15 17 0.008764449999999997
1108 14 15 18 -0.0021030500000000004
1109 14 15 19 -0.0008994349999999999
1110 14 15 20 0.03293344999999999
1111 14 16 17 -0.004983249999999998
1112 14 16 18 0.0076853999999999985
1113 14 16 19 -0.030528134999999994
1114 14 16 20 0.0016622499999999953
1115 14 17 18 0.007646499999999999
1116 14 17 19 -0.0018308850000000013
1117 14 17 20 0.028097999999999995
1118 14 18 19 0.001959115
1119 14 18 20 0.011253449999999995
1120 14 19 20 0.020216884999999997
1121 15 16 17 -0.016257849999999997
1122 15 16 18 0.007278299999999999
1123 15 16 19 -0.03213884999999999
1124 15 16 20 -0.03378134999999999
1125 15 17 18 0.018513999999999996
1126 15 17 19 0.007832999999999996
1127 15 17 20 0.003928999999999999
1128 15 18 19 0.0007555000000000005
1129 15 18 20 -0.023783049999999993
1130 15 19 20 -0.013615999999999998
1131 16 17 18 -0.005022149999999999
1132 16 17 19 0.023713999999999992
1133 16 17 20 0.0214525
1134 16 18 19 0.04017264999999999
1135 16 18 20 0.017276599999999996
1136 16 19 20 -0.011973499999999993
1137 17 18 19 0.0114365
1138 17 18 20 -0.009198049999999998
1139 17 19 20 -0.009712
1140 18 19 20 0.01092255
