l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
91 13 14 0.19632 0.08333070000000004 0.11298929999999997 -1.3877787807814457e-17
92 1 15 -0.35173 -0.43927989999999995 0.08754990000000001 -5.551115123125783e-17
93 2 15 -0.2016 -0.14220976500000002 -0.05939023500000001 2.7755575615628914e-17
94 3 15 -0.25714 -0.3079017885 0.050761788500000016 0.0
95 4 15 -0.18454 -0.3014547115 0.11691471149999996 5.551115123125783e-17
96 5 15 -0.16765 -0.18684435 0.019194349999999995 0.0
97 6 15 -0.15542 -0.32233085 0.16691085 0.0
98 7 15 0.017911 0.0024295599999999556 0.01548144 4.336808689942018e-17
99 8 15 -0.18812 -0.069642995 -0.118477005 -1.3877787807814457e-17
100 9 15 0.17651 -0.049941300000000015 0.2264513 2.0816681711721685e-17
101 10 15 0.16492 0.07400697499999997 0.09091302500000001 2.7755575615628914e-17
102 11 15 0.069697 0.059504749999999995 0.010192249999999996 0.0
103 12 15 -0.12716 -0.02057200000000002 -0.10658800000000002 4.163336342344337e-17
104 13 15 0.039422 0.030755900000000017 0.008666100000000001 -2.0816681711721685e-17
105 14 15 0.21021 -0.05257480000000002 0.2627848 4.163336342344337e-17
106 1 16 -0.67634 -0.44830394999999995 -0.22803605000000005 -5.551115123125783e-17
107 2 16 -0.46655 -0.151233815 -0.315316185 0.0
108 3 16 -0.31355 -0.3169258385 0.0033758385000000144 0.0
109 4 16 -0.52912 -0.31047876150000003 -0.2186412385 0.0
110 5 16 -0.3801 -0.1958684 -0.18423159999999997 -2.7755575615628914e-17
111 6 16 -0.24349 -0.3313549 0.0878649 0.0
112 7 16 0.060846 -0.006594490000000036 0.06744048999999999 4.163336342344337e-17
113 8 16 -0.14997 -0.07866704499999999 -0.07130295499999999 -1.3877787807814457e-17
114 9 16 -0.028245 -0.05896535000000001 0.030720350000000018 -6.938893903907228e-18
115 10 16 -0.2208 0.06498292499999998 -0.28578292499999997 -1.3877787807814457e-17
116 11 16 0.10905 0.0504807 0.05856929999999999 0.0
117 12 16 0.26145 -0.029596050000000013 0.29104605000000006 -2.7755575615628914e-17
118 13 16 0.34107 0.021731850000000025 0.31933814999999993 2.7755575615628914e-17
119 14 16 -0.16206 -0.06159885000000001 -0.10046115 0.0
120 15 16 0.088713 -0.009024049999999992 0.09773704999999999 0.0
121 1 17 -0.31791 -0.2436859999999999 -0.07422400000000003 -1.1102230246251565e-16
122 2 17 0.050016 0.05338413500000002 -0.0033681350000000034 -2.0816681711721685e-17
123 3 17 -0.13053 -0.11230788849999997 -0.018222111500000013 -2.7755575615628914e-17
124 4 17 0.034716 -0.1058608115 0.14057681149999998 1.3877787807814457e-17
125 5 17 -0.15383 0.008749550000000036 -0.16257955 -4.163336342344337e-17
126 6 17 -0.20237 -0.12673694999999996 -0.07563305 -5.551115123125783e-17
127 7 17 0.083607 0.19802345999999998 -0.11441645999999998 0.0
128 8 17 -0.029156 0.12595090500000003 -0.15510690499999996 -8.326672684688674e-17
129 9 17 0.12026 0.14565260000000002 -0.025392599999999998 -2.7755575615628914e-17
130 10 17 0.41316 0.269600875 0.143559125 0.0
131 11 17 0.53298 0.25509865000000004 0.27788134999999997 0.0
132 12 17 -0.11261 0.1750219 -0.2876319 0.0
133 13 17 0.23971 0.22634980000000005 0.013360200000000018 -5.551115123125783e-17
134 14 17 0.22128 0.1430191 0.07826089999999998 0.0
135 15 17 0.33938 0.19559390000000004 0.14378610000000006 -8.326672684688674e-17
136 16 17 0.2885 0.20461795000000002 0.08388204999999996 0.0
137 1 18 -0.47436 -0.49016825999999997 0.015808260000000005 -5.551115123125783e-17
138 2 18 -0.23124 -0.19309812500000004 -0.03814187499999999 2.7755575615628914e-17
139 3 18 -0.38256 -0.3587901485 -0.023769851500000008 0.0
140 4 18 -0.35143 -0.35234307150000005 0.0009130714999999847 5.551115123125783e-17
141 5 18 -0.17138 -0.23773271 0.06635270999999998 2.7755575615628914e-17
142 6 18 -0.59827 -0.37321921 -0.22505078999999995 0.0
143 7 18 -0.087893 -0.048458800000000066 -0.03943419999999999 5.551115123125783e-17
144 8 18 -0.0016782 -0.12053135500000002 0.11885315499999999 2.7755575615628914e-17
145 9 18 -0.18775 -0.10082966000000004 -0.08692034 4.163336342344337e-17
146 10 18 0.18186 0.023118614999999954 0.158741385 2.7755575615628914e-17
147 11 18 -0.16837 0.008616389999999974 -0.17698639 2.7755575615628914e-17
148 12 18 0.037171 -0.07146036000000004 0.10863136000000002 1.3877787807814457e-17
149 13 18 0.039583 -0.020132460000000005 0.05971546 6.938893903907228e-18
150 14 18 -0.027263 -0.10346316000000004 0.07620016 4.163336342344337e-17
151 15 18 0.12871 -0.05088836000000002 0.17959835999999998 2.7755575615628914e-17
152 16 18 -0.13851 -0.04186431000000003 -0.09664568999999998 1.3877787807814457e-17
153 17 18 -0.35413 -0.24648226000000006 -0.10764774 5.551115123125783e-17
154 1 19 -0.56084 -0.4706837649999999 -0.09015623499999999 -1.1102230246251565e-16
155 2 19 -0.19887 -0.17361363 -0.025256370000000007 0.0
156 3 19 -0.33995 -0.33930565349999997 -0.0006443464999999777 0.0
157 4 19 -0.297 -0.3328585765 0.03585857650000001 0.0
158 5 19 -0.045192 -0.21824821499999997 0.17305621499999999 -2.7755575615628914e-17
159 6 19 -0.37433 -0.353734715 -0.020595284999999998 0.0
160 7 19 -0.0092843 -0.02897430500000002 0.019690005 2.0816681711721685e-17
161 8 19 -0.16038 -0.10104685999999997 -0.059333140000000006 -1.3877787807814457e-17
162 9 19 -0.065466 -0.081345165 0.015879164999999997 0.0
163 10 19 0.05297 0.04260311 0.010366889999999998 6.938893903907228e-18
164 11 19 0.24965 0.02810088500000002 0.221549115 0.0
165 12 19 0.13465 -0.051975864999999996 0.18662586499999997 1.3877787807814457e-17
166 13 19 -0.15613 -0.0006479649999999587 -0.15548203499999996 -6.938893903907228e-17
167 14 19 -0.013754 -0.083978665 0.070224665 -1.3877787807814457e-17
168 15 19 0.055262 -0.031403864999999975 0.08666586499999998 -6.938893903907228e-18
169 16 19 -0.4238 -0.022379814999999983 -0.401420185 -4.163336342344337e-17
170 17 19 -0.12443 -0.22699776500000002 0.10256776499999999 2.7755575615628914e-17
171 18 19 0.041922 0.019484495000000046 0.022437505000000003 -4.85722573273506e-17
172 1 20 -0.36797 -0.5282877999999999 0.16031779999999998 -1.1102230246251565e-16
173 2 20 -0.20963 -0.23121766499999996 0.021587664999999985 -2.7755575615628914e-17
174 3 20 -0.46841 -0.39690968849999997 -0.07150031149999997 -5.551115123125783e-17
175 4 20 -0.38008 -0.39046261149999995 0.010382611500000034 -5.551115123125783e-17
176 5 20 -0.19384 -0.2758522499999999 0.08201224999999997 -5.551115123125783e-17
177 6 20 -0.29081 -0.41133875 0.12052874999999999 0.0
178 7 20 0.10039 -0.08657833999999999 0.18696833999999998 0.0
179 8 20 -0.024889 -0.15865089499999996 0.13376189500000002 -5.551115123125783e-17
180 9 20 -0.22351 -0.13894919999999997 -0.0845608 -2.7755575615628914e-17
181 10 20 -0.2665 -0.01500092499999997 -0.251499075 -2.7755575615628914e-17
182 11 20 -0.099714 -0.02950314999999995 -0.07021085 -4.163336342344337e-17
183 12 20 -0.32543 -0.10957989999999997 -0.21585009999999996 -6.938893903907228e-17
184 13 20 -0.26122 -0.05825199999999993 -0.20296799999999998 -9.71445146547012e-17
185 14 20 -0.32026 -0.14158269999999995 -0.1786773 -2.7755575615628914e-17
186 15 20 0.17457 -0.08900789999999995 0.2635778999999999 2.7755575615628914e-17
187 16 20 -0.11348 -0.07998384999999995 -0.03349615 -4.163336342344337e-17
188 17 20 -0.31479 -0.28460179999999996 -0.030188200000000016 -5.551115123125783e-17
189 18 20 -0.07034 -0.038119539999999924 -0.03222046 -7.632783294297951e-17
190 19 20 0.13443 -0.05760403499999997 0.19203403499999996 0.0
