t i j k u[t]=u_ijk
837 7 14 18 0.014169700000000004
838 7 14 19 -0.0063424000000000015
839 7 14 20 -0.013478750000000003
840 7 15 16 0.0037493500000000007
841 7 15 17 0.016811000000000003
842 7 15 18 0.0317315
843 7 15 19 0.012721
844 7 15 20 0.018103150000000002
845 7 16 17 0.0057
846 7 16 18 0.0075710000000000005
847 7 16 19 -0.028456000000000006
848 7 16 20 0.0088013
849 7 17 18 -0.0029939999999999997
850 7 17 19 -0.016662
851 7 17 20 -0.00261235
852 7 18 19 -0.0062270000000000025
853 7 18 20 -0.0117642
854 7 19 20 0.015165250000000002
855 8 9 10 -0.022170900000000004
856 8 9 11 -0.027718750000000004
857 8 9 12 0.015668750000000002
858 8 9 13 -0.01794175
859 8 9 14 -0.007419499999999999
860 8 9 15 0.014210750000000001
861 8 9 16 0.005031550000000001
862 8 9 17 -0.007489385500000001
863 8 9 18 -0.004661250000000001
864 8 9 19 -0.00461385
865 8 9 20 -0.0036274000000000007
866 8 10 11 -0.02135175
867 8 10 12 0.011391150000000003
868 8 10 13 0.013524150000000004
869 8 10 14 -0.028891849999999997
870 8 10 15 0.004425150000000001
871 8 10 16 -0.010263550000000001
872 8 10 17 0.014539650000000001
873 8 10 18 0.020544650000000005
874 8 10 19 0.00377665
875 8 10 20 -0.0051105000000000005
876 8 11 12 0.025011600000000002
877 8 11 13 0.0001460000000000003
878 8 11 14 -0.0012734999999999997
879 8 11 15 0.031703999999999996
880 8 11 16 0.036291300000000005
881 8 11 17 0.025883999999999997
882 8 11 18 0.014949500000000004
883 8 11 19 0.024718500000000004
884 8 11 20 0.0184671
885 8 12 13 -0.019093000000000002
886 8 12 14 -0.009804499999999999
887 8 12 15 -0.006285000000000001
888 8 12 16 0.0112258
889 8 12 17 -0.019853000000000003
890 8 12 18 0.0034525649999999995
891 8 12 19 -0.0010585
892 8 12 20 -0.020272150000000006
893 8 13 14 0.0040960000000000015
894 8 13 15 0.013883400000000002
895 8 13 16 0.012422250000000001
896 8 13 17 0.0122085
897 8 13 18 0.010225500000000004
898 8 13 19 0.0032681700000000004
899 8 13 20 0.0023108499999999993
900 8 14 15 0.022086
901 8 14 16 0.0062553
902 8 14 17 0.014325000000000001
903 8 14 18 0.018611600000000002
904 8 14 19 0.007677999999999999
905 8 14 20 -0.005196650000000001
906 8 15 16 -0.005996350000000002
907 8 15 17 0.0022095000000000005
908 8 15 18 0.011288
909 8 15 19 0.0018559999999999996
910 8 15 20 0.00149985
911 8 16 17 0.0008442000000000006
912 8 16 18 -0.0031268000000000008
913 8 16 19 -0.029575300000000002
914 8 16 20 0.0019437000000000007
915 8 17 18 -0.008836000000000004
916 8 17 19 -0.012925500000000003
917 8 17 20 -0.004614150000000001
918 8 18 19 0.0033514999999999994
919 8 18 20 -0.007924
920 8 19 20 0.009426950000000002
921 9 10 11 -0.015803900000000003
922 9 10 12 -0.0264485
923 9 10 13 0.009295000000000001
924 9 10 14 -0.04364325000000001
925 9 10 15 -0.031956500000000006
926 9 10 16 -0.037466000000000006
927 9 10 17 -0.00014186449999999964
928 9 10 18 0.0030350000000000004
929 9 10 19 -0.013780400000000002
930 9 10 20 -0.023653999999999998
931 9 11 12 -0.018375900000000004
932 9 11 13 -0.009631
933 9 11 14 -0.021572750000000005
934 9 11 15 -0.010225500000000004
935 9 11 16 0.003541000000000003
936 9 11 17 0.005654635499999998
937 9 11 18 -0.008108
938 9 11 19 0.0016136
939 9 11 20 -0.00562425
940 9 12 13 0.014517500000000001
941 9 12 14 0.01328375
942 9 12 15 -0.004827000000000001
943 9 12 16 0.021863
944 9 12 17 0.0033051354999999996
945 9 12 18 0.023782565000000002
946 9 12 19 0.0192241
947 9 12 20 -0.0009760000000000019
948 9 13 14 -0.0064262500000000005
949 9 13 15 -0.0182691
950 9 13 16 -0.010551050000000001
951 9 13 17 0.0017561355000000002
952 9 13 18 -0.0030549999999999996
953 9 13 19 -0.010059730000000001
954 9 13 20 -0.0120035
955 9 14 15 0.00045574999999999994
956 9 14 16 -0.006195750000000001
957 9 14 17 0.014394885500000001
958 9 14 18 0.015853350000000006
959 9 14 19 0.00487235
960 9 14 20 -0.008988750000000002
961 9 15 16 0.0031828500000000005
962 9 15 17 0.023909635500000005
963 9 15 18 0.03016
964 9 15 19 0.020680600000000004
965 9 15 20 0.019338
966 9 16 17 0.013365135500000002
967 9 16 18 0.006566
968 9 16 19 -0.019929900000000004
969 9 16 20 0.010602650000000002
970 9 17 18 -0.0116641355
971 9 17 19 -0.0158010355
972 9 17 20 -0.0084761355
973 9 18 19 0.003304099999999999
974 9 18 20 -0.008957850000000002
975 9 19 20 0.008440500000000002
976 10 11 12 -0.007731299999999999
977 10 11 13 -0.03472990000000001
978 10 11 14 0.0062666
979 10 11 15 0.0059271
980 10 11 16 0.025203100000000003
981 10 11 17 -0.010007400000000003
982 10 11 18 -0.026946900000000003
983 10 11 19 -0.0004098999999999992
984 10 11 20 0.00222585
985 10 12 13 -0.021226000000000002
986 10 12 14 0.0304785
987 10 12 15 0.0006809999999999997
988 10 12 16 0.0328805
989 10 12 17 -0.023001500000000005
990 10 12 18 -0.005700935
991 10 12 19 0.006556000000000001
992 10 12 20 -0.003770500000000002
993 10 13 14 0.04651200000000001
994 10 13 15 0.022982400000000004
995 10 13 16 0.036209950000000005
996 10 13 17 0.011193000000000002
997 10 13 18 0.0032050000000000013
998 10 13 19 0.013015670000000003
999 10 13 20 0.020945500000000002
1000 10 14 15 -0.011231
1001 10 14 16 -0.012372999999999999
1002 10 14 17 -0.029106500000000004
1003 10 14 18 -0.0308249
1004 10 14 19 -0.0249905
1005 10 14 20 -0.028978000000000004
1006 10 15 16 0.008692350000000003
1007 10 15 17 -0.007905000000000002
1008 10 15 18 -0.0048315
1009 10 15 19 0.0025044999999999998
1010 10 15 20 0.011035500000000002
1011 10 16 17 -0.023959000000000005
1012 10 16 18 -0.03393500000000001
1013 10 16 19 -0.0436155
1014 10 16 20 -0.0032093500000000014
1015 10 17 18 -0.014841
1016 10 17 19 -0.002162499999999998
1017 10 17 20 0.015036000000000002
1018 10 18 19 0.020119500000000002
1019 10 18 20 0.017731150000000005
1020 10 19 20 0.0183141
1021 11 12 13 0.005772600000000002
1022 11 12 14 0.0164806
1023 11 12 15 -0.012977400000000002
1024 11 12 16 -5.3900000000001175e-5
1025 11 12 17 -0.0207254
1026 11 12 18 0.013514664999999999
1027 11 12 19 -0.0007654000000000008
1028 11 12 20 -0.013727650000000003
1029 11 13 14 0.005515500000000001
1030 11 13 15 -0.0176746
1031 11 13 16 -0.023723050000000002
1032 11 13 17 -0.013529499999999998
1033 11 13 18 -0.0045780000000000005
1034 11 13 19 -0.02130433
1035 11 13 20 -0.01601025
1036 11 14 15 -0.0108915
1037 11 14 16 -0.031309500000000004
1038 11 14 17 -0.012832499999999998
1039 11 14 18 0.0023886
1040 11 14 19 -0.018314
1041 11 14 20 -0.02493725
1042 11 15 16 -0.01058365
1043 11 15 17 0.008029500000000005
1044 11 15 18 0.02804250000000001
1045 11 15 19 0.0088415
1046 11 15 20 0.014736750000000003
1047 11 16 17 0.011251500000000003
1048 11 16 18 0.018215000000000002
1049 11 16 19 -0.0180025
1050 11 16 20 0.019767900000000005
1051 11 17 18 0.0020985000000000005
1052 11 17 19 -0.011760000000000003
1053 11 17 20 0.002802749999999999
1054 11 18 19 -0.006417500000000002
1055 11 18 20 -0.011441600000000001
1056 11 19 20 0.01567835
1057 12 13 14 -0.0051925
1058 12 13 15 0.0010753999999999998
1059 12 13 16 -0.01789655
1060 12 13 17 0.0129685
1061 12 13 18 -0.012320065
1062 12 13 19 -0.014766330000000001
1063 12 13 20 0.0034900000000000005
1064 12 14 15 0.018566499999999996
1065 12 14 16 -0.014775000000000003
1066 12 14 17 0.0243735
1067 12 14 18 0.005354535
1068 12 14 19 -0.001068000000000001
1069 12 14 20 0.005271000000000001
1070 12 15 16 -0.02350715
1071 12 15 17 0.0157775
1072 12 15 18 0.0015504350000000002
1073 12 15 19 -0.0033705000000000015
1074 12 15 20 0.015487000000000003
1075 12 16 17 0.031923
1076 12 16 18 0.004646435000000002
1077 12 16 19 -0.017291
1078 12 16 20 0.03344165000000001
1079 12 17 18 -0.032141565
1080 12 17 19 -0.031720000000000005
1081 12 17 20 -0.004194999999999999
1082 12 18 19 0.007862565
1083 12 18 20 0.015800715
1084 12 19 20 0.028640600000000006
1085 13 14 15 0.012298600000000003
1086 13 14 16 -0.0020709500000000002
1087 13 14 17 0.006212500000000001
1088 13 14 18 0.012482100000000001
1089 13 14 19 0.00850583
1090 13 14 20 -0.003411500000000001
1091 13 15 16 -0.0045352000000000005
1092 13 15 17 0.003884400000000001
1093 13 15 18 0.014945900000000003
1094 13 15 19 0.012471230000000002
1095 13 15 20 0.013072400000000001
1096 13 16 17 0.0010579500000000006
1097 13 16 18 -0.0009300500000000004
1098 13 16 19 -0.02042122
1099 13 16 20 0.012055100000000001
1100 13 17 18 -0.0068530000000000015
1101 13 17 19 -0.00398517
1102 13 17 20 0.005283500000000003
1103 13 18 19 0.01030883
1104 13 18 20 -9.349999999999638e-6
1105 13 19 20 0.010384270000000003
1106 14 15 16 0.00983435
1107 14 15 17 0.009970500000000002
1108 14 15 18 0.014762400000000002
1109 14 15 19 0.016264
1110 14 15 20 0.028782500000000003
1111 14 16 17 -0.007225499999999999
1112 14 16 18 -0.0154831
1113 14 16 19 -0.030998000000000008
1114 14 16 20 0.013395650000000002
1115 14 17 18 -0.013122600000000002
1116 14 17 19 -0.0062785
1117 14 17 20 0.014907500000000002
1118 14 18 19 0.014285100000000002
1119 14 18 20 0.015884250000000003
1120 14 19 20 0.0223016
1121 15 16 17 -0.007361650000000001
1122 15 16 18 -0.020411150000000003
1123 15 16 19 -0.03742765000000001
1124 15 16 20 -0.005552500000000001
1125 15 17 18 -0.017914500000000003
1126 15 17 19 -0.012571999999999998
1127 15 17 20 -0.0039045
1128 15 18 19 0.012783500000000003
1129 15 18 20 0.0018641500000000002
1130 15 19 20 0.009783100000000001
1131 16 17 18 -0.004865
1132 16 17 19 0.017494000000000003
1133 16 17 20 -0.00571365
1134 16 18 19 0.0298
1135 16 18 20 -0.0129945
1136 16 19 20 -0.022092050000000002
1137 17 18 19 0.007440999999999998
1138 17 18 20 -0.012145850000000003
1139 17 19 20 0.0011156000000000009
1140 18 19 20 0.02070245
