l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
81 3 14 -0.28896 -0.19649333333333344 -0.09246666666666664 8.326672684688674e-17
82 4 14 -0.53557 -0.24776316666666678 -0.28780683333333323 2.7755575615628914e-17
83 5 14 -0.29345 -0.1794376111111112 -0.11401238888888884 5.551115123125783e-17
84 6 14 -0.17531 -0.24600168888888896 0.07069168888888888 8.326672684688674e-17
85 7 14 -0.001659 0.0010487222222221732 -0.00270772222222224 6.657001339060997e-17
86 8 14 -0.004652 -0.0991638333333334 0.0945118333333333 9.71445146547012e-17
87 9 14 -0.046628 -0.12399868333333341 0.0773706833333333 1.1102230246251565e-16
88 10 14 0.068435 -0.056154250000000065 0.12458924999999996 1.0408340855860843e-16
89 11 14 -0.15106 -0.07900801666666674 -0.07205198333333332 5.551115123125783e-17
90 12 14 -0.3383 -0.07983422222222228 -0.2584657777777777 -2.7755575615628914e-17
91 13 14 0.035473 -0.06661715000000007 0.10209014999999995 1.1102230246251565e-16
92 1 15 -0.42219 -0.4421991111111112 0.020009111111111096 1.1102230246251565e-16
93 2 15 0.13231 -0.07389957777777781 0.20620957777777774 8.326672684688674e-17
94 3 15 -0.2922 -0.23030927777777785 -0.06189072222222221 2.7755575615628914e-17
95 4 15 -0.057223 -0.2815791111111112 0.22435611111111103 1.6653345369377348e-16
96 5 15 -0.27081 -0.2132535555555556 -0.057556444444444424 2.7755575615628914e-17
97 6 15 -0.53653 -0.27981763333333337 -0.2567123666666665 -5.551115123125783e-17
98 7 15 -0.26675 -0.03276722222222224 -0.23398277777777768 -6.938893903907228e-17
99 8 15 -0.23396 -0.1329797777777778 -0.1009802222222222 0.0
100 9 15 -0.18337 -0.15781462777777783 -0.025555372222222227 5.551115123125783e-17
101 10 15 -0.33374 -0.08997019444444448 -0.24376980555555544 -5.551115123125783e-17
102 11 15 0.061126 -0.11282396111111115 0.17394996111111102 1.249000902703301e-16
103 12 15 0.037043 -0.11365016666666669 0.15069316666666657 1.1102230246251565e-16
104 13 15 0.021553 -0.10043309444444448 0.12198609444444439 9.71445146547012e-17
105 14 15 -0.065304 -0.03381594444444441 -0.031488055555555554 -3.469446951953614e-17
106 1 16 -0.39361 -0.2975131111111111 -0.09609688888888888 0.0
107 2 16 0.17893 0.07078642222222223 0.10814357777777775 2.7755575615628914e-17
108 3 16 0.25261 -0.08562327777777781 0.33823327777777773 8.326672684688674e-17
109 4 16 -0.18029 -0.13689311111111116 -0.04339688888888889 2.7755575615628914e-17
110 5 16 -0.053359 -0.06856755555555558 0.015208555555555562 1.3877787807814457e-17
111 6 16 -0.12513 -0.13513163333333333 0.010001633333333345 0.0
112 7 16 0.12223 0.1119187777777778 0.010311222222222225 -1.3877787807814457e-17
113 8 16 0.12088 0.011706222222222229 0.10917377777777774 2.7755575615628914e-17
114 9 16 -0.15153 -0.013128627777777784 -0.13840137222222218 -3.469446951953614e-17
115 10 16 0.16651 0.054715805555555566 0.1117941944444444 2.7755575615628914e-17
116 11 16 0.32589 0.03186203888888889 0.29402796111111107 5.551115123125783e-17
117 12 16 -0.067666 0.031035833333333346 -0.09870183333333331 -4.163336342344337e-17
118 13 16 -0.17033 0.04425290555555556 -0.2145829055555555 -6.245004513516506e-17
119 14 16 -0.090242 0.11087005555555562 -0.2011120555555555 -1.249000902703301e-16
120 15 16 0.098873 0.14468600000000004 -0.04581299999999997 -5.551115123125783e-17
121 1 17 -0.44074 -0.3204347666666667 -0.12030523333333329 0.0
122 2 17 -0.0079848 0.04786476666666667 -0.05584956666666664 -2.7755575615628914e-17
123 3 17 -0.096187 -0.10854493333333337 0.012357933333333335 4.163336342344337e-17
124 4 17 0.078465 -0.15981476666666672 0.2382797666666666 1.1102230246251565e-16
125 5 17 -0.097872 -0.09148921111111114 -0.0063827888888888865 2.7755575615628914e-17
126 6 17 -0.42004 -0.1580532888888889 -0.26198671111111105 -8.326672684688674e-17
127 7 17 0.33869 0.08899712222222224 0.24969287777777768 6.938893903907228e-17
128 8 17 0.20079 -0.01121543333333334 0.21200543333333324 9.367506770274758e-17
129 9 17 -0.047777 -0.03605028333333335 -0.011726716666666668 1.3877787807814457e-17
130 10 17 0.15018 0.03179414999999999 0.11838584999999999 2.7755575615628914e-17
131 11 17 -0.11997 0.008940383333333319 -0.12891038333333332 1.0408340855860843e-17
132 12 17 -0.21189 0.008114177777777776 -0.2200041777777777 -7.28583859910259e-17
133 13 17 -0.024834 0.021331249999999993 -0.04616524999999999 0.0
134 14 17 0.01635 0.08794840000000007 -0.07159839999999996 -9.71445146547012e-17
135 15 17 0.40284 0.12176434444444448 0.28107565555555547 2.7755575615628914e-17
136 16 17 0.17113 -0.02292165555555557 0.19405165555555548 9.367506770274758e-17
137 1 18 -0.51917 -0.33286471111111116 -0.18630528888888886 0.0
138 2 18 -0.037263 0.03543482222222222 -0.0726978222222222 -2.0816681711721685e-17
139 3 18 -0.12783 -0.12097487777777782 -0.006855122222222201 2.7755575615628914e-17
140 4 18 -0.26818 -0.17224471111111117 -0.0959352888888888 0.0
141 5 18 -0.35064 -0.10391915555555559 -0.24672084444444434 -8.326672684688674e-17
142 6 18 -0.1188 -0.17048323333333334 0.0516832333333333 2.7755575615628914e-17
143 7 18 0.18028 0.07656717777777779 0.10371282222222217 4.163336342344337e-17
144 8 18 -0.054845 -0.02364537777777779 -0.03119962222222221 0.0
145 9 18 0.14571 -0.0484802277777778 0.1941902277777777 1.1102230246251565e-16
146 10 18 0.0093572 0.01936420555555555 -0.010007005555555556 6.938893903907228e-18
147 11 18 0.16591 -0.0034895611111111294 0.1693995611111111 3.469446951953614e-17
148 12 18 0.24227 -0.004315766666666672 0.24658576666666662 6.245004513516506e-17
149 13 18 0.02408 0.008901305555555544 0.015178694444444443 1.3877787807814457e-17
150 14 18 -0.053174 0.07551845555555561 -0.12869245555555553 -8.326672684688674e-17
151 15 18 -0.24066 0.10933440000000003 -0.34999439999999993 -1.1102230246251565e-16
152 16 18 -0.070614 -0.03535160000000002 -0.03526239999999999 1.3877787807814457e-17
153 17 18 0.37049 -0.012429944444444448 0.3829199444444443 1.0755285551056204e-16
