t i j k u[t]=u_ijk
797 13 14 15 0.036702888888888896
798 13 14 16 0.020779999999999996
799 13 14 17 0.009647388888888888
800 13 14 18 0.03339527777777778
801 13 15 16 -0.004852277777777779
802 13 15 17 -0.017937777777777785
803 13 15 18 0.005629444444444445
804 13 16 17 -0.016272222222222226
805 13 16 18 0.007678111111111111
806 13 17 18 0.04256277777777779
807 14 15 16 0.011070611111111113
808 14 15 17 0.00911772222222222
809 14 15 18 0.008937055555555557
810 14 16 17 -0.005139611111111112
811 14 16 18 -0.004937166666666668
812 14 17 18 0.018814888888888888
813 15 16 17 -0.003186722222222221
814 15 16 18 -0.0028036111111111118
815 15 17 18 0.018995555555555557
816 16 17 18 0.01861244444444445
