t i j k u[t]=u_ijk
843 7 15 19 -0.012531500000000001
844 7 15 20 0.0121305
845 7 16 17 -0.008318999999999997
846 7 16 18 -0.010570799999999998
847 7 16 19 -0.028882999999999995
848 7 16 20 0.006482000000000002
849 7 17 18 -0.0161548
850 7 17 19 -0.011356000000000002
851 7 17 20 0.020209500000000002
852 7 18 19 0.0161248
853 7 18 20 0.024776799999999998
854 7 19 20 0.0071920000000000005
855 8 9 10 -0.020631785
856 8 9 11 -0.0274535
857 8 9 12 0.004298750000000002
858 8 9 13 -0.014700000000000001
859 8 9 14 -0.00472315
860 8 9 15 -0.025190000000000004
861 8 9 16 -0.0055899999999999995
862 8 9 17 0.003326999999999996
863 8 9 18 -0.014008999999999999
864 8 9 19 -0.005612
865 8 9 20 -0.0410455
866 8 10 11 0.009224535
867 8 10 12 0.022415235000000002
868 8 10 13 0.020966285
869 8 10 14 -0.007065715
870 8 10 15 0.003131135000000001
871 8 10 16 0.016219135000000003
872 8 10 17 0.017508784999999995
873 8 10 18 -0.006195214999999999
874 8 10 19 0.023364634999999998
875 8 10 20 -0.016079715
876 8 11 12 0.0172645
877 8 11 13 -0.006001000000000001
878 8 11 14 0.009239499999999998
879 8 11 15 0.0165525
880 8 11 16 0.00243795
881 8 11 17 0.024690000000000004
882 8 11 18 -0.013180500000000001
883 8 11 19 -0.0020909999999999956
884 8 11 20 -0.0132015
885 8 12 13 -0.015441500000000002
886 8 12 14 -0.004572500000000001
887 8 12 15 -0.029379
888 8 12 16 0.013737
889 8 12 17 0.0015084999999999973
890 8 12 18 0.010476999999999997
891 8 12 19 0.019207000000000002
892 8 12 20 -0.0261614
893 8 13 14 -0.0044304999999999995
894 8 13 15 0.002078500000000001
895 8 13 16 0.012608000000000003
896 8 13 17 0.011678499999999998
897 8 13 18 0.013447500000000001
898 8 13 19 0.028345500000000003
899 8 13 20 -0.0135043
900 8 14 15 0.008189
901 8 14 16 0.0053673
902 8 14 17 0.033496
903 8 14 18 0.016052999999999998
904 8 14 19 0.006455000000000002
905 8 14 20 -0.0027144999999999973
906 8 15 16 -0.0037494999999999985
907 8 15 17 0.0453995
908 8 15 18 -0.005501999999999999
909 8 15 19 0.006816500000000003
910 8 15 20 0.0004744999999999999
911 8 16 17 0.020367999999999994
912 8 16 18 0.011892999999999999
913 8 16 19 -0.007809499999999996
914 8 16 20 -0.0034485000000000015
915 8 17 18 -0.022378
916 8 17 19 -0.018969499999999997
917 8 17 20 -0.018407999999999997
918 8 18 19 0.014734500000000003
919 8 18 20 -0.007617500000000002
920 8 19 20 -0.023812000000000003
921 9 10 11 0.016046250000000005
922 9 10 12 -0.0025152999999999994
923 9 10 13 0.015034500000000001
924 9 10 14 -0.022974349999999998
925 9 10 15 0.00768935
926 9 10 16 0.0011773500000000002
927 9 10 17 -0.006449999999999999
928 9 10 18 -0.012817999999999996
929 9 10 19 0.008344850000000001
930 9 10 20 0.004334000000000002
931 9 11 12 -0.014487750000000002
932 9 11 13 -0.018754500000000004
933 9 11 14 -0.01349085
934 9 11 15 0.014288999999999998
935 9 11 16 -0.019425550000000003
936 9 11 17 -0.0060904999999999996
937 9 11 18 -0.026625
938 9 11 19 -0.0239325
939 9 11 20 0.0003904999999999985
940 9 12 13 0.0035572500000000014
941 9 12 14 0.004449400000000001
942 9 12 15 0.00010975000000000012
943 9 12 16 0.02362575
944 9 12 17 0.002480250000000002
945 9 12 18 0.02878475
946 9 12 19 0.029117750000000005
947 9 12 20 0.019182849999999998
948 9 13 14 -0.01440735
949 9 13 15 0.0125685
950 9 13 16 0.0034979999999999994
951 9 13 17 -0.0063485
952 9 13 18 0.012756500000000002
953 9 13 19 0.019257499999999997
954 9 13 20 0.012841199999999999
955 9 14 15 0.02865585
956 9 14 16 0.006234149999999999
957 9 14 17 0.025445850000000002
958 9 14 18 0.02533885
959 9 14 19 0.007343850000000002
960 9 14 20 0.033607849999999995
961 9 15 16 -0.023349499999999995
962 9 15 17 0.0168825
963 9 15 18 -0.016682999999999996
964 9 15 19 -0.012761499999999999
965 9 15 20 0.016329999999999997
966 9 16 17 0.011451000000000001
967 9 16 18 0.020312
968 9 16 19 -0.007787499999999997
969 9 16 20 0.032006999999999994
970 9 17 18 -0.005041999999999999
971 9 17 19 -0.0100305
972 9 17 20 0.025964499999999998
973 9 18 19 0.006337500000000001
974 9 18 20 0.019419
975 9 19 20 0.011621499999999998
976 10 11 12 0.0040738
977 10 11 13 -0.01774275
978 10 11 14 0.02552975
979 10 11 15 0.0226459
980 10 11 16 -0.00455665
981 10 11 17 0.016405750000000004
982 10 11 18 0.002239250000000001
983 10 11 19 -0.0162311
984 10 11 20 0.01210275
985 10 12 13 -0.013992550000000001
986 10 12 14 0.02490845
987 10 12 15 -0.0100949
988 10 12 16 0.0199331
989 10 12 17 0.006414950000000002
990 10 12 18 0.03908745
991 10 12 19 0.0182576
992 10 12 20 0.012333550000000002
993 10 13 14 0.0236015
994 10 13 15 0.01991365
995 10 13 16 0.01735515
996 10 13 17 0.015135999999999998
997 10 13 18 0.040609
998 10 13 19 0.025947149999999995
999 10 13 20 0.023541700000000002
1000 10 14 15 -0.00200785
1001 10 14 16 -0.01791755
1002 10 14 17 0.008921499999999999
1003 10 14 18 0.0151825
1004 10 14 19 -0.023975350000000003
1005 10 14 20 0.0062994999999999995
1006 10 15 16 -0.0168375
1007 10 15 17 0.03102185
1008 10 15 18 0.0038243499999999985
1009 10 15 19 -0.013417
1010 10 15 20 0.01968535
1011 10 16 17 0.01907835
1012 10 16 18 0.03430734999999999
1013 10 16 19 -0.014954999999999998
1014 10 16 20 0.02885035
1015 10 17 18 0.0013259999999999993
1016 10 17 19 -0.02482535
1017 10 17 20 0.0151805
1018 10 18 19 -0.014825349999999998
1019 10 18 20 0.0022669999999999995
1020 10 19 20 0.01563235
1021 11 12 13 0.007824000000000001
1022 11 12 14 0.0034525
1023 11 12 15 -0.028666999999999998
1024 11 12 16 0.02856355
1025 11 12 17 -0.0059169999999999995
1026 11 12 18 0.04092199999999999
1027 11 12 19 0.0385625
1028 11 12 20 0.0043046000000000004
1029 11 13 14 -0.019670999999999998
1030 11 13 15 -0.020474999999999997
1031 11 13 16 0.0041690500000000005
1032 11 13 17 -0.019012499999999998
1033 11 13 18 0.020627
1034 11 13 19 0.0244355
1035 11 13 20 -0.006303799999999998
1036 11 14 15 0.000875999999999999
1037 11 14 16 0.012168849999999997
1038 11 14 17 0.018045499999999996
1039 11 14 18 0.038473
1040 11 14 19 0.0177855
1041 11 14 20 0.0197265
1042 11 15 16 0.01036505
1043 11 15 17 0.037262
1044 11 15 18 0.024231
1045 11 15 19 0.02546
1046 11 15 20 0.030228500000000002
1047 11 16 17 -0.0018840499999999995
1048 11 16 18 0.027511449999999996
1049 11 16 19 -0.003280549999999999
1050 11 16 20 0.01219095
1051 11 17 18 0.015492499999999996
1052 11 17 19 0.0078114999999999955
1053 11 17 20 0.0194835
1054 11 18 19 0.0036450000000000002
1055 11 18 20 -0.007596500000000001
1056 11 19 20 -0.0127015
1057 12 13 14 -0.015299499999999999
1058 12 13 15 0.016016
1059 12 13 16 -0.0165705
1060 12 13 17 -0.0052715
1061 12 13 18 -0.012470999999999998
1062 12 13 19 -0.006303000000000001
1063 12 13 20 -0.0027844000000000002
1064 12 14 15 0.0329955
1065 12 14 16 -0.012942200000000001
1066 12 14 17 0.027415000000000002
1067 12 14 18 0.0010035000000000016
1068 12 14 19 -0.0173245
1069 12 14 20 0.0188744
1070 12 15 16 -0.04686549999999999
1071 12 15 17 0.014512000000000002
1072 12 15 18 -0.045357999999999996
1073 12 15 19 -0.04176950000000001
1074 12 15 20 -0.0027431000000000014
1075 12 16 17 0.0325965
1076 12 16 18 0.015152999999999998
1077 12 16 19 -0.0132795
1078 12 16 20 0.0364499
1079 12 17 18 -0.0313465
1080 12 17 19 -0.036668
1081 12 17 20 0.009261900000000002
1082 12 18 19 0.0060044999999999986
1083 12 18 20 0.029020899999999992
1084 12 19 20 0.0215564
1085 13 14 15 0.0016799999999999994
1086 13 14 16 -0.011671200000000001
1087 13 14 17 0.017387
1088 13 14 18 -0.0018250000000000002
1089 13 14 19 -0.026321
1090 13 14 20 0.006359300000000001
1091 13 15 16 -0.014278999999999997
1092 13 15 17 0.035799500000000005
1093 13 15 18 -0.016871
1094 13 15 19 -0.0194505
1095 13 15 20 0.0160573
1096 13 16 17 0.0212975
1097 13 16 18 0.011053499999999999
1098 13 16 19 -0.023547
1099 13 16 20 0.022663799999999998
1100 13 17 18 -0.024147000000000002
1101 13 17 19 -0.0356365
1102 13 17 20 0.0067748
1103 13 18 19 -0.00016349999999999907
1104 13 18 20 0.0193343
1105 13 19 20 0.0180378
1106 14 15 16 -0.000927799999999998
1107 14 15 17 0.020092500000000003
1108 14 15 18 -0.013366000000000001
1109 14 15 19 0.008550499999999999
1110 14 15 20 0.011377999999999997
1111 14 16 17 -0.0077607
1112 14 16 18 0.0012072999999999986
1113 14 16 19 -0.0088972
1114 14 16 20 0.004633299999999998
1115 14 17 18 -0.004935000000000001
1116 14 17 19 0.008071499999999999
1117 14 17 20 0.0178025
1118 14 18 19 0.024332500000000003
1119 14 18 20 0.011149999999999998
1120 14 19 20 -0.0146425
1121 15 16 17 -0.028780999999999998
1122 15 16 18 0.0136455
1123 15 16 19 -0.018375499999999996
1124 15 16 20 -0.0076725000000000005
1125 15 17 18 0.028523500000000004
1126 15 17 19 0.019613499999999996
1127 15 17 20 0.026517000000000002
1128 15 18 19 0.0024160000000000006
1129 15 18 20 -0.013593999999999998
1130 15 19 20 -0.01747
1131 16 17 18 -0.013902999999999997
1132 16 17 19 0.009207999999999996
1133 16 17 20 0.005408500000000002
1134 16 18 19 0.034436999999999995
1135 16 18 20 0.007723999999999999
1136 16 19 20 -0.028173
1137 17 18 19 0.011326000000000001
1138 17 18 20 -0.011587499999999999
1139 17 19 20 -0.0243735
1140 18 19 20 -0.0014599999999999973
