t i j k u[t]=u_ijk
571 4 16 17 -0.002318385
572 4 16 18 -0.0007304000000000004
573 4 16 19 -0.00984385
574 4 16 20 0.00025020000000000044
575 4 17 18 0.0041705349999999995
576 4 17 19 0.008631884999999999
577 4 17 20 -0.004549414999999999
578 4 18 19 -0.0011136499999999992
579 4 18 20 0.005579799999999999
580 4 19 20 0.0041177
581 5 6 7 -0.005891200000000002
582 5 6 8 -0.0140042
583 5 6 9 -0.006075399999999999
584 5 6 10 0.0026521150000000005
585 5 6 11 -0.0099052
586 5 6 12 -0.017880899999999998
587 5 6 13 -0.0184666
588 5 6 14 0.014005125
589 5 6 15 -0.01759715
590 5 6 16 -0.01581155
591 5 6 17 -0.014976699999999997
592 5 6 18 -0.01831845
593 5 6 19 -0.01162705
594 5 6 20 0.0006010499999999999
595 5 7 8 0.00501
596 5 7 9 -0.005800049999999999
597 5 7 10 0.0212895
598 5 7 11 -0.006792999999999999
599 5 7 12 0.006840500000000001
600 5 7 13 -0.0087902
601 5 7 14 0.015467000000000003
602 5 7 15 -0.0038019499999999993
603 5 7 16 0.0021437
604 5 7 17 0.0057515000000000005
605 5 7 18 -0.008139749999999998
606 5 7 19 0.0049172
607 5 7 20 0.0053925
608 5 8 9 0.02140845
609 5 8 10 0.0005838400000000006
610 5 8 11 -0.0152065
611 5 8 12 0.0013013500000000004
612 5 8 13 -0.0058094999999999996
613 5 8 14 0.01491785
614 5 8 15 -0.00870755
615 5 8 16 -0.00535085
616 5 8 17 0.0062475000000000004
617 5 8 18 0.0015622499999999996
618 5 8 19 0.0126165
619 5 8 20 -0.011583
620 5 9 10 0.018130049999999998
621 5 9 11 -0.021795949999999998
622 5 9 12 -0.01072015
623 5 9 13 -0.0188334
624 5 9 14 -0.004194949999999999
625 5 9 15 -0.03293139999999999
626 5 9 16 -0.0291003
627 5 9 17 -0.01841995
628 5 9 18 -0.021409699999999997
629 5 9 19 -0.0025995
630 5 9 20 -0.009676449999999998
631 5 10 11 -0.037266999999999995
632 5 10 12 -0.0112012
633 5 10 13 -0.012105999999999999
634 5 10 14 0.011158135
635 5 10 15 -0.00086045
636 5 10 16 -0.0098137
637 5 10 17 0.014303999999999999
638 5 10 18 0.0022212499999999997
639 5 10 19 0.0020680000000000004
640 5 10 20 -0.00477025
641 5 11 12 0.007607299999999999
642 5 11 13 -0.0005527150000000006
643 5 11 14 0.013567499999999998
644 5 11 15 -0.00180245
645 5 11 16 0.008732849999999997
646 5 11 17 0.0011020000000000027
647 5 11 18 0.0037797500000000006
648 5 11 19 0.007827745
649 5 11 20 -0.004574499999999998
650 5 12 13 -0.0014127999999999999
651 5 12 14 -0.00025079999999999824
652 5 12 15 -0.021027249999999997
653 5 12 16 0.00803635
654 5 12 17 -0.005580299999999999
655 5 12 18 0.011498449999999999
656 5 12 19 -0.008247105
657 5 12 20 0.0007460499999999997
658 5 13 14 0.0086525
659 5 13 15 0.0043300499999999985
660 5 13 16 0.01930965
661 5 13 17 0.001239000000000004
662 5 13 18 0.022411249999999997
663 5 13 19 0.006803449999999999
664 5 13 20 0.0107755
665 5 14 15 -0.015596299999999999
666 5 14 16 -0.013382350000000001
667 5 14 17 -0.011324850000000001
668 5 14 18 -0.011036250000000001
669 5 14 19 -0.016487500000000002
670 5 14 20 -0.00893515
671 5 15 16 -0.011052899999999997
672 5 15 17 0.00050995
673 5 15 18 -0.0184033
674 5 15 19 0.004558949999999999
675 5 15 20 0.007050804999999998
676 5 16 17 0.0024583499999999993
677 5 16 18 -0.0014989499999999998
678 5 16 19 -0.0056795
679 5 16 20 0.0003363500000000005
680 5 17 18 -0.0013747499999999995
681 5 17 19 0.008019499999999997
682 5 17 20 -0.00924
683 5 18 19 0.00381925
684 5 18 20 0.006434499999999999
685 5 19 20 3.950000000000064e-5
686 6 7 8 0.013122999999999998
687 6 7 9 -0.0056158499999999995
688 6 7 10 0.012746184999999997
689 6 7 11 -0.002779
690 6 7 12 0.0188302
691 6 7 13 0.0037852
692 6 7 14 -0.004429324999999999
693 6 7 15 0.007904000000000001
694 6 7 16 0.012064049999999998
695 6 7 17 0.014837
696 6 7 18 0.004287499999999999
697 6 7 19 0.010653049999999999
698 6 7 20 -0.0010997499999999994
699 6 8 9 0.013479650000000001
700 6 8 10 -0.016072475
701 6 8 11 -0.019305499999999996
702 6 8 12 0.005178049999999999
703 6 8 13 -0.0013471000000000008
704 6 8 14 -0.013091474999999998
705 6 8 15 -0.005114599999999998
706 6 8 16 -0.0035434999999999993
707 6 8 17 0.007220000000000001
708 6 8 18 0.005876500000000001
709 6 8 19 0.010239349999999998
710 6 8 20 -0.02618825
711 6 9 10 0.009402534999999997
712 6 9 11 -0.017966149999999997
713 6 9 12 0.0010853499999999988
714 6 9 13 -0.006442199999999999
715 6 9 14 -0.024275474999999998
716 6 9 15 -0.021409649999999995
717 6 9 16 -0.01936415
718 6 9 17 -0.00951865
719 6 9 18 -0.009166649999999998
720 6 9 19 0.0029521499999999997
721 6 9 20 -0.0163529
722 6 10 11 -0.024709685
723 6 10 12 0.009331814999999997
724 6 10 13 0.009012715
725 6 10 14 -0.00019487499999999998
726 6 10 15 0.019388815
727 6 10 16 0.008649964999999999
728 6 10 17 0.031932815
729 6 10 18 0.023191814999999998
730 6 10 19 0.016347165
731 6 10 20 -0.002719185
732 6 11 12 0.015583000000000001
733 6 11 13 0.008008685
734 6 11 14 -0.010342824999999998
735 6 11 15 0.005889500000000002
736 6 11 16 0.0146392
737 6 11 17 0.006173500000000004
738 6 11 18 0.012192999999999999
739 6 11 19 0.009549595000000001
740 6 11 20 -0.015080749999999999
741 6 12 13 -0.0008271
742 6 12 14 -0.032136825
743 6 12 15 -0.021310999999999993
744 6 12 16 0.005967000000000001
745 6 12 17 -0.008484499999999999
746 6 12 18 0.011935999999999999
747 6 12 19 -0.014500954999999998
748 6 12 20 -0.0177359
749 6 13 14 -0.023819225
750 6 13 15 0.0034605999999999994
751 6 13 16 0.0166546
752 6 13 17 -0.0022508999999999975
753 6 13 18 0.0222631
754 6 13 19 -3.6099999999999665e-5
755 6 13 20 -0.00829215
756 6 14 15 0.016005975
757 6 14 16 0.016434325
758 6 14 17 0.017656975000000002
759 6 14 18 0.021287325
760 6 14 19 0.009144674999999998
761 6 14 20 0.004468925
762 6 15 16 -0.0128385
763 6 15 17 -0.0021105000000000004
764 6 15 18 -0.017682
765 6 15 19 -0.00141115
766 6 15 20 -0.011147395
767 6 16 17 0.0016235
768 6 16 18 0.0010079500000000003
769 6 16 19 -0.009863999999999998
770 6 16 20 -0.01607625
771 6 17 18 0.0019670000000000004
772 6 17 19 0.004669849999999997
773 6 17 20 -0.024817749999999996
774 6 18 19 -0.0028721499999999995
775 6 18 20 -0.012484999999999998
776 6 19 20 -0.012188599999999999
777 7 8 9 0.0322185
778 7 8 10 -0.015695660000000004
779 7 8 11 -0.0034035000000000007
780 7 8 12 -0.0005291500000000005
781 7 8 13 0.007990699999999998
782 7 8 14 0.004460849999999998
783 7 8 15 0.00010439999999999996
784 7 8 16 -0.0024845500000000003
785 7 8 17 0.005506
786 7 8 18 0.014711999999999996
787 7 8 19 0.0127093
788 7 8 20 -0.0119655
789 7 9 10 -0.008959500000000004
790 7 9 11 -0.020803
791 7 9 12 -0.023360699999999998
792 7 9 13 -0.01584325
793 7 9 14 -0.025462
794 7 9 15 -0.034929499999999995
795 7 9 16 -0.037044049999999995
796 7 9 17 -0.029971499999999998
797 7 9 18 -0.01907
798 7 9 19 -0.01331675
799 7 9 20 -0.020869
800 7 10 11 -0.0091845
801 7 10 12 0.0032478000000000003
802 7 10 13 0.017973700000000002
803 7 10 14 0.016980635
804 7 10 15 0.024231000000000003
805 7 10 16 0.0093321
806 7 10 17 0.029842
807 7 10 18 0.0316505
808 7 10 19 0.0184403
809 7 10 20 0.011126749999999998
810 7 11 12 -0.006026199999999999
811 7 11 13 0.0014444849999999997
812 7 11 14 -0.008692499999999997
813 7 11 15 -0.004793499999999997
814 7 11 16 -0.00020384999999999994
815 7 11 17 -0.011442499999999998
816 7 11 18 0.005126499999999999
817 7 11 19 -0.0038824549999999995
818 7 11 20 -0.016759999999999994
819 7 12 13 0.014217899999999999
820 7 12 14 -0.008877299999999998
821 7 12 15 -0.0103848
822 7 12 16 0.01273315
823 7 12 17 -0.0044913
824 7 12 18 0.026478699999999997
825 7 12 19 -0.006323805
826 7 12 20 0.00219405
827 7 13 14 -0.015604699999999999
828 7 13 15 -0.0006582000000000004
829 7 13 16 0.00837575
830 7 13 17 -0.013302699999999995
831 7 13 18 0.021760800000000004
832 7 13 19 -0.00690395
833 7 13 20 -0.0034071999999999987
834 7 14 15 0.0036726500000000004
835 7 14 16 -5.9049999999999375e-5
