l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
104 13 15 -0.40541 -0.017778600000000006 -0.3876314000000002 1.942890293094024e-16
105 14 15 0.30435 -0.13179000000000002 0.43614 0.0
106 1 16 -0.75758 -0.37692860000000006 -0.38065140000000014 1.6653345369377348e-16
107 2 16 -0.47826 0.13914115 -0.6174011500000001 5.551115123125783e-17
108 3 16 0.18182 -0.13867269999999995 0.3204927 -5.551115123125783e-17
109 4 16 -0.66667 -0.12736689999999992 -0.5393031 -2.7755575615628914e-17
110 5 16 -0.69697 0.013397050000000021 -0.7103670500000002 2.220446049250313e-16
111 6 16 0.44444 0.07378885000000002 0.3706511500000001 -1.1102230246251565e-16
112 7 16 0.30435 0.3388886 -0.03453860000000003 5.551115123125783e-17
113 8 16 0.22222 0.32238295000000006 -0.10016295000000003 0.0
114 9 16 0.33333 0.21469175000000001 0.11863825 0.0
115 10 16 0.047619 0.30670115 -0.25908215 5.551115123125783e-17
116 11 16 0.61905 0.3447764 0.27427360000000006 -5.551115123125783e-17
117 12 16 0.84 0.35425195 0.48574805000000015 -1.6653345369377348e-16
118 13 16 0.33333 0.25772395000000003 0.07560605000000004 -5.551115123125783e-17
119 14 16 0.4 0.14371255 0.25628745 0.0
120 15 16 0.5 0.27550255 0.22449745 0.0
121 1 17 -0.56522 -0.44697800000000004 -0.11824199999999996 5.551115123125783e-17
122 2 17 0.14286 0.06909175 0.07376824999999998 1.3877787807814457e-17
123 3 17 -0.33333 -0.20872209999999997 -0.12460790000000006 0.0
124 4 17 0.12 -0.19741629999999993 0.3174163000000002 -2.7755575615628914e-16
125 5 17 -0.47368 -0.05665234999999999 -0.41702765 2.7755575615628914e-17
126 6 17 -0.46154 0.0037394500000000053 -0.4652794500000001 8.326672684688674e-17
127 7 17 0.18519 0.26883919999999994 -0.08364920000000006 1.1102230246251565e-16
128 8 17 0.2 0.25233355 -0.05233355000000002 0.0
129 9 17 0.35714 0.14464235000000003 0.21249765 -2.7755575615628914e-17
130 10 17 0.31034 0.23665175 0.07368825000000001 0.0
131 11 17 0.11111 0.27472699999999994 -0.16361700000000004 1.1102230246251565e-16
132 12 17 0.085714 0.28420254999999994 -0.19848855000000004 1.1102230246251565e-16
133 13 17 0.2 0.18767455 0.012325450000000002 0.0
134 14 17 0.28 0.07366315 0.2063368500000001 -6.938893903907228e-17
135 15 17 0.25 0.20545315 0.044546849999999985 2.7755575615628914e-17
136 16 17 -0.23077 -0.07004940000000001 -0.16072060000000002 2.7755575615628914e-17
137 1 18 -0.6 -0.7723812999999999 0.17238130000000007 -1.1102230246251565e-16
138 2 18 -0.23077 -0.25631154999999994 0.025541550000000003 -5.551115123125783e-17
139 3 18 -0.034483 -0.5341253999999999 0.4996424000000001 -2.220446049250313e-16
140 4 18 -0.48148 -0.5228195999999998 0.04133960000000002 -2.220446049250313e-16
141 5 18 -0.043478 -0.3820556499999999 0.33857765000000006 -1.6653345369377348e-16
142 6 18 -0.4375 -0.3216638499999999 -0.11583615000000003 -5.551115123125783e-17
143 7 18 -0.25 -0.05656409999999995 -0.19343590000000008 2.7755575615628914e-17
144 8 18 -0.36 -0.0730697499999999 -0.28693025000000005 -2.7755575615628914e-17
145 9 18 -0.33333 -0.18076094999999992 -0.15256905 -8.326672684688674e-17
146 10 18 -0.33333 -0.08875154999999993 -0.24457845000000009 0.0
147 11 18 -0.26316 -0.05067629999999995 -0.21248370000000005 0.0
148 12 18 0.2 -0.04120074999999998 0.24120075000000005 -5.551115123125783e-17
149 13 18 -0.025641 -0.13772874999999993 0.11208775000000001 -8.326672684688674e-17
150 14 18 -0.25 -0.25174014999999994 0.001740150000000004 -5.551115123125783e-17
151 15 18 0.5 -0.11995014999999992 0.6199501500000001 -1.6653345369377348e-16
152 16 18 -0.44 -0.39545269999999993 -0.044547299999999984 -5.551115123125783e-17
153 17 18 -0.7037 -0.32540329999999995 -0.3782967000000001 5.551115123125783e-17
154 1 19 -0.7931 -0.66288455 -0.13021545000000007 0.0
155 2 19 0.030303 -0.14681479999999994 0.1771178 -5.551115123125783e-17
156 3 19 -0.56757 -0.4246286499999999 -0.14294135000000005 -5.551115123125783e-17
157 4 19 -0.24138 -0.41332284999999985 0.17194285000000004 -1.6653345369377348e-16
158 5 19 -0.2 -0.27255889999999994 0.0725589 -5.551115123125783e-17
159 6 19 -0.72973 -0.21216709999999991 -0.5175629 -2.7755575615628914e-17
160 7 19 2.220446049250313e-16 0.05293265000000005 -0.052932649999999824 -6.938893903907228e-18
161 8 19 0.33333 0.0364270000000001 0.2969030000000001 -1.6653345369377348e-16
162 9 19 0.10526 -0.0712641999999999 0.1765242 -8.326672684688674e-17
163 10 19 0.066667 0.020745200000000075 0.045921800000000026 -9.71445146547012e-17
164 11 19 -0.12 0.05882045000000005 -0.17882045000000005 0.0
165 12 19 0.42857 0.06829600000000002 0.36027400000000004 -5.551115123125783e-17
166 13 19 -0.13043 -0.028231999999999924 -0.10219800000000004 -2.7755575615628914e-17
167 14 19 0.12 -0.1422433999999999 0.2622434 -1.1102230246251565e-16
168 15 19 0.13043 -0.010453399999999918 0.14088340000000005 -1.3877787807814457e-16
169 16 19 -0.81818 -0.28595594999999996 -0.5322240500000002 1.1102230246251565e-16
170 17 19 -0.48148 -0.21590654999999992 -0.2655734500000001 0.0
171 18 19 0.40741 0.10949675 0.29791325 -2.7755575615628914e-17
172 1 20 -0.8 -0.67603185 -0.12396815000000007 0.0
173 2 20 -0.15152 -0.1599621 0.008442100000000006 0.0
174 3 20 -0.625 -0.4377759499999999 -0.18722405000000006 0.0
175 4 20 -0.30435 -0.4264701499999999 0.12212015000000005 -1.6653345369377348e-16
176 5 20 -0.2 -0.28570619999999997 0.08570620000000002 -5.551115123125783e-17
177 6 20 0.3 -0.22531439999999997 0.5253144 0.0
178 7 20 2.220446049250313e-16 0.03978535 -0.039785349999999824 4.85722573273506e-17
179 8 20 0.037037 0.023279700000000042 0.013757299999999976 -1.734723475976807e-17
180 9 20 -0.18519 -0.08441149999999996 -0.10077850000000003 0.0
181 10 20 -0.28 0.0075979000000000185 -0.2875979000000001 2.7755575615628914e-17
182 11 20 0.23077 0.045673149999999996 0.18509685000000006 -5.551115123125783e-17
183 12 20 -0.46154 0.05514869999999997 -0.5166887000000001 1.3877787807814457e-16
184 13 20 -0.22581 -0.04137929999999998 -0.1844307000000001 5.551115123125783e-17
185 14 20 -0.058824 -0.1553907 0.09656670000000003 -5.551115123125783e-17
186 15 20 0.15152 -0.023600699999999974 0.17512070000000005 -8.326672684688674e-17
187 16 20 -0.076923 -0.29910325 0.22218024999999997 0.0
188 17 20 -0.42857 -0.22905384999999998 -0.19951615000000006 2.7755575615628914e-17
189 18 20 0.22222 0.09634944999999995 0.12587055000000003 2.7755575615628914e-17
190 19 20 0.066667 -0.013147300000000056 0.07981430000000005 1.3877787807814457e-17
