t i j k u[t]=u_ijk
802 13 15 17 -0.015877222222222223
803 13 15 18 -0.003854555555555556
804 13 16 17 -0.011336111111111111
805 13 16 18 0.004858000000000001
806 13 17 18 0.04108944444444444
807 14 15 16 -0.014284444444444445
808 14 15 17 0.029032777777777775
809 14 15 18 0.015353777777777777
810 14 16 17 0.025885555555555557
811 14 16 18 0.016378
812 14 17 18 0.015387777777777778
813 15 16 17 -0.017431666666666665
814 15 16 18 -0.013260222222222222
815 15 17 18 0.029066777777777775
816 16 17 18 0.024895333333333335
