l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
161 8 19 -0.076009 -0.2269101 0.15090109999999998 2.7755575615628914e-17
162 9 19 0.16017 0.003853179999999984 0.15631681999999997 5.551115123125783e-17
163 10 19 -0.45469 -0.321231905 -0.13345809499999997 0.0
164 11 19 0.32807 0.06397059999999997 0.26409939999999993 6.938893903907228e-17
165 12 19 0.19281 0.03794384999999999 0.15486614999999998 4.163336342344337e-17
166 13 19 -0.1321 0.25578922 -0.38788921999999987 -1.1102230246251565e-16
167 14 19 -0.31037 -0.032262595000000005 -0.278107405 0.0
168 15 19 -0.1536 -0.24406069999999996 0.0904607 -2.7755575615628914e-17
169 16 19 1.1652 0.17654614999999996 0.98865385 1.1102230246251565e-16
170 17 19 -0.22489 -0.07848728000000002 -0.14640272 0.0
171 18 19 -0.98342 -0.027646769999999987 -0.95577323 5.551115123125783e-17
172 1 20 -0.59952 -0.5308400499999999 -0.06867995000000005 -1.1102230246251565e-16
173 2 20 -0.28489 -0.27750946 -0.007380539999999986 0.0
174 3 20 -0.048534 -0.24400435000000004 0.19547034999999996 8.326672684688674e-17
175 4 20 -0.20216 -0.36156499499999994 0.15940499499999997 0.0
176 5 20 -0.91768 -0.18884942500000002 -0.728830575 0.0
177 6 20 -0.44802 -0.1593376 -0.28868239999999995 -2.7755575615628914e-17
178 7 20 -0.58713 -0.32048716999999993 -0.26664282999999994 -1.6653345369377348e-16
179 8 20 -0.040804 -0.2976509 0.2568469 0.0
180 9 20 0.068315 -0.06688762000000002 0.13520262 2.7755575615628914e-17
181 10 20 0.10091 -0.391972705 0.4928827049999999 5.551115123125783e-17
182 11 20 0.92555 -0.006770200000000032 0.9323201999999999 8.326672684688674e-17
183 12 20 -0.39658 -0.03279695000000002 -0.36378305 2.7755575615628914e-17
184 13 20 0.62222 0.18504842 0.43717157999999995 5.551115123125783e-17
185 14 20 -0.73396 -0.10300339500000001 -0.6309566049999998 -9.71445146547012e-17
186 15 20 -0.86009 -0.31480149999999996 -0.5452885 -1.1102230246251565e-16
187 16 20 0.41805 0.10580534999999996 0.3122446499999999 1.1102230246251565e-16
188 17 20 0.18548 -0.14922808000000004 0.33470808 2.7755575615628914e-17
189 18 20 -0.59249 -0.09838757 -0.4941024299999999 -4.163336342344337e-17
190 19 20 0.067354 -0.0707408 0.13809479999999996 4.163336342344337e-17
