t i j k u[t]=u_ijk
861 8 9 16 0.0320925
862 8 9 17 0.0361965
863 8 9 18 0.022838499999999998
864 8 9 19 -1.3877787807814458e-18
865 8 9 20 -0.0005916499999999991
866 8 10 11 -0.0068225000000000004
867 8 10 12 0.0567715
868 8 10 13 -0.007678850000000003
869 8 10 14 -0.04377350000000001
870 8 10 15 0.0695545
871 8 10 16 0.007053550000000001
872 8 10 17 0.034134
873 8 10 18 0.026682000000000008
874 8 10 19 -0.0010725000000000014
875 8 10 20 -0.007004650000000002
876 8 11 12 0.067609
877 8 11 13 -0.004213500000000002
878 8 11 14 -0.012063500000000001
879 8 11 15 0.065865
880 8 11 16 0.06586299999999999
881 8 11 17 0.013739
882 8 11 18 0.03247350000000001
883 8 11 19 -0.0193725
884 8 11 20 0.04040785
885 8 12 13 -0.047844000000000005
886 8 12 14 -0.03542050000000001
887 8 12 15 -0.009618000000000002
888 8 12 16 0.06215750000000001
889 8 12 17 -0.0321475
890 8 12 18 0.031853000000000006
891 8 12 19 -0.010512000000000006
892 8 12 20 -0.07080315000000001
893 8 13 14 0.025541499999999998
894 8 13 15 0.014384499999999995
895 8 13 16 0.04533600000000001
896 8 13 17 0.034897500000000005
897 8 13 18 0.0668755
898 8 13 19 -0.007707499999999999
899 8 13 20 0.009668850000000005
900 8 14 15 0.08846449999999999
901 8 14 16 0.0572565
902 8 14 17 0.047220000000000005
903 8 14 18 0.05058050000000001
904 8 14 19 0.020273000000000003
905 8 14 20 0.030705350000000006
906 8 15 16 0.009379500000000002
907 8 15 17 -0.014732499999999999
908 8 15 18 0.0643105
909 8 15 19 -0.0385225
910 8 15 20 -0.00933915
911 8 16 17 -0.020227000000000002
912 8 16 18 0.011680999999999999
913 8 16 19 -0.1152385
914 8 16 20 0.010147350000000001
915 8 17 18 -0.025037999999999994
916 8 17 19 -0.059826500000000005
917 8 17 20 -0.027725149999999997
918 8 18 19 -0.025039000000000002
919 8 18 20 -0.01673515
920 8 19 20 0.03311535
921 9 10 11 0.019022
922 9 10 12 -0.01917450000000001
923 9 10 13 -0.0242014
924 9 10 14 -0.0534895
925 9 10 15 -0.026498
926 9 10 16 -0.059172449999999994
927 9 10 17 -0.036196000000000006
928 9 10 18 -0.03029
929 9 10 19 -0.03520600000000001
930 9 10 20 -0.040546500000000006
931 9 11 12 -0.03418150000000001
932 9 11 13 -0.046580550000000005
933 9 11 14 -0.04762400000000001
934 9 11 15 -0.056032000000000005
935 9 11 16 -0.02620750000000001
936 9 11 17 -0.0824355
937 9 11 18 -0.050343000000000006
938 9 11 19 -0.07935049999999999
939 9 11 20 -0.018978500000000002
940 9 12 13 0.01157945000000001
941 9 12 14 0.030809500000000014
942 9 12 15 -0.02972449999999999
943 9 12 16 0.07187750000000002
944 9 12 17 -0.026531499999999996
945 9 12 18 0.05082700000000002
946 9 12 19 0.03130050000000001
947 9 12 20 -0.02839899999999999
948 9 13 14 0.03234805
949 9 13 15 -0.06514545000000001
950 9 13 16 -0.00436745
951 9 13 17 -0.018909950000000005
952 9 13 18 0.026426050000000006
953 9 13 19 -0.02531845
954 9 13 20 -0.0073504500000000006
955 9 14 15 0.0021280000000000023
956 9 14 16 0.0007465
957 9 14 17 -0.013394000000000001
958 9 14 18 0.003324500000000003
959 9 14 19 -0.004144499999999999
960 9 14 20 0.0068795
961 9 15 16 0.039206
962 9 15 17 0.010989999999999998
963 9 15 18 0.10339100000000001
964 9 15 19 0.0233965
965 9 15 20 0.0531715
966 9 16 17 -0.024331000000000002
967 9 16 18 0.020935000000000006
968 9 16 19 -0.083146
969 9 16 20 0.0428315
970 9 17 18 -0.011680000000000003
971 9 17 19 -0.02363
972 9 17 20 0.009063000000000005
973 9 18 19 -0.0022004999999999998
974 9 18 20 0.006694999999999998
975 9 19 20 0.033707
976 10 11 12 0.0040149999999999995
977 10 11 13 -0.0033571500000000006
978 10 11 14 0.024887500000000003
979 10 11 15 -0.010512
980 10 11 16 0.05198695
981 10 11 17 -0.027217500000000006
982 10 11 18 -0.0010309999999999987
983 10 11 19 -0.025122500000000002
984 10 11 20 0.04059
985 10 12 13 0.016606350000000002
986 10 12 14 0.0651245
987 10 12 15 -0.022400999999999997
988 10 12 16 0.11187545000000002
989 10 12 17 -0.009510000000000003
990 10 12 18 0.061942500000000005
991 10 12 19 0.047332
992 10 12 20 -0.007027000000000001
993 10 13 14 0.06163615000000001
994 10 13 15 -0.06284885000000001
995 10 13 16 0.030603600000000005
996 10 13 17 -0.006915350000000003
997 10 13 18 0.032514650000000006
998 10 13 19 -0.01431385
999 10 13 20 0.008994650000000002
1000 10 14 15 -0.0248635
1001 10 14 16 0.006429450000000004
1002 10 14 17 -0.0306875
1003 10 14 18 -0.019875
1004 10 14 19 -0.022428
1005 10 14 20 -0.006063499999999999
1006 10 15 16 0.07188045
1007 10 15 17 0.020687999999999998
1008 10 15 18 0.10718300000000001
1009 10 15 19 0.0321045
1010 10 15 20 0.06722
1011 10 16 17 -0.047307449999999994
1012 10 16 18 -0.00794745
1013 10 16 19 -0.10711245
1014 10 16 20 0.024205550000000003
1015 10 17 18 -0.017585999999999994
1016 10 17 19 -0.024620000000000003
1017 10 17 20 0.013413500000000007
1018 10 18 19 0.002715500000000004
1019 10 18 20 0.0169515
1020 10 19 20 0.039047500000000006
1021 11 12 13 0.023978500000000003
1022 11 12 14 0.04425200000000001
1023 11 12 15 -0.007873999999999999
1024 11 12 16 0.06390350000000002
1025 11 12 17 0.021722500000000002
1026 11 12 18 0.0669885
1027 11 12 19 0.0764695
1028 11 12 20 -0.043602
1029 11 13 14 0.033391500000000005
1030 11 13 15 -0.05569400000000001
1031 11 13 16 -0.024740500000000002
1032 11 13 17 0.016945
1033 11 13 18 0.030188500000000007
1034 11 13 19 0.007451500000000002
1035 11 13 20 -0.0349525
1036 11 14 15 0.010536000000000002
1037 11 14 16 -0.02067
1038 11 14 17 0.021417500000000003
1039 11 14 18 0.006043500000000002
1040 11 14 19 0.027582000000000002
1041 11 14 20 -0.021766
1042 11 15 16 0.009381500000000004
1043 11 15 17 0.0373935
1044 11 15 18 0.09770200000000001
1045 11 15 19 0.046715
1046 11 15 20 0.016118
1047 11 16 17 0.031896999999999995
1048 11 16 18 0.045070500000000006
1049 11 16 19 -0.030003000000000002
1050 11 16 20 0.0356025
1051 11 17 18 -0.043772500000000006
1052 11 17 19 -0.026715
1053 11 17 20 -0.054394000000000005
1054 11 18 19 0.026807000000000008
1055 11 18 20 -0.024669500000000004
1056 11 19 20 -0.026665000000000005
1057 12 13 14 0.013118000000000003
1058 12 13 15 -0.0238415
1059 12 13 16 -0.06466550000000001
1060 12 13 17 0.019201000000000003
1061 12 13 18 -0.012821500000000003
1062 12 13 19 -0.0450395
1063 12 13 20 0.032628000000000004
1064 12 14 15 0.06266200000000001
1065 12 14 16 -0.04032150000000001
1066 12 14 17 0.043947
1067 12 14 18 -0.016693000000000003
1068 12 14 19 -0.004635499999999998
1069 12 14 20 0.06608800000000001
1070 12 15 16 -0.062396000000000014
1071 12 15 17 0.007796999999999998
1072 12 15 18 0.022839500000000002
1073 12 15 19 -0.037628499999999995
1074 12 15 20 0.051846
1075 12 16 17 0.07407800000000002
1076 12 16 18 0.04198550000000001
1077 12 16 19 -0.042568999999999996
1078 12 16 20 0.143108
1079 12 17 18 -0.0890385
1080 12 17 19 -0.081462
1081 12 17 20 0.010930500000000004
1082 12 18 19 0.017326000000000008
1083 12 18 20 0.08592100000000001
1084 12 19 20 0.0934065
1085 13 14 15 0.09962150000000002
1086 13 14 16 0.037462
1087 13 14 17 0.037864
1088 13 14 18 0.009246500000000003
1089 13 14 19 0.053522
1090 13 14 20 0.04657800000000001
1091 13 15 16 -0.021571999999999997
1092 13 15 17 -0.035245500000000006
1093 13 15 18 0.0118195
1094 13 15 19 -0.016430499999999997
1095 13 15 20 -0.004623500000000003
1096 13 16 17 -0.009788499999999997
1097 13 16 18 -0.009858499999999997
1098 13 16 19 -0.06219499999999999
1099 13 16 20 0.0458145
1100 13 17 18 -0.057016000000000004
1101 13 17 19 -0.0172215
1102 13 17 20 -0.002496499999999996
1103 13 18 19 0.04954400000000001
1104 13 18 20 0.0404715
1105 13 19 20 0.015739
1106 14 15 16 0.0405875
1107 14 15 17 0.026511999999999997
1108 14 15 18 0.10219450000000001
1109 14 15 19 0.029669
1110 14 15 20 0.04842
1111 14 16 17 -0.0101905
1112 14 16 18 0.018357000000000002
1113 14 16 19 -0.07825499999999999
1114 14 16 20 0.0366985
1115 14 17 18 -0.028398499999999993
1116 14 17 19 -0.0328795
1117 14 17 20 -0.011210499999999997
1118 14 18 19 0.005268500000000004
1119 14 18 20 0.0031400000000000013
1120 14 19 20 0.022683000000000002
1121 15 16 17 0.0038850000000000026
1122 15 16 18 -0.043250000000000004
1123 15 16 19 -0.06733650000000001
1124 15 16 20 0.028865999999999996
1125 15 17 18 -0.10408099999999999
1126 15 17 19 -0.036036500000000006
1127 15 17 20 -0.0331185
1128 15 18 19 0.07779400000000002
1129 15 18 20 0.0569145
1130 15 19 20 0.003932000000000001
1131 16 17 18 -0.056946000000000004
1132 16 17 19 0.035185
1133 16 17 20 -0.05809949999999999
1134 16 18 19 0.1018805
1135 16 18 20 -0.015201499999999998
1136 16 19 20 -0.0922705
1137 17 18 19 0.009749500000000006
1138 17 18 20 -0.014048000000000003
1139 17 19 20 0.0010139999999999956
1140 18 19 20 0.024811500000000004
