l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
89 11 14 -0.58779 -0.30459050000000004 -0.28319950000000005 5.551115123125783e-17
90 12 14 1.5041 0.03817999999999999 1.4659200000000003 -3.3306690738754696e-16
91 13 14 -0.81093 0.08411615000000003 -0.8950461500000001 2.7755575615628914e-17
92 1 15 -0.13353 -0.3294885 0.19595849999999992 5.551115123125783e-17
93 2 15 0.18232 0.018643500000000007 0.1636765 0.0
94 3 15 -0.51083 -0.65498065 0.14415065 1.1102230246251565e-16
95 4 15 -0.69315 -0.22451300000000002 -0.4686370000000001 5.551115123125783e-17
96 5 15 2.220446049250313e-16 -0.3364285 0.3364285000000002 5.551115123125783e-17
97 6 15 -0.28768 -0.08323899999999994 -0.2044410000000001 4.163336342344337e-17
98 7 15 -0.22314 -0.31972550000000005 0.09658550000000002 5.551115123125783e-17
99 8 15 -0.51083 -0.06674449999999996 -0.4440855000000001 2.7755575615628914e-17
100 9 15 2.220446049250313e-16 -0.48455299999999996 0.4845530000000003 -1.1102230246251565e-16
101 10 15 -0.15415 -0.2720445000000001 0.11789450000000005 0.0
102 11 15 -0.69315 -0.533161 -0.15998900000000005 0.0
103 12 15 -0.69315 -0.19039050000000002 -0.5027595000000001 1.1102230246251565e-16
104 13 15 -1.9459 -0.14445435 -1.8014456500000005 4.996003610813204e-16
105 14 15 -0.40547 -0.2285705 -0.17689950000000004 5.551115123125783e-17
106 1 16 -0.62861 -0.484301 -0.14430900000000008 5.551115123125783e-17
107 2 16 -1.2993 -0.13616899999999996 -1.1631310000000001 1.942890293094024e-16
108 3 16 -0.69315 -0.80979315 0.11664314999999997 0.0
109 4 16 2.220446049250313e-16 -0.3793255 0.3793255000000003 -1.1102230246251565e-16
110 5 16 0.69315 -0.491241 1.184391 5.551115123125783e-17
111 6 16 0.40547 -0.23805149999999992 0.6435215000000001 -1.6653345369377348e-16
112 7 16 0.28768 -0.474538 0.7622180000000001 -5.551115123125783e-17
113 8 16 -0.15415 -0.22155699999999992 0.06740699999999998 -8.326672684688674e-17
114 9 16 -1.4663 -0.6393654999999999 -0.8269345000000001 1.1102230246251565e-16
115 10 16 -0.51083 -0.42685700000000004 -0.08397299999999999 0.0
116 11 16 -0.22314 -0.6879735 0.46483350000000007 0.0
117 12 16 -1.0116 -0.345203 -0.666397 -5.551115123125783e-17
118 13 16 0.13353 -0.29926685 0.43279685000000007 -1.1102230246251565e-16
119 14 16 -0.51083 -0.383383 -0.12744700000000012 5.551115123125783e-17
120 15 16 -0.69315 -0.15481249999999996 -0.5383375 -5.551115123125783e-17
121 1 17 -0.18232 -0.023531999999999942 -0.15878800000000007 0.0
122 2 17 2.220446049250313e-16 0.3246000000000001 -0.3245999999999999 0.0
123 3 17 1.2528 -0.34902415 1.6018241500000003 -4.440892098500626e-16
124 4 17 2.220446049250313e-16 0.08144350000000007 -0.08144349999999985 0.0
125 5 17 2.220446049250313e-16 -0.030471999999999944 0.03047200000000018 -1.3877787807814457e-17
126 6 17 -0.47 0.22271750000000012 -0.6927175000000002 1.1102230246251565e-16
127 7 17 0.40547 -0.01376899999999999 0.41923900000000003 -4.163336342344337e-17
128 8 17 0.40547 0.23921200000000012 0.16625799999999996 -8.326672684688674e-17
129 9 17 -0.69315 -0.17859649999999988 -0.5145535000000001 -5.551115123125783e-17
130 10 17 2.220446049250313e-16 0.03391200000000001 -0.03391199999999982 2.7755575615628914e-17
131 11 17 -0.28768 -0.22720449999999998 -0.060475499999999995 -2.7755575615628914e-17
132 12 17 1.3863 0.11556600000000004 1.2707340000000005 -4.3021142204224816e-16
133 13 17 -0.81093 0.16150215000000007 -0.9724321500000003 1.6653345369377348e-16
134 14 17 -0.15415 0.07738600000000005 -0.2315360000000001 4.163336342344337e-17
135 15 17 -0.69315 0.3059565000000001 -0.9991065000000002 1.1102230246251565e-16
136 16 17 0.18232 0.46076900000000004 -0.27844899999999995 -5.551115123125783e-17
137 1 18 -0.69315 -0.22043700000000002 -0.4727130000000001 8.326672684688674e-17
138 2 18 0.69315 0.127695 0.565455 0.0
139 3 18 -0.45199 -0.5459291500000001 0.09393915000000004 0.0
140 4 18 -0.31845 -0.11546150000000001 -0.20298850000000004 4.163336342344337e-17
141 5 18 -0.15415 -0.22737700000000002 0.073227 2.7755575615628914e-17
142 6 18 -0.15415 0.025812500000000058 -0.17996250000000008 1.3877787807814457e-17
143 7 18 -0.69315 -0.21067400000000008 -0.4824760000000001 1.6653345369377348e-16
144 8 18 -0.22314 0.04230700000000004 -0.26544700000000004 0.0
145 9 18 -0.78846 -0.37550149999999993 -0.4129585000000001 0.0
146 10 18 1.2528 -0.16299300000000005 1.415793 -1.1102230246251565e-16
147 11 18 -1.5041 -0.42410950000000003 -1.0799905 1.1102230246251565e-16
148 12 18 0.25131 -0.08133900000000004 0.3326490000000001 -6.938893903907228e-17
149 13 18 0.33647 -0.03540285000000001 0.37187285000000003 -3.469446951953614e-17
150 14 18 2.220446049250313e-16 -0.11951900000000003 0.11951900000000026 -1.3877787807814457e-17
151 15 18 -0.61904 0.1090515 -0.7280915000000002 1.942890293094024e-16
152 16 18 0.55962 0.263864 0.2957560000000001 -5.551115123125783e-17
153 17 18 0.33647 -0.19690500000000008 0.5333750000000002 -8.326672684688674e-17
154 1 19 0.15415 -0.26731750000000004 0.4214675000000001 -5.551115123125783e-17
155 2 19 -0.11778 0.08081449999999998 -0.1985945000000001 1.1102230246251565e-16
156 3 19 -0.75377 -0.5928096500000001 -0.16096035000000003 1.1102230246251565e-16
157 4 19 0.58779 -0.16234200000000004 0.7501320000000002 -1.6653345369377348e-16
158 5 19 0.11778 -0.27425750000000004 0.3920375 5.551115123125783e-17
159 6 19 0.40547 -0.021067999999999962 0.42653800000000003 -6.938893903907228e-17
160 7 19 -0.40547 -0.2575545000000001 -0.14791550000000003 1.1102230246251565e-16
161 8 19 0.87547 -0.00457349999999998 0.8800435000000002 -2.498001805406602e-16
162 9 19 -0.22314 -0.422382 0.19924199999999997 0.0
163 10 19 -0.28768 -0.2098735000000001 -0.07780649999999992 2.7755575615628914e-17
164 11 19 -0.69315 -0.4709900000000001 -0.22216000000000008 1.1102230246251565e-16
165 12 19 -1.0116 -0.12821950000000004 -0.8833805000000002 2.220446049250313e-16
166 13 19 0.81093 -0.08228335000000003 0.8932133500000001 -5.551115123125783e-17
167 14 19 -1.204 -0.16639950000000003 -1.0376005000000001 2.220446049250313e-16
168 15 19 -0.40547 0.062170999999999976 -0.46764100000000003 5.551115123125783e-17
169 16 19 0.40547 0.21698349999999994 0.18848650000000003 2.7755575615628914e-17
170 17 19 -0.91629 -0.2437855000000001 -0.6725045000000002 2.220446049250313e-16
171 18 19 -0.22314 -0.04688050000000002 -0.17625950000000004 5.551115123125783e-17
172 1 20 -0.98083 -0.5559750000000001 -0.424855 1.1102230246251565e-16
173 2 20 -0.51083 -0.20784300000000003 -0.3029870000000001 1.3877787807814457e-16
174 3 20 -1.1787 -0.8814671500000001 -0.2972328500000001 1.1102230246251565e-16
175 4 20 -0.47 -0.45099950000000005 -0.019000499999999962 5.551115123125783e-17
176 5 20 -0.40547 -0.562915 0.15744500000000003 0.0
177 6 20 -0.15415 -0.3097255 0.1555755 0.0
178 7 20 -1.0986 -0.5462120000000001 -0.5523880000000002 3.3306690738754696e-16
179 8 20 -0.22314 -0.293231 0.07009100000000004 0.0
180 9 20 0.51083 -0.7110395 1.2218695000000004 -3.3306690738754696e-16
181 10 20 -0.69315 -0.4985310000000001 -0.19461900000000007 1.6653345369377348e-16
182 11 20 -0.55962 -0.7596475 0.20002750000000005 0.0
183 12 20 -0.47 -0.41687700000000005 -0.05312299999999994 0.0
184 13 20 -0.8473 -0.37094085000000004 -0.4763591500000001 1.1102230246251565e-16
185 14 20 -0.28768 -0.45505700000000004 0.16737700000000005 0.0
186 15 20 0.28768 -0.22648650000000004 0.5141665000000001 -5.551115123125783e-17
187 16 20 0.22314 -0.07167400000000007 0.2948140000000001 0.0
188 17 20 -1.2528 -0.5324430000000001 -0.720357 2.220446049250313e-16
189 18 20 -0.18232 -0.335538 0.153218 0.0
190 19 20 -0.18232 -0.2886575 0.10633749999999996 5.551115123125783e-17
