t i j k u[t]=u_ijk
797 13 14 15 -0.0005583333333333336
798 13 14 16 -0.027690555555555555
799 13 14 17 0.019350666666666672
800 13 14 18 0.019523888888888893
801 13 15 16 0.0374888888888889
802 13 15 17 0.01764122222222223
803 13 15 18 0.06901222222222222
804 13 16 17 -0.056177111111111136
805 13 16 18 0.004145555555555551
806 13 17 18 0.09559377777777779
807 14 15 16 0.06462111111111112
808 14 15 17 -0.0022677777777777765
809 14 15 18 0.04893000000000001
810 14 16 17 -0.10321833333333336
811 14 16 18 -0.04306888888888889
812 14 17 18 0.09542055555555558
813 15 16 17 -0.03632944444444445
814 15 16 18 -0.02737777777777778
815 15 17 18 0.04422277777777779
816 16 17 18 0.035271111111111114
