t i j k u[t]=u_ijk
126 1 10 20 0.022385500000000006
127 1 11 12 0.029947000000000005
128 1 11 13 0.006615350000000001
129 1 11 14 0.03330500000000001
130 1 11 15 0.004974000000000001
131 1 11 16 0.00620515
132 1 11 17 -0.004727999999999999
133 1 11 18 -0.005149500000000001
134 1 11 19 0.00967025
135 1 11 20 -0.011243500000000007
136 1 12 13 -0.008759499999999998
137 1 12 14 -0.008373499999999996
138 1 12 15 -0.04893750000000001
139 1 12 16 -0.009091499999999997
140 1 12 17 -0.031246000000000006
141 1 12 18 -0.0032720000000000028
142 1 12 19 -0.03743635
143 1 12 20 -0.0107584
144 1 13 14 0.012853000000000005
145 1 13 15 0.010225499999999998
146 1 13 16 0.019817
147 1 13 17 -0.012466500000000004
148 1 13 18 0.024759
149 1 13 19 -0.00010235000000000036
150 1 13 20 0.0162325
151 1 14 15 -0.029854000000000006
152 1 14 16 -0.045999500000000006
153 1 14 17 -0.03584360000000001
154 1 14 18 -0.04262250000000001
155 1 14 19 -0.04705550000000001
156 1 14 20 -0.023378500000000003
157 1 15 16 -0.0430185
158 1 15 17 -0.013558000000000004
159 1 15 18 -0.060376
160 1 15 19 -0.006187000000000004
161 1 15 20 0.007257630000000002
162 1 16 17 0.011077499999999995
163 1 16 18 -0.004307000000000001
164 1 16 19 -0.0061045000000000006
165 1 16 20 0.014342000000000006
166 1 17 18 -0.010266500000000001
167 1 17 19 0.017262500000000004
168 1 17 20 -0.011030499999999997
169 1 18 19 0.014324500000000002
170 1 18 20 0.028130000000000002
171 1 19 20 0.008315000000000001
172 2 3 4 0.026982999999999997
173 2 3 5 0.003671649999999999
174 2 3 6 -0.017389
175 2 3 7 -0.024080500000000005
176 2 3 8 -0.00990155000000001
177 2 3 9 -0.005981500000000001
178 2 3 10 0.022463999999999998
179 2 3 11 0.046670600000000007
180 2 3 12 0.013618499999999995
181 2 3 13 0.012702999999999999
182 2 3 14 0.031816500000000004
183 2 3 15 -0.005777500000000002
184 2 3 16 0.0038819999999999966
185 2 3 17 0.0604565
186 2 3 18 -0.0005350000000000022
187 2 3 19 0.030179949999999997
188 2 3 20 0.03201199999999999
189 2 4 5 -0.0028712500000000005
190 2 4 6 -0.0080545
191 2 4 7 -0.0032005000000000007
192 2 4 8 -0.05046605
193 2 4 9 -0.061151500000000004
194 2 4 10 0.020725
195 2 4 11 0.02945365
196 2 4 12 0.01187638
197 2 4 13 -0.0038634999999999993
198 2 4 14 0.031109500000000002
199 2 4 15 -0.0032344999999999987
200 2 4 16 0.030893500000000004
201 2 4 17 0.0304631
202 2 4 18 -0.009245499999999999
203 2 4 19 0.02646345
204 2 4 20 0.0048389999999999996
205 2 5 6 -0.046698149999999994
206 2 5 7 -0.01438815
207 2 5 8 -0.010669199999999998
208 2 5 9 -0.05367745000000001
209 2 5 10 -0.005139150000000001
210 2 5 11 0.0360575
211 2 5 12 0.0040583500000000005
212 2 5 13 0.015156350000000002
213 2 5 14 0.002090350000000002
214 2 5 15 0.01288885
215 2 5 16 0.026525350000000003
216 2 5 17 0.016523350000000003
217 2 5 18 -0.0120486
218 2 5 19 0.0134493
219 2 5 20 0.0002968500000000013
220 2 6 7 0.020451999999999998
221 2 6 8 0.00703295
222 2 6 9 -0.019162
223 2 6 10 0.0469263
224 2 6 11 0.062327150000000005
225 2 6 12 0.013841
226 2 6 13 0.023916350000000003
227 2 6 14 0.07861595
228 2 6 15 0.0239085
229 2 6 16 0.0414845
230 2 6 17 0.0321485
231 2 6 18 -0.0024260000000000006
232 2 6 19 0.036814549999999995
233 2 6 20 0.04822575
234 2 7 8 0.01372445
235 2 7 9 -0.051758
236 2 7 10 0.0521145
237 2 7 11 0.036203400000000004
238 2 7 12 0.0322525
239 2 7 13 0.011123200000000003
240 2 7 14 0.04902050000000001
241 2 7 15 0.01945
242 2 7 16 0.0453137
243 2 7 17 0.042458
244 2 7 18 -0.0145995
245 2 7 19 0.037761449999999995
246 2 7 20 0.025487500000000003
247 2 8 9 0.005483050000000001
248 2 8 10 0.00672795
249 2 8 11 0.015493200000000002
250 2 8 12 0.017297550000000002
251 2 8 13 0.014228049999999999
252 2 8 14 0.044381550000000006
253 2 8 15 0.0060819
254 2 8 16 0.026449550000000002
255 2 8 17 0.03974855000000001
256 2 8 18 0.0019325499999999997
257 2 8 19 0.053964000000000005
258 2 8 20 -0.01260695
259 2 9 10 0.08542250000000001
260 2 9 11 0.045292149999999996
261 2 9 12 0.0358165
262 2 9 13 0.030188549999999998
263 2 9 14 0.04635
264 2 9 15 -0.009299000000000003
265 2 9 16 0.0182695
266 2 9 17 0.029826
267 2 9 18 -0.0028544999999999985
268 2 9 19 0.061902950000000005
269 2 9 20 0.0338695
270 2 10 11 -0.035374350000000006
271 2 10 12 -0.0133795
272 2 10 13 -0.004705500000000002
273 2 10 14 0.03129995000000001
274 2 10 15 0.0163075
275 2 10 16 0.011922449999999998
276 2 10 17 0.051283999999999996
277 2 10 18 -0.002169999999999997
278 2 10 19 0.02352645
279 2 10 20 -0.004151500000000001
280 2 11 12 -0.016211150000000004
281 2 11 13 -0.0221908
282 2 11 14 -0.006249650000000001
283 2 11 15 -0.026953650000000003
284 2 11 16 0.008703
285 2 11 17 -0.018453150000000005
286 2 11 18 -0.039911150000000006
287 2 11 19 -0.006210449999999999
288 2 11 20 -0.04886315000000001
289 2 12 13 0.008592500000000003
290 2 12 14 -0.0017699999999999994
291 2 12 15 -0.034707
292 2 12 16 0.0395645
293 2 12 17 0.0011869999999999993
294 2 12 18 0.008124500000000002
295 2 12 19 -0.007158900000000001
296 2 12 20 -0.0022199
297 2 13 14 0.002104499999999998
298 2 13 15 0.007103999999999999
299 2 13 16 0.051121
300 2 13 17 0.002614500000000003
301 2 13 18 0.0188035
302 2 13 19 0.012823100000000002
303 2 13 20 0.0074189999999999985
304 2 14 15 -0.022226999999999997
305 2 14 16 -0.003947000000000001
306 2 14 17 -0.010014100000000001
307 2 14 18 -0.03782950000000001
308 2 14 19 -0.023381550000000004
309 2 14 20 -0.0214435
310 2 15 16 -0.008593
311 2 15 17 0.0046445
312 2 15 18 -0.06321
313 2 15 19 0.009859950000000001
314 2 15 20 0.0015656299999999997
315 2 16 17 -0.0051455
316 2 16 18 -0.0415665
317 2 16 19 -0.024483050000000003
318 2 16 20 -0.025775500000000003
319 2 17 18 -0.031303000000000004
320 2 17 19 0.015106949999999997
321 2 17 20 -0.034925
322 2 18 19 0.033205450000000004
323 2 18 20 0.025272000000000003
324 2 19 20 -0.013423950000000002
325 3 4 5 0.020440099999999996
326 3 4 6 0.03631750000000001
327 3 4 7 0.047863
328 3 4 8 -0.013581499999999991
329 3 4 9 -0.028187
330 3 4 10 0.025244000000000003
331 3 4 11 0.00976605
332 3 4 12 0.02524088
333 3 4 13 0.0104165
334 3 4 14 0.026276
335 3 4 15 0.029525999999999997
336 3 4 16 0.05399450000000001
337 3 4 17 -0.0030104
338 3 4 18 0.018272500000000004
339 3 4 19 0.023266500000000002
340 3 4 20 -0.0001899999999999999
341 3 5 6 -0.025637499999999997
342 3 5 7 0.013364000000000004
343 3 5 8 0.0029040000000000094
344 3 5 9 -0.044024299999999995
345 3 5 10 -0.023931499999999998
346 3 5 11 -0.00694145
347 3 5 12 -0.005888499999999999
348 3 5 13 0.006125000000000004
349 3 5 14 -0.0260545
350 3 5 15 0.022338
351 3 5 16 0.026315
352 3 5 17 -0.0402615
353 3 5 18 -0.007841949999999997
354 3 5 19 -0.013058999999999996
355 3 5 20 -0.0280435
356 3 6 7 0.027143499999999997
357 3 6 8 -0.00045449999999999104
358 3 6 9 -0.030569500000000006
359 3 6 10 0.007073300000000001
360 3 6 11 -0.0017324499999999995
361 3 6 12 -0.017166500000000005
362 3 6 13 -0.006175650000000002
363 3 6 14 0.029410450000000005
364 3 6 15 0.012297
365 3 6 16 0.020213500000000002
366 3 6 17 -0.04569700000000001
367 3 6 18 -0.019280000000000002
368 3 6 19 -0.0107544
369 3 6 20 -0.0011752500000000007
370 3 7 8 -0.00045449999999999663
371 3 7 9 -0.069857
372 3 7 10 0.0055699999999999986
373 3 7 11 -0.03454770000000001
374 3 7 12 -0.0054465000000000026
375 3 7 13 -0.025660300000000004
376 3 7 14 -0.006876500000000002
377 3 7 15 0.0011469999999999952
378 3 7 16 0.017351199999999997
379 3 7 17 -0.042079000000000005
380 3 7 18 -0.038145
381 3 7 19 -0.016499
382 3 7 20 -0.030605000000000007
383 3 8 9 0.0015629999999999923
384 3 8 10 -0.025637600000000003
385 3 8 11 -0.04107895
386 3 8 12 -0.0062225000000000075
387 3 8 13 -0.00837650000000001
388 3 8 14 0.0026634999999999957
389 3 8 15 0.0019578499999999915
390 3 8 16 0.012665999999999993
391 3 8 17 -0.0306095
392 3 8 18 -0.007434000000000005
393 3 8 19 0.013882499999999992
394 3 8 20 -0.05452050000000001
395 3 9 10 0.05697700000000001
396 3 9 11 -0.007359950000000001
397 3 9 12 0.0162165
398 3 9 13 0.01150405
399 3 9 14 0.008551999999999999
400 3 9 15 -0.009503000000000006
401 3 9 16 0.008405999999999997
402 3 9 17 -0.036612
403 3 9 18 -0.008300999999999998
404 3 9 19 0.0257415
405 3 9 20 -0.004124000000000001
406 3 10 11 -0.059580950000000014
407 3 10 12 -0.0045340000000000024
408 3 10 13 0.005055499999999997
409 3 10 14 0.02194745
410 3 10 15 0.044549
411 3 10 16 0.03050445
412 3 10 17 0.013291500000000001
413 3 10 18 0.020829
414 3 10 19 0.0158105
415 3 10 20 -0.0136995
416 3 11 12 0.01684095
417 3 11 13 0.0117768
418 3 11 14 0.008604450000000003
419 3 11 15 0.02549444999999999
420 3 11 16 0.0514916
421 3 11 17 -0.03223905
422 3 11 18 0.00729445
423 3 11 19 0.010280200000000001
424 3 11 20 -0.03420455000000001
425 3 12 13 0.009508
426 3 12 14 -0.019968
427 3 12 15 -0.015311000000000003
428 3 12 16 0.049301000000000005
429 3 12 17 -0.045651
430 3 12 18 0.022278000000000003
431 3 12 19 -0.023720349999999998
432 3 12 20 -0.0206134
433 3 13 14 -0.017009
434 3 13 15 0.0255845
435 3 13 16 0.05994200000000001
436 3 13 17 -0.045139
437 3 13 18 0.0320415
438 3 13 19 -0.004653849999999999
439 3 13 20 -0.01189
440 3 14 15 0.015366999999999999
441 3 14 16 0.0239875
442 3 14 17 -0.0386541
443 3 14 18 -0.005477999999999999
444 3 14 19 -0.021745000000000004
445 3 14 20 -0.021639000000000002
446 3 15 16 -0.0182525
447 3 15 17 -0.0615895
448 3 15 18 -0.06845249999999999
449 3 15 19 -0.026097499999999996
450 3 15 20 -0.03622387
451 3 16 17 -0.06172
452 3 16 18 -0.0371495
453 3 16 19 -0.050781
454 3 16 20 -0.05390550000000001
455 3 17 18 0.029688499999999996
456 3 17 19 0.0453835
457 3 17 20 -0.0064804999999999975
458 3 18 19 0.0024905000000000014
459 3 18 20 -0.007275000000000002
460 3 19 20 -0.015255999999999999
461 4 5 6 -0.0415149
462 4 5 7 -0.014058900000000004
463 4 5 8 0.036925599999999996
464 4 5 9 0.004602800000000001
465 4 5 10 -0.0287354
466 4 5 11 0.003732600000000003
467 4 5 12 -0.01068928
468 4 5 13 0.016148600000000003
469 4 5 14 -0.0318904
470 4 5 15 0.013252100000000001
471 4 5 16 -0.007239399999999999
472 4 5 17 -0.016811000000000003
473 4 5 18 -0.005674349999999999
474 4 5 19 -0.015885400000000004
475 4 5 20 -0.0074134
476 4 6 7 0.015598000000000002
477 4 6 8 0.04944450000000001
478 4 6 9 0.033935
479 4 6 10 0.0181468
480 4 6 11 0.024819
481 4 6 12 -0.006089880000000003
482 4 6 13 0.019725350000000003
483 4 6 14 0.03945195
484 4 6 15 0.0190885
485 4 6 16 0.0025365
486 4 6 17 -0.0063691
487 4 6 18 -0.0012350000000000002
488 4 6 19 0.002296599999999999
489 4 6 20 0.03533225
490 4 7 8 0.060989999999999996
491 4 7 9 0.006192999999999999
492 4 7 10 0.028189
493 4 7 11 0.003549250000000001
494 4 7 12 0.017175619999999996
495 4 7 13 0.011786200000000002
496 4 7 14 0.0147105
497 4 7 15 0.019483999999999998
498 4 7 16 0.011219699999999999
499 4 7 17 0.008794400000000003
500 4 7 18 -0.008554500000000001
501 4 7 19 0.008097499999999999
502 4 7 20 0.017447999999999998
503 4 8 9 0.016168500000000006
504 4 8 10 -0.06446310000000001
505 4 8 11 -0.0644265
506 4 8 12 -0.045044879999999995
507 4 8 13 -0.0323745
508 4 8 14 -0.037194
509 4 8 15 -0.041149649999999996
510 4 8 16 -0.054909999999999994
511 4 8 17 -0.04118059999999999
512 4 8 18 -0.03928799999999999
513 4 8 19 -0.022965500000000007
514 4 8 20 -0.067912
515 4 9 10 0.0035459999999999992
516 4 9 11 -0.045313
517 4 9 12 -0.03721138
518 4 9 13 -0.02709945
519 4 9 14 -0.04591100000000001
520 4 9 15 -0.06721600000000003
521 4 9 16 -0.07377550000000001
522 4 9 17 -0.061788600000000006
523 4 9 18 -0.054760500000000004
524 4 9 19 -0.025712000000000002
525 4 9 20 -0.032121
526 4 10 11 -0.04410300000000001
527 4 10 12 -0.004530879999999999
528 4 10 13 0.019883
529 4 10 14 0.020915450000000002
530 4 10 15 0.040267
531 4 10 16 0.0017539499999999993
532 4 10 17 0.041545900000000004
533 4 10 18 0.027800500000000002
534 4 10 19 0.017787999999999998
535 4 10 20 0.011734500000000002
536 4 11 12 0.0013661199999999984
537 4 11 13 0.01112635
538 4 11 14 -0.0079055
539 4 11 15 0.005734499999999998
540 4 11 16 0.007263149999999999
541 4 11 17 -0.019462600000000004
542 4 11 18 -0.0012120000000000021
543 4 11 19 -0.0032202500000000026
544 4 11 20 -0.024248500000000006
545 4 12 13 0.02433238
546 4 12 14 -0.02100312
547 4 12 15 -0.01959612
548 4 12 16 0.02054738
549 4 12 17 -0.017399720000000004
550 4 12 18 0.029246380000000002
551 4 12 19 -0.021745970000000007
552 4 12 20 0.004817480000000002
553 4 13 14 -0.03286850000000001
554 4 13 15 0.006474999999999998
555 4 13 16 0.016364000000000004
556 4 13 17 -0.0317121
557 4 13 18 0.024185500000000002
558 4 13 19 -0.01750385
559 4 13 20 -0.0012834999999999986
560 4 14 15 0.012117
561 4 14 16 -0.0037310000000000012
562 4 14 17 -0.009367700000000001
563 4 14 18 0.0025255
564 4 14 19 -0.018735500000000002
565 4 14 20 0.004827
566 4 15 16 -0.042721
567 4 15 17 -0.0290531
568 4 15 18 -0.05719900000000001
569 4 15 19 -0.019838
570 4 15 20 -0.006507869999999999
571 4 16 17 -0.0047151
572 4 16 18 -0.0014274999999999997
573 4 16 19 -0.020052999999999998
574 4 16 20 0.00027900000000000147
575 4 17 18 0.008405600000000001
576 4 17 19 0.0191066
577 4 17 20 -0.009300899999999997
578 4 18 19 -0.0025035000000000005
579 4 18 20 0.011187500000000001
580 4 19 20 0.008200500000000006
581 5 6 7 -0.011857999999999997
582 5 6 8 -0.028996
583 5 6 9 -0.0121827
584 5 6 10 0.0053673
585 5 6 11 -0.020428500000000006
586 5 6 12 -0.036915500000000004
587 5 6 13 -0.03793815
588 5 6 14 0.029827450000000005
589 5 6 15 -0.0356785
590 5 6 16 -0.031738999999999996
591 5 6 17 -0.031073
592 5 6 18 -0.037075550000000006
593 5 6 19 -0.023332900000000004
594 5 6 20 0.0012307499999999994
595 5 7 8 0.010005499999999995
596 5 7 9 -0.012468700000000003
597 5 7 10 0.0428655
598 5 7 11 -0.014242250000000001
599 5 7 12 0.013806000000000002
600 5 7 13 -0.0184213
601 5 7 14 0.032542
602 5 7 15 -0.007827000000000002
603 5 7 16 0.004400199999999999
604 5 7 17 0.0115465
605 5 7 18 -0.01693905
606 5 7 19 0.009923999999999999
607 5 7 20 0.0108025
608 5 8 9 0.0484913
609 5 8 10 0.0011979000000000024
610 5 8 11 -0.031233500000000004
611 5 8 12 0.0025700000000000015
612 5 8 13 -0.0115975
613 5 8 14 0.03162200000000001
614 5 8 15 -0.01747615
615 5 8 16 -0.010745
616 5 8 17 0.012556000000000001
617 5 8 18 0.0033119499999999997
618 5 8 19 0.0298455
619 5 8 20 -0.023573
620 5 9 10 0.0368842
621 5 9 11 -0.044442800000000005
622 5 9 12 -0.021919300000000003
623 5 9 13 -0.03864525
624 5 9 14 -0.009417799999999999
625 5 9 15 -0.07586530000000001
626 5 9 16 -0.06193330000000001
627 5 9 17 -0.0403748
628 5 9 18 -0.04448335
629 5 9 19 -0.005223800000000001
630 5 9 20 -0.020104800000000006
631 5 10 11 -0.076571
632 5 10 12 -0.022577
633 5 10 13 -0.025001000000000006
634 5 10 14 0.02407045
635 5 10 15 -0.0017205
636 5 10 16 -0.019742050000000004
637 5 10 17 0.029621500000000002
638 5 10 18 0.004739449999999998
639 5 10 19 0.004937999999999998
640 5 10 20 -0.009587500000000002
641 5 11 12 0.015787999999999996
642 5 11 13 -0.0012896500000000022
643 5 11 14 0.027717500000000006
644 5 11 15 -0.003785000000000005
645 5 11 16 0.01823515
646 5 11 17 0.0010809999999999986
647 5 11 18 0.008194950000000003
648 5 11 19 0.016397750000000003
649 5 11 20 -0.013102500000000007
650 5 12 13 -0.0025054999999999995
651 5 12 14 0.00019800000000000376
652 5 12 15 -0.0435375
653 5 12 16 0.0170975
654 5 12 17 -0.011278
655 5 12 18 0.02423145
656 5 12 19 -0.016549849999999998
657 5 12 20 0.0015415999999999993
658 5 13 14 0.0151705
659 5 13 15 0.0093715
660 5 13 16 0.039751999999999996
661 5 13 17 0.0012475000000000014
662 5 13 18 0.04600845
663 5 13 19 0.014530150000000004
664 5 13 20 0.022278500000000003
665 5 14 15 -0.033025500000000006
666 5 14 16 -0.028382000000000008
667 5 14 17 -0.024447100000000003
668 5 14 18 -0.02369055
669 5 14 19 -0.0347405
670 5 14 20 -0.019650000000000004
671 5 15 16 -0.022229500000000003
672 5 15 17 0.0010100000000000011
673 5 15 18 -0.03827255
674 5 15 19 0.0092995
675 5 15 20 0.014157630000000001
676 5 16 17 0.004856500000000003
677 5 16 18 -0.0029925499999999996
678 5 16 19 -0.011407
679 5 16 20 0.00045300000000000066
680 5 17 18 -0.002731050000000002
681 5 17 19 0.018181
682 5 17 20 -0.018698500000000003
683 5 18 19 0.0077075500000000005
684 5 18 20 0.012926549999999998
685 5 19 20 -0.00027149999999999955
686 6 7 8 0.027143499999999997
687 6 7 9 -0.012144000000000004
688 6 7 10 0.025640200000000002
689 6 7 11 -0.005671750000000001
690 6 7 12 0.0388635
691 6 7 13 0.007658850000000001
692 6 7 14 -0.009143450000000001
693 6 7 15 0.015993500000000004
694 6 7 16 0.024281200000000003
695 6 7 17 0.030761500000000004
696 6 7 18 0.008278500000000001
697 6 7 19 0.021398900000000002
698 6 7 20 -0.002286250000000001
699 6 8 9 0.031678000000000005
700 6 8 10 -0.0331654
701 6 8 11 -0.039800999999999996
702 6 8 12 0.010489500000000002
703 6 8 13 -0.0026553500000000008
704 6 8 14 -0.02720145
705 6 8 15 -0.01079365
706 6 8 16 -0.008001999999999999
707 6 8 17 0.014633000000000005
708 6 8 18 0.011391500000000002
709 6 8 19 0.0241824
710 6 8 20 -0.05379975000000001
711 6 9 10 0.019334200000000003
712 6 9 11 -0.03619700000000001
713 6 9 12 0.0028134999999999996
714 6 9 13 -0.012889800000000002
715 6 9 14 -0.05142795
716 6 9 15 -0.052369500000000006
717 6 9 16 -0.042377000000000005
718 6 9 17 -0.0214845
719 6 9 18 -0.0195905
720 6 9 19 0.0059264
721 6 9 20 -0.033518250000000006
722 6 10 11 -0.0507752
723 6 10 12 0.019705800000000002
724 6 10 13 0.01830445
725 6 10 14 -0.00038970000000000015
726 6 10 15 0.0393253
727 6 10 16 0.017364249999999998
728 6 10 17 0.06606180000000002
729 6 10 18 0.047182299999999996
730 6 10 19 0.03363820000000001
731 6 10 20 -0.00545095
732 6 11 12 0.032275
733 6 11 13 0.01622
734 6 11 14 -0.02253845
735 6 11 15 0.011465
736 6 11 16 0.02954565
737 6 11 17 0.0117255
738 6 11 18 0.024842000000000003
739 6 11 19 0.019302150000000004
740 6 11 20 -0.03476175
741 6 12 13 -0.0014828500000000024
742 6 12 14 -0.06654495
743 6 12 15 -0.04477450000000001
744 6 12 16 0.011921
745 6 12 17 -0.0171205
746 6 12 18 0.024391500000000003
747 6 12 19 -0.03013245
748 6 12 20 -0.03660465
749 6 13 14 -0.052595100000000006
750 6 13 15 0.007111849999999998
751 6 13 16 0.03355285
752 6 13 17 -0.005617649999999997
753 6 13 18 0.04514585
754 6 13 19 -7.509999999999948e-5
755 6 13 20 -0.016890400000000003
756 6 14 15 0.03248045
757 6 14 16 0.033184450000000004
758 6 14 17 0.03645335000000001
759 6 14 18 0.043212450000000006
760 6 14 19 0.01841985
761 6 14 20 0.0089467
762 6 15 16 -0.026168999999999998
763 6 15 17 -0.0035954999999999976
764 6 15 18 -0.0368755
765 6 15 19 -0.0030460999999999986
766 6 15 20 -0.022751620000000004
767 6 16 17 0.004190500000000003
768 6 16 18 0.0023440000000000006
769 6 16 19 -0.0198131
770 6 16 20 -0.032516750000000004
771 6 17 18 0.0032714999999999966
772 6 17 19 0.0104409
773 6 17 20 -0.051002250000000006
774 6 18 19 -0.0060351
775 6 18 20 -0.025379750000000003
776 6 19 20 -0.024835150000000004
777 7 8 9 0.0709655
778 7 8 10 -0.0316621
779 7 8 11 -0.006985750000000001
780 7 8 12 -0.0012305000000000011
781 7 8 13 0.0168293
782 7 8 14 0.009085500000000003
783 7 8 15 0.00035634999999999974
784 7 8 16 -0.0051397
785 7 8 17 0.011015
786 7 8 18 0.0302565
787 7 8 19 0.029926999999999995
788 7 8 20 -0.024370000000000003
789 7 9 10 -0.01845
790 7 9 11 -0.042669250000000006
791 7 9 12 -0.04819400000000001
792 7 9 13 -0.032692650000000004
793 7 9 14 -0.054428500000000005
794 7 9 15 -0.08050700000000001
795 7 9 16 -0.0788022
796 7 9 17 -0.06439
797 7 9 18 -0.040013
798 7 9 19 -0.0276165
799 7 9 20 -0.043376000000000005
800 7 10 11 -0.019463250000000005
801 7 10 12 0.0064825
802 7 10 13 0.0362858
803 7 10 14 0.03439395
804 7 10 15 0.04897200000000001
805 7 10 16 0.01872325
806 7 10 17 0.0609405
807 7 10 18 0.064544
808 7 10 19 0.037879499999999997
809 7 10 20 0.0224755
810 7 11 12 -0.012260250000000002
811 7 11 13 0.0028894000000000003
812 7 11 14 -0.01906675
813 7 11 15 -0.010200250000000003
814 7 11 16 -0.00040730000000000003
815 7 11 17 -0.02470775
816 7 11 18 0.01089175
817 7 11 19 -0.007768500000000001
818 7 11 20 -0.03814725000000001
819 7 12 13 0.0297218
820 7 12 14 -0.018538
821 7 12 15 -0.0219045
822 7 12 16 0.026503300000000004
823 7 12 17 -0.0090185
824 7 12 18 0.054976500000000005
825 7 12 19 -0.012667849999999998
826 7 12 20 0.004545100000000002
827 7 13 14 -0.03579280000000001
828 7 13 15 -0.0012228000000000018
829 7 13 16 0.016930499999999998
830 7 13 17 -0.0287203
831 7 13 18 0.04452620000000001
832 7 13 19 -0.013815149999999998
833 7 13 20 -0.006945299999999999
834 7 14 15 0.007343499999999999
835 7 14 16 -0.00024020000000000156
836 7 14 17 -0.003451600000000002
837 7 14 18 0.0257905
838 7 14 19 -0.0121225
839 7 14 20 0.0020894999999999985
840 7 15 16 -0.03445670000000001
841 7 15 17 -0.0183635
842 7 15 18 -0.029160500000000002
843 7 15 19 -0.0084515
844 7 15 20 -0.00447187
845 7 16 17 -0.0022898000000000003
846 7 16 18 0.018346700000000004
847 7 16 19 -0.016930800000000003
848 7 16 20 -0.005949299999999999
849 7 17 18 0.025754500000000003
850 7 17 19 0.0198035
