t i j k u[t]=u_ijk
834 7 14 15 0.010473929999999998
835 7 14 16 0.008874229999999997
836 7 14 17 0.015164029999999998
837 7 14 18 -0.03847787
838 7 14 19 0.02479513
839 7 14 20 -0.007800369999999995
840 7 15 16 -0.009437799999999998
841 7 15 17 0.012812699999999996
842 7 15 18 -0.007592649999999999
843 7 15 19 0.03631669999999999
844 7 15 20 -0.010423799999999999
845 7 16 17 0.028278499999999998
846 7 16 18 -0.030604599999999996
847 7 16 19 0.08693649999999999
848 7 16 20 0.038162999999999996
849 7 17 18 -0.04650749999999999
850 7 17 19 0.012484499999999997
851 7 17 20 0.021587
852 7 18 19 0.005925500000000005
853 7 18 20 0.014055999999999999
854 7 19 20 -0.008048299999999998
855 8 9 10 -0.010759499999999996
856 8 9 11 -0.06688605
857 8 9 12 0.020937999999999995
858 8 9 13 -0.025938999999999997
859 8 9 14 0.0040605000000000025
860 8 9 15 -0.07387649999999998
861 8 9 16 0.0178515
862 8 9 17 -0.039526969999999995
863 8 9 18 -0.025780499999999998
864 8 9 19 -0.020224549999999994
865 8 9 20 -0.02657755
866 8 10 11 -0.04339754999999999
867 8 10 12 -0.023760499999999997
868 8 10 13 -0.009415999999999997
869 8 10 14 -0.0317755
870 8 10 15 -0.061357999999999996
871 8 10 16 -0.020007
872 8 10 17 -0.019384349999999995
873 8 10 18 -0.04581849999999999
874 8 10 19 -0.032130549999999994
875 8 10 20 -0.006110799999999999
876 8 11 12 0.039118049999999994
877 8 11 13 0.016685549999999997
878 8 11 14 0.008306049999999999
879 8 11 15 -0.05533694999999998
880 8 11 16 0.02406255
881 8 11 17 0.01204505
882 8 11 18 0.027097549999999998
883 8 11 19 0.018164499999999993
884 8 11 20 0.04627824999999999
885 8 12 13 -0.015548499999999996
886 8 12 14 -0.018615584999999994
887 8 12 15 -0.05461049999999999
888 8 12 16 -0.000889
889 8 12 17 -0.037337999999999996
890 8 12 18 -0.003886
891 8 12 19 -0.022011049999999994
892 8 12 20 -0.05324079999999999
893 8 13 14 -0.021501
894 8 13 15 -0.0423775
895 8 13 16 0.027603999999999993
896 8 13 17 -0.012882499999999998
897 8 13 18 -0.01167463
898 8 13 19 -0.026920049999999997
899 8 13 20 0.009035699999999997
900 8 14 15 -0.0376875
901 8 14 16 0.017759599999999997
902 8 14 17 -0.025995099999999993
903 8 14 18 -0.028584499999999995
904 8 14 19 -0.028906549999999993
905 8 14 20 -0.0518463
906 8 15 16 0.04760899999999999
907 8 15 17 0.019814999999999996
908 8 15 18 0.05046214999999998
909 8 15 19 0.030776449999999997
910 8 15 20 -0.0063083000000000045
911 8 16 17 -0.021765999999999997
912 8 16 18 -0.029596599999999997
913 8 16 19 0.024349449999999995
914 8 16 20 -0.0147683
915 8 17 18 0.004544999999999998
916 8 17 19 -5.805000000000115e-5
917 8 17 20 0.018700199999999997
918 8 18 19 -0.05766955
919 8 18 20 -0.03988329999999999
920 8 19 20 0.0016074499999999999
921 9 10 11 0.012728999999999999
922 9 10 12 -0.055457999999999986
923 9 10 13 0.005763500000000001
924 9 10 14 -0.04659549999999999
925 9 10 15 0.001758999999999999
926 9 10 16 -0.048617999999999995
927 9 10 17 0.009383119999999998
928 9 10 18 -0.030797499999999995
929 9 10 19 -0.022665499999999995
930 9 10 20 0.009707249999999999
931 9 11 12 -0.04870599999999999
932 9 11 13 -0.0242615
933 9 11 14 -0.06264049999999999
934 9 11 15 -0.0483465
935 9 11 16 -0.06067499999999999
936 9 11 17 -0.015314030000000001
937 9 11 18 -0.014008
938 9 11 19 -0.028497
939 9 11 20 0.005969749999999995
940 9 12 13 0.031328499999999995
941 9 12 14 -0.0017380850000000008
942 9 12 15 0.04020399999999998
943 9 12 16 0.0021974999999999985
944 9 12 17 0.023126969999999997
945 9 12 18 0.042832499999999996
946 9 12 19 0.0191515
947 9 12 20 -0.00572525
948 9 13 14 -0.05150049999999999
949 9 13 15 0.005559999999999999
950 9 13 16 -0.0161865
951 9 13 17 0.0007054699999999996
952 9 13 18 -0.011833129999999999
953 9 13 19 -0.0326345
954 9 13 20 0.009674249999999997
955 9 14 15 0.0402495
956 9 14 16 0.003968599999999999
957 9 14 17 0.01759237
958 9 14 18 0.001256499999999999
959 9 14 19 -0.004621499999999999
960 9 14 20 -0.021208249999999994
961 9 15 16 -0.04411899999999999
962 9 15 17 -0.01453453
963 9 15 18 0.002366149999999999
964 9 15 19 -0.022875499999999997
965 9 15 20 -0.05360724999999999
966 9 16 17 0.035612469999999986
967 9 16 18 0.014035399999999998
968 9 16 19 0.06242549999999999
969 9 16 20 0.029660749999999996
970 9 17 18 -0.009201469999999998
971 9 17 19 -0.019360469999999998
972 9 17 20 0.00575078
973 9 18 19 -0.06322549999999999
974 9 18 20 -0.03908624999999999
975 9 19 20 0.007960449999999997
976 10 11 12 0.019481
977 10 11 13 -0.017295999999999995
978 10 11 14 -0.0033159999999999973
979 10 11 15 -0.03737649999999999
980 10 11 16 0.000672000000000003
981 10 11 17 -0.011968149999999995
982 10 11 18 0.0295185
983 10 11 19 0.0068974999999999965
984 10 11 20 0.008991500000000001
985 10 12 13 -0.029892999999999992
986 10 12 14 -0.010600584999999997
987 10 12 15 -0.017012999999999993
988 10 12 16 -0.004642499999999998
989 10 12 17 -0.04171414999999999
990 10 12 18 0.018171999999999994
991 10 12 19 -0.013641
992 10 12 20 -0.0708905
993 10 13 14 0.0008585000000000008
994 10 13 15 0.0095645
995 10 13 16 0.038195
996 10 13 17 -0.002914150000000001
997 10 13 18 0.024727869999999996
998 10 13 19 -0.0042055
999 10 13 20 0.005730499999999999
1000 10 14 15 -0.008105000000000001
1001 10 14 16 0.0059911
1002 10 14 17 -0.03838624999999999
1003 10 14 18 -0.014541499999999999
1004 10 14 19 -0.0285515
1005 10 14 20 -0.07751099999999998
1006 10 15 16 0.006257999999999999
1007 10 15 17 -0.02215865
1008 10 15 18 0.034922649999999986
1009 10 15 19 0.0015489999999999987
1010 10 15 20 -0.0615555
1011 10 16 17 -0.022388649999999996
1012 10 16 18 -0.003785100000000002
1013 10 16 19 0.03647299999999999
1014 10 16 20 -0.0286645
1015 10 17 18 0.030979149999999997
1016 10 17 19 0.012688149999999995
1017 10 17 20 0.005426649999999999
1018 10 18 19 -0.07135749999999998
1019 10 18 20 -0.07959099999999998
1020 10 19 20 -0.024412299999999994
1021 11 12 13 0.006884
1022 11 12 14 0.012196414999999999
1023 11 12 15 0.03984449999999999
1024 11 12 16 0.014166499999999997
1025 11 12 17 -0.010265
1026 11 12 18 0.0081345
1027 11 12 19 -0.0010574999999999985
1028 11 12 20 -0.06040099999999998
1029 11 13 14 -0.013121499999999998
1030 11 13 15 0.029644999999999994
1031 11 13 16 0.020226999999999995
1032 11 13 17 -0.008242000000000001
1033 11 13 18 -0.02208663
1034 11 13 19 -0.02839899999999999
1035 11 13 20 -0.020557
1036 11 14 15 0.025955499999999996
1037 11 14 16 0.002003099999999999
1038 11 14 17 -0.029734099999999996
1039 11 14 18 -0.047375999999999995
1040 11 14 19 -0.038764999999999994
1041 11 14 20 -0.0898185
1042 11 15 16 -0.03179049999999999
1043 11 15 17 -0.047567
1044 11 15 18 -0.03197235
1045 11 15 19 -0.04272499999999999
1046 11 15 20 -0.10792349999999998
1047 11 16 17 -0.0097485
1048 11 16 18 -0.0326316
1049 11 16 19 0.0302475
1050 11 16 20 -0.03698399999999999
1051 11 17 18 -0.0105075
1052 11 17 19 -0.006177499999999997
1053 11 17 20 -0.015532999999999993
1054 11 18 19 -0.04873649999999999
1055 11 18 20 -0.059063999999999985
1056 11 19 20 -0.026506299999999993
1057 12 13 14 -0.018433915
1058 12 13 15 -0.0033154999999999986
1059 12 13 16 0.012944499999999996
1060 12 13 17 0.008907
1061 12 13 18 -0.023337129999999994
1062 12 13 19 -0.0204575
1063 12 13 20 0.04672799999999999
1064 12 14 15 -0.001692584999999999
1065 12 14 16 3.3015000000000124e-5
1066 12 14 17 -0.007272684999999998
1067 12 14 18 -0.043314084999999995
1068 12 14 19 -0.025511084999999996
1069 12 14 20 -0.017221084999999994
1070 12 15 16 -0.006112499999999998
1071 12 15 17 0.0025424999999999996
1072 12 15 18 -0.00026235000000000077
1073 12 15 19 -0.0018229999999999993
1074 12 15 20 -0.007678
1075 12 16 17 0.014682999999999998
1076 12 16 18 -0.026599599999999998
1077 12 16 19 0.04547149999999999
1078 12 16 20 0.03758349999999999
1079 12 17 18 -0.028907000000000002
1080 12 17 19 -0.015384999999999998
1081 12 17 20 0.034602999999999995
1082 12 18 19 -0.039544499999999996
1083 12 18 20 0.009471499999999997
1084 12 19 20 0.0328372
1085 13 14 15 -0.016811
1086 13 14 16 -0.031345399999999995
1087 13 14 17 -0.034613599999999994
1088 13 14 18 -0.03841086999999999
1089 13 14 19 -0.023487499999999994
1090 13 14 20 -0.08238299999999998
1091 13 15 16 -0.022372499999999993
1092 13 15 17 -0.00968
1093 13 15 18 0.01975928
1094 13 15 19 0.015318999999999998
1095 13 15 20 -0.057721499999999995
1096 13 16 17 0.018720499999999998
1097 13 16 18 0.009682029999999998
1098 13 16 19 0.07887349999999999
1099 13 16 20 0.0037999999999999974
1100 13 17 18 0.003337129999999999
1101 13 17 19 0.013979499999999999
1102 13 17 20 -0.0032179999999999995
1103 13 18 19 -0.04242413
1104 13 18 20 -0.06059362999999999
1105 13 19 20 -0.03434829999999999
1106 14 15 16 -0.007838099999999999
1107 14 15 17 0.008122599999999999
1108 14 15 18 0.04135914999999999
1109 14 15 19 0.021995499999999998
1110 14 15 20 0.007850499999999993
1111 14 16 17 0.021988699999999996
1112 14 16 18 0.016747499999999995
1113 14 16 19 0.07101559999999998
1114 14 16 20 0.054837599999999986
1115 14 17 18 0.007134399999999998
1116 14 17 19 0.0028533999999999986
1117 14 17 20 0.04455139999999999
1118 14 18 19 -0.05734749999999999
1119 14 18 20 -0.016621499999999997
1120 14 19 20 0.024547199999999995
1121 15 16 17 0.0060279999999999995
1122 15 16 18 -0.03244974999999999
1123 15 16 19 0.041181999999999996
1124 15 16 20 0.039148999999999996
1125 15 17 18 -0.026102149999999998
1126 15 17 19 -0.0110195
1127 15 17 20 0.044823499999999995
1128 15 18 19 -0.03798384999999999
1129 15 18 20 0.016887149999999997
1130 15 19 20 0.038692199999999996
1131 16 17 18 0.012375599999999999
1132 16 17 19 -0.04617349999999999
1133 16 17 20 0.0117025
1134 16 18 19 -0.1116156
1135 16 18 20 -0.054711599999999985
1136 16 19 20 0.040725199999999996
1137 17 18 19 -0.05306649999999999
1138 17 18 20 -0.05403849999999999
1139 17 19 20 -0.017150799999999997
1140 18 19 20 -0.016178799999999997
