t i j k u[t]=u_ijk
805 7 10 16 -0.029431349999999988
806 7 10 17 0.03452914999999998
807 7 10 18 0.026193649999999992
808 7 10 19 0.005269499999999998
809 7 10 20 -0.038254349999999986
810 7 11 12 -0.021557849999999993
811 7 11 13 -0.011196999999999997
812 7 11 14 -0.036366399999999986
813 7 11 15 -0.007232299999999996
814 7 11 16 -0.007567499999999998
815 7 11 17 0.038526999999999985
816 7 11 18 -0.02057999999999999
817 7 11 19 0.013972349999999994
818 7 11 20 -0.032449499999999985
819 7 12 13 0.009457349999999995
820 7 12 14 0.011639949999999996
821 7 12 15 -0.010462949999999995
822 7 12 16 0.02471384999999999
823 7 12 17 -0.015565649999999995
824 7 12 18 0.01658974999999999
825 7 12 19 0.018536199999999996
826 7 12 20 -0.039667149999999984
827 7 13 14 -0.0031633999999999985
828 7 13 15 -0.015978449999999995
829 7 13 16 0.0112245
830 7 13 17 -0.0020979999999999966
831 7 13 18 -0.005384149999999998
832 7 13 19 -0.03291314999999998
833 7 13 20 -0.05487749999999998
834 7 14 15 0.02439059999999999
835 7 14 16 -0.017513599999999994
836 7 14 17 0.018968399999999996
837 7 14 18 0.010951649999999995
838 7 14 19 0.004435249999999999
839 7 14 20 -0.03828109999999998
840 7 15 16 0.004586299999999999
841 7 15 17 0.02869079999999999
842 7 15 18 0.02349779999999999
843 7 15 19 0.008235649999999997
844 7 15 20 0.009341299999999997
845 7 16 17 0.027342999999999992
846 7 16 18 0.0009664999999999975
847 7 16 19 -0.03813814999999999
848 7 16 20 -0.015343999999999995
849 7 17 18 -0.01978199999999999
850 7 17 19 -0.003189149999999999
851 7 17 20 -0.03420249999999999
852 7 18 19 -0.0036770499999999985
853 7 18 20 -0.02587799999999999
854 7 19 20 0.002521650000000001
855 8 9 10 -0.04819599999999998
856 8 9 11 -0.03655449999999999
857 8 9 12 0.029345499999999986
858 8 9 13 -0.0025529999999999975
859 8 9 14 -0.014239899999999995
860 8 9 15 0.02867249999999999
861 8 9 16 0.004127249999999999
862 8 9 17 0.006837249999999998
863 8 9 18 -0.026922039999999994
864 8 9 19 0.0014734999999999993
865 8 9 20 -0.028332849999999986
866 8 10 11 -0.02692849999999999
867 8 10 12 0.04752699999999998
868 8 10 13 0.06512999999999998
869 8 10 14 -0.025780999999999988
870 8 10 15 0.043577499999999984
871 8 10 16 0.0006439999999999999
872 8 10 17 0.05471974999999998
873 8 10 18 0.02648595999999999
874 8 10 19 0.02940749999999999
875 8 10 20 -0.016799849999999995
876 8 11 12 0.03486199999999998
877 8 11 13 0.0059085000000000006
878 8 11 14 -0.018452499999999993
879 8 11 15 0.035564499999999985
880 8 11 16 0.03560199999999999
881 8 11 17 0.07181174999999997
882 8 11 18 -0.0071935399999999965
883 8 11 19 0.05120449999999998
884 8 11 20 0.002099149999999999
885 8 12 13 -0.02985699999999999
886 8 12 14 -0.026865999999999994
887 8 12 15 -0.024085999999999993
888 8 12 16 0.011463499999999998
889 8 12 17 -0.03870074999999998
890 8 12 18 -0.026443639999999987
891 8 12 19 -0.0006514999999999991
892 8 12 20 -0.06153834999999998
893 8 13 14 -0.0023550000000000008
894 8 13 15 0.009712849999999995
895 8 13 16 0.03728849999999999
896 8 13 17 0.014081249999999995
897 8 13 18 -0.009103189999999999
898 8 13 19 -0.012786499999999996
899 8 13 20 -0.037434349999999984
900 8 14 15 0.04927349999999998
901 8 14 16 0.007741999999999999
902 8 14 17 0.03433924999999999
903 8 14 18 0.006424209999999998
904 8 14 19 0.02375349999999999
905 8 14 20 -0.02164634999999999
906 8 15 16 0.004959000000000001
907 8 15 17 0.019178749999999994
908 8 15 18 -0.005912539999999997
909 8 15 19 0.0026709999999999993
910 8 15 20 0.0010931500000000006
911 8 16 17 0.017458249999999995
912 8 16 18 -0.02881653999999999
913 8 16 19 -0.04407549999999998
914 8 16 20 -0.02396484999999999
915 8 17 18 -0.03968028999999998
916 8 17 19 0.0007582499999999975
917 8 17 20 -0.03293859999999999
918 8 18 19 0.02016863999999999
919 8 18 20 -0.004715809999999997
920 8 19 20 -0.00016184999999999667
921 9 10 11 -0.038569999999999986
922 9 10 12 -0.03001449999999999
923 9 10 13 0.019486999999999997
924 9 10 14 -0.05973709999999998
925 9 10 15 -0.03329099999999998
926 9 10 16 -0.05167924999999998
927 9 10 17 -0.00031349999999999976
928 9 10 18 0.0052120000000000005
929 9 10 19 -0.02026199999999999
930 9 10 20 -0.03666299999999998
931 9 11 12 -0.03103799999999999
932 9 11 13 -0.02809299999999999
933 9 11 14 -0.04076709999999998
934 9 11 15 -0.029662499999999987
935 9 11 16 -0.005079749999999999
936 9 11 17 0.028419999999999987
937 9 11 18 -0.016825999999999994
938 9 11 19 0.013176499999999994
939 9 11 20 -0.006122499999999998
940 9 12 13 0.002041499999999998
941 9 12 14 0.016719399999999995
942 9 12 15 -0.023412999999999993
943 9 12 16 0.036681749999999985
944 9 12 17 -0.01619249999999999
945 9 12 18 0.02982389999999999
946 9 12 19 0.027220499999999988
947 9 12 20 -0.003859999999999995
948 9 13 14 0.009331899999999995
949 9 13 15 -0.02151264999999999
950 9 13 16 0.030608249999999993
951 9 13 17 0.004690999999999999
952 9 13 18 0.015265849999999996
953 9 13 19 -0.016812999999999995
954 9 13 20 -0.011654499999999996
955 9 14 15 0.006361099999999998
956 9 14 16 -0.010625149999999996
957 9 14 17 0.013262099999999994
958 9 14 18 0.019106349999999994
959 9 14 19 0.008040099999999996
960 9 14 20 -0.007553399999999997
961 9 15 16 0.02950424999999999
962 9 15 17 0.04101399999999999
963 9 15 18 0.04968199999999998
964 9 15 19 0.029869999999999983
965 9 15 20 0.05809849999999998
966 9 16 17 0.014748249999999994
967 9 16 18 0.0022327499999999995
968 9 16 19 -0.041421749999999986
969 9 16 20 0.008495249999999996
970 9 17 18 -0.005920999999999997
971 9 17 19 0.0061219999999999955
972 9 17 20 0.002231500000000002
973 9 18 19 -0.008226899999999997
974 9 18 20 -0.0033049999999999985
975 9 19 20 0.02964449999999999
976 10 11 12 -0.03959349999999999
977 10 11 13 -0.08614999999999998
978 10 11 14 -0.019599999999999992
979 10 11 15 -0.034941499999999986
980 10 11 16 0.008029499999999995
981 10 11 17 -0.0098365
982 10 11 18 -0.06060799999999998
983 10 11 19 -0.005131499999999998
984 10 11 20 -0.0080295
985 10 12 13 -0.04745999999999999
986 10 12 14 0.04644199999999998
987 10 12 15 -0.020136499999999995
988 10 12 16 0.05834649999999998
989 10 12 17 -0.04589349999999998
990 10 12 18 -0.005402599999999999
991 10 12 19 0.017467999999999994
992 10 12 20 0.0027884999999999984
993 10 13 14 0.08855599999999998
994 10 13 15 0.03126534999999999
995 10 13 16 0.10177449999999998
996 10 13 17 0.024491499999999992
997 10 13 18 0.02954084999999999
998 10 13 19 0.022935999999999995
999 10 13 20 0.044495499999999986
1000 10 14 15 -0.020084999999999995
1001 10 14 16 -0.01868299999999999
1002 10 14 17 -0.04616149999999999
1003 10 14 18 -0.04584274999999998
1004 10 14 19 -0.03143499999999999
1005 10 14 20 -0.03062749999999999
1006 10 15 16 0.04789249999999999
1007 10 15 17 0.008036499999999999
1008 10 15 18 0.011178999999999996
1009 10 15 19 0.016841
1010 10 15 20 0.06147049999999997
1011 10 16 17 -0.03661749999999999
1012 10 16 18 -0.054658499999999985
1013 10 16 19 -0.07283899999999999
1014 10 16 20 -0.006521000000000001
1015 10 17 18 -0.011446499999999995
1016 10 17 19 0.026070499999999993
1017 10 17 20 0.03858099999999999
1018 10 18 19 0.017247099999999994
1019 10 18 20 0.038569999999999986
1020 10 19 20 0.04604549999999998
1021 11 12 13 -0.0009035000000000012
1022 11 12 14 0.02644849999999999
1023 11 12 15 -0.024788499999999995
1024 11 12 16 0.010723499999999993
1025 11 12 17 -0.07565049999999997
1026 11 12 18 0.015611899999999993
1027 11 12 19 -0.016993999999999992
1028 11 12 20 -0.02877549999999999
1029 11 13 14 0.02200599999999999
1030 11 13 15 -0.019943149999999993
1031 11 13 16 0.007595
1032 11 13 17 -0.051821999999999986
1033 11 13 18 0.003998849999999998
1034 11 13 19 -0.05808249999999997
1035 11 13 20 -0.03362499999999999
1036 11 14 15 -0.004743499999999999
1037 11 14 16 -0.046312499999999986
1038 11 14 17 -0.05592499999999998
1039 11 14 18 -0.00483475
1040 11 14 19 -0.045903499999999986
1041 11 14 20 -0.042197999999999986
1042 11 15 16 0.004921499999999999
1043 11 15 17 -0.01706849999999999
1044 11 15 18 0.03684549999999998
1045 11 15 19 -0.012968999999999996
1046 11 15 20 0.03455849999999999
1047 11 16 17 -0.018751499999999994
1048 11 16 18 0.013978999999999993
1049 11 16 19 -0.05967799999999999
1050 11 16 20 0.009537999999999998
1051 11 17 18 0.039324999999999985
1052 11 17 19 0.021365499999999992
1053 11 17 20 0.03677399999999999
1054 11 18 19 -0.03822939999999999
1055 11 18 20 -0.014008499999999993
1056 11 19 20 0.04894349999999998
1057 12 13 14 -0.005345999999999998
1058 12 13 15 0.0039418499999999985
1059 12 13 16 -0.004031999999999995
1060 12 13 17 0.022924999999999994
1061 12 13 18 -0.012516549999999994
1062 12 13 19 -0.04199199999999998
1063 12 13 20 -0.005753
1064 12 14 15 0.04649349999999998
1065 12 14 16 -0.03058749999999999
1066 12 14 17 0.046173999999999986
1067 12 14 18 0.006001849999999999
1068 12 14 19 -0.002460999999999999
1069 12 14 20 0.013025999999999994
1070 12 15 16 -0.03059049999999999
1071 12 15 17 0.03379349999999999
1072 12 15 18 -0.0035548999999999984
1073 12 15 19 -0.020763499999999994
1074 12 15 20 0.03854549999999998
1075 12 16 17 0.06762249999999997
1076 12 16 18 0.009090599999999996
1077 12 16 19 -0.031960499999999996
1078 12 16 20 0.049036999999999976
1079 12 17 18 -0.05193739999999998
1080 12 17 19 -0.037290999999999984
1081 12 17 20 -0.010100999999999995
1082 12 18 19 -0.005623499999999999
1083 12 18 20 0.03037889999999999
1084 12 19 20 0.06072499999999997
1085 13 14 15 0.03720564999999999
1086 13 14 16 -0.03190149999999999
1087 13 14 17 0.017902999999999992
1088 13 14 18 0.013172399999999994
1089 13 14 19 0.03418499999999999
1090 13 14 20 0.013432999999999997
1091 13 15 16 -0.022616649999999995
1092 13 15 17 0.014810349999999993
1093 13 15 18 0.012903499999999997
1094 13 15 19 0.025170349999999987
1095 13 15 20 0.04824034999999998
1096 13 16 17 0.040665499999999986
1097 13 16 18 0.017575149999999994
1098 13 16 19 0.0059995
1099 13 16 20 0.050757999999999984
1100 13 17 18 -0.01649584999999999
1101 13 17 19 0.02762599999999999
1102 13 17 20 0.018576999999999996
1103 13 18 19 0.02385194999999999
1104 13 18 20 0.023615349999999993
1105 13 19 20 0.024485999999999994
1106 14 15 16 0.04649049999999998
1107 14 15 17 0.034112999999999984
1108 14 15 18 0.036936749999999983
1109 14 15 19 0.028190999999999987
1110 14 15 20 0.07201299999999997
1111 14 16 17 -0.009138999999999994
1112 14 16 18 -0.027498749999999992
1113 14 16 19 -0.06008699999999999
1114 14 16 20 0.005423499999999997
1115 14 17 18 -0.01176524999999999
1116 14 17 19 0.011343999999999996
1117 14 17 20 0.02304699999999999
1118 14 18 19 0.0028393499999999983
1119 14 18 20 0.023354749999999987
1120 14 19 20 0.04523799999999999
1121 15 16 17 0.0032384999999999983
1122 15 16 18 -0.017944999999999996
1123 15 16 19 -0.041787499999999984
1124 15 16 20 -0.020098999999999995
1125 15 17 18 -0.01458899999999999
1126 15 17 19 0.017265999999999997
1127 15 17 20 -0.014852999999999991
1128 15 18 19 0.011585099999999994
1129 15 18 20 -0.011721499999999994
1130 15 19 20 0.0014160000000000028
1131 16 17 18 0.006594500000000001
1132 16 17 19 0.062291999999999986
1133 16 17 20 0.008484499999999997
1134 16 18 19 0.0354276
1135 16 18 20 -0.009567499999999996
1136 16 19 20 -0.020272499999999995
1137 17 18 19 -0.02026989999999999
1138 17 18 20 -0.011457499999999994
1139 17 19 20 0.03353499999999999
1140 18 19 20 0.02472259999999999
