t i j k u[t]=u_ijk
803 13 15 18 0.01067777777777778
804 13 16 17 -0.031331111111111115
805 13 16 18 0.014658666666666667
806 13 17 18 0.08187944444444445
807 14 15 16 0.020895
808 14 15 17 0.017753277777777778
809 14 15 18 0.017294833333333332
810 14 16 17 -0.009605611111111112
811 14 16 18 -0.009247611111111113
812 14 17 18 0.03624766666666667
813 15 16 17 -0.006463888888888891
814 15 16 18 -0.005647444444444445
815 15 17 18 0.03670611111111111
816 16 17 18 0.035889666666666674
