t i j k u[t]=u_ijk
849 7 17 18 -0.049041499999999995
850 7 17 19 -0.05352349999999998
851 7 17 20 -0.027980999999999995
852 7 18 19 -0.020273499999999996
853 7 18 20 0.009115999999999997
854 7 19 20 -0.025541499999999984
855 8 9 10 0.024417499999999998
856 8 9 11 0.077024
857 8 9 12 0.034657499999999994
858 8 9 13 -0.007707499999999999
859 8 9 14 -0.0178335
860 8 9 15 -0.07865349999999999
861 8 9 16 -0.011157499999999997
862 8 9 17 0.10052149999999999
863 8 9 18 0.005268
864 8 9 19 -0.011920999999999998
865 8 9 20 0.05815649999999999
866 8 10 11 0.04054699999999999
867 8 10 12 0.0111575
868 8 10 13 -0.0042580000000000005
869 8 10 14 -0.028768
870 8 10 15 -0.030808999999999996
871 8 10 16 0.007708000000000002
872 8 10 17 0.0660875
873 8 10 18 -0.009115999999999997
874 8 10 19 0.0354325
875 8 10 20 0.021681499999999996
876 8 11 12 0.029389499999999995
877 8 11 13 -0.09729499999999999
878 8 11 14 -0.0490415
879 8 11 15 -0.03143050000000001
880 8 11 16 0.034657499999999994
881 8 11 17 0.05596099999999999
882 8 11 18 -0.023500000000000004
883 8 11 19 0.013118
884 8 11 20 -0.036699
885 8 12 13 -0.0770225
886 8 12 14 0.048255999999999986
887 8 12 15 -0.06608800000000001
888 8 12 16 -0.0458145
889 8 12 17 0.033247999999999986
890 8 12 18 -0.034657499999999994
891 8 12 19 -0.0215395
892 8 12 20 -0.02708
893 8 13 14 0.023215499999999997
894 8 13 15 -0.058380499999999995
895 8 13 16 0.04236500000000001
896 8 13 17 0.09832599999999998
897 8 13 18 -0.08187849999999998
898 8 13 19 -0.022948
899 8 13 20 0.04559149999999999
900 8 14 15 -0.056971999999999995
901 8 14 16 -0.027980999999999995
902 8 14 17 0.09140549999999999
903 8 14 18 -0.0405465
904 8 14 19 -0.07120399999999999
905 8 14 20 0.020049999999999995
906 8 15 16 0.071356
907 8 15 17 0.15081699999999998
908 8 15 18 0.002040999999999998
909 8 15 19 0.0642005
910 8 15 20 0.08613799999999999
911 8 16 17 0.027979999999999988
912 8 16 18 -0.009116
913 8 16 19 -0.016271499999999998
914 8 16 20 -0.01115749999999999
915 8 17 18 -0.11308749999999997
916 8 17 19 -0.1188355
917 8 17 20 -0.082911
918 8 18 19 -0.0215395
919 8 18 20 0.018231999999999998
920 8 19 20 -0.015159499999999992
921 9 10 11 -0.012059499999999994
922 9 10 12 0.0009175000000000002
923 9 10 13 0.027866999999999992
924 9 10 14 0.013482999999999995
925 9 10 15 0.07226199999999999
926 9 10 16 0.043283
927 9 10 17 -0.010016499999999996
928 9 10 18 0.010033499999999997
929 9 10 19 0.07177099999999999
930 9 10 20 -0.0120575
931 9 11 12 0.07175599999999999
932 9 11 13 -0.012563500000000003
933 9 11 14 0.04581599999999999
934 9 11 15 0.12424699999999997
935 9 11 16 0.12283899999999999
936 9 11 17 0.03246349999999999
937 9 11 18 0.048255999999999986
938 9 11 19 0.10206299999999997
939 9 11 20 -0.017831500000000004
940 9 12 13 -0.034657499999999994
941 9 12 14 0.10074699999999999
942 9 12 15 0.04722299999999999
943 9 12 16 4.999999999977244e-7
944 9 12 17 -0.032616
945 9 12 18 -0.005268000000000001
946 9 12 19 0.025039000000000002
947 9 12 20 -0.050578999999999985
948 9 13 14 0.0333415
949 9 13 15 0.012565499999999995
950 9 13 16 0.045815
951 9 13 17 -0.009902999999999999
952 9 13 18 -0.09485399999999998
953 9 13 19 -0.018734499999999994
954 9 13 20 -0.0202725
955 9 14 15 0.003848
956 9 14 16 -0.034657
957 9 14 17 -0.0269495
958 9 14 18 -0.06364799999999998
959 9 14 19 -0.07711649999999999
960 9 14 20 -0.05593999999999999
961 9 15 16 0.0038600000000000006
962 9 15 17 -0.02835799999999999
963 9 15 18 -0.0818805
964 9 15 19 -0.002531999999999998
965 9 15 20 -0.05067199999999999
966 9 16 17 -0.083699
967 9 16 18 -0.025541499999999998
968 9 16 19 -0.015507999999999997
969 9 16 20 -0.08047149999999999
970 9 17 18 -0.017834000000000003
971 9 17 19 -0.0063929999999999924
972 9 17 20 -0.040546
973 9 18 19 -0.004350500000000001
974 9 18 20 -0.0346565
975 9 19 20 -0.08523699999999998
976 10 11 12 0.05877899999999999
977 10 11 13 -0.052489999999999995
978 10 11 14 0.020273499999999993
979 10 11 15 0.03992549999999999
980 10 11 16 0.06749649999999999
981 10 11 17 0.030420499999999996
982 10 11 18 0.026163000000000002
983 10 11 19 0.018232500000000002
984 10 11 20 -0.0178335
985 10 12 13 -0.06160699999999999
986 10 12 14 0.0881815
987 10 12 15 -0.0241215
988 10 12 16 -0.042365
989 10 12 17 -0.021682
990 10 12 18 -0.014383999999999994
991 10 12 19 -0.0458145
992 10 12 20 -0.037604
993 10 13 14 0.04772549999999999
994 10 13 15 -0.0318295
995 10 13 16 0.03039900000000001
996 10 13 17 0.027980499999999995
997 10 13 18 -0.07702049999999999
998 10 13 19 -0.0626385
999 10 13 20 0.019652
1000 10 14 15 -0.054930999999999994
1001 10 14 16 -0.064457
1002 10 14 17 -0.0034500000000000025
1003 10 14 18 -0.06019849999999999
1004 10 14 19 -0.1354045
1005 10 14 20 -0.030399499999999996
1006 10 15 16 0.03283899999999999
1007 10 15 17 0.053920499999999996
1008 10 15 18 -0.019652
1009 10 15 19 -0.002040999999999998
1010 10 15 20 0.0336475
1011 10 16 17 -0.030399499999999996
1012 10 16 18 0.007708000000000002
1013 10 16 19 -0.04399599999999999
1014 10 16 20 -0.025130999999999983
1015 10 17 18 -0.037883999999999994
1016 10 17 19 -0.08818049999999998
1017 10 17 20 -0.03850499999999999
1018 10 18 19 -0.066088
1019 10 18 20 -0.012565499999999999
1020 10 19 20 -0.0014084999999999872
1021 11 12 13 0.049662
1022 11 12 14 0.126687
1023 11 12 15 -0.005267999999999997
1024 11 12 16 -0.0510825
1025 11 12 17 0.006676500000000001
1026 11 12 18 0.018232
1027 11 12 19 -0.005268
1028 11 12 20 0.039008499999999995
1029 11 13 14 -0.025037999999999998
1030 11 13 15 -0.12424499999999998
1031 11 13 16 -0.08958749999999997
1032 11 13 17 -0.05493
1033 11 13 18 -0.15567349999999996
1034 11 13 19 -0.133361
1035 11 13 20 -0.0150045
1036 11 14 15 -0.074583
1037 11 14 16 -0.11168
1038 11 14 17 -0.013596999999999998
1039 11 14 18 -0.06608799999999998
1040 11 14 19 -0.1333635
1041 11 14 20 0.0077074999999999965
1042 11 15 16 0.005267999999999996
1043 11 15 17 0.0634255
1044 11 15 18 -0.005889500000000002
1045 11 15 19 0.019651999999999996
1046 11 15 20 0.09140649999999999
1047 11 16 17 0.006676500000000001
1048 11 16 18 0.0490415
1049 11 16 19 0.005268
1050 11 16 20 0.06019900000000001
1051 11 17 18 -0.033626500000000004
1052 11 17 19 -0.07599249999999999
1053 11 17 20 0.009748999999999997
1054 11 18 19 -0.0581575
1055 11 18 20 0.031430999999999994
1056 11 19 20 0.03465750000000001
1057 12 13 14 -0.10206299999999997
1058 12 13 15 -0.06931499999999999
1059 12 13 16 0.011157000000000009
1060 12 13 17 -0.0119445
1061 12 13 18 -0.12424349999999998
1062 12 13 19 -0.078431
1063 12 13 20 -0.004351000000000002
1064 12 14 15 0.05737199999999999
1065 12 14 16 0.06608949999999997
1066 12 14 17 0.1064135
1067 12 14 18 0.04236699999999999
1068 12 14 19 -0.0014085000000000011
1069 12 14 20 0.095386
1070 12 15 16 0.05108249999999999
1071 12 15 17 0.05148099999999999
1072 12 15 18 -0.029389499999999995
1073 12 15 19 0.019652
1074 12 15 20 0.04713
1075 12 16 17 -0.0510825
1076 12 16 18 -0.020273
1077 12 16 19 -0.0405465
1078 12 16 20 -0.029891999999999988
1079 12 17 18 -0.045182
1080 12 17 19 -0.064048
1081 12 17 20 -0.022583
1082 12 18 19 -0.034657499999999994
1083 12 18 20 0.0106545
1084 12 19 20 -0.009618999999999987
1085 13 14 15 0.024623999999999997
1086 13 14 16 -0.047130500000000006
1087 13 14 17 0.016294999999999997
1088 13 14 18 0.0645475
1089 13 14 19 -0.025040499999999997
1090 13 14 20 -0.0023260000000000004
1091 13 15 16 -0.029389500000000006
1092 13 15 17 -0.005889499999999997
1093 13 15 18 0.025538999999999992
1094 13 15 19 0.028768
1095 13 15 20 -0.017833999999999996
1096 13 16 17 -0.027980999999999985
1097 13 16 18 0.11512750000000001
1098 13 16 19 0.04904150000000001
1099 13 16 20 -0.014383999999999977
1100 13 17 18 0.067117
1101 13 17 19 0.00243850000000001
1102 13 17 20 -0.030176499999999995
1103 13 18 19 -0.08046999999999999
1104 13 18 20 -0.10923799999999999
1105 13 19 20 -0.08369899999999998
1106 14 15 16 0.04236499999999999
1107 14 15 17 0.002439500000000001
1108 14 15 18 -0.0143845
1109 14 15 19 0.07843249999999999
1110 14 15 20 0.009115999999999999
1111 14 16 17 -0.0914065
1112 14 16 18 0.0034494999999999994
1113 14 16 19 0.026951499999999996
1114 14 16 20 -0.059188499999999984
1115 14 17 18 0.0188645
1116 14 17 19 0.04377400000000001
1117 14 17 20 -0.0115555
1118 14 18 19 0.009117999999999992
1119 14 18 20 -0.042364499999999986
1120 14 19 20 -0.10641349999999998
1121 15 16 17 -0.05148099999999999
1122 15 16 18 0.060198999999999996
1123 15 16 19 -0.009115999999999999
1124 15 16 20 -0.025939499999999983
1125 15 17 18 0.0356885
1126 15 17 19 -0.03221899999999999
1127 15 17 20 -0.018231999999999995
1128 15 18 19 -0.083699
1129 15 18 20 -0.06586499999999999
1130 15 19 20 -0.037096999999999984
1131 16 17 18 -0.07599149999999999
1132 16 17 19 -0.074584
1133 16 17 20 -0.043773500000000014
1134 16 18 19 -0.014384000000000006
1135 16 18 20 0.02027349999999999
1136 16 19 20 -0.020273499999999996
1137 17 18 19 -0.0157915
1138 17 18 20 -0.011944499999999999
1139 17 19 20 -0.05108399999999998
1140 18 19 20 -0.054930999999999994
