t i j k u[t]=u_ijk
863 8 9 18 0.052941
864 8 9 19 0.057030000000000004
865 8 9 20 0.018320500000000003
866 8 10 11 0.0407215
867 8 10 12 0.035228
868 8 10 13 0.016931500000000002
869 8 10 14 -0.037685
870 8 10 15 -0.065034
871 8 10 16 0.004439500000000002
872 8 10 17 0.012364149999999999
873 8 10 18 -0.009038
874 8 10 19 0.035031735
875 8 10 20 -0.03724715
876 8 11 12 -0.014107000000000001
877 8 11 13 -0.07495900000000001
878 8 11 14 -0.04172700000000001
879 8 11 15 -0.04867545000000001
880 8 11 16 -0.02727805
881 8 11 17 0.003006499999999999
882 8 11 18 -0.028882500000000005
883 8 11 19 -0.004849500000000001
884 8 11 20 -0.04684745
885 8 12 13 -0.025268500000000006
886 8 12 14 -0.005362000000000001
887 8 12 15 -0.047261
888 8 12 16 -0.03004
889 8 12 17 -0.0358975
890 8 12 18 0.023568500000000003
891 8 12 19 0.042623299999999996
892 8 12 20 -0.05096500000000001
893 8 13 14 0.002649499999999999
894 8 13 15 -0.03060845000000001
895 8 13 16 -0.0330105
896 8 13 17 0.0053454999999999996
897 8 13 18 -0.0133935
898 8 13 19 0.0124975
899 8 13 20 -0.0302795
900 8 14 15 -0.029969000000000003
901 8 14 16 -0.0435865
902 8 14 17 -0.0005899999999999988
903 8 14 18 -0.0078945
904 8 14 19 0.023530000000000002
905 8 14 20 0.0026179999999999984
906 8 15 16 -0.0364265
907 8 15 17 0.060648499999999994
908 8 15 18 0.018909500000000003
909 8 15 19 0.077956
910 8 15 20 -0.0348355
911 8 16 17 0.04695500000000001
912 8 16 18 0.0762455
913 8 16 19 0.014164
914 8 16 20 0.007763500000000002
915 8 17 18 -0.035293500000000005
916 8 17 19 -0.029457
917 8 17 20 -0.025428500000000003
918 8 18 19 0.0215085
919 8 18 20 -0.0342336
920 8 19 20 -0.12080750000000001
921 9 10 11 0.045596025
922 9 10 12 0.03874150000000001
923 9 10 13 0.032042
924 9 10 14 0.0012220000000000009
925 9 10 15 0.044813000000000006
926 9 10 16 0.043604
927 9 10 17 0.028291650000000005
928 9 10 18 -0.0020790000000000006
929 9 10 19 0.037901735000000006
930 9 10 20 0.004332350000000001
931 9 11 12 -0.015468025000000002
932 9 11 13 -0.064723025
933 9 11 14 -0.007694525000000001
934 9 11 15 0.05629702500000001
935 9 11 16 0.007011925000000001
936 9 11 17 0.014059474999999998
937 9 11 18 -0.026798025000000003
938 9 11 19 -0.006854024999999997
939 9 11 20 -0.010142475
940 9 12 13 -0.013671500000000003
941 9 12 14 0.030031500000000003
942 9 12 15 0.05907250000000001
943 9 12 16 0.005611
944 9 12 17 -0.023483500000000004
945 9 12 18 0.027014
946 9 12 19 0.041979800000000005
947 9 12 20 -0.012899000000000004
948 9 13 14 0.026446
949 9 13 15 0.06412805
950 9 13 16 -0.008956500000000001
951 9 13 17 0.0061625000000000004
952 9 13 18 -0.021545
953 9 13 19 0.0002570000000000017
954 9 13 20 -0.0038104999999999984
955 9 14 15 0.040971
956 9 14 16 -0.043329
957 9 14 17 -0.0235695
958 9 14 18 -0.0398425
959 9 14 19 -0.012507000000000002
960 9 14 20 0.005290499999999998
961 9 15 16 -0.107109
962 9 15 17 -0.03327100000000001
963 9 15 18 -0.08397850000000001
964 9 15 19 -0.029021000000000005
965 9 15 20 -0.10310300000000001
966 9 16 17 0.023718000000000003
967 9 16 18 0.04404
968 9 16 19 -0.0221305
969 9 16 20 0.010178500000000002
970 9 17 18 -0.044262
971 9 17 19 -0.0425145
972 9 17 20 0.00022350000000000148
973 9 18 19 0.017419500000000004
974 9 18 20 0.00038690000000000154
975 9 19 20 -0.082098
976 10 11 12 -0.008613500000000005
977 10 11 13 -0.051169000000000006
978 10 11 14 0.0366795
979 10 11 15 0.05708005
980 10 11 16 0.009003949999999998
981 10 11 17 0.03136385
982 10 11 18 0.020877
983 10 11 19 0.0008402650000000012
984 10 11 20 0.0311212
985 10 12 13 -0.0069719999999999956
986 10 12 14 0.067551
987 10 12 15 0.05300100000000001
988 10 12 16 0.0007484999999999965
989 10 12 17 -0.013033649999999997
990 10 12 18 0.0678345
991 10 12 19 0.04281956500000001
992 10 12 20 0.021510150000000002
993 10 13 14 0.057266000000000004
994 10 13 15 0.05135705000000001
995 10 13 16 -0.020518500000000005
996 10 13 17 0.00991285
997 10 13 18 0.012576000000000002
998 10 13 19 -0.005602735
999 10 13 20 0.023899149999999997
1000 10 14 15 -0.002620000000000003
1001 10 14 16 -0.08571100000000001
1002 10 14 17 -0.05063915
1003 10 14 18 -0.036541500000000005
1004 10 14 19 -0.049186735
1005 10 14 20 0.0021801499999999975
1006 10 15 16 -0.1059
1007 10 15 17 -0.01674965
1008 10 15 18 -0.0370865
1009 10 15 19 -0.022109735
1010 10 15 20 -0.06262235000000001
1011 10 16 17 0.039030350000000005
1012 10 16 18 0.08972300000000001
1013 10 16 19 -0.016428235
1014 10 16 20 0.04945015000000001
1015 10 17 18 -0.013891350000000004
1016 10 17 19 -0.05212458500000001
1017 10 17 20 0.0241828
1018 10 18 19 -0.022561235
1019 10 18 20 -0.00602445
1020 10 19 20 -0.048528615000000004
1021 11 12 13 0.0355835
1022 11 12 14 0.022258000000000007
1023 11 12 15 -0.012692549999999997
1024 11 12 16 -0.016868950000000004
1025 11 12 17 -0.053010999999999996
1026 11 12 18 0.038344
1027 11 12 19 0.0333658
1028 11 12 20 -0.018224550000000003
1029 11 13 14 -0.030582499999999995
1030 11 13 15 -0.05689199999999999
1031 11 13 16 -0.08069145
1032 11 13 17 -0.07262
1033 11 13 18 -0.05947
1034 11 13 19 -0.057612
1035 11 13 20 -0.058391049999999986
1036 11 14 15 -0.023020550000000004
1037 11 14 16 -0.05803545
1038 11 14 17 -0.0453235
1039 11 14 18 -0.020739000000000004
1040 11 14 19 -0.013347500000000003
1041 11 14 20 0.007738449999999997
1042 11 15 16 -0.057823900000000004
1043 11 15 17 0.00896655
1044 11 15 18 -0.000883450000000001
1045 11 15 19 0.034130049999999995
1046 11 15 20 -0.0366635
1047 11 16 17 0.016670450000000003
1048 11 16 18 0.07784995
1049 11 16 19 -0.008264550000000004
1050 11 16 20 0.0273329
1051 11 17 18 -0.003404500000000002
1052 11 17 19 -0.021601
1053 11 17 20 0.024425450000000005
1054 11 18 19 -0.002524500000000002
1055 11 18 20 -0.016268650000000003
1056 11 19 20 -0.07880955000000002
1057 12 13 14 -0.01725700000000001
1058 12 13 15 -0.008615950000000004
1059 12 13 16 -0.028239000000000004
1060 12 13 17 0.0159745
1061 12 13 18 -0.0622305
1062 12 13 19 -0.055394300000000014
1063 12 13 20 -0.004583
1064 12 14 15 0.011929999999999996
1065 12 14 16 -0.018908499999999998
1066 12 14 17 0.029945499999999993
1067 12 14 18 -0.036825000000000004
1068 12 14 19 -0.024455300000000003
1069 12 14 20 0.04822100000000001
1070 12 15 16 -0.053647499999999994
1071 12 15 17 0.049285
1072 12 15 18 -0.05192
1073 12 15 19 -0.0119283
1074 12 15 20 -0.0311315
1075 12 16 17 0.0528125
1076 12 16 18 0.022636999999999997
1077 12 16 19 -0.05849930000000001
1078 12 16 20 0.028688500000000002
1079 12 17 18 -0.09475950000000001
1080 12 17 19 -0.1079778
1081 12 17 20 -0.010360999999999997
1082 12 18 19 0.0024537000000000005
1083 12 18 20 0.04029990000000001
1084 12 19 20 -0.0272192
1085 13 14 15 0.0032889499999999993
1086 13 14 16 -0.007926499999999998
1087 13 14 17 -0.003286
1088 13 14 18 0.008148500000000001
1089 13 14 19 0.013681999999999998
1090 13 14 20 0.035546999999999995
1091 13 15 16 -0.03402445
1092 13 15 17 0.024694550000000003
1093 13 15 18 0.0016945500000000004
1094 13 15 19 0.03485005
1095 13 15 20 -0.03516445000000001
1096 13 16 17 0.008599
1097 13 16 18 0.0566285
1098 13 16 19 -0.031344000000000004
1099 13 16 20 0.005032500000000001
1100 13 17 18 -0.0165545
1101 13 17 19 -0.036608999999999996
1102 13 17 20 0.0101965
1103 13 18 19 -0.004382500000000001
1104 13 18 20 -0.017347599999999998
1105 13 19 20 -0.0780305
1106 14 15 16 -0.022809000000000003
1107 14 15 17 0.0312695
1108 14 15 18 -0.0031650000000000003
1109 14 15 19 0.024457000000000003
1110 14 15 20 -0.06742250000000001
1111 14 16 17 0.003958500000000001
1112 14 16 18 0.0405535
1113 14 16 19 -0.0529525
1114 14 16 20 -0.038440999999999996
1115 14 17 18 -0.027989
1116 14 17 19 -0.053577
1117 14 17 20 -0.0286365
1118 14 18 19 -0.009916000000000001
1119 14 18 20 -0.0447461
1120 14 19 20 -0.09989550000000001
1121 15 16 17 -0.05012
1122 15 16 18 0.020909500000000004
1123 15 16 19 -0.1002185
1124 15 16 20 0.006172500000000003
1125 15 17 18 0.0064455000000000024
1126 15 17 19 -0.0467645
1127 15 17 20 0.0700555
1128 15 18 19 -0.037538
1129 15 18 20 0.019511399999999998
1130 15 19 20 -0.008016000000000002
1131 16 17 18 -0.064584
1132 16 17 19 0.0033340000000000036
1133 16 17 20 0.013763
1134 16 18 19 0.08359
1135 16 18 20 0.0342484
1136 16 19 20 -0.11440700000000002
1137 17 18 19 0.015672000000000002
1138 17 18 20 -0.0440986
1139 17 19 20 -0.124836
1140 18 19 20 -0.06506540000000001
