l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
94 3 15 0.38501 0.011377250000000033 0.37363275 -2.7755575615628914e-17
95 4 15 0.4493 -0.14003924949999993 0.5893392494999999 -2.7755575615628914e-17
96 5 15 0.071351 -0.0010229350000000026 0.072373935 0.0
97 6 15 -1.0206 -0.0004855469999999473 -1.020114453 -8.326672684688674e-17
98 7 15 0.33374 0.15001989999999998 0.1837201 0.0
99 8 15 -0.050705 0.07300433450000002 -0.12370933449999999 -2.7755575615628914e-17
100 9 15 0.085902 0.1772223 -0.09132029999999998 0.0
101 10 15 0.072789 0.07724005 -0.004451049999999996 0.0
102 11 15 0.2513 0.36068959999999994 -0.10938959999999996 5.551115123125783e-17
103 12 15 -0.26899 0.04585600000000001 -0.31484599999999996 -5.551115123125783e-17
104 13 15 0.58622 0.7117125999999997 -0.12549260000000004 3.3306690738754696e-16
105 14 15 0.55985 0.3302869999999999 0.22956299999999996 1.1102230246251565e-16
106 1 16 -0.87099 -0.6933730499999999 -0.17761694999999997 -1.1102230246251565e-16
107 2 16 -0.10797 -0.246262353 0.13829235299999998 0.0
108 3 16 -0.95727 -0.218043 -0.7392269999999997 -2.220446049250313e-16
109 4 16 -0.65031 -0.36945949949999995 -0.2808505005 -1.1102230246251565e-16
110 5 16 -0.096864 -0.230443185 0.133579185 0.0
111 6 16 -0.16301 -0.22990579699999997 0.06689579700000002 -5.551115123125783e-17
112 7 16 -0.34309 -0.07940035000000004 -0.26368964999999994 -2.7755575615628914e-17
113 8 16 -0.32148 -0.15641591549999997 -0.16506408449999999 -2.7755575615628914e-17
114 9 16 0.72485 -0.052197950000000014 0.7770479500000002 -1.457167719820518e-16
115 10 16 0.19403 -0.1521802 0.3462102 -2.7755575615628914e-17
116 11 16 0.20368 0.1312693499999999 0.07241065 1.1102230246251565e-16
117 12 16 -0.020936 -0.18356424999999998 0.16262824999999995 2.7755575615628914e-17
118 13 16 0.55874 0.4822923499999997 0.07644764999999999 3.3306690738754696e-16
119 14 16 -0.084786 0.10086674999999991 -0.18565274999999998 6.938893903907228e-17
120 15 16 -0.19106 -0.22942025 0.038360249999999985 0.0
121 1 17 -0.64518 -0.8290289499999999 0.18384895 -1.1102230246251565e-16
122 2 17 -0.56165 -0.38191825299999993 -0.179731747 -5.551115123125783e-17
123 3 17 -0.21877 -0.3536988999999999 0.1349289 -5.551115123125783e-17
124 4 17 -0.9135 -0.5051153995 -0.40838460050000003 0.0
125 5 17 -0.15097 -0.366099085 0.215129085 0.0
126 6 17 -0.41573 -0.36556169699999996 -0.05016830299999997 -5.551115123125783e-17
127 7 17 -0.22823 -0.21505625 -0.01317374999999997 0.0
128 8 17 -0.37174 -0.29207181549999994 -0.0796681845 -5.551115123125783e-17
129 9 17 -0.20166 -0.18785385 -0.013806149999999979 -2.7755575615628914e-17
130 10 17 -0.28046 -0.2878361 0.007376100000000017 0.0
131 11 17 0.16765 -0.004386550000000072 0.17203654999999993 1.3877787807814457e-16
132 12 17 -0.41689 -0.31922015 -0.09766984999999995 -5.551115123125783e-17
133 13 17 0.68158 0.34663644999999976 0.3349435499999999 2.7755575615628914e-16
134 14 17 -0.10185 -0.034789150000000074 -0.06706084999999999 6.938893903907228e-17
135 15 17 -0.5349 -0.36507615 -0.16982385000000005 0.0
136 16 17 -0.28341 -0.1356559 -0.1477541 0.0
137 1 18 -1.6995 -0.7620802499999999 -0.9374197499999999 -2.220446049250313e-16
138 2 18 -0.47542 -0.31496955299999996 -0.16045044699999997 -1.1102230246251565e-16
139 3 18 -0.23513 -0.28675019999999996 0.05162019999999998 0.0
140 4 18 -0.62761 -0.43816669949999987 -0.18944330049999997 -1.6653345369377348e-16
141 5 18 -0.29219 -0.29915038499999996 0.006960385000000048 -1.1102230246251565e-16
142 6 18 -0.57096 -0.2986129969999999 -0.272347003 -1.6653345369377348e-16
143 7 18 0.098549 -0.14810754999999998 0.24665655000000003 -5.551115123125783e-17
144 8 18 -0.46197 -0.22512311549999994 -0.23684688449999997 -8.326672684688674e-17
145 9 18 0.52711 -0.12090514999999996 0.6480151499999999 5.551115123125783e-17
146 10 18 -0.82789 -0.22088739999999996 -0.6070026 -1.1102230246251565e-16
147 11 18 0.62389 0.06256214999999996 0.5613278500000001 -8.326672684688674e-17
148 12 18 0.15592 -0.25227144999999995 0.40819145 -5.551115123125783e-17
149 13 18 0.44665 0.41358514999999973 0.03306485000000001 2.220446049250313e-16
150 14 18 0.11872 0.03215954999999995 0.08656044999999996 9.71445146547012e-17
151 15 18 -0.53577 -0.29812744999999996 -0.2376425499999999 -1.1102230246251565e-16
152 16 18 -0.018355 -0.06870719999999995 0.050352199999999986 -2.7755575615628914e-17
153 17 18 -0.74782 0.06694870000000003 -0.8147687 -5.551115123125783e-17
154 1 19 -1.211 -0.8020958999999999 -0.40890409999999994 -2.220446049250313e-16
155 2 19 -0.44418 -0.3549852029999999 -0.089194797 -1.1102230246251565e-16
156 3 19 -0.26678 -0.3267658499999999 0.059985849999999945 -5.551115123125783e-17
157 4 19 -0.27947 -0.47818234949999994 0.1987123495 -5.551115123125783e-17
158 5 19 -0.2458 -0.339166035 0.09336603500000001 0.0
159 6 19 0.19732 -0.33862864699999995 0.5359486469999999 5.551115123125783e-17
160 7 19 -0.8308 -0.1881232 -0.6426767999999999 -5.551115123125783e-17
161 8 19 -0.51 -0.26513876549999993 -0.24486123449999997 -1.1102230246251565e-16
162 9 19 0.21055 -0.16092079999999997 0.3714707999999999 8.326672684688674e-17
163 10 19 0.048602 -0.26090304999999997 0.30950505 -5.551115123125783e-17
164 11 19 0.4181 0.02254649999999994 0.39555350000000006 2.7755575615628914e-17
165 12 19 -0.046908 -0.29228709999999997 0.24537910000000002 -5.551115123125783e-17
166 13 19 -0.043131 0.3735694999999998 -0.4167004999999999 1.1102230246251565e-16
167 14 19 -0.056987 -0.00785610000000006 -0.04913089999999999 4.85722573273506e-17
168 15 19 -0.39618 -0.3381431 -0.058036899999999954 -5.551115123125783e-17
169 16 19 0.073245 -0.10872284999999997 0.18196785 -1.3877787807814457e-17
170 17 19 0.17588 0.026933050000000014 0.14894695000000002 -2.7755575615628914e-17
171 18 19 -0.54753 -0.040015650000000014 -0.5075143499999999 -5.551115123125783e-17
172 1 20 -1.0605 -0.6199624499999998 -0.44053755 -2.220446049250313e-16
173 2 20 -0.89601 -0.17285175299999994 -0.7231582469999998 -2.7755575615628914e-16
174 3 20 0.29799 -0.14463239999999994 0.4426223999999999 0.0
175 4 20 -0.28355 -0.2960488994999999 0.012498899499999968 -1.1102230246251565e-16
176 5 20 -0.17865 -0.15703258499999997 -0.021617415000000015 -2.7755575615628914e-17
177 6 20 -0.14749 -0.15649519699999992 0.009005196999999986 -8.326672684688674e-17
178 7 20 -0.37051 -0.005989749999999995 -0.3645202500000001 9.020562075079397e-17
179 8 20 0.97963 -0.08300531549999994 1.0626353154999997 2.636779683484747e-16
180 9 20 -0.056248 0.021212650000000027 -0.07746064999999999 -3.469446951953614e-17
181 10 20 -0.055472 -0.07876959999999995 0.023297599999999988 -4.163336342344337e-17
182 11 20 0.42916 0.20467994999999994 0.22448005000000004 0.0
183 12 20 0.29696 -0.11015364999999996 0.40711364999999994 2.7755575615628914e-17
184 13 20 0.70053 0.5557029499999998 0.14482705 1.1102230246251565e-16
185 14 20 -0.27945 0.17427734999999994 -0.4537273499999999 0.0
186 15 20 -0.071676 -0.15600964999999997 0.08433365 -2.7755575615628914e-17
187 16 20 -0.011384 0.07341060000000005 -0.0847946 -5.551115123125783e-17
188 17 20 0.69591 0.20906650000000002 0.4868435 2.7755575615628914e-17
189 18 20 -0.71354 0.1421178 -0.8556578 8.326672684688674e-17
190 19 20 0.30595 0.18213345 0.12381654999999997 2.7755575615628914e-17
