l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
91 13 14 0.26585 0.4942285499999998 -0.22837855000000007 2.220446049250313e-16
92 1 15 -0.3432 -0.24749779999999993 -0.09570220000000003 -5.551115123125783e-17
93 2 15 0.90449 -0.003223950000000003 0.9077139500000004 -4.163336342344337e-16
94 3 15 0.44985 0.24578844999999994 0.20406155000000012 -2.7755575615628914e-17
95 4 15 0.7305 0.07967289999999996 0.6508271000000003 -2.498001805406602e-16
96 5 15 -0.10588 -0.17517918699999996 0.06929918700000001 -5.551115123125783e-17
97 6 15 -1.0278 0.19267596499999995 -1.2204759650000003 3.3306690738754696e-16
98 7 15 0.61709 0.32882559999999994 0.2882644000000001 0.0
99 8 15 1.5527 0.4625492499999999 1.0901507500000003 -2.220446049250313e-16
100 9 15 -0.54274 0.23502294999999995 -0.7777629500000001 1.1102230246251565e-16
101 10 15 -0.53207 0.03218440000000003 -0.5642544000000003 1.942890293094024e-16
102 11 15 0.42105 0.39343632199999995 0.027613677999999975 5.551115123125783e-17
103 12 15 -0.83449 0.13205629999999996 -0.9665463000000001 1.6653345369377348e-16
104 13 15 1.065 0.6256518499999998 0.4393481500000001 1.1102230246251565e-16
105 14 15 0.72119 0.13142329999999994 0.5897667000000001 -2.7755575615628914e-17
106 1 16 -0.69916 -0.5339282999999999 -0.16523170000000012 0.0
107 2 16 0.11421 -0.28965444999999995 0.40386445000000015 -1.6653345369377348e-16
108 3 16 -1.4018 -0.040642049999999985 -1.3611579500000002 2.220446049250313e-16
109 4 16 0.33839 -0.20675759999999999 0.5451476000000001 -5.551115123125783e-17
110 5 16 -0.37719 -0.4616096869999999 0.08441968699999997 -1.1102230246251565e-16
111 6 16 -0.2969 -0.09375453499999999 -0.20314546500000014 1.249000902703301e-16
112 7 16 -0.26627 0.04239509999999998 -0.3086651000000001 9.71445146547012e-17
113 8 16 -0.34667 0.17611875 -0.5227887500000001 1.6653345369377348e-16
114 9 16 0.94701 -0.05140754999999997 0.9984175500000002 -2.220446049250313e-16
115 10 16 -0.30338 -0.2542460999999999 -0.04913390000000002 -5.551115123125783e-17
116 11 16 0.58708 0.10700582200000001 0.4800741780000002 -1.5265566588595902e-16
117 12 16 -0.14592 -0.15437419999999996 0.008454199999999976 0.0
118 13 16 0.64912 0.33922134999999987 0.3098986500000001 5.551115123125783e-17
119 14 16 -0.48227 -0.15500719999999998 -0.3272628 2.7755575615628914e-17
120 15 16 0.51973 -0.2864304999999999 0.8061605000000002 -2.220446049250313e-16
121 1 17 -0.51335 -0.3419984999999999 -0.17135150000000005 0.0
122 2 17 -0.55457 -0.09772465 -0.45684535000000015 1.3877787807814457e-16
123 3 17 0.52956 0.15128774999999994 0.37827225000000014 -5.551115123125783e-17
124 4 17 -0.3392 -0.01482780000000003 -0.3243722000000001 1.3877787807814457e-16
125 5 17 0.18475 -0.26967988699999995 0.45442988700000014 -1.6653345369377348e-16
126 6 17 0.19312 0.09817526499999996 0.09494473500000006 0.0
127 7 17 0.60985 0.23432489999999992 0.3755251000000001 -2.7755575615628914e-17
128 8 17 -0.31833 0.3680485499999999 -0.6863785500000001 2.220446049250313e-16
129 9 17 -0.33576 0.14052224999999996 -0.4762822500000001 1.1102230246251565e-16
130 10 17 0.2762 -0.06231629999999996 0.3385163000000001 -1.3877787807814457e-16
131 11 17 0.69248 0.29893562199999996 0.3935443780000001 -5.551115123125783e-17
132 12 17 -0.36242 0.03755559999999998 -0.3999756000000002 2.0816681711721685e-16
133 13 17 0.83415 0.5311511499999998 0.30299885000000004 1.1102230246251565e-16
134 14 17 -0.72882 0.03692259999999995 -0.7657426000000002 1.8735013540549517e-16
135 15 17 -0.16166 -0.09450069999999999 -0.0671593 0.0
136 16 17 -0.31628 0.19192979999999993 -0.5082098000000002 2.220446049250313e-16
137 1 18 -1.2126 -0.6254996499999999 -0.5871003499999999 -1.1102230246251565e-16
138 2 18 -1.1455 -0.38122579999999984 -0.7642742000000002 1.1102230246251565e-16
139 3 18 -0.024463 -0.13221339999999993 0.10775039999999998 -5.551115123125783e-17
140 4 18 -1.2466 -0.2983289499999999 -0.9482710500000002 2.220446049250313e-16
141 5 18 -0.82186 -0.5531810369999999 -0.2686789630000001 0.0
142 6 18 -0.45874 -0.1853258849999999 -0.2734141150000001 5.551115123125783e-17
143 7 18 0.42465 -0.04917624999999995 0.47382625000000017 -1.942890293094024e-16
144 8 18 -0.23181 0.08454740000000005 -0.3163574000000001 8.326672684688674e-17
145 9 18 1.026 -0.1429788999999999 1.1689789000000006 -6.661338147750939e-16
146 10 18 -0.3318 -0.34581744999999986 0.014017449999999959 -1.1102230246251565e-16
147 11 18 0.75646 0.015434472000000088 0.7410255280000003 -3.885780586188048e-16
148 12 18 0.13814 -0.2459455499999999 0.3840855500000002 -3.0531133177191805e-16
149 13 18 -0.17102 0.24764999999999993 -0.4186700000000001 1.6653345369377348e-16
150 14 18 -0.43823 -0.24657854999999992 -0.19165145000000008 0.0
151 15 18 -0.12928 -0.37800184999999986 0.24872184999999997 -1.1102230246251565e-16
152 16 18 0.59416 -0.09157134999999993 0.6857313500000001 -1.249000902703301e-16
153 17 18 -1.8199 -0.28350114999999987 -1.5363988500000003 1.1102230246251565e-16
154 1 19 -1.258 -0.49242319999999984 -0.7655768000000001 -1.1102230246251565e-16
155 2 19 -0.41627 -0.24814934999999994 -0.16812065000000004 0.0
156 3 19 -0.31905 0.000863050000000018 -0.31991305000000014 1.249000902703301e-16
157 4 19 0.017986 -0.16525249999999997 0.18323850000000003 -5.551115123125783e-17
158 5 19 -0.43812 -0.42010458699999986 -0.018015413000000022 -1.1102230246251565e-16
159 6 19 0.95015 -0.05224943499999998 1.002399435 -2.7755575615628914e-17
160 7 19 -0.82989 0.08390019999999998 -0.9137902000000003 3.3306690738754696e-16
161 8 19 -0.11674 0.21762384999999998 -0.33436385 2.7755575615628914e-17
162 9 19 0.18257 -0.009902449999999965 0.19247245000000002 -4.163336342344337e-17
163 10 19 0.58563 -0.2127409999999999 0.798371 -1.6653345369377348e-16
164 11 19 0.35375 0.14851092200000002 0.20523907800000013 -1.3877787807814457e-16
165 12 19 0.91426 -0.11286909999999996 1.0271291000000002 -3.191891195797325e-16
166 13 19 -0.040885 0.3807264499999998 -0.4216114500000001 2.7755575615628914e-16
167 14 19 -0.069441 -0.1135021 0.04406110000000001 -2.7755575615628914e-17
168 15 19 -0.51681 -0.24492539999999993 -0.27188460000000003 -2.7755575615628914e-17
169 16 19 -0.088794 0.0415051 -0.13029910000000006 5.551115123125783e-17
170 17 19 -0.1819 -0.15042469999999994 -0.03147530000000001 -5.551115123125783e-17
171 18 19 0.16391 0.13307644999999993 0.030833550000000043 2.7755575615628914e-17
172 1 20 -0.55182 -0.108657 -0.44316300000000003 5.551115123125783e-17
173 2 20 -0.67863 0.13561684999999993 -0.8142468500000001 1.942890293094024e-16
174 3 20 0.84939 0.38462924999999987 0.46476075000000017 -5.551115123125783e-17
175 4 20 0.061964 0.2185136999999999 -0.15654970000000007 1.6653345369377348e-16
176 5 20 -0.20712 -0.03633838700000003 -0.17078161300000005 8.326672684688674e-17
177 6 20 0.83221 0.3315167649999999 0.5006932350000002 -5.551115123125783e-17
178 7 20 -0.4238 0.4676663999999998 -0.8914664000000004 6.106226635438361e-16
179 8 20 2.1129 0.6013900499999998 1.5115099500000002 -2.220446049250313e-16
180 9 20 0.3828 0.3738637499999999 0.008936250000000036 5.551115123125783e-17
181 10 20 0.25991 0.17102519999999996 0.08888480000000004 -2.7755575615628914e-17
182 11 20 0.52012 0.5322771219999999 -0.012157121999999982 1.1102230246251565e-16
183 12 20 0.73936 0.2708970999999999 0.4684629000000002 -5.551115123125783e-17
184 13 20 1.0635 0.7644926499999998 0.29900735000000006 0.0
185 14 20 0.19111 0.2702640999999999 -0.07915409999999999 1.1102230246251565e-16
186 15 20 0.065306 0.13884079999999993 -0.07353480000000001 8.326672684688674e-17
187 16 20 1.0771 0.42527129999999985 0.6518287 5.551115123125783e-17
188 17 20 0.28313 0.23334149999999992 0.04978850000000003 5.551115123125783e-17
189 18 20 -0.99467 0.5168426499999998 -1.51151265 1.1102230246251565e-16
190 19 20 0.49246 0.38376619999999984 0.10869380000000003 1.1102230246251565e-16
