l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
25 4 8 -0.067982 -0.3094654222222222 0.24148342222222227 -1.1102230246251565e-16
26 5 8 0.1934 -0.16393058888888887 0.35733058888888897 -1.1102230246251565e-16
27 6 8 -0.13092 -0.3053918111111111 0.17447181111111107 0.0
28 7 8 0.58924 0.20746959444444446 0.3817704055555555 0.0
29 1 9 -0.67746 -0.600447611111111 -0.07701238888888887 -1.1102230246251565e-16
30 2 9 0.38012 0.17108825000000003 0.20903175000000002 -2.7755575615628914e-17
31 3 9 0.024246 -0.14752555555555555 0.17177155555555557 -2.7755575615628914e-17
32 4 9 -0.3597 -0.2597555 -0.09994450000000003 0.0
33 5 9 -0.14919 -0.11422066666666666 -0.034969333333333304 -2.7755575615628914e-17
34 6 9 -0.007297 -0.2556818888888889 0.2483848888888889 -5.551115123125783e-17
35 7 9 0.6154 0.25717951666666666 0.35822048333333334 -5.551115123125783e-17
36 8 9 0.43299 0.0497099222222222 0.3832800777777778 0.0
37 1 10 -0.84867 -0.7391037777777776 -0.10956622222222226 -2.220446049250313e-16
38 2 10 -0.016629 0.03243208333333342 -0.04906108333333334 -8.326672684688674e-17
39 3 10 -0.24955 -0.28618172222222216 0.03663172222222222 -5.551115123125783e-17
40 4 10 -0.60051 -0.3984116666666666 -0.20209833333333338 0.0
41 5 10 -0.25728 -0.2528768333333333 -0.004403166666666649 -1.1102230246251565e-16
42 6 10 -0.62722 -0.39433805555555546 -0.23288194444444443 -1.1102230246251565e-16
43 7 10 -0.080596 0.11852335000000006 -0.19911935000000003 -2.7755575615628914e-17
44 8 10 0.48311 -0.08894624444444439 0.5720562444444446 -2.0816681711721685e-16
45 9 10 0.33314 -0.1386561666666666 0.4717961666666666 -2.7755575615628914e-17
46 1 11 -1.0191 -0.695479222222222 -0.3236207777777777 -1.1102230246251565e-16
47 2 11 0.35267 0.07605663888888892 0.2766133611111112 -1.1102230246251565e-16
48 3 11 -0.3293 -0.24255716666666666 -0.08674283333333332 0.0
49 4 11 -0.47008 -0.35478711111111105 -0.1152928888888889 -5.551115123125783e-17
50 5 11 0.20377 -0.20925227777777777 0.4130222777777778 0.0
51 6 11 -0.55115 -0.3507135 -0.2004365 0.0
52 7 11 0.043187 0.16214790555555555 -0.1189609055555556 2.7755575615628914e-17
53 8 11 -0.037222 -0.04532168888888889 0.008099688888888873 2.0816681711721685e-17
54 9 11 0.01021 -0.09503161111111111 0.10524161111111112 -1.3877787807814457e-17
55 10 11 0.1783 0.0436245555555555 0.1346754444444444 8.326672684688674e-17
56 1 12 -0.39136 -0.6882644999999998 0.2969045 -2.220446049250313e-16
57 2 12 0.60945 0.08327136111111115 0.5261786388888889 -4.163336342344337e-17
58 3 12 -0.21697 -0.2353424444444444 0.01837244444444446 -5.551115123125783e-17
59 4 12 -0.15641 -0.34757238888888886 0.19116238888888892 -5.551115123125783e-17
60 5 12 -0.47302 -0.20203755555555553 -0.27098244444444447 0.0
61 6 12 -0.53855 -0.34349877777777776 -0.1950512222222222 0.0
62 7 12 -0.04063 0.16936262777777777 -0.20999262777777777 0.0
63 8 12 -0.29563 -0.03810696666666666 -0.2575230333333334 2.7755575615628914e-17
64 9 12 0.20986 -0.08781688888888886 0.2976768888888889 -2.7755575615628914e-17
65 10 12 -0.39768 0.05083927777777773 -0.4485192777777778 6.938893903907228e-17
66 11 12 -0.087789 0.0072147222222222335 -0.09500372222222224 0.0
67 1 13 -0.80769 -0.720786472222222 -0.08690352777777784 -1.1102230246251565e-16
68 2 13 0.0063665 0.05074938888888893 -0.044382888888888895 -3.469446951953614e-17
69 3 13 -0.24559 -0.26786441666666666 0.022274416666666692 -5.551115123125783e-17
70 4 13 -0.74191 -0.38009436111111106 -0.36181563888888885 -5.551115123125783e-17
71 5 13 0.026267 -0.23455952777777778 0.2608265277777778 -5.551115123125783e-17
72 6 13 -0.44302 -0.37602074999999996 -0.06699925000000004 -5.551115123125783e-17
73 7 13 0.34987 0.13684065555555558 0.21302934444444446 -2.7755575615628914e-17
74 8 13 0.039055 -0.07062893888888888 0.10968393888888886 2.7755575615628914e-17
75 9 13 -0.063829 -0.12033886111111108 0.05650986111111112 -2.7755575615628914e-17
76 10 13 0.41012 0.01831730555555551 0.39180269444444443 4.163336342344337e-17
77 11 13 -0.74806 -0.02530724999999999 -0.7227527499999999 -1.3877787807814457e-17
78 12 13 0.16174 -0.03252197222222222 0.19426197222222222 0.0
79 1 14 -0.59078 -0.8601717833333331 0.26939178333333336 -2.220446049250313e-16
80 2 14 -0.47943 -0.08863592222222208 -0.3907940777777778 -1.3877787807814457e-16
81 3 14 -0.59387 -0.4072497277777777 -0.18662027222222227 -5.551115123125783e-17
82 4 14 -1.193 -0.5194796722222221 -0.6735203277777779 0.0
83 5 14 -0.6036 -0.37394483888888874 -0.22965516111111114 -1.1102230246251565e-16
84 6 14 -0.35362 -0.515406061111111 0.16178606111111113 -1.1102230246251565e-16
85 7 14 -0.0033127 -0.0025446555555554418 -0.0007680444444443796 -1.7867651802561113e-16
86 8 14 -0.0092894 -0.2100142499999999 0.20072485000000004 -1.3877787807814457e-16
87 9 14 -0.093168 -0.2597241722222221 0.16655617222222222 -1.1102230246251565e-16
88 10 14 0.13686 -0.1210680055555555 0.2579280055555556 -1.1102230246251565e-16
89 11 14 -0.30389 -0.164692561111111 -0.13919743888888889 -1.1102230246251565e-16
90 12 14 -0.70305 -0.17190728333333322 -0.5311427166666667 -5.551115123125783e-17
91 13 14 0.070852 -0.13938531111111102 0.21023731111111113 -1.1102230246251565e-16
92 1 15 -0.89904 -0.9324176666666666 0.03337766666666669 0.0
93 2 15 0.26553 -0.16088180555555562 0.4264118055555555 8.326672684688674e-17
94 3 15 -0.60069 -0.47949561111111116 -0.12119438888888882 5.551115123125783e-17
95 4 15 -0.11438 -0.5917255555555556 0.4773455555555556 0.0
96 5 15 -0.55444 -0.44619072222222234 -0.10824927777777785 1.1102230246251565e-16
97 6 15 -1.1958 -0.5876519444444446 -0.6081480555555555 1.1102230246251565e-16
98 7 15 -0.54575 -0.07479053888888898 -0.4709594611111111 1.1102230246251565e-16
99 8 15 -0.47596 -0.28226013333333344 -0.19369986666666664 1.1102230246251565e-16
100 9 15 -0.37033 -0.33197005555555564 -0.03835994444444446 1.1102230246251565e-16
101 10 15 -0.6927 -0.19331388888888903 -0.4993861111111111 1.3877787807814457e-16
102 11 15 0.12217 -0.23693844444444453 0.35910844444444445 8.326672684688674e-17
103 12 15 0.073982 -0.24415316666666675 0.31813516666666664 1.1102230246251565e-16
104 13 15 0.04303 -0.21163119444444456 0.25466119444444446 1.1102230246251565e-16
105 14 15 -0.13055 -0.07224588333333354 -0.05830411666666667 2.0816681711721685e-16
106 1 16 -0.83058 -0.6275366666666665 -0.2030433333333333 -1.1102230246251565e-16
107 2 16 0.36106 0.14399919444444448 0.21706080555555557 -5.551115123125783e-17
108 3 16 0.51547 -0.1746146111111111 0.6900846111111112 -1.1102230246251565e-16
109 4 16 -0.3638 -0.28684455555555555 -0.07695544444444449 0.0
110 5 16 -0.10662 -0.1413097222222222 0.03468972222222224 -2.7755575615628914e-17
111 6 16 -0.25115 -0.28277094444444445 0.03162094444444448 0.0
112 7 16 0.24529 0.23009046111111112 0.015199538888888902 0.0
113 8 16 0.24257 0.022620866666666663 0.21994913333333335 -6.938893903907228e-18
114 9 16 -0.30493 -0.027089055555555543 -0.27784094444444446 2.42861286636753e-17
115 10 16 0.33551 0.11156711111111106 0.22394288888888886 5.551115123125783e-17
116 11 16 0.67516 0.06794255555555556 0.6072174444444445 -5.551115123125783e-17
117 12 16 -0.13526 0.06072783333333333 -0.1959878333333333 -1.3877787807814457e-17
118 13 16 -0.34346 0.09324980555555555 -0.4367098055555556 6.938893903907228e-17
119 14 16 -0.18064 0.23263511666666656 -0.4132751166666667 1.6653345369377348e-16
120 15 16 0.19805 0.30488100000000007 -0.10683100000000004 0.0
121 1 17 -0.94418 -0.6768176111111109 -0.2673623888888889 -1.1102230246251565e-16
122 2 17 -0.015943 0.09471825000000006 -0.11066124999999999 -6.938893903907228e-17
123 3 17 -0.19261 -0.22389555555555551 0.031285555555555546 -2.7755575615628914e-17
124 4 17 0.15695 -0.33612549999999997 0.4930755000000001 -1.1102230246251565e-16
125 5 17 -0.19595 -0.19059066666666663 -0.005359333333333327 -5.551115123125783e-17
126 6 17 -0.89311 -0.3320518888888888 -0.561058111111111 -1.1102230246251565e-16
127 7 17 0.70378 0.1808095166666667 0.5229704833333335 -2.498001805406602e-16
128 8 17 0.40628 -0.026660077777777753 0.43294007777777765 7.28583859910259e-17
129 9 17 -0.095457 -0.07636999999999997 -0.019087 -2.7755575615628914e-17
130 10 17 0.302 0.06228616666666664 0.23971383333333335 0.0
131 11 17 -0.24055 0.018661611111111143 -0.2592116111111112 2.7755575615628914e-17
132 12 17 -0.42946 0.01144688888888891 -0.44090688888888896 4.163336342344337e-17
133 13 17 -0.049591 0.04396886111111113 -0.09355986111111114 6.938893903907228e-18
134 14 17 0.032634 0.18335417222222214 -0.1507201722222222 5.551115123125783e-17
135 15 17 0.85179 0.25560005555555565 0.5961899444444445 -1.1102230246251565e-16
136 16 17 0.345 -0.04928094444444442 0.39428094444444445 -5.551115123125783e-17
137 1 18 -1.148 -0.7036173333333332 -0.4443826666666666 -1.1102230246251565e-16
138 2 18 -0.07441 0.06791852777777775 -0.14232852777777777 1.3877787807814457e-17
139 3 18 -0.25663 -0.25069527777777784 -0.005934722222222279 1.1102230246251565e-16
140 4 18 -0.54871 -0.36292522222222223 -0.18578477777777785 5.551115123125783e-17
141 5 18 -0.73085 -0.21739038888888895 -0.5134596111111112 1.1102230246251565e-16
142 6 18 -0.2383 -0.35885161111111114 0.12055161111111111 0.0
143 7 18 0.36385 0.1540097944444444 0.20984020555555558 2.7755575615628914e-17
144 8 18 -0.10961 -0.05345980000000006 -0.0561502 5.551115123125783e-17
145 9 18 0.2931 -0.10316972222222226 0.3962697222222223 0.0
146 10 18 0.018683 0.035486444444444334 -0.016803444444444447 1.1102230246251565e-16
147 11 18 0.3343 -0.008138111111111165 0.3424381111111111 4.163336342344337e-17
148 12 18 0.49351 -0.015352833333333399 0.5088628333333334 2.7755575615628914e-17
149 13 18 0.048075 0.017169138888888824 0.030905861111111092 8.326672684688674e-17
150 14 18 -0.10622 0.15655444999999985 -0.2627744500000001 2.7755575615628914e-16
151 15 18 -0.48982 0.22880033333333338 -0.7186203333333335 1.6653345369377348e-16
152 16 18 -0.14124 -0.07608066666666673 -0.06515933333333337 9.71445146547012e-17
153 17 18 0.77573 -0.026799722222222308 0.8025297222222224 -6.938893903907228e-17
