t i j k u[t]=u_ijk
809 7 10 20 -0.018801449999999994
810 7 11 12 -0.0058578499999999995
811 7 11 13 -0.0016599999999999972
812 7 11 14 0.013835999999999994
813 7 11 15 0.027818499999999986
814 7 11 16 0.030653084999999986
815 7 11 17 -0.0012754099999999998
816 7 11 18 -0.009698999999999998
817 7 11 19 0.02413899999999999
818 7 11 20 -0.011417499999999997
819 7 12 13 -0.014713499999999997
820 7 12 14 0.018792949999999992
821 7 12 15 0.005443499999999997
822 7 12 16 0.02981679999999999
823 7 12 17 -0.031579499999999996
824 7 12 18 0.0034567499999999985
825 7 12 19 0.04191269999999998
826 7 12 20 -0.0024254999999999993
827 7 13 14 0.01569699999999999
828 7 13 15 0.028978999999999984
829 7 13 16 0.03160449999999999
830 7 13 17 -0.026279999999999998
831 7 13 18 -0.015094999999999999
832 7 13 19 0.01747549999999999
833 7 13 20 -0.0235955
834 7 14 15 0.0005984000000000006
835 7 14 16 -0.016359
836 7 14 17 -0.035794499999999986
837 7 14 18 -0.02182254999999999
838 7 14 19 -0.0029094999999999976
839 7 14 20 -0.0026639999999999962
840 7 15 16 -0.018163499999999996
841 7 15 17 -0.014277499999999995
842 7 15 18 -0.03461699999999999
843 7 15 19 0.008724999999999997
844 7 15 20 -0.027992999999999994
845 7 16 17 -0.03149772499999998
846 7 16 18 -0.02060449999999999
847 7 16 19 -0.010963999999999996
848 7 16 20 -0.03604099999999999
849 7 17 18 -0.0052529
850 7 17 19 0.006258499999999993
851 7 17 20 0.007279599999999998
852 7 18 19 0.04909174999999999
853 7 18 20 0.016492999999999997
854 7 19 20 -0.055772999999999975
855 8 9 10 0.0006292999999999991
856 8 9 11 0.0042445
857 8 9 12 0.03459094999999999
858 8 9 13 -0.03443449999999999
859 8 9 14 -0.005933899999999996
860 8 9 15 -0.014938149999999996
861 8 9 16 0.020498499999999996
862 8 9 17 0.041821000000000004
863 8 9 18 0.005466500000000001
864 8 9 19 0.018791500000000006
865 8 9 20 -0.02505499999999999
866 8 10 11 0.002860699999999999
867 8 10 12 0.019883949999999997
868 8 10 13 0.032183199999999995
869 8 10 14 -0.023085699999999997
870 8 10 15 -0.022463449999999996
871 8 10 16 0.021126199999999998
872 8 10 17 0.026747699999999996
873 8 10 18 -0.016163799999999996
874 8 10 19 0.024837699999999997
875 8 10 20 -0.049648799999999986
876 8 11 12 0.0001936499999999993
877 8 11 13 -0.033227999999999994
878 8 11 14 -0.025242899999999995
879 8 11 15 -0.016888649999999995
880 8 11 16 0.0020655849999999987
881 8 11 17 0.037655089999999995
882 8 11 18 -0.016282999999999995
883 8 11 19 0.001098500000000002
884 8 11 20 -0.049474999999999984
885 8 12 13 -0.05233299999999999
886 8 12 14 -0.026337449999999995
887 8 12 15 -0.04531514999999999
888 8 12 16 -0.004822199999999999
889 8 12 17 0.0012995000000000031
890 8 12 18 -0.009178749999999996
891 8 12 19 0.012820699999999999
892 8 12 20 -0.046534499999999986
893 8 13 14 0.008186099999999997
894 8 13 15 0.015839849999999992
895 8 13 16 0.03458499999999999
896 8 13 17 0.044218499999999994
897 8 13 18 0.009888999999999998
898 8 13 19 0.02600299999999999
899 8 13 20 -0.030084999999999997
900 8 14 15 -0.005029849999999999
901 8 14 16 -0.0058676000000000015
902 8 14 17 0.042214899999999986
903 8 14 18 0.010672349999999997
904 8 14 19 0.0131289
905 8 14 20 -0.001642599999999999
906 8 15 16 -0.002043849999999997
907 8 15 17 0.06936014999999998
908 8 15 18 0.0035061499999999987
909 8 15 19 0.03039165
910 8 15 20 -0.021343349999999994
911 8 16 17 0.036020275
912 8 16 18 0.0013989999999999999
913 8 16 19 -0.005416999999999996
914 8 16 20 -0.04551099999999999
915 8 17 18 -0.05076739999999999
916 8 17 19 -0.05571249999999999
917 8 17 20 -0.06970839999999999
918 8 18 19 0.03263525
919 8 18 20 -0.014980499999999996
920 8 19 20 -0.07078999999999998
921 9 10 11 -0.0007545000000000022
922 9 10 12 -0.014077699999999995
923 9 10 13 0.06724699999999999
924 9 10 14 -0.016522499999999996
925 9 10 15 -0.006895999999999998
926 9 10 16 0.0012570000000000005
927 9 10 17 -0.014443999999999992
928 9 10 18 -0.021000999999999995
929 9 10 19 0.0066754999999999965
930 9 10 20 -0.023964499999999993
931 9 11 12 -0.030152799999999987
932 9 11 13 0.0054510000000000045
933 9 11 14 -0.015064499999999995
934 9 11 15 0.0022940000000000026
935 9 11 16 -0.014188414999999992
936 9 11 17 7.859000000000518e-5
937 9 11 18 -0.017504999999999996
938 9 11 19 -0.013448499999999995
939 9 11 20 -0.02017549999999999
940 9 12 13 0.016692449999999994
941 9 12 14 0.014187399999999996
942 9 12 15 0.004213950000000002
943 9 12 16 0.009270249999999999
944 9 12 17 -0.00593055
945 9 12 18 0.019945699999999993
946 9 12 19 0.02862014999999999
947 9 12 20 0.013111449999999998
948 9 13 14 -0.020314499999999996
949 9 13 15 -0.003656500000000006
950 9 13 16 -0.020347999999999998
951 9 13 17 -0.03203699999999999
952 9 13 18 -0.030011999999999997
953 9 13 19 -0.027223
954 9 13 20 -0.03946449999999999
955 9 14 15 0.0039744
956 9 14 16 -0.03229999999999999
957 9 14 17 -0.005539999999999996
958 9 14 18 -0.00072805
959 9 14 19 -0.0115965
960 9 14 20 0.017478499999999998
961 9 15 16 -0.037480499999999986
962 9 15 17 0.012600999999999998
963 9 15 18 -0.016898499999999997
964 9 15 19 -0.0033380000000000037
965 9 15 20 -0.011226499999999997
966 9 16 17 0.014697774999999998
967 9 16 18 0.016430999999999994
968 9 16 19 -0.003710000000000001
969 9 16 20 4.250000000000086e-5
970 9 17 18 -0.0144129
971 9 17 19 -0.032683
972 9 17 20 -0.0028324000000000014
973 9 18 19 0.01931024999999999
974 9 18 20 0.015540999999999998
975 9 19 20 -0.026943499999999992
976 10 11 12 -0.016829599999999997
977 10 11 13 -0.06255049999999998
978 10 11 14 0.0007034999999999997
979 10 11 15 0.008435499999999997
980 10 11 16 -0.016199914999999992
981 10 11 17 0.013768089999999995
982 10 11 18 0.0027414999999999987
983 10 11 19 -0.020878499999999998
984 10 11 20 0.0030345000000000003
985 10 12 13 -0.06463224999999999
986 10 12 14 0.0166322
987 10 12 15 -0.0029677499999999986
988 10 12 16 -0.006064449999999998
989 10 12 17 -0.005564250000000002
990 10 12 18 0.026868999999999994
991 10 12 19 0.007866949999999998
992 10 12 20 0.022998249999999994
993 10 13 14 0.06345499999999998
994 10 13 15 0.07048649999999998
995 10 13 16 0.04564199999999999
996 10 13 17 0.04965399999999999
997 10 13 18 0.05823599999999999
998 10 13 19 0.033348499999999996
999 10 13 20 0.051746999999999994
1000 10 14 15 -0.005652099999999999
1001 10 14 16 -0.05007949999999999
1002 10 14 17 -0.007618500000000002
1003 10 14 18 0.003750449999999998
1004 10 14 19 -0.03479449999999999
1005 10 14 20 0.024920499999999995
1006 10 15 16 -0.04563349999999999
1007 10 15 17 0.020148999999999993
1008 10 15 18 -0.002793500000000001
1009 10 15 19 -0.016909499999999997
1010 10 15 20 0.005841999999999998
1011 10 16 17 0.030398774999999996
1012 10 16 18 0.038688999999999994
1013 10 16 19 -0.009128499999999998
1014 10 16 20 0.02526399999999999
1015 10 17 18 -0.007855899999999996
1016 10 17 19 -0.05380249999999999
1017 10 17 20 0.006688100000000001
1018 10 18 19 -0.008366249999999997
1019 10 18 20 0.018504499999999997
1020 10 19 20 0.003696500000000002
1021 11 12 13 -0.01891135
1022 11 12 14 -0.0009008999999999994
1023 11 12 15 -0.02823284999999999
1024 11 12 16 -0.006694134999999998
1025 11 12 17 -0.03616194
1026 11 12 18 0.007297899999999997
1027 11 12 19 0.011915849999999997
1028 11 12 20 0.003134149999999997
1029 11 13 14 0.00020100000000000115
1030 11 13 15 -0.0004995000000000025
1031 11 13 16 -0.0007085850000000003
1032 11 13 17 -0.02666458999999999
1033 11 13 18 -0.007055999999999998
1034 11 13 19 -0.008323499999999998
1035 11 13 20 -0.013837999999999998
1036 11 14 15 -0.013384099999999996
1037 11 14 16 -0.033176084999999994
1038 11 14 17 -0.020683089999999998
1039 11 14 18 0.0017124499999999988
1040 11 14 19 -0.013212499999999997
1041 11 14 20 0.022589499999999995
1042 11 15 16 -0.020998084999999996
1043 11 15 17 0.014816409999999995
1044 11 15 18 0.0029004999999999994
1045 11 15 19 0.012404499999999992
1046 11 15 20 0.011242999999999998
1047 11 16 17 0.0004307699999999999
1048 11 16 18 0.019747584999999995
1049 11 16 19 -0.004449914999999997
1050 11 16 20 0.006029585
1051 11 17 18 0.0031706899999999986
1052 11 17 19 -0.019155909999999995
1053 11 17 20 0.017421689999999997
1054 11 18 19 0.015253749999999995
1055 11 18 20 0.018211499999999995
1056 11 19 20 -0.020216499999999995
1057 12 13 14 -0.017809449999999998
1058 12 13 15 0.008821999999999991
1059 12 13 16 -0.012925800000000001
1060 12 13 17 -0.009413999999999999
1061 12 13 18 -0.033265249999999996
1062 12 13 19 -0.0391507
1063 12 13 20 -0.03588349999999999
1064 12 14 15 0.013947849999999996
1065 12 14 16 -0.027382849999999997
1066 12 14 17 0.014577949999999998
1067 12 14 18 -0.0064863499999999975
1068 12 14 19 -0.026029249999999993
1069 12 14 20 0.018554449999999997
1070 12 15 16 -0.042536799999999986
1071 12 15 17 0.0227455
1072 12 15 18 -0.03263024999999999
1073 12 15 19 -0.02774419999999999
1074 12 15 20 -0.020123999999999993
1075 12 16 17 0.029898574999999997
1076 12 16 18 0.00575555
1077 12 16 19 -0.023059899999999994
1078 12 16 20 -0.0037986999999999986
1079 12 17 18 -0.04028914999999999
1080 12 17 19 -0.06723369999999997
1081 12 17 20 -0.021874399999999995
1082 12 18 19 0.010635799999999997
1083 12 18 20 0.022375249999999996
1084 12 19 20 -0.011434799999999995
1085 13 14 15 -0.012683599999999995
1086 13 14 16 -0.0322665
1087 13 14 17 0.006182499999999994
1088 13 14 18 0.008969449999999995
1089 13 14 19 -0.0046879999999999995
1090 13 14 20 0.03662849999999999
1091 13 15 16 -0.020788999999999995
1092 13 15 17 0.04098149999999998
1093 13 15 18 0.009456999999999997
1094 13 15 19 0.020228499999999986
1095 13 15 20 0.024581499999999992
1096 13 16 17 0.026386774999999994
1097 13 16 18 0.026094999999999993
1098 13 16 19 0.0031650000000000033
1099 13 16 20 0.019158999999999995
1100 13 17 18 -0.016437899999999995
1101 13 17 19 -0.03749699999999999
1102 13 17 20 0.0045950999999999995
1103 13 18 19 0.016521249999999994
1104 13 18 20 0.024993499999999995
1105 13 19 20 -0.014701999999999995
1106 14 15 16 -0.0012060999999999984
1107 14 15 17 0.022115399999999997
1108 14 15 18 -0.012196049999999996
1109 14 15 19 0.012232899999999994
1110 14 15 20 -0.024730599999999995
1111 14 16 17 -0.012062224999999998
1112 14 16 18 -0.015140949999999999
1113 14 16 19 -0.024413499999999994
1114 14 16 20 -0.04973599999999999
1115 14 17 18 -0.019224849999999995
1116 14 17 19 -0.026626499999999997
1117 14 17 20 -0.0258509
1118 14 18 19 0.030178699999999996
1119 14 18 20 -0.002665549999999999
1120 14 19 20 -0.05601849999999999
1121 15 16 17 -0.035383724999999984
1122 15 16 18 -0.0041509999999999984
1123 15 16 19 -0.03785249999999999
1124 15 16 20 -0.026211499999999992
1125 15 17 18 0.015086599999999995
1126 15 17 19 -0.016743999999999995
1127 15 17 20 0.020995099999999992
1128 15 18 19 0.00574975
1129 15 18 20 0.009868999999999998
1130 15 19 20 -0.019054999999999996
1131 16 17 18 -0.016146124999999997
1132 16 17 19 -0.014275224999999999
1133 16 17 20 0.011822874999999997
1134 16 18 19 0.039451249999999986
1135 16 18 20 0.03192949999999999
1136 16 19 20 -0.030695999999999994
1137 17 18 19 0.03758034999999999
1138 17 18 20 0.003960499999999999
1139 17 19 20 -0.05679409999999999
1140 18 19 20 -0.023174249999999993
