t i j k u[t]=u_ijk
807 14 15 16 0.0756543888888889
808 14 15 17 0.031902333333333324
809 14 15 18 -0.030752833333333333
810 14 16 17 -0.011447611111111113
811 14 16 18 -0.04886722222222222
812 14 17 18 0.07306372222222222
813 15 16 17 0.03230444444444444
814 15 16 18 0.05754
815 15 17 18 0.1357188888888889
816 16 17 18 0.11048333333333334
