l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
33 5 9 0.093631 0.13029712000000004 -0.036666119999999996 -5.551115123125783e-17
34 6 9 0.028069 -0.04051950000000004 0.06858850000000001 2.7755575615628914e-17
35 7 9 -0.6851 0.03542145000000005 -0.7205214500000001 2.7755575615628914e-17
36 8 9 1.2959 0.6423448500000002 0.6535551500000001 -2.220446049250313e-16
37 1 10 -0.24717 -0.4655782 0.21840819999999994 5.551115123125783e-17
38 2 10 0.13292 0.12766194499999994 0.005258054999999994 8.326672684688674e-17
39 3 10 -0.33058 -0.383991265 0.053411264999999986 5.551115123125783e-17
40 4 10 0.092979 0.0006777049999999868 0.092301295 1.3877787807814457e-17
41 5 10 -0.47092 -0.07822393000000001 -0.39269607 1.3877787807814457e-17
42 6 10 -0.078563 -0.24904055000000008 0.17047755 8.326672684688674e-17
43 7 10 0.094822 -0.1730996 0.26792160000000004 -2.7755575615628914e-17
44 8 10 0.089784 0.43382380000000015 -0.34403979999999995 -1.6653345369377348e-16
45 9 10 0.9313 -0.20852105000000004 1.1398210500000001 -5.551115123125783e-17
46 1 11 0.10942 -0.21741172 0.32683172 2.7755575615628914e-17
47 2 11 0.0043009 0.3758284249999999 -0.3715275250000001 1.6653345369377348e-16
48 3 11 0.0013397 -0.13582478500000003 0.13716448500000003 0.0
49 4 11 0.56512 0.248844185 0.31627581499999996 0.0
50 5 11 0.19074 0.16994255 0.020797450000000002 0.0
51 6 11 0.092865 -0.0008740700000000878 0.09373907 9.71445146547012e-17
52 7 11 0.083353 0.07506688 0.008286120000000022 -2.7755575615628914e-17
53 8 11 0.29576 0.6819902800000002 -0.3862302799999999 -2.220446049250313e-16
54 9 11 0.54126 0.039645429999999954 0.5016145699999999 1.3877787807814457e-16
55 10 11 -0.64908 0.24816648 -0.8972464799999997 -2.498001805406602e-16
56 1 12 -1.0653 -0.6336259449999999 -0.4316740549999999 -1.1102230246251565e-16
57 2 12 -0.18261 -0.04038580000000003 -0.14222419999999997 0.0
58 3 12 -0.38398 -0.55203901 0.16805900999999998 0.0
59 4 12 0.0043831 -0.16737003999999997 0.17175313999999997 0.0
60 5 12 -0.071781 -0.24627167499999997 0.17449067499999996 0.0
61 6 12 -0.51058 -0.41708829500000005 -0.09349170500000005 5.551115123125783e-17
62 7 12 0.08998 -0.341147345 0.43112734499999994 5.551115123125783e-17
63 8 12 0.17275 0.2657760550000002 -0.09302605500000007 -1.1102230246251565e-16
64 9 12 -0.1432 -0.376568795 0.23336879499999996 5.551115123125783e-17
65 10 12 -0.4547 -0.16804774499999997 -0.28665225499999997 -5.551115123125783e-17
66 11 12 -0.50998 -0.41621422499999994 -0.09376577500000001 -5.551115123125783e-17
67 1 13 -0.27801 -0.17307850000000002 -0.1049315 5.551115123125783e-17
68 2 13 0.63727 0.4201616449999999 0.21710835499999998 1.1102230246251565e-16
69 3 13 0.060686 -0.09149156500000005 0.15217756499999996 8.326672684688674e-17
70 4 13 0.30989 0.29317740499999995 0.01671259499999999 5.551115123125783e-17
71 5 13 0.52961 0.21427576999999998 0.31533422999999994 1.1102230246251565e-16
72 6 13 0.051557 0.04345914999999989 0.008097849999999995 1.1102230246251565e-16
73 7 13 -0.13132 0.11940009999999998 -0.2507201 2.7755575615628914e-17
74 8 13 0.71392 0.7263235000000001 -0.012403500000000022 -1.1102230246251565e-16
75 9 13 -0.30018 0.08397864999999993 -0.38415865 5.551115123125783e-17
76 10 13 0.39602 0.2924997 0.10352029999999995 5.551115123125783e-17
77 11 13 0.2249 0.04433321999999998 0.18056678 0.0
78 12 13 0.83557 0.46054744499999994 0.3750225550000001 0.0
79 1 14 -0.97585 -0.8319614000000001 -0.14388859999999998 1.1102230246251565e-16
80 2 14 -0.44614 -0.23872125500000013 -0.20741874499999996 1.1102230246251565e-16
81 3 14 -0.75264 -0.7503744650000002 -0.002265534999999981 1.1102230246251565e-16
82 4 14 -0.33224 -0.3657054950000001 0.03346549500000001 1.1102230246251565e-16
83 5 14 -0.70424 -0.4446071300000001 -0.2596328699999999 0.0
84 6 14 -0.24879 -0.6154237500000002 0.36663375 2.220446049250313e-16
85 7 14 -0.40383 -0.5394828 0.1356528 0.0
86 8 14 -0.030527 0.06744060000000007 -0.09796759999999999 -8.326672684688674e-17
87 9 14 -1.0867 -0.5749042500000001 -0.51179575 1.1102230246251565e-16
88 10 14 -0.086243 -0.3663832000000001 0.2801402 5.551115123125783e-17
89 11 14 -0.29064 -0.6145496800000001 0.3239096799999999 2.220446049250313e-16
90 12 14 -0.14319 -0.1983354550000001 0.05514545499999998 1.1102230246251565e-16
91 13 14 -0.9674 -0.6588829 -0.3085171 0.0
92 1 15 -1.0282 -0.7878681500000001 -0.24033185 1.1102230246251565e-16
93 2 15 -0.24007 -0.19462800500000016 -0.045441995000000006 1.6653345369377348e-16
94 3 15 -0.98644 -0.7062812150000002 -0.28015878499999997 2.220446049250313e-16
95 4 15 -0.2329 -0.32161224500000013 0.08871224499999995 1.6653345369377348e-16
96 5 15 -0.5006 -0.4005138800000001 -0.10008612000000003 1.1102230246251565e-16
97 6 15 -0.58572 -0.5713305000000002 -0.014389500000000026 2.220446049250313e-16
98 7 15 -0.32233 -0.49538955000000007 0.17305955 5.551115123125783e-17
99 8 15 -0.077565 0.11153385000000005 -0.18909884999999999 -5.551115123125783e-17
100 9 15 -1.2454 -0.5308110000000001 -0.7145889999999999 0.0
101 10 15 0.08581 -0.3222899500000001 0.40809995 1.1102230246251565e-16
102 11 15 -0.54363 -0.5704564300000001 0.02682643000000007 1.1102230246251565e-16
103 12 15 -0.78674 -0.15424220500000013 -0.6324977949999999 5.551115123125783e-17
104 13 15 -0.58377 -0.6147896500000001 0.031019649999999982 1.1102230246251565e-16
105 14 15 0.13846 0.04409324999999997 0.09436674999999994 8.326672684688674e-17
106 1 16 -0.43209 -0.39802885 -0.034061149999999964 0.0
107 2 16 0.29173 0.19521129499999995 0.096518705 5.551115123125783e-17
108 3 16 -0.54073 -0.316441915 -0.22428808500000003 0.0
109 4 16 0.69783 0.06822705500000001 0.6296029449999998 1.3877787807814457e-16
110 5 16 0.33124 -0.010674579999999996 0.34191457999999997 6.938893903907228e-18
111 6 16 -0.1246 -0.18149120000000007 0.05689120000000002 5.551115123125783e-17
112 7 16 -0.57536 -0.10555024999999998 -0.46980974999999997 -2.7755575615628914e-17
113 8 16 0.05011 0.5013731500000002 -0.4512631499999999 -2.220446049250313e-16
114 9 16 -0.51 -0.14097170000000003 -0.3690283 0.0
115 10 16 0.091546 0.06754935000000001 0.02399665000000002 -2.7755575615628914e-17
116 11 16 -0.23947 -0.18061713 -0.05885286999999998 -2.7755575615628914e-17
117 12 16 0.31425 0.23559709499999998 0.07865290499999998 0.0
118 13 16 0.25278 -0.22495034999999997 0.47773034999999997 0.0
119 14 16 0.2983 0.4339325500000001 -0.13563254999999996 -1.1102230246251565e-16
120 15 16 -0.28385 0.3898393000000001 -0.6736892999999999 -1.6653345369377348e-16
121 1 17 -0.50569 -0.6830367500000001 0.17734675 1.1102230246251565e-16
122 2 17 -0.41508 -0.08979660500000011 -0.325283395 8.326672684688674e-17
123 3 17 -0.2663 -0.601449815 0.335149815 0.0
124 4 17 -0.093452 -0.21678084500000006 0.12332884500000002 5.551115123125783e-17
125 5 17 -0.16486 -0.2956824800000001 0.13082248 1.1102230246251565e-16
126 6 17 -0.75677 -0.46649910000000017 -0.2902709 1.1102230246251565e-16
127 7 17 -0.38611 -0.39055815000000005 0.004448149999999991 5.551115123125783e-17
128 8 17 0.51552 0.2163652500000001 0.29915474999999997 -8.326672684688674e-17
129 9 17 -0.38635 -0.4259796000000001 0.039629599999999966 1.1102230246251565e-16
130 10 17 0.33353 -0.21745855000000006 0.5509885499999999 1.3877787807814457e-16
131 11 17 -0.91359 -0.46562503000000005 -0.44796497 5.551115123125783e-17
132 12 17 -0.17458 -0.049410805000000085 -0.125169195 8.326672684688674e-17
133 13 17 -0.61198 -0.5099582500000001 -0.10202174999999995 0.0
134 14 17 -0.087965 0.14892465000000002 -0.23688964999999995 -8.326672684688674e-17
135 15 17 -0.033175 0.10483140000000005 -0.13800640000000003 -2.7755575615628914e-17
136 16 17 -0.11054 -0.2850079000000001 0.1744679 1.1102230246251565e-16
137 1 18 -0.32765 -0.5260031000000001 0.1983531 0.0
138 2 18 0.20861 0.06723704499999991 0.14137295499999997 1.1102230246251565e-16
139 3 18 -0.8188 -0.44441616500000003 -0.374383835 5.551115123125783e-17
140 4 18 0.028015 -0.05974719500000004 0.08776219499999999 4.85722573273506e-17
141 5 18 0.062156 -0.13864883000000003 0.20080483 2.7755575615628914e-17
142 6 18 -0.67503 -0.30946545000000014 -0.36556455 1.1102230246251565e-16
143 7 18 -0.33864 -0.23352450000000002 -0.10511549999999997 0.0
144 8 18 0.42163 0.3733989000000001 0.048231099999999985 -5.551115123125783e-17
145 9 18 -0.51071 -0.2689459500000001 -0.24176404999999995 5.551115123125783e-17
146 10 18 0.21862 -0.060424900000000024 0.2790449 4.85722573273506e-17
147 11 18 -0.43019 -0.30859138 -0.12159862000000002 5.551115123125783e-17
148 12 18 0.60125 0.10762284499999994 0.49362715499999993 8.326672684688674e-17
149 13 18 0.27116 -0.35292460000000003 0.6240846 5.551115123125783e-17
150 14 18 0.11581 0.3059583 -0.1901483 0.0
151 15 18 -0.14291 0.26186505000000004 -0.4047750499999999 -1.1102230246251565e-16
152 16 18 -0.33765 -0.12797425000000004 -0.20967574999999997 0.0
153 17 18 0.35219 0.15703365000000002 0.19515634999999998 0.0
154 1 19 -0.059063 -0.32113432999999997 0.26207132999999994 5.551115123125783e-17
155 2 19 -0.052893 0.272105815 -0.324998815 0.0
156 3 19 -0.20392 -0.239547395 0.035627395000000006 0.0
157 4 19 0.081439 0.145121575 -0.06368257499999998 -2.7755575615628914e-17
158 5 19 0.0076554 0.06621994 -0.05856454000000001 0.0
159 6 19 -0.12819 -0.10459668000000007 -0.02359332 6.938893903907228e-17
160 7 19 0.04014 -0.028655729999999976 0.06879573 -2.0816681711721685e-17
161 8 19 0.64286 0.5782676700000001 0.06459232999999999 -1.1102230246251565e-16
162 9 19 0.080068 -0.06407718000000003 0.14414518 1.3877787807814457e-17
163 10 19 0.5785 0.14444387000000003 0.43405612999999993 5.551115123125783e-17
164 11 19 0.14378 -0.10372260999999998 0.24750261 -4.163336342344337e-17
165 12 19 0.14199 0.312491615 -0.17050161499999997 0.0
166 13 19 -0.29165 -0.14805582999999994 -0.14359417000000002 -5.551115123125783e-17
167 14 19 0.23482 0.51082707 -0.27600706999999997 -1.1102230246251565e-16
168 15 19 0.18604 0.46673382000000013 -0.28069382 -1.6653345369377348e-16
169 16 19 -0.4359 0.07689452000000001 -0.51279452 1.3877787807814457e-17
170 17 19 0.63921 0.36190242000000006 0.27730757999999994 -5.551115123125783e-17
171 18 19 0.42949 0.20486877000000003 0.22462122999999998 -2.7755575615628914e-17
172 1 20 -0.94094 -0.6864834 -0.2544565999999999 -1.1102230246251565e-16
173 2 20 -0.11918 -0.09324325500000008 -0.02593674499999998 6.938893903907228e-17
174 3 20 -0.35434 -0.604896465 0.250556465 1.1102230246251565e-16
175 4 20 -0.49045 -0.22022749500000002 -0.270222505 2.7755575615628914e-17
176 5 20 -0.593 -0.29912913 -0.29387086999999995 0.0
177 6 20 -0.22815 -0.4699457500000001 0.24179575000000003 5.551115123125783e-17
178 7 20 0.13708 -0.39400480000000004 0.5310848 0.0
179 8 20 -0.096753 0.21291860000000012 -0.3096716 -1.3877787807814457e-16
180 9 20 -0.28747 -0.42942625000000006 0.14195624999999998 5.551115123125783e-17
181 10 20 0.09401 -0.22090520000000002 0.3149151999999999 1.1102230246251565e-16
182 11 20 -0.77599 -0.46907168 -0.30691831999999997 0.0
183 12 20 -0.089172 -0.05285745500000005 -0.03631454500000001 6.245004513516506e-17
184 13 20 -0.47578 -0.5134049 0.03762490000000003 0.0
185 14 20 0.55325 0.14547800000000005 0.40777199999999997 0.0
186 15 20 0.20404 0.10138475000000008 0.10265524999999999 -6.938893903907228e-17
187 16 20 -0.45177 -0.28845455000000003 -0.16331545 5.551115123125783e-17
188 17 20 -0.30618 -0.003446649999999968 -0.30273335 -2.7755575615628914e-17
189 18 20 -0.12969 -0.1604803 0.030790300000000007 -2.7755575615628914e-17
190 19 20 -0.46106 -0.36534907000000005 -0.09571093000000006 1.1102230246251565e-16
