t i j k u[t]=u_ijk
858 8 9 13 0.055754000000000005
859 8 9 14 0.029103149999999998
860 8 9 15 -0.01073599999999999
861 8 9 16 -0.02861949999999999
862 8 9 17 0.0308555
863 8 9 18 0.0238835
864 8 9 19 0.020125500000000004
865 8 9 20 0.05615849999999999
866 8 10 11 -0.0261695
867 8 10 12 -0.043806399999999995
868 8 10 13 0.019242
869 8 10 14 -0.03705235
870 8 10 15 -0.01157199
871 8 10 16 -0.06846069499999999
872 8 10 17 -0.025987000000000003
873 8 10 18 -0.011038999999999998
874 8 10 19 -0.025480999999999993
875 8 10 20 -0.0035215499999999996
876 8 11 12 -0.043913400000000005
877 8 11 13 0.002968000000000004
878 8 11 14 -0.0231569925
879 8 11 15 -0.0395345
880 8 11 16 -0.1219875
881 8 11 17 -0.0805325
882 8 11 18 -0.047079499999999996
883 8 11 19 -0.06375415
884 8 11 20 -0.04537299999999999
885 8 12 13 0.012761900000000001
886 8 12 14 0.0019053499999999997
887 8 12 15 -0.0501216
888 8 12 16 -0.05143349999999999
889 8 12 17 -0.0481951
890 8 12 18 -0.019632599999999997
891 8 12 19 -0.0471546
892 8 12 20 0.00047389999999999927
893 8 13 14 -0.016656849999999997
894 8 13 15 -0.0162225
895 8 13 16 -0.056472
896 8 13 17 -0.05044749999999999
897 8 13 18 -7.764999999999994e-5
898 8 13 19 -0.04447399999999999
899 8 13 20 0.003228
900 8 14 15 -0.01975065
901 8 14 16 -0.006212149999999994
902 8 14 17 -0.052068149999999994
903 8 14 18 -0.0023381499999999998
904 8 14 19 -0.03482315
905 8 14 20 0.06340984999999999
906 8 15 16 -0.062938
907 8 15 17 -0.03922395
908 8 15 18 -0.060447499999999994
909 8 15 19 -0.056693999999999994
910 8 15 20 0.0024115000000000026
911 8 16 17 0.024282999999999992
912 8 16 18 0.037843949999999994
913 8 16 19 0.02096
914 8 16 20 0.031847499999999994
915 8 17 18 0.032381
916 8 17 19 0.015791500000000003
917 8 17 20 0.046372500000000004
918 8 18 19 -0.0281201
919 8 18 20 0.0267244
920 8 19 20 0.0762755
921 9 10 11 -0.044703999999999994
922 9 10 12 -0.026654999999999995
923 9 10 13 0.06860649999999999
924 9 10 14 0.038963
925 9 10 15 0.10428251
926 9 10 16 0.065277305
927 9 10 17 0.04827599999999999
928 9 10 18 0.070196
929 9 10 19 0.059512
930 9 10 20 0.04543845000000001
931 9 11 12 -0.008227499999999995
932 9 11 13 0.070867
933 9 11 14 0.0713928575
934 9 11 15 0.09485449999999998
935 9 11 16 0.030285000000000003
936 9 11 17 0.012265
937 9 11 18 0.05269
938 9 11 19 0.03977334999999999
939 9 11 20 0.022121500000000002
940 9 12 13 0.044974999999999994
941 9 12 14 0.06076929999999999
942 9 12 15 0.04858149999999998
943 9 12 16 0.06515309999999999
944 9 12 17 0.008916499999999996
945 9 12 18 0.044451
946 9 12 19 0.020686999999999997
947 9 12 20 0.0322825
948 9 13 14 0.009993999999999998
949 9 13 15 0.0502675
950 9 13 16 0.0279015
951 9 13 17 -0.025549
952 9 13 18 0.03179285
953 9 13 19 -0.0088455
954 9 13 20 0.002823500000000001
955 9 14 15 0.020088499999999992
956 9 14 16 0.0515105
957 9 14 17 -0.0538205
958 9 14 18 0.002881500000000001
959 9 14 19 -0.0258455
960 9 14 20 0.0363545
961 9 15 16 -0.0450545
962 9 15 17 -0.08081544999999998
963 9 15 18 -0.09506699999999997
964 9 15 19 -0.0875555
965 9 15 20 -0.064483
966 9 16 17 -0.035191999999999994
967 9 16 18 -0.014659049999999998
968 9 16 19 -0.027784999999999994
969 9 16 20 -0.05293049999999999
970 9 17 18 0.039353
971 9 17 19 0.0265215
972 9 17 20 0.021069499999999998
973 9 18 19 -0.024362099999999998
974 9 18 20 -0.005550599999999999
975 9 19 20 0.0402425
976 10 11 12 -0.0262765
977 10 11 13 -0.0424435
978 10 11 14 -0.012274142499999998
979 10 11 15 -0.05413200999999999
980 10 11 16 -0.079696305
981 10 11 17 -0.080715
982 10 11 18 -0.062209999999999994
983 10 11 19 -0.06444264999999999
984 10 11 20 -0.06802095
985 10 12 13 -0.050286499999999984
986 10 12 14 -0.0048486999999999975
987 10 12 15 -0.08235600999999998
988 10 12 16 -0.026779204999999993
989 10 12 17 -0.06601449999999999
990 10 12 18 -0.0524
991 10 12 19 -0.06548
992 10 12 20 -0.03981095
993 10 13 14 0.03963749999999999
994 10 13 15 0.014591490000000002
995 10 13 16 0.031230695
996 10 13 17 -0.005218500000000001
997 10 13 18 0.030203349999999997
998 10 13 19 0.0002489999999999978
999 10 13 20 0.025991549999999995
1000 10 14 15 -0.04523101
1001 10 14 16 0.025196194999999998
1002 10 14 17 -0.0631335
1003 10 14 18 -0.028351499999999995
1004 10 14 19 -0.0463945
1005 10 14 20 0.02987905
1006 10 15 16 -0.006049295
1007 10 15 17 -0.02480894
1008 10 15 18 -0.06098049
1009 10 15 19 -0.04278499
1010 10 15 20 -0.005638939999999999
1011 10 16 17 -0.018190695
1012 10 16 18 -0.019577744999999997
1013 10 16 19 -0.022019695000000002
1014 10 16 20 -0.033091644999999996
1015 10 17 18 0.017432999999999997
1016 10 17 19 0.015285499999999995
1017 10 17 20 0.023907049999999992
1018 10 18 19 -0.0136781
1019 10 18 20 0.019206949999999997
1020 10 19 20 0.05431604999999999
1021 11 12 13 -0.0341195
1022 11 12 14 -0.018851057499999997
1023 11 12 15 -0.05450049999999999
1024 11 12 16 0.0266406
1025 11 12 17 -0.011576
1026 11 12 18 -0.0164665
1027 11 12 19 -0.02731385
1028 11 12 20 0.0019334999999999964
1029 11 13 14 0.009468142499999999
1030 11 13 15 0.02628
1031 11 13 16 0.06848349999999999
1032 11 13 17 0.033053
1033 11 13 18 0.049969849999999996
1034 11 13 19 0.02224815
1035 11 13 20 0.05156899999999999
1036 11 14 15 -0.003373142500000003
1037 11 14 16 0.0926183575
1038 11 14 17 0.0053073574999999975
1039 11 14 18 0.021584357499999995
1040 11 14 19 0.0057740075
1041 11 14 20 0.0856258575
1042 11 15 16 0.019514999999999998
1043 11 15 17 0.00177405
1044 11 15 18 -0.05290249999999999
1045 11 15 19 -0.03247434999999999
1046 11 15 20 0.008249999999999999
1047 11 16 17 -0.017172
1048 11 16 18 -0.03706405
1049 11 16 19 -0.03727335
1050 11 16 20 -0.044767
1051 11 17 18 -0.0010719999999999992
1052 11 17 19 -0.0009868500000000003
1053 11 17 20 0.011212999999999997
1054 11 18 19 -0.011445449999999998
1055 11 18 20 0.0250179
1056 11 19 20 0.05789434999999999
1057 12 13 14 -0.0058002999999999996
1058 12 13 15 0.046661
1059 12 13 16 0.007723400000000001
1060 12 13 17 0.010509499999999996
1061 12 13 18 0.03231685
1062 12 13 19 0.015442500000000001
1063 12 13 20 0.015516
1064 12 14 15 0.032276299999999994
1065 12 14 16 0.0471267
1066 12 14 17 -0.0019677
1067 12 14 18 0.0191998
1068 12 14 19 0.014236799999999999
1069 12 14 20 0.06484129999999999
1070 12 15 16 -0.0616261
1071 12 15 17 -0.04115045
1072 12 15 18 -0.09093649999999999
1073 12 15 19 -0.059661
1074 12 15 20 -0.048184
1075 12 16 17 0.021044599999999997
1076 12 16 18 0.00604305
1077 12 16 19 0.016681099999999997
1078 12 16 20 -0.020059899999999995
1079 12 17 18 0.003818500000000001
1080 12 17 19 0.014750999999999998
1081 12 17 20 -0.0022964999999999986
1082 12 18 19 -0.0005981
1083 12 18 20 0.006617900000000001
1084 12 19 20 0.028646999999999995
1085 13 14 15 -0.020185
1086 13 14 16 0.033602999999999994
1087 13 14 17 -0.0182775
1088 13 14 18 -0.01891735
1089 13 14 19 -0.007006000000000001
1090 13 14 20 0.043525
1091 13 15 16 -0.022688499999999997
1092 13 15 17 -0.004998949999999998
1093 13 15 18 -0.07659234999999999
1094 13 15 19 -0.028442500000000003
1095 13 15 20 -0.017039
1096 13 16 17 0.0182585
1097 13 16 18 -0.018550399999999998
1098 13 16 19 0.008962
1099 13 16 20 -0.027852499999999995
1100 13 17 18 -0.01798885
1101 13 17 19 0.009817999999999999
1102 13 17 20 -0.007303000000000001
1103 13 18 19 0.01627625
1104 13 18 20 0.023418750000000002
1105 13 19 20 0.0285735
1106 14 15 16 -0.0764765
1107 14 15 17 -0.0069064500000000015
1108 14 15 18 -0.07786
1109 14 15 19 -0.04162149999999999
1110 14 15 20 -0.080749
1111 14 16 17 0.070139
1112 14 16 18 0.033969950000000006
1113 14 16 19 0.049571
1114 14 16 20 -0.0377745
1115 14 17 18 -0.017349000000000003
1116 14 17 19 -0.0014535000000000019
1117 14 17 20 -0.06910549999999999
1118 14 18 19 0.004364899999999999
1119 14 18 20 -0.039023600000000006
1120 14 19 20 -0.0219575
1121 15 16 17 0.0005689499999999999
1122 15 16 18 0.035353449999999995
1123 15 16 19 0.014716000000000002
1124 15 16 20 -0.033502
1125 15 17 18 0.05360454999999999
1126 15 17 19 0.03326155
1127 15 17 20 0.00473705
1128 15 18 19 -0.031873599999999995
1129 15 18 20 -0.036134599999999996
1130 15 19 20 0.017169999999999998
1131 16 17 18 0.018820049999999998
1132 16 17 19 0.019114499999999996
1133 16 17 20 0.038807999999999995
1134 16 18 19 -0.01123615
1135 16 18 20 0.032720849999999996
1136 16 19 20 0.065388
1137 17 18 19 -0.011530599999999998
1138 17 18 20 0.0127329
1139 17 19 20 0.0456945
1140 18 19 20 0.021431000000000002
