t i j k u[t]=u_ijk
834 7 14 15 0.028904499999999996
835 7 14 16 -0.042872499999999994
836 7 14 17 0.00037734999999999847
837 7 14 18 0.0095506
838 7 14 19 -0.03698350000000001
839 7 14 20 -0.011572499999999998
840 7 15 16 -0.07334
841 7 15 17 -0.05009965
842 7 15 18 -0.1155104
843 7 15 19 -0.02882410000000001
844 7 15 20 -0.0162585
845 7 16 17 0.06378684999999998
846 7 16 18 0.03816409999999999
847 7 16 19 0.021538999999999985
848 7 16 20 0.027724999999999996
849 7 17 18 0.013285249999999997
850 7 17 19 0.007678649999999987
851 7 17 20 -0.03839185
852 7 18 19 0.008948899999999987
853 7 18 20 0.0012413999999999978
854 7 19 20 0.015792500000000008
855 8 9 10 0.02350050000000001
856 8 9 11 0.006084949999999999
857 8 9 12 -0.021811499999999998
858 8 9 13 -0.0043505500000000025
859 8 9 14 -0.02077805
860 8 9 15 -0.03451999999999999
861 8 9 16 -0.04722349999999999
862 8 9 17 -0.04581599999999998
863 8 9 18 -0.07557749999999999
864 8 9 19 -0.026949499999999998
865 8 9 20 0.07803049999999999
866 8 10 11 -0.06082104999999999
867 8 10 12 -0.037982
868 8 10 13 0.05262094999999999
869 8 10 14 0.00680645000000001
870 8 10 15 0.029543
871 8 10 16 -0.005113999999999987
872 8 10 17 0.0034470000000000104
873 8 10 18 0.008123499999999994
874 8 10 19 -0.012566
875 8 10 20 0.09663099999999998
876 8 11 12 -0.04006805
877 8 11 13 -0.07254249999999998
878 8 11 14 -0.0112829
879 8 11 15 -0.036519949999999995
880 8 11 16 -0.0229476
881 8 11 17 -0.06889819999999998
882 8 11 18 -0.06155994999999999
883 8 11 19 -0.08824744999999999
884 8 11 20 0.009748049999999996
885 8 12 13 0.07920594999999998
886 8 12 14 0.012695949999999998
887 8 12 15 -0.007525999999999998
888 8 12 16 0.0748555
889 8 12 17 -0.02209349999999998
890 8 12 18 -0.023209
891 8 12 19 -0.05431049999999999
892 8 12 20 0.1119005
893 8 13 14 -0.053044999999999995
894 8 13 15 -0.01668645
895 8 13 16 0.01235505
896 8 13 17 -0.08038094999999999
897 8 13 18 -0.006675450000000004
898 8 13 19 0.0033405499999999973
899 8 13 20 0.07170254999999999
900 8 14 15 0.03167754999999999
901 8 14 16 0.013621049999999999
902 8 14 17 -0.03801594999999999
903 8 14 18 -0.019743450000000003
904 8 14 19 -0.048140449999999994
905 8 14 20 0.10355504999999998
906 8 15 16 -0.019619499999999995
907 8 15 17 -0.09126599999999999
908 8 15 18 -0.14757749999999997
909 8 15 19 -0.042754099999999996
910 8 15 20 0.09609599999999999
911 8 16 17 -0.03109999999999999
912 8 16 18 -0.04762349999999999
913 8 16 19 -0.0461115
914 8 16 20 0.08635899999999999
915 8 17 18 0.022384499999999988
916 8 17 19 0.03491499999999999
917 8 17 20 0.11512899999999997
918 8 18 19 0.027085999999999995
919 8 18 20 0.145663
920 8 19 20 0.14207699999999998
921 9 10 11 -0.04340549999999998
922 9 10 12 0.007330000000000011
923 9 10 13 0.080472
924 9 10 14 0.05108500000000001
925 9 10 15 0.08756349999999999
926 9 10 16 0.06561000000000002
927 9 10 17 0.0727635
928 9 10 18 0.1072015
929 9 10 19 0.037884
930 9 10 20 0.042101000000000006
931 9 11 12 -0.0121716
932 9 11 13 -0.06210699999999999
933 9 11 14 0.015580099999999998
934 9 11 15 0.004084999999999993
935 9 11 16 0.030360849999999998
936 9 11 17 -0.016997250000000002
937 9 11 18 0.020102499999999995
938 9 11 19 -0.055213
939 9 11 20 -0.062197499999999996
940 9 12 13 0.061744999999999994
941 9 12 14 0.011662500000000001
942 9 12 15 0.005182499999999989
943 9 12 16 0.10026749999999998
944 9 12 17 0.0019110000000000095
945 9 12 18 0.030556999999999994
946 9 12 19 -0.049172499999999994
947 9 12 20 0.0120585
948 9 13 14 -0.03661749999999999
949 9 13 15 0.013482999999999993
950 9 13 16 0.055227999999999985
951 9 13 17 -0.0389155
952 9 13 18 0.0645515
953 9 13 19 0.025939499999999994
954 9 13 20 -0.010678499999999997
955 9 14 15 0.04541949999999999
956 9 14 16 0.0400665
957 9 14 17 -0.012977999999999998
958 9 14 18 0.035056
959 9 14 19 -0.04196899999999999
960 9 14 20 0.0047465
961 9 15 16 -0.006915999999999996
962 9 15 17 -0.07996999999999999
963 9 15 18 -0.10651999999999996
964 9 15 19 -0.05032459999999999
965 9 15 20 -0.016454499999999997
966 9 16 17 -0.032507499999999995
967 9 16 18 -0.0192695
968 9 16 19 -0.0663855
969 9 16 20 -0.038895
970 9 17 18 0.05214599999999999
971 9 17 19 0.016048499999999997
972 9 17 20 -0.008717499999999996
973 9 18 19 -0.021542
974 9 18 20 -0.007944999999999999
975 9 19 20 0.037097
976 10 11 12 -0.0629071
977 10 11 13 -0.18598449999999997
978 10 11 14 -0.0789104
979 10 11 15 -0.126884
980 10 11 16 -0.07865465
981 10 11 17 -0.13316624999999999
982 10 11 18 -0.13050449999999997
983 10 11 19 -0.13650249999999997
984 10 11 20 -0.14770399999999997
985 10 12 13 -0.011397000000000006
986 10 12 14 -0.03209250000000001
987 10 12 15 -0.07505099999999999
988 10 12 16 0.04198749999999998
989 10 12 17 -0.06352249999999998
990 10 12 18 -0.06931449999999999
991 10 12 19 -0.07972649999999999
992 10 12 20 -0.022712499999999997
993 10 13 14 -0.007230500000000005
994 10 13 15 0.006391499999999999
995 10 13 16 0.07008999999999997
996 10 13 17 -0.03120699999999999
997 10 13 18 0.037822
998 10 13 19 0.0685275
999 10 13 20 0.027692500000000005
1000 10 14 15 0.00894100000000001
1001 10 14 16 0.025541499999999998
1002 10 14 17 -0.034656499999999986
1003 10 14 18 -0.021060499999999985
1004 10 14 19 -0.02876799999999998
1005 10 14 20 0.013730500000000012
1006 10 15 16 0.015037499999999985
1007 10 15 17 -0.06516999999999998
1008 10 15 18 -0.12615799999999996
1009 10 15 19 -0.0006451000000000004
1010 10 15 20 0.029007999999999996
1011 10 16 17 -0.03966099999999998
1012 10 16 18 -0.06086099999999998
1013 10 16 19 -0.038659499999999986
1014 10 16 20 -0.015385999999999986
1015 10 17 18 0.017708
1016 10 17 19 0.050928
1017 10 17 20 0.021945
1018 10 18 19 0.047775499999999985
1019 10 18 20 0.057155499999999984
1020 10 19 20 0.03287999999999999
1021 11 12 13 0.11168039999999997
1022 11 12 14 -0.016089199999999994
1023 11 12 15 -0.011074100000000002
1024 11 12 16 0.057735049999999996
1025 11 12 17 0.00673665000000001
1026 11 12 18 -0.0017171000000000003
1027 11 12 19 -0.0061311
1028 11 12 20 0.06208439999999999
1029 11 13 14 -0.11430459999999998
1030 11 13 15 -0.05270899999999999
1031 11 13 16 -0.037239849999999984
1032 11 13 17 -0.08402524999999998
1033 11 13 18 -0.017657999999999993
1034 11 13 19 0.019045500000000007
1035 11 13 20 -0.010587999999999988
1036 11 14 15 0.056914599999999996
1037 11 14 16 0.025285749999999996
1038 11 14 17 0.019599349999999998
1039 11 14 18 0.030533599999999994
1040 11 14 19 0.028824100000000002
1041 11 14 20 0.08252409999999999
1042 11 15 16 -0.033191849999999995
1043 11 15 17 -0.05888774999999998
1044 11 15 18 -0.12253750000000001
1045 11 15 19 0.0089734
1046 11 15 20 0.049828
1047 11 16 17 0.014850599999999997
1048 11 16 18 -0.009011149999999997
1049 11 16 19 0.01918835
1050 11 16 20 0.053663349999999985
1051 11 17 18 0.015046249999999997
1052 11 17 19 0.05426424999999999
1053 11 17 20 0.03648275
1054 11 18 19 0.05377349999999998
1055 11 18 20 0.074355
1056 11 19 20 0.044081499999999996
1057 12 13 14 0.013465000000000003
1058 12 13 15 0.0700455
1059 12 13 16 0.016705499999999995
1060 12 13 17 0.020918499999999982
1061 12 13 18 0.09573949999999998
1062 12 13 19 0.136857
1063 12 13 20 0.039007999999999994
1064 12 14 15 0.0518995
1065 12 14 16 -0.0485385
1066 12 14 17 -0.0032265000000000093
1067 12 14 18 0.0161615
1068 12 14 19 0.018865999999999997
1069 12 14 20 0.004350500000000004
1070 12 15 16 -0.102001
1071 12 15 17 -0.0766985
1072 12 15 18 -0.1318945
1073 12 15 19 0.0040303999999999965
1074 12 15 20 -0.0233305
1075 12 16 17 0.06584899999999999
1076 12 16 18 0.05044099999999999
1077 12 16 19 0.0830545
1078 12 16 20 0.049314
1079 12 17 18 0.023500000000000007
1080 12 17 19 0.067132
1081 12 17 20 -0.018864999999999986
1082 12 18 19 0.058187499999999996
1083 12 18 20 0.010553499999999997
1084 12 19 20 -0.024133999999999996
1085 13 14 15 -0.004680999999999996
1086 13 14 16 -0.05177899999999999
1087 13 14 17 -0.010679999999999999
1088 13 14 18 -0.06611299999999999
1089 13 14 19 -0.104526
1090 13 14 20 -0.021192499999999996
1091 13 15 16 -0.048661
1092 13 15 17 -0.027571500000000002
1093 13 15 18 -0.1575885
1094 13 15 19 -0.06278109999999999
1095 13 15 20 0.007706999999999995
1096 13 16 17 0.06163599999999999
1097 13 16 18 -0.028592999999999997
1098 13 16 19 -0.037097
1099 13 16 20 0.027011499999999994
1100 13 17 18 -0.051320999999999985
1101 13 17 19 -0.04880649999999999
1102 13 17 20 -0.036954499999999994
1103 13 18 19 0.01707
1104 13 18 20 0.06728499999999998
1105 13 19 20 0.07371499999999999
1106 14 15 16 -0.0015630000000000004
1107 14 15 17 -0.021572499999999998
1108 14 15 18 -0.09615649999999998
1109 14 15 19 0.0370639
1110 14 15 20 0.024218499999999994
1111 14 16 17 0.020536999999999996
1112 14 16 18 -0.014258999999999999
1113 14 16 19 0.01565
1114 14 16 20 -0.003575
1115 14 17 18 0.0041119999999999985
1116 14 17 19 0.04503949999999999
1117 14 17 20 -0.026441999999999993
1118 14 18 19 0.055482999999999984
1119 14 18 20 0.022364499999999992
1120 14 19 20 -0.0096185
1121 15 16 17 0.04054649999999999
1122 15 16 18 0.08033449999999999
1123 15 16 19 -0.022976899999999998
1124 15 16 20 -0.029356499999999994
1125 15 17 18 0.078696
1126 15 17 19 -0.013596899999999997
1127 15 17 20 -0.07223299999999999
1128 15 18 19 -0.0777374
1129 15 18 20 -0.0980105
1130 15 19 20 0.0032268999999999987
1131 16 17 18 0.03890799999999999
1132 16 17 19 0.049926499999999985
1133 16 17 20 -0.0023299999999999983
1134 16 18 19 0.025573999999999993
1135 16 18 20 0.011680499999999998
1136 16 19 20 0.009606499999999997
1137 17 18 19 0.014555499999999996
1138 17 18 20 0.05291849999999999
1139 17 19 20 0.061862999999999994
1140 18 19 20 0.023499999999999993
