t i j k u[t]=u_ijk
801 7 10 12 0.004381000000000003
802 7 10 13 0.05990800000000001
803 7 10 14 0.09383350000000003
804 7 10 15 0.11915600000000004
805 7 10 16 0.04624150000000001
806 7 10 17 0.06927600000000002
807 7 10 18 0.11770700000000005
808 7 10 19 0.060985000000000025
809 7 10 20 0.07587300000000002
810 7 11 12 -0.0050215000000000025
811 7 11 13 0.04363750000000001
812 7 11 14 0.0185925
813 7 11 15 0.035059500000000014
814 7 11 16 0.03543550000000001
815 7 11 17 -0.015844
816 7 11 18 0.06264500000000002
817 7 11 19 -0.005628500000000002
818 7 11 20 -0.025548500000000005
819 7 12 13 0.06537100000000001
820 7 12 14 0.04388200000000001
821 7 12 15 0.00763150000000001
822 7 12 16 0.05489850000000003
823 7 12 17 0.013799000000000006
824 7 12 18 0.07619900000000002
825 7 12 19 -0.0005830000000000003
826 7 12 20 0.026921000000000004
827 7 13 14 -0.08655250000000003
828 7 13 15 -0.020463000000000002
829 7 13 16 0.02622650000000001
830 7 13 17 -0.08052000000000002
831 7 13 18 0.05064250000000002
832 7 13 19 -0.034720500000000015
833 7 13 20 -0.0026715
834 7 14 15 0.06703750000000003
835 7 14 16 0.011402500000000005
836 7 14 17 0.021217000000000007
837 7 14 18 0.05117550000000001
838 7 14 19 -0.05236950000000002
839 7 14 20 0.0017832
840 7 15 16 -0.05191250000000002
841 7 15 17 -0.059456000000000016
842 7 15 18 -0.009644000000000005
843 7 15 19 -0.02187300000000001
844 7 15 20 0.0038619999999999974
845 7 16 17 -0.003842000000000001
846 7 16 18 0.014080000000000002
847 7 16 19 -0.019221000000000005
848 7 16 20 -0.019736500000000008
849 7 17 18 0.05264750000000002
850 7 17 19 0.03058550000000001
851 7 17 20 -0.05226350000000001
852 7 18 19 -0.041839000000000015
853 7 18 20 -0.03512700000000001
854 7 19 20 0.03024560000000001
855 8 9 10 0.09160050000000003
856 8 9 11 0.02017459000000001
857 8 9 12 -0.03991250000000001
858 8 9 13 -0.03130500000000001
859 8 9 14 -0.06855550000000002
860 8 9 15 -0.09986500000000002
861 8 9 16 -0.017123000000000003
862 8 9 17 -0.10213800000000002
863 8 9 18 -0.044756100000000014
864 8 9 19 0.009140500000000001
865 8 9 20 0.045021000000000005
866 8 10 11 -0.08425155000000002
867 8 10 12 -0.03883600000000001
868 8 10 13 -0.05267800000000002
869 8 10 14 0.02062550000000001
870 8 10 15 0.03725100000000001
871 8 10 16 -0.018641500000000005
872 8 10 17 -0.032620500000000004
873 8 10 18 0.006603900000000004
874 8 10 19 -0.028316000000000015
875 8 10 20 0.05376400000000002
876 8 11 12 -0.004788950000000002
877 8 11 13 -0.025498950000000006
878 8 11 14 -0.011165950000000004
879 8 11 15 -0.0033959500000000013
880 8 11 16 0.014002050000000002
881 8 11 17 -0.07429095000000002
882 8 11 18 -0.005008550000000001
883 8 11 19 -0.05147995000000002
884 8 11 20 -0.004207950000000006
885 8 12 13 -0.003998
886 8 12 14 0.013891
887 8 12 15 -0.03105650000000001
888 8 12 16 0.033232500000000005
889 8 12 17 -0.04488050000000001
890 8 12 18 0.008312900000000003
891 8 12 19 -0.046667000000000014
892 8 12 20 0.048029000000000016
893 8 13 14 -0.047174500000000015
894 8 13 15 0.010218000000000003
895 8 13 16 0.07392950000000002
896 8 13 17 -0.06983050000000002
897 8 13 18 0.052125400000000016
898 8 13 19 -0.011435500000000005
899 8 13 20 0.08780550000000001
900 8 14 15 0.05834050000000003
901 8 14 16 0.01972750000000001
902 8 14 17 -0.007471500000000005
903 8 14 18 0.013280400000000005
904 8 14 19 -0.06846250000000002
905 8 14 20 0.05288220000000002
906 8 15 16 -0.034890500000000005
907 8 15 17 -0.07944750000000003
908 8 15 18 -0.03884210000000001
909 8 15 19 -0.029269000000000007
910 8 15 20 0.063658
911 8 16 17 -0.04085550000000001
912 8 16 18 -0.03214010000000001
913 8 16 19 -0.04363900000000002
914 8 16 20 0.023037500000000002
915 8 17 18 0.04344090000000002
916 8 17 19 0.04318100000000001
917 8 17 20 0.027524
918 8 18 19 -0.02003690000000001
919 8 18 20 0.0538671
920 8 19 20 0.09743760000000001
921 9 10 11 -0.012825640000000008
922 9 10 12 0.09267700000000004
923 9 10 13 0.07022750000000001
924 9 10 14 0.18078150000000007
925 9 10 15 0.22871650000000007
926 9 10 16 0.09008200000000002
927 9 10 17 0.16111800000000004
928 9 10 18 0.14296050000000005
929 9 10 19 0.054144000000000025
930 9 10 20 0.10034350000000004
931 9 11 12 0.05529814000000001
932 9 11 13 0.02598064000000001
933 9 11 14 0.07756414000000003
934 9 11 15 0.11664364000000002
935 9 11 16 0.05129964000000002
936 9 11 17 0.048021640000000025
937 9 11 18 0.059922140000000026
938 9 11 19 -0.040445860000000014
939 9 11 20 -0.02905436000000001
940 9 12 13 -0.0126055
941 9 12 14 0.04253400000000001
942 9 12 15 0.028896
943 9 12 16 0.010443000000000003
944 9 12 17 0.01734500000000001
945 9 12 18 0.013156500000000003
946 9 12 19 -0.09572000000000004
947 9 12 20 -0.036904500000000014
948 9 13 14 -0.009924000000000004
949 9 13 15 0.078778
950 9 13 16 0.059747500000000016
951 9 13 17 0.0010025000000000064
952 9 13 18 0.06557650000000002
953 9 13 19 -0.05188100000000002
954 9 13 20 0.011479500000000002
955 9 14 15 0.08965000000000002
956 9 14 16 -0.03170500000000001
957 9 14 17 0.026111000000000016
958 9 14 18 -0.010519
959 9 14 19 -0.14615850000000005
960 9 14 20 -0.06069430000000002
961 9 15 16 -0.11763250000000003
962 9 15 17 -0.07717450000000002
963 9 15 18 -0.09395100000000002
964 9 15 19 -0.13827450000000005
965 9 15 20 -0.08122800000000002
966 9 16 17 0.044159500000000025
967 9 16 18 -0.0045070000000000015
968 9 16 19 -0.06990250000000002
969 9 16 20 -0.03910650000000001
970 9 17 18 -0.013941000000000012
971 9 17 19 -0.06809750000000002
972 9 17 20 -0.11963500000000006
973 9 18 19 -0.07393350000000004
974 9 18 20 -0.035910000000000004
975 9 19 20 0.06155710000000002
976 10 11 12 -0.05020450000000003
977 10 11 13 -0.057072500000000026
978 10 11 14 -0.11604300000000005
979 10 11 15 -0.12489850000000007
980 10 11 16 -0.051608000000000015
981 10 11 17 -0.12592200000000006
982 10 11 18 -0.09586400000000003
983 10 11 19 -0.10741550000000002
984 10 11 20 -0.14222350000000006
985 10 12 13 0.009844000000000006
986 10 12 14 -0.045570500000000014
987 10 12 15 -0.10714350000000003
988 10 12 16 0.013038000000000008
989 10 12 17 -0.05109600000000001
990 10 12 18 -0.03712700000000001
991 10 12 19 -0.057187000000000016
992 10 12 20 -0.04457100000000001
993 10 13 14 -0.12047800000000004
994 10 13 15 -0.07971100000000003
995 10 13 16 0.03989300000000001
996 10 13 17 -0.08988800000000002
997 10 13 18 -0.007156500000000001
998 10 13 19 -0.03579750000000002
999 10 13 20 -0.018636500000000007
1000 10 14 15 0.041715000000000016
1001 10 14 16 0.058994500000000026
1002 10 14 17 0.04577450000000001
1003 10 14 18 0.027302000000000017
1004 10 14 19 -0.019521000000000007
1005 10 14 20 0.019743700000000006
1006 10 15 16 0.02100200000000001
1007 10 15 17 -0.009576000000000005
1008 10 15 18 -0.008195
1009 10 15 19 0.03629800000000001
1010 10 15 20 0.04714500000000001
1011 10 16 17 -0.026876500000000015
1012 10 16 18 -0.05738550000000001
1013 10 16 19 -0.03396450000000001
1014 10 16 20 -0.049368000000000016
1015 10 17 18 0.004216500000000002
1016 10 17 19 0.03887650000000001
1017 10 17 20 -0.05886050000000003
1018 10 18 19 0.014883000000000002
1019 10 18 20 0.006707000000000003
1020 10 19 20 0.015357600000000004
1021 11 12 13 0.016712000000000008
1022 11 12 14 0.020268000000000005
1023 11 12 15 -0.03244950000000001
1024 11 12 16 0.014441500000000005
1025 11 12 17 0.024621500000000004
1026 11 12 18 0.0085325
1027 11 12 19 2.399999999999903e-5
1028 11 12 20 0.047448000000000004
1029 11 13 14 -0.06150750000000002
1030 11 13 15 -0.011885000000000005
1031 11 13 16 0.034428500000000015
1032 11 13 17 -0.02103850000000001
1033 11 13 18 0.03163500000000002
1034 11 13 19 0.014545500000000001
1035 11 13 20 0.06651450000000002
1036 11 14 15 0.050570500000000025
1037 11 14 16 -0.0054405000000000035
1038 11 14 17 0.05565350000000002
1039 11 14 18 0.007123000000000001
1040 11 14 19 -0.02814850000000001
1041 11 14 20 0.045924200000000005
1042 11 15 16 -0.052288500000000016
1043 11 15 17 -0.008552500000000005
1044 11 15 18 -0.037229500000000006
1045 11 15 19 0.018815000000000005
1046 11 15 20 0.06447000000000001
1047 11 16 17 0.047437500000000014
1048 11 16 18 -0.013129500000000004
1049 11 16 19 0.021843000000000008
1050 11 16 20 0.04124750000000001
1051 11 17 18 -0.025841500000000003
1052 11 17 19 0.020370000000000003
1053 11 17 20 -0.042559000000000013
1054 11 18 19 0.02643450000000001
1055 11 18 20 0.0530665
1056 11 19 20 0.05016560000000001
1057 12 13 14 -0.06506350000000001
1058 12 13 15 0.03727650000000002
1059 12 13 16 0.036699000000000016
1060 12 13 17 -0.028948000000000005
1061 12 13 18 0.03981450000000002
1062 12 13 19 0.031233500000000015
1063 12 13 20 0.03577850000000001
1064 12 14 15 0.10328800000000003
1065 12 14 16 0.000385999999999999
1066 12 14 17 0.051300000000000005
1067 12 14 18 0.018858500000000004
1068 12 14 19 -0.007904500000000005
1069 12 14 20 0.018744200000000003
1070 12 15 16 -0.09917950000000003
1071 12 15 17 -0.06562350000000002
1072 12 15 18 -0.0782115
1073 12 15 19 -0.013658500000000006
1074 12 15 20 -0.015427500000000002
1075 12 16 17 0.03725750000000001
1076 12 16 18 -0.007220500000000001
1077 12 16 19 0.03626050000000001
1078 12 16 20 0.008241000000000002
1079 12 17 18 -0.009752500000000002
1080 12 17 19 0.044967500000000014
1081 12 17 20 -0.06538550000000003
1082 12 18 19 0.034943000000000016
1083 12 18 20 0.014151000000000007
1084 12 19 20 0.002741600000000001
1085 13 14 15 0.0009480000000000047
1086 13 14 16 -0.10137650000000004
1087 13 14 17 0.0151845
1088 13 14 18 -0.08601950000000004
1089 13 14 19 -0.10420150000000004
1090 13 14 20 -0.08209780000000003
1091 13 15 16 -0.09860200000000002
1092 13 15 17 0.0006010000000000017
1093 13 15 18 -0.08074950000000003
1094 13 15 19 -0.0076155000000000025
1095 13 15 20 -0.013929500000000008
1096 13 16 17 0.10290450000000002
1097 13 16 18 -0.010336000000000003
1098 13 16 19 0.04172600000000002
1099 13 16 20 0.009161500000000003
1100 13 17 18 -0.07851500000000002
1101 13 17 19 -0.01521400000000001
1102 13 17 20 -0.13011200000000003
1103 13 18 19 0.04352400000000002
1104 13 18 20 0.01818700000000001
1105 13 19 20 -0.001803400000000001
1106 14 15 16 0.0037225000000000075
1107 14 15 17 -0.013635499999999998
1108 14 15 18 0.006218000000000008
1109 14 15 19 0.09753400000000005
1110 14 15 20 0.06911630000000002
1111 14 16 17 -0.013656500000000004
1112 14 16 18 -0.025693000000000007
1113 14 16 19 0.044551000000000014
1114 14 16 20 -0.010117200000000005
1115 14 17 18 0.022689000000000004
1116 14 17 19 0.10417200000000003
1117 14 17 20 -0.03282970000000002
1118 14 18 19 0.06170600000000001
1119 14 18 20 0.014265300000000007
1120 14 19 20 -0.023907100000000008
1121 15 16 17 0.0037015000000000034
1122 15 16 18 -0.02818850000000001
1123 15 16 19 -0.04926050000000001
1124 15 16 20 -0.07551100000000002
1125 15 17 18 0.0028355000000000003
1126 15 17 19 -0.006997500000000004
1127 15 17 20 -0.11558150000000005
1128 15 18 19 -0.029610000000000004
1129 15 18 20 -0.048633000000000016
1130 15 19 20 0.004510600000000002
1131 16 17 18 0.034725500000000006
1132 16 17 19 0.04596450000000001
1133 16 17 20 -0.03636900000000001
1134 16 18 19 -0.008538000000000004
1135 16 18 20 -0.0013104999999999996
1136 16 19 20 0.03076110000000001
1137 17 18 19 -0.019777000000000003
1138 17 18 20 0.06978400000000003
1139 17 19 20 0.11309460000000003
1140 18 19 20 0.023533600000000005
