t i j k u[t]=u_ijk
840 7 15 16 0.011970350000000003
841 7 15 17 -0.006591000000000003
842 7 15 18 0.0172307
843 7 15 19 0.009134
844 7 15 20 -0.006358449999999999
845 7 16 17 0.003480099999999997
846 7 16 18 -0.027567500000000012
847 7 16 19 -0.05887150000000001
848 7 16 20 -0.07221605
849 7 17 18 -0.0025268500000000006
850 7 17 19 0.03125500000000001
851 7 17 20 -0.03924905
852 7 18 19 -0.012932
853 7 18 20 -0.04762405
854 7 19 20 -0.03351355000000001
855 8 9 10 0.04616200000000001
856 8 9 11 0.038380500000000005
857 8 9 12 0.01401684
858 8 9 13 -0.020139800000000006
859 8 9 14 -0.021930450000000004
860 8 9 15 -0.050532
861 8 9 16 -0.02399850000000001
862 8 9 17 -0.039487
863 8 9 18 -0.021983000000000006
864 8 9 19 -0.021915500000000004
865 8 9 20 0.037765499999999994
866 8 10 11 -0.0005035000000000012
867 8 10 12 0.01321534
868 8 10 13 -0.0007465
869 8 10 14 0.05204655000000001
870 8 10 15 0.04826750000000001
871 8 10 16 0.0268395
872 8 10 17 0.02467850000000001
873 8 10 18 0.044875000000000005
874 8 10 19 0.053939500000000015
875 8 10 20 0.06343655
876 8 11 12 -0.00834766
877 8 11 13 -0.05436400000000001
878 8 11 14 -0.03698045
879 8 11 15 -0.04683900000000001
880 8 11 16 -0.06291750000000002
881 8 11 17 -0.0964665
882 8 11 18 -0.037313
883 8 11 19 -0.07225250000000001
884 8 11 20 -0.0268585
885 8 12 13 -0.04266234000000001
886 8 12 14 -0.026681790000000004
887 8 12 15 -0.019570840000000003
888 8 12 16 -0.014990840000000002
889 8 12 17 -0.07933384
890 8 12 18 0.006526160000000003
891 8 12 19 -0.09107139000000002
892 8 12 20 0.015143560000000002
893 8 13 14 0.025703550000000002
894 8 13 15 0.05031500000000001
895 8 13 16 0.05520450000000001
896 8 13 17 -0.030785499999999997
897 8 13 18 0.06454800000000001
898 8 13 19 0.002337000000000006
899 8 13 20 0.060963500000000025
900 8 14 15 0.020264450000000003
901 8 14 16 -0.009663050000000001
902 8 14 17 -0.05226705
903 8 14 18 -0.036255050000000004
904 8 14 19 -0.04257055
905 8 14 20 0.025477450000000002
906 8 15 16 -0.059426150000000004
907 8 15 17 -0.09662750000000002
908 8 15 18 -0.0373848
909 8 15 19 -0.0786975
910 8 15 20 0.0093136
911 8 16 17 -0.015159899999999994
912 8 16 18 -0.010786500000000001
913 8 16 19 -0.07530650000000001
914 8 16 20 0.014852500000000008
915 8 17 18 0.032894150000000004
916 8 17 19 0.033460000000000004
917 8 17 20 0.0664595
918 8 18 19 -0.046148
919 8 18 20 0.0226635
920 8 19 20 0.06999000000000001
921 9 10 11 0.0072780000000000015
922 9 10 12 0.045360500000000005
923 9 10 13 0.06555530000000001
924 9 10 14 0.12013900000000002
925 9 10 15 0.1449615
926 9 10 16 0.097
927 9 10 17 0.11032750000000001
928 9 10 18 0.11302000000000001
929 9 10 19 0.122017
930 9 10 20 0.07183305000000001
931 9 11 12 0.016016000000000002
932 9 11 13 0.004156299999999999
933 9 11 14 0.023330500000000004
934 9 11 15 0.0420735
935 9 11 16 -0.0005384999999999973
936 9 11 17 -0.018599000000000004
937 9 11 18 0.02305050000000001
938 9 11 19 -0.011956500000000004
939 9 11 20 -0.026243500000000003
940 9 12 13 -0.008505699999999995
941 9 12 14 0.009265499999999998
942 9 12 15 0.044978000000000004
943 9 12 16 0.023024500000000007
944 9 12 17 -0.02583
945 9 12 18 0.04252600000000001
946 9 12 19 -0.05513905000000001
947 9 12 20 -0.008605099999999997
948 9 13 14 0.027494199999999993
949 9 13 15 0.08070720000000002
950 9 13 16 0.05906320000000001
951 9 13 17 -0.011438300000000009
952 9 13 18 0.06639120000000001
953 9 13 19 0.004112700000000001
954 9 13 20 0.0030582000000000005
955 9 14 15 0.04886600000000001
956 9 14 16 -0.0075949999999999915
957 9 14 17 -0.034710500000000005
958 9 14 18 -0.0362025
959 9 14 19 -0.0425855
960 9 14 20 -0.0342185
961 9 15 16 -0.08595965000000001
962 9 15 17 -0.10767250000000002
963 9 15 18 -0.06593380000000001
964 9 15 19 -0.107314
965 9 15 20 -0.07898390000000001
966 9 16 17 0.0003285999999999949
967 9 16 18 -0.012802000000000004
968 9 16 19 -0.0773895
969 9 16 20 -0.0469115
970 9 17 18 0.015390150000000005
971 9 17 19 0.015888500000000007
972 9 17 20 -0.010792999999999997
973 9 18 19 -0.0462155
974 9 18 20 -0.03708500000000001
975 9 19 20 0.010308999999999999
976 10 11 12 -0.0220665
977 10 11 13 -0.054121
978 10 11 14 -0.08953050000000001
979 10 11 15 -0.09561000000000003
980 10 11 16 -0.09026050000000001
981 10 11 17 -0.12164850000000002
982 10 11 18 -0.08269150000000001
983 10 11 19 -0.1266955
984 10 11 20 -0.09079855000000002
985 10 12 13 -0.02870050000000001
986 10 12 14 -0.06551300000000002
987 10 12 15 -0.054623000000000005
988 10 12 16 -0.028615000000000012
989 10 12 17 -0.09079700000000002
990 10 12 18 -0.025133500000000003
991 10 12 19 -0.13179555
992 10 12 20 -0.03507765000000001
993 10 13 14 -0.027089500000000002
994 10 13 15 0.0013010000000000079
995 10 13 16 0.027618500000000008
996 10 13 17 -0.05621050000000002
997 10 13 18 0.018926500000000002
998 10 13 19 -0.052349000000000014
999 10 13 20 -0.0032195499999999994
1000 10 14 15 0.024043500000000006
1001 10 14 16 0.015544000000000004
1002 10 14 17 -0.024899000000000008
1003 10 14 18 -0.029083500000000005
1004 10 14 19 -0.04446350000000002
1005 10 14 20 0.014087450000000003
1006 10 15 16 -0.03799815000000001
1007 10 15 17 -0.0730385
1008 10 15 18 -0.0339923
1009 10 15 19 -0.08436950000000001
1010 10 15 20 -0.005855450000000001
1011 10 16 17 -0.012998900000000004
1012 10 16 18 -0.028822000000000007
1013 10 16 19 -0.10240650000000001
1014 10 16 20 -0.021744550000000005
1015 10 17 18 0.012697650000000005
1016 10 17 19 0.004199000000000009
1017 10 17 20 0.027701450000000002
1018 10 18 19 -0.05521250000000001
1019 10 18 20 0.004101949999999999
1020 10 19 20 0.06049295000000002
1021 11 12 13 0.003354000000000002
1022 11 12 14 0.0019509999999999972
1023 11 12 15 0.018920500000000003
1024 11 12 16 0.039579
1025 11 12 17 0.008785000000000008
1026 11 12 18 0.0354915
1027 11 12 19 -0.02716655
1028 11 12 20 0.03365440000000001
1029 11 13 14 0.008319999999999996
1030 11 13 15 0.04279000000000001
1031 11 13 16 0.06375800000000001
1032 11 13 17 0.011317000000000008
1033 11 13 18 0.047497000000000004
1034 11 13 19 0.020225500000000004
1035 11 13 20 0.03345800000000001
1036 11 14 15 0.030123000000000007
1037 11 14 16 0.016274000000000007
1038 11 14 17 0.007219000000000007
1039 11 14 18 -0.035922499999999996
1040 11 14 19 -0.007298499999999998
1041 11 14 20 0.015355500000000005
1042 11 15 16 -0.04334765000000001
1043 11 15 17 -0.04700000000000001
1044 11 15 18 -0.04691080000000001
1045 11 15 19 -0.053284
1046 11 15 20 -0.010666900000000005
1047 11 16 17 0.018389100000000005
1048 11 16 18 -0.03639100000000001
1049 11 16 19 -0.06597150000000002
1050 11 16 20 -0.021206500000000003
1051 11 17 18 -0.026259350000000008
1052 11 17 19 0.009245999999999999
1053 11 17 20 -0.003148500000000003
1054 11 18 19 -0.011208500000000001
1055 11 18 20 0.012209000000000005
1056 11 19 20 0.024596000000000003
1057 12 13 14 0.009723000000000006
1058 12 13 15 0.0272235
1059 12 13 16 0.027533000000000005
1060 12 13 17 0.005885999999999998
1061 12 13 18 0.015359500000000005
1062 12 13 19 0.05074605000000001
1063 12 13 20 0.003157600000000005
1064 12 14 15 0.013153500000000002
1065 12 14 16 -0.021353999999999998
1066 12 14 17 0.0003849999999999986
1067 12 14 18 -0.06946300000000002
1068 12 14 19 0.02181905
1069 12 14 20 -0.016347900000000005
1070 12 15 16 -0.06400615000000001
1071 12 15 17 -0.0368645
1072 12 15 18 -0.0634818
1073 12 15 19 -0.007196950000000002
1074 12 15 20 -0.025400800000000005
1075 12 16 17 0.04918310000000001
1076 12 16 18 -0.032303500000000006
1077 12 16 19 0.0007740499999999985
1078 12 16 20 -0.0152819
1079 12 17 18 -0.052965849999999995
1080 12 17 19 0.04519755000000002
1081 12 17 20 -0.028017900000000005
1082 12 18 19 0.051449550000000004
1083 12 18 20 0.014046100000000002
1084 12 19 20 -0.036224950000000006
1085 13 14 15 -0.004347000000000005
1086 13 14 16 -0.039164000000000004
1087 13 14 17 0.004222000000000001
1088 13 14 18 -0.07509950000000001
1089 13 14 19 -0.019204
1090 13 14 20 -0.009782500000000005
1091 13 15 16 -0.06431565
1092 13 15 17 -0.015527
1093 13 15 18 -0.0516178
1094 13 15 19 -0.030719500000000004
1095 13 15 20 -0.001334899999999998
1096 13 16 17 0.07083010000000001
1097 13 16 18 -0.020130000000000006
1098 13 16 19 -0.022439000000000004
1099 13 16 20 0.009093500000000006
1100 13 17 18 -0.062439350000000005
1101 13 17 19 0.0003375000000000017
1102 13 17 20 -0.025289500000000006
1103 13 18 19 0.016063
1104 13 18 20 0.026248000000000004
1105 13 19 20 0.0113635
1106 14 15 16 -0.029498650000000008
1107 14 15 17 -0.024096000000000006
1108 14 15 18 0.0191347
1109 14 15 19 -0.015862500000000005
1110 14 15 20 0.004100599999999999
1111 14 16 17 0.02744410000000001
1112 14 16 18 0.015805500000000004
1113 14 16 19 -0.042399000000000006
1114 14 16 20 -0.020288000000000004
1115 14 17 18 0.016882150000000002
1116 14 17 19 0.023763500000000007
1117 14 17 20 -0.011285000000000002
1118 14 18 19 -0.0398325
1119 14 18 20 -0.039069
1120 14 19 20 0.0019419999999999939
1121 15 16 17 0.022041450000000008
1122 15 16 18 -0.032827850000000006
1123 15 16 19 -0.05603515000000001
1124 15 16 20 -0.05388725
1125 15 17 18 -0.026348550000000005
1126 15 17 19 0.015530000000000007
1127 15 17 20 -0.039481600000000006
1128 15 18 19 -0.0048353
1129 15 18 20 -0.024034900000000005
1130 15 19 20 -0.018021100000000005
1131 16 17 18 0.028520750000000008
1132 16 17 19 0.09360660000000001
1133 16 17 20 0.0364471
1134 16 18 19 0.018372
1135 16 18 20 -0.0029755000000000033
1136 16 19 20 -0.020169000000000006
1137 17 18 19 -0.04671385000000001
1138 17 18 20 -0.010901850000000001
1139 17 19 20 0.0369905
1140 18 19 20 0.0011784999999999992
