t i j k u[t]=u_ijk
873 8 10 18 -0.0015639999999999986
874 8 10 19 -0.0549305
875 8 10 20 -0.04273
876 8 11 12 0.027568500000000006
877 8 11 13 -0.0351635
878 8 11 14 0.04203955
879 8 11 15 0.00047849999999999835
880 8 11 16 0.05737050000000001
881 8 11 17 0.015508000000000001
882 8 11 18 0.0816455
883 8 11 19 0.0424235
884 8 11 20 0.025541499999999998
885 8 12 13 0.066369
886 8 12 14 0.07225805
887 8 12 15 0.008625999999999997
888 8 12 16 0.0626395
889 8 12 17 0.011283499999999997
890 8 12 18 0.1287275
891 8 12 19 0.03354715
892 8 12 20 0.032219
893 8 13 14 0.002674549999999999
894 8 13 15 -0.011027000000000004
895 8 13 16 0.0708535
896 8 13 17 0.00848
897 8 13 18 0.03296905
898 8 13 19 -0.056126
899 8 13 20 -0.0112705
900 8 14 15 -0.025411550000000005
901 8 14 16 0.05301995
902 8 14 17 -0.03774215
903 8 14 18 0.08201045
904 8 14 19 -0.06595755
905 8 14 20 -0.05401305000000001
906 8 15 16 0.043773500000000014
907 8 15 17 0.0085875
908 8 15 18 0.07120185
909 8 15 19 0.00029715000000000297
910 8 15 20 -0.0188645
911 8 16 17 -0.07096705
912 8 16 18 -0.0091165
913 8 16 19 -0.05148099999999999
914 8 16 20 -0.07393809999999999
915 8 17 18 0.046343
916 8 17 19 -0.025357499999999998
917 8 17 20 0.017794499999999998
918 8 18 19 -0.1156075
919 8 18 20 -0.1490005
920 8 19 20 0.031754
921 9 10 11 0.022724499999999998
922 9 10 12 -0.055743
923 9 10 13 0.034154500000000004
924 9 10 14 -0.011819499999999998
925 9 10 15 0.010901850000000001
926 9 10 16 -0.0928855
927 9 10 17 0.025038499999999995
928 9 10 18 -0.03399665
929 9 10 19 -0.03324900000000001
930 9 10 20 0.029908999999999995
931 9 11 12 0.03193700000000001
932 9 11 13 -0.05044850000000001
933 9 11 14 -0.017903999999999996
934 9 11 15 -0.01890965
935 9 11 16 -0.10252499999999998
936 9 11 17 -0.021060499999999992
937 9 11 18 -0.00767865
938 9 11 19 0.0072135000000000055
939 9 11 20 0.041289
940 9 12 13 0.04671549999999999
941 9 12 14 0.007946000000000002
942 9 12 15 -0.015130649999999997
943 9 12 16 -0.10162449999999999
944 9 12 17 -0.0296535
945 9 12 18 0.03503485
946 9 12 19 -0.006031349999999999
947 9 12 20 0.043598000000000005
948 9 13 14 -0.041984
949 9 13 15 -0.015130150000000002
950 9 13 16 -0.073757
951 9 13 17 -0.012803500000000002
952 9 13 18 -0.041070100000000005
953 9 13 19 -0.07605100000000001
954 9 13 20 0.019762
955 9 14 15 0.015143849999999999
956 9 14 16 -0.04693200000000001
957 9 14 17 -0.014367100000000002
958 9 14 18 0.05262985
959 9 14 19 -0.041224000000000004
960 9 14 20 0.021677999999999996
961 9 15 16 -0.09673385
962 9 15 17 -0.008592849999999999
963 9 15 18 0.0012658499999999996
964 9 15 19 -0.0155247
965 9 15 20 0.016271149999999998
966 9 16 17 0.05235995
967 9 16 18 0.06145485
968 9 16 19 0.0732045
969 9 16 20 0.10170489999999999
970 9 17 18 -0.006412649999999998
971 9 17 19 -0.023999
972 9 17 20 0.07011049999999999
973 9 18 19 -0.061493349999999995
974 9 18 20 -0.04392885
975 9 19 20 0.08271150000000001
976 10 11 12 0.1104045
977 10 11 13 -0.0618785
978 10 11 14 0.01664
979 10 11 15 -0.007086999999999999
980 10 11 16 0.013085000000000012
981 10 11 17 -0.0233745
982 10 11 18 0.0490425
983 10 11 19 0.06318700000000001
984 10 11 20 0.0341045
985 10 12 13 -0.04318199999999999
986 10 12 14 -0.035977499999999996
987 10 12 15 -0.0817755
988 10 12 16 -0.064482
989 10 12 17 -0.11043499999999999
990 10 12 18 0.013288500000000003
991 10 12 19 -0.02852534999999999
992 10 12 20 -0.042054
993 10 13 14 0.003989999999999996
994 10 13 15 0.0081225
995 10 13 16 0.053283000000000004
996 10 13 17 -0.0036874999999999994
997 10 13 18 0.027081049999999995
998 10 13 19 -0.008647499999999999
999 10 13 20 0.024007499999999994
1000 10 14 15 -0.007577499999999998
1001 10 14 16 0.034134
1002 10 14 17 -0.05122509999999998
1003 10 14 18 0.074807
1004 10 14 19 -0.0197945
1005 10 14 20 -0.0200505
1006 10 15 16 0.007053500000000002
1007 10 15 17 -0.0227295
1008 10 15 18 0.04616435
1009 10 15 19 0.02862615
1010 10 15 20 -0.002736
1011 10 16 17 -0.06556405000000001
1012 10 16 18 0.0025659999999999962
1013 10 16 19 0.013568
1014 10 16 20 -0.0210896
1015 10 17 18 0.05262249999999999
1016 10 17 19 0.0342885
1017 10 17 20 0.06524
1018 10 18 19 -0.06224099999999999
1019 10 18 20 -0.1078345
1020 10 19 20 0.019553499999999998
1021 11 12 13 0.129101
1022 11 12 14 0.057787000000000005
1023 11 12 15 0.035716
1024 11 12 16 0.03283749999999999
1025 11 12 17 0.023344000000000004
1026 11 12 18 0.07465050000000001
1027 11 12 19 0.018692150000000005
1028 11 12 20 0.034246
1029 11 13 14 -0.0745285
1030 11 13 15 -0.04666900000000001
1031 11 13 16 -0.021680500000000012
1032 11 13 17 -0.04219150000000001
1033 11 13 18 -0.08383995
1034 11 13 19 -0.13371300000000003
1035 11 13 20 -0.07197549999999998
1036 11 14 15 0.0161495
1037 11 14 16 0.037688999999999986
1038 11 14 17 -0.011210600000000001
1039 11 14 18 0.0424045
1040 11 14 19 -0.06634150000000001
1041 11 14 20 -0.037515
1042 11 15 16 -0.013118500000000009
1043 11 15 17 -0.006442
1044 11 15 18 -0.009965149999999999
1045 11 15 19 -0.04164785000000001
1046 11 15 20 -0.0439275
1047 11 16 17 -0.029104549999999993
1048 11 16 18 -0.033391499999999984
1049 11 16 19 -0.03653399999999998
1050 11 16 20 -0.04210909999999999
1051 11 17 18 -0.019794499999999993
1052 11 17 19 -0.05227300000000001
1053 11 17 20 0.007760999999999998
1054 11 18 19 -0.07638550000000001
1055 11 18 20 -0.0928965
1056 11 19 20 0.048636
1057 12 13 14 -0.0032145000000000008
1058 12 13 15 0.046716
1059 12 13 16 0.074583
1060 12 13 17 0.06356550000000001
1061 12 13 18 -0.02938945
1062 12 13 19 -0.02330415
1063 12 13 20 0.0228795
1064 12 14 15 0.038220500000000004
1065 12 14 16 0.0626385
1066 12 14 17 0.0232324
1067 12 14 18 0.025541000000000005
1068 12 14 19 -0.02724665
1069 12 14 20 -0.013973999999999997
1070 12 15 16 -0.010239999999999996
1071 12 15 17 0.005930000000000001
1072 12 15 18 -0.048899649999999996
1073 12 15 19 -0.024624
1074 12 15 20 -0.042457499999999995
1075 12 16 17 -0.01961105
1076 12 16 18 -0.0752045
1077 12 16 19 -0.02238865
1078 12 16 20 -0.043517600000000004
1079 12 17 18 -0.071101
1080 12 17 19 -0.04762115
1081 12 17 20 -0.0031409999999999997
1082 12 18 19 -0.02042715
1083 12 18 20 -0.05249199999999999
1084 12 19 20 0.033082150000000005
1085 13 14 15 -0.01171
1086 13 14 16 -0.015159
1087 13 14 17 -0.043547600000000006
1088 13 14 18 0.05171595
1089 13 14 19 -0.007157000000000003
1090 13 14 20 -0.040068
1091 13 15 16 -0.038107
1092 13 15 17 -0.0109195
1093 13 15 18 0.027205800000000002
1094 13 15 19 0.045396149999999996
1095 13 15 20 -0.018621
1096 13 16 17 -0.00859355
1097 13 16 18 0.028767950000000004
1098 13 16 19 0.0754985
1099 13 16 20 0.008185900000000005
1100 13 17 18 0.021853949999999997
1101 13 17 19 0.0392485
1102 13 17 20 0.037545
1103 13 18 19 -0.026512449999999996
1104 13 18 20 -0.10476095000000002
1105 13 19 20 -0.013101499999999999
1106 14 15 16 -0.034657999999999994
1107 14 15 17 0.020918100000000002
1108 14 15 18 -0.03622015
1109 14 15 19 0.04084315
1110 14 15 20 0.009737
1111 14 16 17 0.019795049999999998
1112 14 16 18 -0.038107
1113 14 16 19 0.0674965
1114 14 16 20 0.0330949
1115 14 17 18 -0.0734096
1116 14 17 19 0.0028578999999999966
1117 14 17 20 0.0340654
1118 14 18 19 0.0323605
1119 14 18 20 -0.012976999999999992
1120 14 19 20 0.0198095
1121 15 16 17 -0.035781049999999995
1122 15 16 18 -0.036544850000000004
1123 15 16 19 -0.00800465
1124 15 16 20 -0.011300099999999999
1125 15 17 18 -0.016271349999999993
1126 15 17 19 -0.017067150000000003
1127 15 17 20 0.0452465
1128 15 18 19 -0.0447028
1129 15 18 20 -0.05893415
1130 15 19 20 0.05091565
1131 16 17 18 -0.015507549999999997
1132 16 17 19 -0.04484355
1133 16 17 20 0.020765549999999997
1134 16 18 19 -0.073243
1135 16 18 20 -0.0841789
1136 16 19 20 0.0542111
1137 17 18 19 -0.043906999999999995
1138 17 18 20 -0.120452
1139 17 19 20 -0.011397999999999997
1140 18 19 20 0.065147
