t i j k u[t]=u_ijk
804 13 16 17 -0.028904999999999993
805 13 16 18 -0.0030711111111111104
806 13 17 18 0.11835444444444443
807 14 15 16 0.04856166666666667
808 14 15 17 0.07434722222222222
809 14 15 18 -0.013627777777777773
810 14 16 17 0.0059433333333333335
811 14 16 18 -0.022259444444444443
812 14 17 18 0.06431777777777777
813 15 16 17 -0.019842222222222223
814 15 16 18 0.03992999999999999
815 15 17 18 0.15229277777777778
816 16 17 18 0.09252055555555555
