t i j k u[t]=u_ijk
857 8 9 12 0.018859500000000005
858 8 9 13 0.0145445
859 8 9 14 -0.025078649999999997
860 8 9 15 -0.0839125
861 8 9 16 0.025397000000000003
862 8 9 17 -0.047092
863 8 9 18 -0.044717999999999994
864 8 9 19 -0.008745000000000003
865 8 9 20 0.003548000000000004
866 8 10 11 0.032831400000000004
867 8 10 12 0.04519180000000001
868 8 10 13 0.0212444
869 8 10 14 -0.004374600000000001
870 8 10 15 -0.029305599999999998
871 8 10 16 0.032222900000000006
872 8 10 17 -0.0325026
873 8 10 18 -0.0236831
874 8 10 19 0.04180535
875 8 10 20 -0.004319599999999999
876 8 11 12 0.011058500000000002
877 8 11 13 -0.04285
878 8 11 14 -0.0014519
879 8 11 15 -0.005679999999999997
880 8 11 16 -0.007996999999999999
881 8 11 17 0.0105255
882 8 11 18 0.008678000000000002
883 8 11 19 0.0263769
884 8 11 20 -0.0204175
885 8 12 13 -0.04740500000000001
886 8 12 14 -0.004831999999999998
887 8 12 15 -0.07222949999999999
888 8 12 16 -0.011998499999999999
889 8 12 17 -0.037285000000000006
890 8 12 18 -0.03167075
891 8 12 19 0.0024455499999999977
892 8 12 20 -0.009298999999999998
893 8 13 14 0.0023040000000000005
894 8 13 15 -0.0201455
895 8 13 16 0.043184
896 8 13 17 0.01996875
897 8 13 18 -0.006106750000000001
898 8 13 19 0.004113
899 8 13 20 -0.010208499999999999
900 8 14 15 -0.02748955
901 8 14 16 0.005881000000000003
902 8 14 17 0.0005399999999999988
903 8 14 18 0.0442685
904 8 14 19 -0.0012070000000000026
905 8 14 20 0.0035715000000000026
906 8 15 16 0.05692415000000001
907 8 15 17 0.0847885
908 8 15 18 0.030737
909 8 15 19 0.044848
910 8 15 20 0.0329623
911 8 16 17 0.03396
912 8 16 18 -0.007773999999999998
913 8 16 19 -0.004130500000000004
914 8 16 20 -0.0060785
915 8 17 18 -0.016298999999999998
916 8 17 19 -0.0031180000000000014
917 8 17 20 0.0013455000000000023
918 8 18 19 0.002342499999999998
919 8 18 20 0.009371
920 8 19 20 -0.008206999999999996
921 9 10 11 0.0391965
922 9 10 12 -0.0210626
923 9 10 13 -0.04069500000000001
924 9 10 14 -0.026690850000000002
925 9 10 15 0.007212
926 9 10 16 -0.040569
927 9 10 17 -0.0328055
928 9 10 18 -0.02636
929 9 10 19 0.0031554499999999997
930 9 10 20 -0.055262500000000006
931 9 11 12 -0.061561
932 9 11 13 -0.1111545
933 9 11 14 -0.030133250000000004
934 9 11 15 0.024472499999999998
935 9 11 16 -0.087154
936 9 11 17 0.003857499999999999
937 9 11 18 -0.0003640000000000032
938 9 11 19 -0.0186381
939 9 11 20 -0.0777255
940 9 12 13 -0.04309
941 9 12 14 0.039106150000000006
942 9 12 15 0.030542500000000004
943 9 12 16 -0.018536000000000004
944 9 12 17 0.0286665
945 9 12 18 0.031906750000000005
946 9 12 19 0.030050050000000005
947 9 12 20 0.006012499999999999
948 9 13 14 0.04192715
949 9 13 15 0.0783115
950 9 13 16 0.032331500000000006
951 9 13 17 0.08160525000000002
952 9 13 18 0.05315575000000001
953 9 13 19 0.0274025
954 9 13 20 0.0007879999999999999
955 9 14 15 0.0313443
956 9 14 16 -0.044594650000000007
957 9 14 17 0.02255335
958 9 14 18 0.06390785
959 9 14 19 -0.017540649999999998
960 9 14 20 -0.025055150000000005
961 9 15 16 -0.052385350000000004
962 9 15 17 0.047968000000000004
963 9 15 18 -0.008457500000000001
964 9 15 19 -0.030319500000000003
965 9 15 20 -0.0544982
966 9 16 17 0.106449
967 9 16 18 0.062341
968 9 16 19 0.030011500000000003
969 9 16 20 0.0157705
970 9 17 18 -0.018673000000000002
971 9 17 19 -0.041465
972 9 17 20 -0.0492945
973 9 18 19 -0.0336305
974 9 18 20 -0.038895
975 9 19 20 -0.020499999999999997
976 10 11 12 -0.0013018999999999975
977 10 11 13 -0.031263
978 10 11 14 0.0357541
979 10 11 15 0.056457
980 10 11 16 -0.007388500000000004
981 10 11 17 0.07585950000000001
982 10 11 18 0.0651925
983 10 11 19 0.01740295
984 10 11 20 0.016733500000000002
985 10 12 13 -0.023457600000000002
986 10 12 14 0.0447344
987 10 12 15 0.0022679000000000006
988 10 12 16 0.0009703999999999991
989 10 12 17 0.0404094
990 10 12 18 0.037204150000000005
991 10 12 19 0.0058319999999999995
992 10 12 20 0.04021240000000001
993 10 13 14 0.027923
994 10 13 15 0.0304045
995 10 13 16 0.0322055
996 10 13 17 0.07371575000000001
997 10 13 18 0.03882075
998 10 13 19 -0.016447950000000003
999 10 13 20 0.015355500000000003
1000 10 14 15 -0.0025585499999999993
1001 10 14 16 -0.0307165
1002 10 14 17 0.028668000000000003
1003 10 14 18 0.063577
1004 10 14 19 -0.04738695
1005 10 14 20 0.0035165000000000005
1006 10 15 16 -0.004604350000000002
1007 10 15 17 0.0879855
1008 10 15 18 0.025114499999999998
1009 10 15 19 -0.026262950000000004
1010 10 15 20 0.007976299999999999
1011 10 16 17 0.0986855
1012 10 16 18 0.04813200000000001
1013 10 16 19 -0.01371295
1014 10 16 20 0.030464
1015 10 17 18 -0.025118500000000002
1016 10 17 19 -0.07742595
1017 10 17 20 -0.026837500000000004
1018 10 18 19 -0.06314595
1019 10 18 20 -0.0099925
1020 10 19 20 0.03791795
1021 11 12 13 0.0065035000000000015
1022 11 12 14 0.007678400000000003
1023 11 12 15 -0.055491
1024 11 12 16 0.007057000000000002
1025 11 12 17 -0.03675200000000001
1026 11 12 18 -0.02929025
1027 11 12 19 -0.01287285
1028 11 12 20 0.022177000000000002
1029 11 13 14 -0.0390941
1030 11 13 15 -0.05731550000000001
1031 11 13 16 0.008330999999999996
1032 11 13 17 -0.033406750000000006
1033 11 13 18 -0.05763475000000002
1034 11 13 19 -0.06511390000000002
1035 11 13 20 -0.032641
1036 11 14 15 -0.023261450000000003
1037 11 14 16 0.012426100000000002
1038 11 14 17 -0.0114374
1039 11 14 18 0.0341386
1040 11 14 19 -0.0290358
1041 11 14 20 0.022537100000000008
1042 11 15 16 0.05924115
1043 11 15 17 0.068583
1044 11 15 18 0.016379
1045 11 15 19 0.0127911
1046 11 15 20 0.04769980000000001
1047 11 16 17 0.015437499999999998
1048 11 16 18 -0.024448999999999995
1049 11 16 19 -0.0385044
1050 11 16 20 0.006342000000000002
1051 11 17 18 -0.0144515
1052 11 17 19 -0.0189694
1053 11 17 20 0.0322885
1054 11 18 19 -0.0153564
1055 11 18 20 0.03846650000000001
1056 11 19 20 0.03858740000000001
1057 12 13 14 -0.040269
1058 12 13 15 0.004679
1059 12 13 16 0.0077775
1060 12 13 17 0.00984875
1061 12 13 18 -0.021841
1062 12 13 19 -0.04573755
1063 12 13 20 -0.04831450000000001
1064 12 14 15 0.03990795
1065 12 14 16 0.0130475
1066 12 14 17 0.032993
1067 12 14 18 0.07110725
1068 12 14 19 -0.008484549999999997
1069 12 14 20 0.008038500000000002
1070 12 15 16 -0.0033068499999999988
1071 12 15 17 0.049844
1072 12 15 18 -0.009821749999999999
1073 12 15 19 -0.02982705
1074 12 15 20 -0.0299682
1075 12 16 17 0.05924650000000001
1076 12 16 18 0.011898250000000003
1077 12 16 19 -0.018574550000000002
1078 12 16 20 -0.008778
1079 12 17 18 -0.02191325
1080 12 17 19 -0.04284855
1081 12 17 20 -0.0266405
1082 12 18 19 -0.0317738
1083 12 18 20 -0.01300075
1084 12 19 20 0.0035375500000000017
1085 13 14 15 -0.00504005
1086 13 14 16 -0.034999
1087 13 14 17 -0.01712475
1088 13 14 18 0.052679250000000004
1089 13 14 19 -0.0030159999999999965
1090 13 14 20 0.016084
1091 13 15 16 -0.006405349999999999
1092 13 15 17 0.044674250000000006
1093 13 15 18 0.01669825
1094 13 15 19 0.0205895
1095 13 15 20 0.023025300000000002
1096 13 16 17 0.05717525
1097 13 16 18 0.041516750000000005
1098 13 16 19 0.034940500000000006
1099 13 16 20 0.047314
1100 13 17 18 0.0097765
1101 13 17 19 0.01273775
1102 13 17 20 0.03152275
1103 13 18 19 -0.007877249999999997
1104 13 18 20 0.01347275
1105 13 19 20 0.006114500000000001
1106 14 15 16 0.023553600000000004
1107 14 15 17 0.05675895
1108 14 15 18 -0.04102105
1109 14 15 19 0.018565449999999994
1110 14 15 20 0.0019012499999999997
1111 14 16 17 0.039301
1112 14 16 18 -0.046161499999999994
1113 14 16 19 0.0029574999999999966
1114 14 16 20 -0.003769000000000002
1115 14 17 18 -0.0600275
1116 14 17 19 -0.0013710000000000029
1117 14 17 20 -0.0016860000000000015
1118 14 18 19 0.047818000000000006
1119 14 18 20 0.050068
1120 14 19 20 -0.012985499999999999
1121 15 16 17 0.006095650000000003
1122 15 16 18 0.018413150000000003
1123 15 16 19 0.007945649999999999
1124 15 16 20 0.017883350000000003
1125 15 17 18 0.0377525
1126 15 17 19 0.036822499999999994
1127 15 17 20 0.0531717
1128 15 18 19 -0.0117685
1129 15 18 20 0.0071457
1130 15 19 20 0.0036787000000000018
1131 16 17 18 0.025435
1132 16 17 19 0.0349725
1133 16 17 20 0.041384000000000004
1134 16 18 19 -0.0013009999999999968
1135 16 18 20 0.007675500000000002
1136 16 19 20 -0.006259000000000001
1137 17 18 19 -0.010838500000000001
1138 17 18 20 -0.0082735
1139 17 19 20 -0.0126705
1140 18 19 20 -0.015235499999999999
