t i j k u[t]=u_ijk
805 7 10 16 0.029700500000000005
806 7 10 17 0.006687000000000002
807 7 10 18 -0.029174250000000002
808 7 10 19 0.040410500000000016
809 7 10 20 0.06469550000000002
810 7 11 12 -0.05796950000000002
811 7 11 13 -0.08967650000000003
812 7 11 14 -0.019076100000000006
813 7 11 15 -0.054194600000000016
814 7 11 16 -0.004170000000000003
815 7 11 17 -0.027972550000000002
816 7 11 18 -0.010424250000000005
817 7 11 19 0.012915600000000005
818 7 11 20 0.03666550000000001
819 7 12 13 0.015649
820 7 12 14 0.047744
821 7 12 15 0.031229500000000007
822 7 12 16 0.06626100000000001
823 7 12 17 0.016482500000000004
824 7 12 18 0.04290725000000001
825 7 12 19 0.07930197500000002
826 7 12 20 0.09385555000000002
827 7 13 14 0.002585000000000002
828 7 13 15 0.022350500000000006
829 7 13 16 0.06692800000000002
830 7 13 17 0.016439500000000003
831 7 13 18 0.0017657500000000004
832 7 13 19 0.028804500000000007
833 7 13 20 0.06775500000000001
834 7 14 15 -0.0017550000000000016
835 7 14 16 0.0105385
836 7 14 17 -0.014952250000000004
837 7 14 18 -0.03507425000000001
838 7 14 19 0.014830000000000005
839 7 14 20 0.003834499999999997
840 7 15 16 0.024471000000000007
841 7 15 17 -0.011455500000000006
842 7 15 18 -0.024400750000000006
843 7 15 19 0.023581000000000015
844 7 15 20 0.056541500000000015
845 7 16 17 -0.04347850000000001
846 7 16 18 -0.01886125
847 7 16 19 0.008016500000000006
848 7 16 20 0.029953250000000008
849 7 17 18 -0.03797775000000001
850 7 17 19 0.037620000000000015
851 7 17 20 0.06580850000000002
852 7 18 19 0.04218375000000002
853 7 18 20 0.02188575000000001
854 7 19 20 0.0422765
855 8 9 10 0.005229500000000002
856 8 9 11 -0.028392000000000004
857 8 9 12 -0.022681850000000007
858 8 9 13 -0.03315550000000001
859 8 9 14 0.03829700000000001
860 8 9 15 -0.007502500000000006
861 8 9 16 0.016102500000000002
862 8 9 17 -0.03238940000000001
863 8 9 18 0.04334650000000002
864 8 9 19 0.007809500000000004
865 8 9 20 -0.045819100000000015
866 8 10 11 -0.04048950000000001
867 8 10 12 -0.040399850000000015
868 8 10 13 0.004248000000000003
869 8 10 14 0.026891500000000016
870 8 10 15 -0.006991500000000002
871 8 10 16 -0.0022040000000000007
872 8 10 17 -0.017075850000000007
873 8 10 18 -0.004385499999999997
874 8 10 19 0.005097500000000002
875 8 10 20 -0.021483500000000003
876 8 11 12 0.022642150000000007
877 8 11 13 -0.013454500000000006
878 8 11 14 0.05527590000000003
879 8 11 15 0.011580400000000006
880 8 11 16 0.027945000000000005
881 8 11 17 0.012284100000000003
882 8 11 18 0.07838400000000002
883 8 11 19 0.041622100000000016
884 8 11 20 0.014506000000000007
885 8 12 13 0.011259350000000005
886 8 12 14 0.041484350000000024
887 8 12 15 0.016392850000000004
888 8 12 16 0.01776435000000001
889 8 12 17 -0.02387250000000001
890 8 12 18 0.05110385000000003
891 8 12 19 0.02739682500000001
892 8 12 20 -0.008915600000000003
893 8 13 14 0.000715000000000002
894 8 13 15 0.011903499999999997
895 8 13 16 0.022821000000000004
896 8 13 17 -0.01952585000000001
897 8 13 18 0.014352000000000005
898 8 13 19 -0.01871100000000001
899 8 13 20 -0.03062650000000001
900 8 14 15 -0.010332000000000006
901 8 14 16 -0.03169850000000001
902 8 14 17 -0.049047600000000025
903 8 14 18 -0.020618000000000008
904 8 14 19 -0.030815500000000013
905 8 14 20 -0.09267700000000004
906 8 15 16 -0.009189000000000003
907 8 15 17 -0.03697385000000001
908 8 15 18 -0.001367499999999994
909 8 15 19 -0.013487500000000005
910 8 15 20 -0.03139300000000001
911 8 16 17 -0.03533685000000001
912 8 16 18 0.03783200000000001
913 8 16 19 0.004608000000000002
914 8 16 20 -0.024321250000000006
915 8 17 18 0.01057385000000001
916 8 17 19 0.026069850000000016
917 8 17 20 0.0033923500000000006
918 8 18 19 -0.017918000000000003
919 8 18 20 -0.08908200000000002
920 8 19 20 -0.008589500000000003
921 9 10 11 -0.006868000000000002
922 9 10 12 -0.012488500000000003
923 9 10 13 0.04263300000000001
924 9 10 14 -0.006176
925 9 10 15 0.005740500000000004
926 9 10 16 -0.013077
927 9 10 17 0.020543050000000004
928 9 10 18 -0.04250250000000001
929 9 10 19 0.002517500000000001
930 9 10 20 0.029565100000000007
931 9 11 12 0.016932000000000006
932 9 11 13 -0.008691000000000006
933 9 11 14 -0.011413100000000002
934 9 11 15 -0.0093091
935 9 11 16 -0.016549500000000005
936 9 11 17 0.016281500000000008
937 9 11 18 0.006645499999999998
938 9 11 19 0.005420600000000002
939 9 11 20 0.031933100000000006
940 9 12 13 0.021733000000000006
941 9 12 14 -0.019494500000000005
942 9 12 15 0.001213500000000001
943 9 12 16 -0.02102
944 9 12 17 -0.014164950000000003
945 9 12 18 -0.014924500000000005
946 9 12 19 -0.0030945250000000025
947 9 12 20 0.014221650000000004
948 9 13 14 -0.07073750000000002
949 9 13 15 -0.013749500000000001
950 9 13 16 -0.026437000000000006
951 9 13 17 -0.02029195000000001
952 9 13 18 -0.062150000000000025
953 9 13 19 -0.05967600000000002
954 9 13 20 -0.017962900000000004
955 9 14 15 0.035467500000000006
956 9 14 16 -0.009504000000000002
957 9 14 17 0.021638800000000003
958 9 14 18 -0.025667500000000013
959 9 14 19 -0.00032800000000000196
960 9 14 20 -0.008560900000000001
961 9 15 16 -0.03279400000000001
962 9 15 17 -0.012086950000000006
963 9 15 18 -0.05221650000000001
964 9 15 19 -0.028799500000000006
965 9 15 20 0.006923600000000001
966 9 16 17 0.01315505
967 9 16 18 0.010587999999999998
968 9 16 19 0.012901
969 9 16 20 0.03760035000000001
970 9 17 18 -0.06516205000000001
971 9 17 19 -0.014129050000000006
972 9 17 20 0.016822050000000005
973 9 18 19 0.017619000000000006
974 9 18 20 8.360000000000591e-5
975 9 19 20 0.04503910000000001
976 10 11 12 0.02255250000000001
977 10 11 13 -0.058192000000000015
978 10 11 14 -0.012105100000000002
979 10 11 15 -0.021917600000000002
980 10 11 16 -0.010340500000000002
981 10 11 17 -0.011129550000000002
982 10 11 18 0.04228000000000001
983 10 11 19 -0.003964900000000001
984 10 11 20 -0.0045
985 10 12 13 -0.03338850000000001
986 10 12 14 -0.02580700000000001
987 10 12 15 -0.017015500000000006
988 10 12 16 -0.020431500000000005
989 10 12 17 -0.04719650000000001
990 10 12 18 0.0150895
991 10 12 19 -0.01810052500000001
992 10 12 20 -0.027831950000000008
993 10 13 14 -0.021928500000000007
994 10 13 15 0.023143000000000007
995 10 13 16 0.029273000000000007
996 10 13 17 0.0017979999999999988
997 10 13 18 0.022985500000000002
998 10 13 19 -0.01956050000000001
999 10 13 20 -0.004895000000000001
1000 10 14 15 0.023551000000000006
1001 10 14 16 -0.0026030000000000007
1002 10 14 17 -0.005080250000000002
1003 10 14 18 0.010658999999999998
1004 10 14 19 -0.009021500000000002
1005 10 14 20 -0.044302000000000015
1006 10 15 16 -0.013976500000000005
1007 10 15 17 -0.026889500000000007
1008 10 15 18 -0.003973500000000003
1009 10 15 19 -0.025576500000000012
1010 10 15 20 -0.01690100000000001
1011 10 16 17 -0.020465000000000004
1012 10 16 18 0.040013500000000014
1013 10 16 19 -0.0026935000000000006
1014 10 16 20 -0.005041750000000002
1015 10 17 18 -0.0021164999999999995
1016 10 17 19 0.0038965000000000015
1017 10 17 20 0.007800000000000002
1018 10 18 19 -0.02740100000000001
1019 10 18 20 -0.07198400000000002
1020 10 19 20 0.017991500000000004
1021 11 12 13 0.04735600000000001
1022 11 12 14 0.008850600000000004
1023 11 12 15 0.02745460000000001
1024 11 12 16 0.012461500000000006
1025 11 12 17 -0.01351445
1026 11 12 18 -0.004637999999999998
1027 11 12 19 0.008416875000000006
1028 11 12 20 -0.0007794500000000005
1029 11 13 14 -0.06801540000000002
1030 11 13 15 -0.013131400000000001
1031 11 13 16 -0.0185785
1032 11 13 17 -0.04526445000000001
1033 11 13 18 -0.07748650000000003
1034 11 13 19 -0.07378760000000002
1035 11 13 20 -0.05858700000000003
1036 11 14 15 0.03336350000000001
1037 11 14 16 -0.0043676
1038 11 14 17 -0.006055800000000001
1039 11 14 18 -0.04372610000000001
1040 11 14 19 -0.017161700000000002
1041 11 14 20 -0.05190710000000002
1042 11 15 16 -0.025553600000000006
1043 11 15 17 -0.03767755000000001
1044 11 15 18 -0.06817110000000003
1045 11 15 19 -0.04352920000000001
1046 11 15 20 -0.034318600000000005
1047 11 16 17 -0.019675950000000005
1048 11 16 18 -0.012607
1049 11 16 19 -0.009069100000000002
1050 11 16 20 -0.010882250000000005
1051 11 17 18 -0.05552605000000001
1052 11 17 19 -0.0032681500000000005
1053 11 17 20 0.0011704499999999982
1054 11 18 19 0.0188439
1055 11 18 20 -0.02520400000000001
1056 11 19 20 0.018526600000000004
1057 12 13 14 -0.029510000000000012
1058 12 13 15 0.00677
1059 12 13 16 0.016316000000000004
1060 12 13 17 0.015606000000000004
1061 12 13 18 -0.02549250000000001
1062 12 13 19 -0.03484847500000001
1063 12 13 20 -0.010451550000000002
1064 12 14 15 0.014759500000000002
1065 12 14 16 -0.007978500000000001
1066 12 14 17 0.01630925
1067 12 14 18 -0.03023750000000001
1068 12 14 19 -0.016727975000000006
1069 12 14 20 -0.04227705000000002
1070 12 15 16 -0.010560500000000002
1071 12 15 17 0.0032914999999999984
1072 12 15 18 -0.036078500000000006
1073 12 15 19 -0.02449147500000001
1074 12 15 20 -0.006084550000000001
1075 12 16 17 0.006300000000000002
1076 12 16 18 0.004492500000000003
1077 12 16 19 -0.005024475000000001
1078 12 16 20 0.0023587000000000013
1079 12 17 18 -0.0644025
1080 12 17 19 -0.025199475000000006
1081 12 17 20 -0.011564550000000002
1082 12 18 19 0.005789025000000001
1083 12 18 20 -0.029062550000000006
1084 12 19 20 0.027722925000000006
1085 13 14 15 -0.021520500000000012
1086 13 14 16 -0.05380450000000001
1087 13 14 17 -0.028806750000000006
1088 13 14 18 -0.034255000000000015
1089 13 14 19 -0.011389500000000002
1090 13 14 20 -0.06133550000000002
1091 13 15 16 -0.020106500000000003
1092 13 15 17 -0.005544500000000003
1093 13 15 18 -0.003815999999999998
1094 13 15 19 0.01712700000000001
1095 13 15 20 0.011137000000000001
1096 13 16 17 0.0070100000000000015
1097 13 16 18 0.046301000000000016
1098 13 16 19 0.046140000000000014
1099 13 16 20 0.029126250000000006
1100 13 17 18 -0.023304000000000005
1101 13 17 19 0.025255000000000007
1102 13 17 20 0.014493
1103 13 18 19 0.015145000000000007
1104 13 18 20 -0.04410350000000001
1105 13 19 20 0.0033259999999999965
1106 14 15 16 0.0121775
1107 14 15 17 0.0017417499999999979
1108 14 15 18 0.008918500000000005
1109 14 15 19 0.006996000000000004
1110 14 15 20 0.05095200000000001
1111 14 16 17 -0.017987750000000004
1112 14 16 18 0.026751500000000008
1113 14 16 19 0.0037250000000000013
1114 14 16 20 0.036657250000000016
1115 14 17 18 -0.017855750000000004
1116 14 17 19 0.007837750000000001
1117 14 17 20 0.04702175000000001
1118 14 18 19 -0.0077205000000000025
1119 14 18 20 -0.017023000000000003
1120 14 19 20 0.053272000000000014
1121 15 16 17 -0.007552
1122 15 16 18 0.03001050000000001
1123 15 16 19 0.008906500000000005
1124 15 16 20 -0.002117249999999999
1125 15 17 18 -0.02503250000000001
1126 15 17 19 0.002583499999999998
1127 15 17 20 -0.002188500000000002
1128 15 18 19 -0.005798
1129 15 18 20 -0.05905650000000002
1130 15 19 20 0.009316000000000005
1131 16 17 18 -0.06259500000000003
1132 16 17 19 -0.013875000000000005
1133 16 17 20 -0.007623250000000003
1134 16 18 19 0.015306000000000007
1135 16 18 20 -0.026928750000000005
1136 16 19 20 0.020339750000000007
1137 17 18 19 -0.03341400000000001
1138 17 18 20 -0.08190050000000001
1139 17 19 20 0.014088000000000005
1140 18 19 20 0.06257450000000002
