t i j k u[t]=u_ijk
849 7 17 18 0.007685149999999999
850 7 17 19 -0.007685499999999999
851 7 17 20 0.015794025
852 7 18 19 0.0102925
853 7 18 20 -0.023993124999999997
854 7 19 20 0.001301025
855 8 9 10 -0.0025037499999999995
856 8 9 11 -0.005246999999999998
857 8 9 12 0.043138499999999996
858 8 9 13 0.016968999999999998
859 8 9 14 0.012714650000000001
860 8 9 15 -0.042476999999999994
861 8 9 16 0.040327180000000004
862 8 9 17 0.015236999999999999
863 8 9 18 -0.0010215
864 8 9 19 0.0236335
865 8 9 20 -0.0215625
866 8 10 11 0.012892745
867 8 10 12 0.041477499999999994
868 8 10 13 0.019809499999999997
869 8 10 14 -0.010795999999999998
870 8 10 15 -0.028910500000000002
871 8 10 16 0.043068499999999996
872 8 10 17 -0.008267500000000004
873 8 10 18 -0.0349245
874 8 10 19 0.02876535
875 8 10 20 -0.02949
876 8 11 12 0.010690350000000001
877 8 11 13 -0.0097125
878 8 11 14 -0.009544749999999998
879 8 11 15 -0.009592500000000002
880 8 11 16 0.02446306
881 8 11 17 0.035833
882 8 11 18 -0.003168000000000001
883 8 11 19 0.01583565
884 8 11 20 -0.0231765
885 8 12 13 -0.036149
886 8 12 14 -0.0006610000000000005
887 8 12 15 -0.05843949999999999
888 8 12 16 0.009958149999999999
889 8 12 17 -0.008349500000000004
890 8 12 18 0.006912999999999996
891 8 12 19 0.031440499999999996
892 8 12 20 -0.025334500000000003
893 8 13 14 -0.0028841499999999977
894 8 13 15 -0.019712499999999997
895 8 13 16 0.0364
896 8 13 17 0.037621999999999996
897 8 13 18 0.0094629
898 8 13 19 0.0201425
899 8 13 20 -0.024257499999999994
900 8 14 15 -0.008306000000000001
901 8 14 16 0.028936899999999998
902 8 14 17 0.03510334999999999
903 8 14 18 0.017255499999999997
904 8 14 19 -0.007794000000000001
905 8 14 20 -0.014875500000000002
906 8 15 16 0.03397000000000001
907 8 15 17 0.075844
908 8 15 18 0.019813499999999998
909 8 15 19 0.04006950000000001
910 8 15 20 -0.010665
911 8 16 17 0.03385199999999999
912 8 16 18 -0.011758500000000002
913 8 16 19 -0.0198325
914 8 16 20 -0.027777500000000004
915 8 17 18 -0.024100849999999997
916 8 17 19 -0.019353
917 8 17 20 -0.029077
918 8 18 19 0.030410999999999997
919 8 18 20 -0.03707815
920 8 19 20 -0.03190249999999999
921 9 10 11 0.015635994999999996
922 9 10 12 -0.00416475
923 9 10 13 0.00033674999999999954
924 9 10 14 -0.026014399999999997
925 9 10 15 0.011062749999999996
926 9 10 16 0.00023756999999999945
927 9 10 17 -0.026008250000000004
928 9 10 18 -0.03640675
929 9 10 19 0.002628100000000001
930 9 10 20 -0.01043125
931 9 11 12 -0.03769515
932 9 11 13 -0.0319285
933 9 11 14 -0.0275064
934 9 11 15 0.027637499999999995
935 9 11 16 -0.02111112
936 9 11 17 0.015348999999999998
937 9 11 18 -0.0073935
938 9 11 19 -0.013044849999999998
939 9 11 20 -0.006860999999999998
940 9 12 13 -0.0099795
941 9 12 14 0.029762849999999997
942 9 12 15 0.027176
943 9 12 16 0.012769469999999998
944 9 12 17 0.019551999999999993
945 9 12 18 0.051073
946 9 12 19 0.0509455
947 9 12 20 0.0393665
948 9 13 14 0.0013702000000000005
949 9 13 15 0.0397335
950 9 13 16 0.013041819999999999
951 9 13 17 0.039354
952 9 13 18 0.027453399999999996
953 9 13 19 0.013478
954 9 13 20 0.014274
955 9 14 15 0.04688565
956 9 14 16 0.0013243700000000003
957 9 14 17 0.032581
958 9 14 18 0.030991650000000003
959 9 14 19 -0.018712849999999996
960 9 14 20 0.01940165
961 9 15 16 -0.04883417999999999
962 9 15 17 0.018129999999999997
963 9 15 18 -0.021641999999999995
964 9 15 19 -0.026040999999999998
965 9 15 20 -0.031579499999999996
966 9 16 17 0.05894218
967 9 16 18 0.02959018
968 9 16 19 -0.003138819999999999
969 9 16 20 0.03411218
970 9 17 18 -0.007842349999999998
971 9 17 19 -0.027749499999999996
972 9 17 20 0.007722500000000001
973 9 18 19 0.005756000000000001
974 9 18 20 -0.01653715
975 9 19 20 0.013293500000000001
976 10 11 12 -0.017894405
977 10 11 13 -0.016629255
978 10 11 14 0.014143995000000001
979 10 11 15 0.03221074499999999
980 10 11 16 -0.005712694999999999
981 10 11 17 0.056993245
982 10 11 18 0.044649245000000004
983 10 11 19 -3.695500000000032e-5
984 10 11 20 0.019206244999999997
985 10 12 13 -0.014480999999999999
986 10 12 14 0.0516125
987 10 12 15 0.011948499999999997
988 10 12 16 0.008367149999999999
989 10 12 17 0.0413955
990 10 12 18 0.08331499999999999
991 10 12 19 0.044152649999999995
992 10 12 20 0.045633
993 10 13 14 0.027721349999999992
994 10 13 15 0.029007499999999995
995 10 13 16 0.013140999999999998
996 10 13 17 0.065699
997 10 13 18 0.0641969
998 10 13 19 0.011186649999999998
999 10 13 20 0.025041999999999995
1000 10 14 15 0.0098085
1001 10 14 16 -0.024927599999999998
1002 10 14 17 0.03257485
1003 10 14 18 0.041384000000000004
1004 10 14 19 -0.04735534999999999
1005 10 14 20 0.0038185000000000007
1006 10 15 16 -0.038009
1007 10 15 17 0.055201
1008 10 15 18 0.025827500000000003
1009 10 15 19 -0.017606349999999996
1010 10 15 20 -0.010085499999999999
1011 10 16 17 0.08518799999999999
1012 10 16 18 0.06623449999999999
1013 10 16 19 -0.00552935
1014 10 16 20 0.044780999999999994
1015 10 17 18 0.002556150000000001
1016 10 17 19 -0.05638585
1017 10 17 20 -0.007854500000000002
1018 10 18 19 -0.03327885
1019 10 18 20 -0.04251265
1020 10 19 20 0.026352849999999997
1021 11 12 13 -0.015746149999999997
1022 11 12 14 0.0195741
1023 11 12 15 -0.03815665
1024 11 12 16 -0.0038145599999999994
1025 11 12 17 -0.03349215
1026 11 12 18 0.020771349999999997
1027 11 12 19 0.026295199999999998
1028 11 12 20 0.008532349999999998
1029 11 13 14 -0.0030518999999999993
1030 11 13 15 -0.019832499999999996
1031 11 13 16 0.0022244400000000003
1032 11 13 17 -0.0079235
1033 11 13 18 0.0029184
1034 11 13 19 -0.005405649999999999
1035 11 13 20 -0.0107935
1036 11 14 15 -0.00825825
1037 11 14 16 -0.00507091
1038 11 14 17 -0.0102744
1039 11 14 18 0.01087875
1040 11 14 19 -0.03317439999999999
1041 11 14 20 -0.0012437500000000003
1042 11 15 16 -8.55599999999984e-5
1043 11 15 17 0.030418499999999998
1044 11 15 18 0.013388999999999996
1045 11 15 19 0.014641350000000003
1046 11 15 20 0.002918999999999998
1047 11 16 17 0.02248206
1048 11 16 18 0.01587256
1049 11 16 19 -0.011205089999999997
1050 11 16 20 0.019862059999999997
1051 11 17 18 0.01490015
1052 11 17 19 0.000644349999999999
1053 11 17 20 0.0299325
1054 11 18 19 0.01140735
1055 11 18 20 -0.01706965
1056 11 19 20 0.00710965
1057 12 13 14 -0.03837215
1058 12 13 15 0.0025779999999999996
1059 12 13 16 -0.009707149999999998
1060 12 13 17 0.0098225
1061 12 13 18 -0.0335991
1062 12 13 19 -0.047446999999999996
1063 12 13 20 -0.035072000000000006
1064 12 14 15 0.04947249999999999
1065 12 14 16 0.01831775
1066 12 14 17 0.042791850000000006
1067 12 14 18 0.009681500000000001
1068 12 14 19 -0.03989549999999999
1069 12 14 20 0.009798000000000003
1070 12 15 16 -0.03442765
1071 12 15 17 0.025753999999999996
1072 12 15 18 -0.045538999999999996
1073 12 15 19 -0.049810499999999994
1074 12 15 20 -0.043769999999999996
1075 12 16 17 0.052159649999999995
1076 12 16 18 -0.00871335
1077 12 16 19 -0.04131485
1078 12 16 20 0.00751515
1079 12 17 18 -0.03936334999999999
1080 12 17 19 -0.059143
1081 12 17 20 -0.012091999999999997
1082 12 18 19 0.0058835
1083 12 18 20 -0.004830649999999999
1084 12 19 20 0.024872500000000002
1085 13 14 15 0.008522349999999998
1086 13 14 16 -0.01034725
1087 13 14 17 -0.0054028
1088 13 14 18 0.00490845
1089 13 14 19 -0.030820649999999998
1090 13 14 20 0.00649785
1091 13 15 16 -0.022142499999999996
1092 13 15 17 0.018509499999999995
1093 13 15 18 -0.0093619
1094 13 15 19 0.0002144999999999994
1095 13 15 20 -0.00612
1096 13 16 17 0.032630000000000006
1097 13 16 18 0.0151786
1098 13 16 19 -0.0035749999999999988
1099 13 16 20 0.03287999999999999
1100 13 17 18 0.00405825
1101 13 17 19 -0.0018735000000000002
1102 13 17 20 0.0328025
1103 13 18 19 0.019731399999999996
1104 13 18 20 -0.003357749999999999
1105 13 19 20 0.012497500000000002
1106 14 15 16 -0.0032729000000000005
1107 14 15 17 0.032434649999999995
1108 14 15 18 -0.005748
1109 14 15 19 0.03955749999999999
1110 14 15 20 -0.004095500000000002
1111 14 16 17 0.02768555
1112 14 16 18 -7.710000000000078e-5
1113 14 16 19 0.016898399999999997
1114 14 16 20 0.016034899999999998
1115 14 17 18 -0.006253
1116 14 17 19 0.023544349999999995
1117 14 17 20 0.020901849999999996
1118 14 18 19 0.055460499999999996
1119 14 18 20 -0.00494715
1120 14 19 20 -0.024820999999999996
1121 15 16 17 -0.008021999999999994
1122 15 16 18 0.002398
1123 15 16 19 -0.025931999999999997
1124 15 16 20 0.0168575
1125 15 17 18 0.03192965
1126 15 17 19 0.0164215
1127 15 17 20 0.05743199999999999
1128 15 18 19 0.010155
1129 15 18 20 -0.006599649999999998
1130 15 19 20 0.018832
1131 16 17 18 0.021509649999999998
1132 16 17 19 0.0343315
1133 16 17 20 0.0325525
1134 16 18 19 0.038485
1135 16 18 20 -0.02105915
1136 16 19 20 -0.0239575
1137 17 18 19 0.02566315
1138 17 18 20 -0.032102
1139 17 19 20 -0.022178499999999997
1140 18 19 20 0.03558665
