t i j k u[t]=u_ijk
542 6 8 9 0.028958333333333336
543 6 8 10 0.07288277777777777
544 6 8 11 -0.014395555555555557
545 6 8 12 -0.01578388888888888
546 6 8 13 -0.015223888888888887
547 6 8 14 0.006873333333333329
548 6 8 15 0.06819216666666666
549 6 8 16 0.010776666666666662
550 6 8 17 0.05509016666666666
551 6 8 18 0.03312388888888888
552 6 9 10 0.10686999999999999
553 6 9 11 0.007956666666666664
554 6 9 12 0.13828555555555555
555 6 9 13 0.033988333333333336
556 6 9 14 0.12078222222222222
557 6 9 15 0.09462722222222222
558 6 9 16 0.0032752777777777763
559 6 9 17 0.0076190555555555525
560 6 9 18 0.07037222222222222
561 6 10 11 -0.05895777777777777
562 6 10 12 -0.028668888888888883
563 6 10 13 0.015405555555555554
564 6 10 14 0.03883222222222222
565 6 10 15 0.022426666666666668
566 6 10 16 -0.05196222222222222
567 6 10 17 -0.03082927777777778
568 6 10 18 -0.009786666666666673
569 6 11 12 0.02817444444444445
570 6 11 13 -0.03202722222222223
571 6 11 14 0.04185883333333333
572 6 11 15 0.05426555555555556
573 6 11 16 0.003535555555555554
574 6 11 17 -0.027490388888888887
575 6 11 18 0.00772222222222222
576 6 12 13 -0.07193722222222222
577 6 12 14 -0.0531838888888889
578 6 12 15 0.07494888888888887
579 6 12 16 -0.09852555555555555
580 6 12 17 -0.09285205555555556
581 6 12 18 0.04542999999999999
582 6 13 14 0.08149555555555556
583 6 13 15 0.02579833333333334
584 6 13 16 -0.06219944444444445
585 6 13 17 -0.00011316666666666729
586 6 13 18 -0.01626166666666667
587 6 14 15 0.04808166666666667
588 6 14 16 -0.05581444444444444
589 6 14 17 -0.06886372222222222
590 6 14 18 -0.032786666666666665
591 6 15 16 -0.1334077777777778
592 6 15 17 -0.058365944444444456
593 6 15 18 -0.04995533333333334
594 6 16 17 0.03910349999999999
595 6 16 18 0.05585994444444444
596 6 17 18 0.06751816666666666
597 7 8 9 0.007840000000000008
598 7 8 10 0.08856499999999999
599 7 8 11 0.011433888888888886
600 7 8 12 -0.08077388888888888
601 7 8 13 -0.018072777777777774
602 7 8 14 0.0431511111111111
603 7 8 15 0.04851105555555556
604 7 8 16 0.05730555555555554
605 7 8 17 0.0034455555555555533
606 7 8 18 0.006405555555555552
607 7 9 10 0.14367055555555552
608 7 9 11 0.05490444444444444
609 7 9 12 0.09441388888888888
610 7 9 13 0.05225777777777778
611 7 9 14 0.17817833333333333
612 7 9 15 0.09606444444444444
613 7 9 16 0.0709225
614 7 9 17 -0.022907222222222228
615 7 9 18 0.06477222222222222
616 7 10 11 -0.04881055555555556
617 7 10 12 -0.10934111111111111
618 7 10 13 -0.0031255555555555546
619 7 10 14 0.05942777777777778
620 7 10 15 -0.012936666666666667
621 7 10 16 -0.021115555555555554
622 7 10 17 -0.0981561111111111
623 7 10 18 -0.05218722222222223
624 7 11 12 -0.062645
625 7 11 13 -0.060705555555555554
626 7 11 14 0.052307166666666675
627 7 11 15 0.008755
628 7 11 16 0.024235
629 7 11 17 -0.10496444444444443
630 7 11 18 -0.04482555555555555
631 7 12 13 -0.00979611111111111
632 7 12 14 0.04808388888888888
633 7 12 15 0.12025777777777777
634 7 12 16 0.012993333333333336
635 7 12 17 -0.07950666666666666
636 7 12 18 0.08370166666666666
637 7 13 14 0.12062222222222223
638 7 13 15 0.008966111111111114
639 7 13 16 -0.012821666666666669
640 7 13 17 -0.04890888888888889
641 7 13 18 -0.04013111111111112
642 7 14 15 -0.007877222222222223
643 7 14 16 -0.04556333333333334
644 7 14 17 -0.1567861111111111
645 7 14 18 -0.09578277777777779
646 7 15 16 -0.06719777777777779
647 7 15 17 -0.09032944444444443
648 7 15 18 -0.056992555555555546
649 7 16 17 -0.059070000000000004
650 7 16 18 -0.017387277777777776
651 7 17 18 0.09244444444444443
652 8 9 10 0.06294555555555556
653 8 9 11 0.05131055555555556
654 8 9 12 0.1830277777777778
655 8 9 13 0.07817055555555555
656 8 9 14 0.14286722222222223
657 8 9 15 0.05539338888888889
658 8 9 16 0.02145694444444445
659 8 9 17 -0.018512777777777774
660 8 9 18 0.06620666666666666
661 8 10 11 0.02832055555555555
662 8 10 12 0.05999777777777777
663 8 10 13 0.10351222222222221
664 8 10 14 0.10484166666666665
665 8 10 15 0.027117277777777775
666 8 10 16 0.01014388888888889
667 8 10 17 -0.013036666666666665
668 8 10 18 0.029972222222222223
669 8 11 12 0.029562777777777775
670 8 11 13 -0.031198888888888894
671 8 11 14 0.020589944444444445
672 8 11 15 -0.02832216666666667
673 8 11 16 -0.021636666666666665
674 8 11 17 -0.0969761111111111
675 8 11 18 -0.03979722222222223
676 8 12 13 -0.07249722222222221
677 8 12 14 -0.0758411111111111
678 8 12 15 -0.009027166666666666
679 8 12 16 -0.1250861111111111
680 8 12 17 -0.1637261111111111
681 8 12 18 -0.0034777777777777645
682 8 13 14 0.059398333333333345
683 8 13 15 -0.05761772222222223
684 8 13 16 -0.0882
685 8 13 17 -0.07042722222222221
686 8 13 18 -0.06460944444444446
687 8 14 15 -0.013237166666666671
688 8 14 16 -0.05971777777777778
689 8 14 17 -0.11708055555555555
690 8 14 18 -0.05903722222222222
691 8 15 16 -0.07599227777777778
692 8 15 17 -0.04526394444444445
693 8 15 18 -0.014887055555555553
694 8 16 17 -0.005210000000000001
695 8 16 18 0.03351272222222222
696 8 17 18 0.08948444444444442
697 9 10 11 0.03995555555555556
698 9 10 12 -0.06008444444444444
699 9 10 13 0.08828722222222224
700 9 10 14 0.024920000000000005
701 9 10 15 0.03466944444444445
702 9 10 16 0.0516325
703 9 10 17 0.06842166666666667
704 9 10 18 0.026711111111111116
705 9 11 12 -0.10215444444444444
706 9 11 13 -0.058058888888888896
707 9 11 14 -0.07096672222222222
708 9 11 15 -0.032404999999999996
709 9 11 16 0.008216944444444445
710 9 11 17 -0.027152777777777776
711 9 11 18 -0.05469333333333333
712 9 12 13 0.03236
713 9 12 14 -0.035680555555555556
714 9 12 15 0.1186072222222222
715 9 12 16 0.03648472222222222
716 9 12 17 0.03781444444444444
717 9 12 18 0.11334333333333334
718 9 13 14 -0.005298333333333336
719 9 13 15 -0.03484055555555555
720 9 13 16 -0.03148638888888889
721 9 13 17 0.026256111111111112
722 9 13 18 -0.05264555555555556
723 9 14 15 0.07423666666666666
724 9 14 16 0.06169249999999998
725 9 14 17 0.04429944444444443
726 9 14 18 0.017623333333333324
727 9 15 16 -0.042055833333333334
728 9 15 17 0.02864222222222222
729 9 15 18 -0.02570033333333333
730 9 16 17 0.03475972222222222
731 9 16 18 -0.011237
732 9 17 18 0.0047649999999999975
733 10 11 12 -0.0021144444444444466
734 10 11 13 -0.10639055555555557
735 10 11 14 -0.055931166666666664
736 10 11 15 -0.027118888888888883
737 10 11 16 -0.003460000000000003
738 10 11 17 -0.05561888888888888
739 10 11 18 -0.04144888888888889
740 10 12 13 -0.11601166666666668
741 10 12 14 -0.120685
742 10 12 15 0.02385333333333333
743 10 12 16 -0.07523222222222221
744 10 12 17 -0.09069166666666666
745 10 12 18 0.026547777777777778
746 10 13 14 0.0580688888888889
747 10 13 15 0.018777222222222223
748 10 13 16 0.005168333333333333
749 10 13 17 0.046121666666666665
750 10 13 18 0.008930555555555556
751 10 14 15 0.06448722222222221
752 10 14 16 0.03498
753 10 14 17 0.0007977777777777768
754 10 14 18 0.01583222222222222
755 10 15 16 -0.05901888888888889
756 10 15 17 -0.00511
757 10 15 18 -0.017741999999999997
758 10 16 17 0.017970555555555552
759 10 16 18 0.013684388888888888
760 10 17 18 0.046475555555555555
761 11 12 13 -0.011735555555555551
762 11 12 14 -0.06686827777777778
763 11 12 15 0.04885777777777778
764 11 12 16 -0.07388666666666666
765 11 12 17 -0.03718722222222222
766 11 12 18 0.06588222222222223
767 11 13 14 0.0076094999999999965
768 11 13 15 -0.06049444444444445
769 11 13 16 -0.09776222222222224
770 11 13 17 -0.004650000000000003
771 11 13 18 -0.056011111111111116
772 11 14 15 0.03567494444444444
773 11 14 16 -0.017491166666666662
774 11 14 17 0.0004854999999999998
775 11 14 18 0.001349944444444442
776 11 15 16 -0.08267777777777778
777 11 15 17 0.02339
778 11 15 18 -0.003412
779 11 16 17 0.07012944444444444
780 11 16 18 0.05167327777777777
781 11 17 18 0.03230555555555555
782 12 13 14 0.06274222222222223
783 12 13 15 -0.12108777777777778
784 12 13 16 -0.035611111111111114
785 12 13 17 0.02080166666666667
786 12 13 18 -0.13362888888888888
787 12 14 15 -0.0800511111111111
788 12 14 16 -0.010472777777777779
789 12 14 17 -0.029195555555555554
790 12 14 18 -0.13140055555555555
791 12 15 16 0.04006666666666666
792 12 15 17 0.10943499999999999
793 12 15 18 -0.020436444444444448
794 12 16 17 0.03343
795 12 16 18 -0.08809561111111111
796 12 17 18 -0.07076388888888889
797 13 14 15 0.10377888888888889
798 13 14 16 0.08788055555555556
799 13 14 17 0.012745000000000001
800 13 14 18 0.06497055555555555
801 13 15 16 -0.04541
802 13 15 17 -0.03245444444444445
803 13 15 18 -0.007895333333333334
804 13 16 17 -0.02298277777777778
805 13 16 18 0.009922166666666666
