t i j k u[t]=u_ijk
784 7 8 16 0.03283900000000001
785 7 8 17 -0.07034599999999998
786 7 8 18 0.03669850000000001
787 7 8 19 0.007707500000000011
788 7 8 20 0.043772500000000006
789 7 9 10 0.011157000000000009
790 7 9 11 -0.0042580000000000005
791 7 9 12 -0.06986749999999999
792 7 9 13 0.02694999999999999
793 7 9 14 0.04478349999999999
794 7 9 15 -0.002440000000000003
795 7 9 16 0.0559405
796 7 9 17 -0.019263499999999996
797 7 9 18 0.09241649999999998
798 7 9 19 0.039925499999999996
799 7 9 20 0.010126000000000008
800 7 10 11 0.0034500000000000025
801 7 10 12 -0.06664049999999999
802 7 10 13 -0.017046
803 7 10 14 -0.021304499999999994
804 7 10 15 -0.019486
805 7 10 16 -0.030420499999999993
806 7 10 17 -0.006920499999999998
807 7 10 18 0.008718000000000002
808 7 10 19 0.017834
809 7 10 20 -0.06367099999999999
810 7 11 12 -0.07149849999999999
811 7 11 13 -0.031430499999999986
812 7 11 14 0.006676500000000001
813 7 11 15 0.025062499999999998
814 7 11 16 -0.020273499999999996
815 7 11 17 -0.05493099999999999
816 7 11 18 0.0119445
817 7 11 19 -0.0034494999999999994
818 7 11 20 -0.027980999999999985
819 7 12 13 0.08243249999999998
820 7 12 14 0.03095200000000001
821 7 12 15 0.018385999999999996
822 7 12 16 0.0799935
823 7 12 17 0.036219999999999995
824 7 12 18 0.09885849999999999
825 7 12 19 0.11568199999999998
826 7 12 20 0.042108999999999994
827 7 13 14 0.038107
828 7 13 15 0.055848
829 7 13 16 -0.0056665
830 7 13 17 0.08047099999999999
831 7 13 18 0.03669850000000001
832 7 13 19 0.059411499999999985
833 7 13 20 0.07676449999999997
834 7 14 15 0.056748999999999994
