match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2499864,1646,-0.279561874133824,-0.034954202105053116,-0.5219414661700339,-0.23415380723894055,-0.21406759122771238,-0.6070043899470882,0.023985287276154215,-0.22182246406751244,0.7102715077831073,0.39327858556865425,England
2499865,1625,2.747000229766875,2.124822511351354,-1.680535081878979,4.940624220342716,1.6515333625153845,4.513555352223928,0.6651316856592968,2.152841984120462,-0.22148756369380626,2.012366557586264,England
2499865,1633,-1.4674632919641566,-1.1617386439667263,-1.3122996475662414,-0.888053901348959,-1.0295306173406613,-0.9838719903285149,-0.5808454313701984,-1.4499208211189152,0.26259564649604294,-0.831514183629255,England
2499866,1639,-0.7297187122286618,-0.5309219621718376,-1.0422132317266666,-0.2355254740560634,0.17773217635377125,-0.4915879923408587,0.023985287276154215,-1.0049684251764441,-0.01583014159949262,1.1097364267038532,England
2499866,10531,0.25634424586329707,-0.27052315387685316,0.26903229387864686,-0.8519945650792035,0.7476573744735876,-0.031951575743780075,0.26401664610074277,-0.3766712726662588,0.9853837812111796,-0.831514183629255,England
2499867,1624,0.12517097931722668,0.5039485873942394,-0.2683793542900701,0.39789642814053144,-0.7378265685763731,-0.06343211432326477,0.26401664610074277,0.12676817972370125,0.6655997121025478,-0.831514183629255,England
2499867,1644,0.09052135736121232,0.0581306303020864,-0.09536766483703149,-0.15885075128434725,-0.3729293836139632,-0.8520486697947569,0.4757393095090685,-0.6505803338662407,-0.7963935127175643,0.39327858556865425,England
2499868,1627,-1.2368510800773966,-1.5952089194493992,-0.9515662688167904,-0.6541055852050223,-0.334468768377188,-0.050256146793776865,0.4757393095090685,-0.8938220005567113,-0.24201540127604115,0.39327858556865425,England
2499868,1628,-0.6860910543217233,-0.06028063567209841,-1.1629277044579704,0.3959719404977907,-0.28213625611727405,-0.2196759305447699,-0.5808454313701984,-0.5162703703972769,-0.8135987389060269,-0.831514183629255,England
2499869,1644,-1.5282647713714057,-1.4147484516738866,-0.3175494107575379,0.36787161314485717,-1.385856142118755,-0.14850761036248022,0.6651316856592968,-1.0265878812585718,-1.0617235423162334,0.39327858556865425,England
2499869,1646,-0.9205037401361478,-0.6678698301196501,-1.5506604811175668,-0.9178136715842818,-0.6894583833765384,-0.9503347911892733,-0.5808454313701984,-0.842067122829546,-0.6096142319189356,-2.0563069528271645,England
2499870,1628,0.516188895967852,1.230320376769337,-0.3855851599761589,1.246144484590834,-0.8826763033292757,0.04736765223243764,0.26401664610074277,-0.22546112750700514,-0.672050861007814,-0.831514183629255,England
2499870,1659,0.2081187841280831,0.10671132686935117,-1.336553148576135,0.25009293003162025,0.4595013100512458,0.534854082026417,0.26401664610074277,0.16163837639185297,1.942058372763018,0.39327858556865425,England
2499871,1651,0.48043789182313423,-0.1872502640496176,-0.513676347125523,-0.04885971862989335,0.30412630956476294,-0.6895387092079773,0.023985287276154215,0.5852568014435294,-0.42252033577068415,-0.11505634249405632,England
2499871,1673,-0.014458276542467216,-0.6288679174120563,0.37479207399908204,0.38151529400244044,-0.941217945383059,0.941726170601707,0.8364579297626372,-0.7175901942814265,-0.6563067204695651,1.3821210562811492,England
2499872,1612,2.646605963006276,3.1812334300093728,-0.5135339010959671,3.1828637745426698,2.2081208505185588,2.9186579600397478,1.7217164265385625,2.0201270644431224,-1.0487623592131174,1.1097364267038532,England
2499872,1623,-2.57454786030455,-1.448050523987587,-1.9976226389204796,-1.693995523441766,-2.0499917603460096,-1.4697177398763583,-2.2279375879582464,-2.326733415249669,-1.424453575503618,-2.0563069528271645,England
2499873,1611,-1.162514123277957,-1.4312203765559735,-0.14329632866923714,-0.4140802881620261,-1.4049326838225211,-1.1337912208329526,-0.2531105807098418,-1.039858873661131,0.24780280205104568,-0.831514183629255,England
2499873,1625,0.30118816497696305,0.7347337623355324,0.22216671143434888,1.0246634381582227,0.2744147831604879,1.0484215712785687,-0.2531105807098418,1.2745873225105804,-0.4697052011788994,0.39327858556865425,England
2499874,1613,-1.2341173715878893,-0.08658687914995833,-1.1578848677145819,-1.414250537303947,-0.8246443740960228,-0.8970030529857891,-1.4990876977393366,-1.712674819756185,-0.8101803934131483,-0.11505634249405632,England
2499874,1631,0.5699045686676496,0.21642337281723167,0.7828511244703962,0.9670241368910152,0.3779479563560875,0.16571928465005578,-0.2531105807098418,0.6607956892170948,-1.093649755970331,1.3821210562811492,England
2499875,1609,2.0340974810512287,1.7218908527133399,0.7071512561661383,3.5529664331734128,0.40704235265064564,3.2370139465736103,0.8364579297626372,2.666458536590837,0.32723150140238,0.39327858556865425,England
2499875,1619,-0.18816052289009705,0.08134882934893968,-0.23346725317828895,-0.6816840537239789,-0.37770184714777977,-0.8932787672527412,-1.4990876977393366,-1.184995401122768,-0.13676296011438585,0.787573788388354,England
2499876,1627,-0.13313777733262666,-1.2597195684707072,-0.4614114393842459,-0.23463257199872234,-0.022208647654447484,0.523094302493705,0.4757393095090685,0.29640358432961683,2.370476547272497,-2.0563069528271645,England
2499876,10531,-0.2182733397790205,-0.22226226114476214,-0.2886781454376338,0.8103742289160634,0.03889109722506922,0.2230292686615077,0.4757393095090685,-0.014718720701554376,0.9208204969953647,-0.11505634249405632,England
2499877,1624,1.6360877402248155,2.1232581584457333,0.6090219868023486,1.2859853101185064,1.5803573358360676,0.9179375805629101,0.8364579297626372,1.6712217137119985,-1.5987647364179323,0.39327858556865425,England
2499877,1639,-1.6280275438812155,-1.1722843431978818,-1.4385981371865764,-0.15929260107617835,-1.6909002315125288,-0.8860700875014186,0.023985287276154215,-1.4185966908257017,0.2921890352346383,-0.11505634249405632,England
2499878,1610,2.724367898028988,2.7928028874711472,0.6012779298360013,3.407334919787907,2.3269825530226123,2.806363894953864,0.992866536319653,1.785223864938616,-1.040341944440254,1.8261942678390524,England
2499878,1633,-1.5902778895054406,-1.69232876945914,-1.887079510120707,-1.4012839899916816,-1.1317067752363419,-1.3074529694110133,-2.2279375879582464,-1.5894097916574714,-0.058783709365165734,-2.0563069528271645,England
2499879,1639,-1.3441641948804037,-1.0114767806319958,-0.7757350401116201,-0.5210529200925105,-0.4852355787494594,-0.863349945652761,0.023985287276154215,-1.3500350002748558,-1.0139173192542286,-0.11505634249405632,England
2499879,1646,-0.6660171143054937,-0.7122876261767668,-1.0367173761745483,-0.680343216664493,-0.6163083305557707,-0.5179234537656685,-0.2531105807098418,-0.6449158019846819,-0.1204392015291633,-0.831514183629255,England
2499880,1610,1.856363218564928,0.5136999143952452,-0.41124268293786126,0.9261160221988299,2.145162932908925,1.6360784550760863,0.8364579297626372,1.8505592031393443,2.2558751400008172,-0.831514183629255,England
2499880,1673,-0.2574169081282771,-1.2012730998220542,1.204837231634894,-0.7544055059407516,-0.43254438713579985,-0.8928815287519599,-0.2531105807098418,-0.8748904718899381,-0.022406933881761498,-0.831514183629255,England
2499881,1625,1.6281728544390501,0.5256219171570613,-0.5425992465173177,1.9134377115821588,2.3789285156834143,2.9163705989385025,0.4757393095090685,1.8758541647026137,-0.33948754746881193,-0.11505634249405632,England
2499881,10531,-1.7904838499662166,-1.4973235462127046,-0.8752387649295671,-0.9575231861288624,-1.6248602362550164,-1.7622209572785235,-0.9819604709287517,-1.741494301835396,-0.8659235616172727,-2.0563069528271645,England
2499882,1609,1.8859934188048788,0.11367397968765004,0.017555532004400774,4.037338814676589,-0.1807618183352428,2.857001071136757,0.992866536319653,1.5864986627905266,1.0084115530968838,1.1097364267038532,England
2499882,1633,-1.014346636508542,-0.6032210675098597,-0.6378519560264473,-0.6664440601744321,-1.325177905585468,-0.6887798069618897,-0.5808454313701984,-1.48104966050171,-0.641362703153615,0.39327858556865425,England
2499883,1628,-0.15966109459782732,-0.04729115273333627,-0.4902052896383744,0.5091455310508839,-0.37282052016677986,0.4881432849737818,0.023985287276154215,-0.293794736678969,-1.1850684988085622,-0.11505634249405632,England
2499883,1644,-1.6685372654105617,-0.798214930546424,-0.8121009068471331,-1.1836044682520244,-1.1552260845511428,-0.9831600355203226,-0.5808454313701984,-1.4988738503370187,-1.8013844064002704,-2.0563069528271645,England
2499884,1611,0.5192279032479372,-0.4139458067868649,0.6120149608951877,-0.25828814207830414,0.6520739749953212,0.5908274637775481,0.6651316856592968,0.2911611551122842,0.4969046873490379,-0.831514183629255,England
2499884,1659,-0.16256919491296143,0.8213807405898166,0.6147800016583016,0.378176762168983,-0.06516508821133422,0.4792616331288167,0.023985287276154215,0.3242683896616573,0.04602826185765074,0.787573788388354,England
2499885,1613,0.46037694316376493,0.5935852289687328,-0.2058900306557885,-0.07359936601189236,0.43759177070403893,-0.11131454158146295,0.8364579297626372,0.14571397275053077,-0.23749613928944263,-0.11505634249405632,England
2499885,1623,-0.9337085243467131,-0.7643947821367427,-0.8869171808939528,-0.5740749071396254,0.528295184654155,-1.2861366289555687,-0.9819604709287517,-0.5152529078566408,-0.4613721426375663,-0.831514183629255,England
2499886,1619,-0.16953656400819933,1.0818185203786206,-0.10643822223852849,0.308941486769921,-0.029943656604302326,0.37230585700909785,0.992866536319653,-0.2756110002494246,-0.6948423917648809,0.787573788388354,England
2499886,1631,-1.0153005395989536,-1.899131164958423,-0.9256246909335439,-0.8355960057648084,-0.5504593063737224,-0.5453292554641701,-0.5808454313701984,-0.795511014578718,0.6346204507144644,0.39327858556865425,England
2499887,1612,2.2980398699203555,4.113399037043818,-0.21361151588187507,1.127214896054434,3.2070041260692603,1.1947425510735057,0.8364579297626372,2.0579355073636014,-0.35850846080322246,0.39327858556865425,England
2499887,1627,-1.6057289034533893,-1.5785703537378746,-0.6338342901239855,0.21415188530685783,-1.7952600102795142,-0.6377220836630593,-0.2531105807098418,-1.8254210255693477,-0.4750364111749848,-0.11505634249405632,England
2499888,1624,1.1187175501380837,0.20670750972383511,-0.29007871552269876,1.5268455484535437,2.108717926695409,2.1055019261449743,1.1367485067631329,2.089908054682088,-0.6443384927047142,0.39327858556865425,England
2499888,1651,-1.3967530746340957,-0.7445737060517743,-0.5814797581376613,-0.6128952574756876,-1.8790330302209448,-1.3548392871713721,-1.4990876977393366,-0.8561397016013776,-0.6863260657593884,-0.11505634249405632,England
2499889,1612,1.088423303771762,-0.2589226643615944,0.924673889241694,-0.22121560262443324,0.796153588533454,0.6560429865674611,0.26401664610074277,1.312201796387605,3.7706237201547284,1.6180713547665633,England
2499889,1659,1.1928355438200404,-0.3848152698787009,3.495445420392442,0.30346572640544406,-0.7009138571662713,0.084224386489792,-0.9819604709287517,0.8335365979899901,-0.7042215866106319,0.39327858556865425,England
2499890,1609,2.2062810955353935,3.2278623666354243,-0.6007669398063609,2.346496401348322,2.4047641092983048,3.2014821747799687,-0.2531105807098418,1.5816777420261718,-0.4984848662583275,2.180779879214417,England
2499890,1613,-2.0838533584301175,-1.2445493992745846,-1.4035495116491954,-1.5233336635802812,-1.1237862024897998,-1.782209686223195,-0.9819604709287517,-1.6147836635416113,-1.2373059839628284,-2.0563069528271645,England
2499891,1646,-0.7170044484878226,-0.7747447892564905,-0.4732315655420129,-1.1252375565375454,-0.9208707354565766,-1.0950407436792586,-0.9819604709287517,-0.9542860077565555,-0.5876447997023134,-2.0563069528271645,England
2499891,1651,-0.0703197199718318,0.8253705371365776,0.2397897320519675,-0.19885044616240802,-0.2045652716421032,-0.25325212925213325,1.3939815758782064,0.17893959026346754,0.7684926783338842,-0.11505634249405632,England
2499892,1610,1.028878079498131,1.4408976941618128,-0.31570275334986875,1.4643547455526063,0.5519825412955081,1.45291116013132,-0.5808454313701984,1.2393181025733622,0.12659697274015333,0.787573788388354,England
2499892,1619,-0.7726463384051598,-0.2915298002944895,-0.2286660432711375,-0.9336209303020286,0.6408456592739084,-0.1422586219964995,-1.4990876977393366,-0.5642145547417624,-1.616324479360673,-0.11505634249405632,England
2499893,1623,-0.09054617294168485,-0.21436619738613502,0.18508856375225471,-1.1420646336011393,-0.15218133772236658,-0.6443993799197791,-3.4739147049877412,-0.1143210108287426,-0.4108417112136592,-0.11505634249405632,England
2499893,10531,-0.2860292994042465,-0.29820533538374483,0.16053455213975512,0.8993111692109986,-0.6121613062739958,0.013508845952538743,-1.4990876977393366,-0.10067393101418694,-0.2858594758592346,-0.831514183629255,England
2499894,1628,-1.0376785712079717,-1.091119762715103,-1.6274867807207976,-0.2947855350782796,-0.7765986032542561,0.6156163879870231,-2.2279375879582464,-1.1905258529778395,-0.05559064441936286,0.39327858556865425,England
2499894,1631,0.11811437802299427,-0.46702541903714245,0.5117234616024378,0.4173747655311813,-0.29914550711640886,-0.5653240093420777,0.26401664610074277,-0.21770581479356554,-1.371438245456022,-0.831514183629255,England
2499895,1624,0.36592931290709957,-0.610340623530254,1.3842671194751706,-0.8114570269566812,0.01986573596072346,-0.5094776926027333,-0.9819604709287517,-0.1451695516648121,-1.3628803552621034,-0.831514183629255,England
2499895,1625,-0.47782073157192534,0.09591719921525203,-0.14045585891071546,-0.23339678657362373,-0.7248080503475278,-0.03478670446592191,-1.4990876977393366,-0.01135177150344282,0.8995179246159646,-0.11505634249405632,England
2499896,1633,-0.4719093299341724,1.3781118479963752,0.3188056000118197,0.19998419174513166,0.15720630933016247,0.5805650290463034,-0.5808454313701984,0.04461831785620386,-1.179355973036815,0.39327858556865425,England
2499896,1639,-0.10971330013768393,0.7094208155607895,-0.7215299914174497,0.6136506369710945,-0.0897067747092504,1.0478777382299629,1.1367485067631329,-0.2751327620377573,0.6565628780474737,1.1097364267038532,England
2499897,1644,0.4686866639477721,0.4126168481129868,0.9243484721244013,-0.5581016580827804,-0.6620388464229152,-0.16334627900832585,-1.4990876977393366,0.19400819172927314,-0.6202198832067165,0.787573788388354,England
2499897,1673,-1.4961821799458008,-0.12073420922563928,-0.9549656062185576,-0.5237556700261468,-0.910961819958834,-0.7958206693025033,0.023985287276154215,-1.455024631882643,-0.6801989186376443,0.39327858556865425,England
2499898,1611,0.0638287927963732,0.02629615107000689,-0.1633349463324862,0.8570775253972145,-0.36556373096611233,1.058668192188701,-0.9819604709287517,0.6635085157047175,-0.6477298692453397,-0.831514183629255,England
2499898,1627,0.281562631560618,-0.41955852055734716,-0.02150318842959007,0.32857362781335825,0.5575792370525552,0.2664507674950178,0.8364579297626372,0.43273682528256013,-0.9343934120191494,1.1097364267038532,England
2499899,1609,-0.07040349065804985,0.46276928843731036,0.9448958691014467,-0.2768269801555862,-0.09587319302842036,-0.31068482136516756,-0.2531105807098418,-0.32214583627231186,-0.49831411580572943,-0.831514183629255,England
2499899,1612,0.30519856156891556,0.5090443004423756,-0.9066295425169902,0.38194044641912,0.34432912711623875,0.39863990356242984,0.8364579297626372,0.043877855351426305,0.7757988071989712,-0.11505634249405632,England
2499900,1644,-0.8112065011714573,-0.5546218916103738,0.3364566636490239,0.5894123397499833,-0.4988572962146296,-0.24676929357186927,-0.2531105807098418,-0.3266524470009825,-1.2687550809784327,0.39327858556865425,England
2499900,1651,-0.15808814224363546,-0.39428047629696567,-0.4203402858101179,-0.24556042438139697,-1.0192976493468364,-0.4385376512086105,-0.2531105807098418,-0.6134042182758148,0.46252571520447655,-0.831514183629255,England
2499901,1624,0.7978762287092986,0.29986494313716977,1.2292717013479602,0.36415862003221006,-0.4042007750622351,0.1753072659779725,0.023985287276154215,1.104685494371136,0.6262753034543591,0.787573788388354,England
2499901,1646,-0.7102151043814979,-1.1909662037190756,0.07661137156815319,-0.2680437501857637,-1.6045583732760254,-0.8289564188683994,-0.9819604709287517,-1.0038508196568188,0.17354978468610774,-0.11505634249405632,England
2499902,1610,1.812112541190389,-0.13080269025577368,1.19614224226261,2.7961458325757222,0.5340344489603293,2.633078546790701,1.1367485067631329,1.9961887662952749,1.1298124804768301,1.6180713547665633,England
2499902,1623,-0.17866737846695716,0.30860200158167406,-0.6293813011701712,-0.7851449310736724,-0.4499412641299816,-1.0507799775096474,-0.5808454313701984,-0.9361574268645103,-0.19602058377848855,-0.831514183629255,England
2499903,1611,0.44900183300766705,-0.1233274053104985,-0.06177865981373108,0.8216549600680135,-0.7356552021257108,0.7051901808356434,-0.5808454313701984,-0.29611930752258664,1.1113976653999582,0.39327858556865425,England
2499903,1631,0.3424745358368904,0.45149428314551165,-0.07224020403642356,1.2448669479849195,-0.32624162660549333,0.21261992913549807,0.26401664610074277,0.47133259209356804,1.003820641552172,-0.11505634249405632,England
2499904,1625,1.5710229646085985,0.3749354551993017,-0.9664844524807409,1.5404490643138216,3.398824295829075,3.2240164357726546,0.8364579297626372,2.001714692027896,-0.41364021585823424,1.3821210562811492,England
2499904,1659,-1.8213985133822337,-1.8731874540940128,-0.6053652959837637,-1.421486353449306,-1.4972435691335457,-1.8202520904017825,-0.9819604709287517,-1.5772382940666327,-0.4877853216740399,-0.831514183629255,England
2499905,1619,-1.044202094838808,0.11561016504940348,-0.38054818264377527,-0.5067667154856145,-0.460810429451131,-0.7785034496579433,-0.2531105807098418,0.11373796218407387,-1.3398033562904204,-0.11505634249405632,England
2499905,1673,-1.5629979187663987,-1.5610701278791286,-1.0962283861449964,-0.6114886314388273,-1.5175234174685501,-0.8204698538751347,0.26401664610074277,-1.152959654990927,-0.1993943046189535,-0.11505634249405632,England
2499906,1627,-0.6138778174859438,-0.844779711510286,-0.9358097009534443,-0.05518843035784406,-0.08616963583486575,0.43882089930680734,1.1367485067631329,-0.16296081766153084,0.524265187874916,1.1097364267038532,England
2499906,1639,-0.26633589115172734,0.2251532384595428,0.9639135491336653,-0.29627507403851044,-0.7608283262376135,-0.7498658312525144,0.023985287276154215,-0.12820218654726043,-1.3413171094610374,-0.11505634249405632,England
2499907,1628,-1.4008214066791067,-0.08535381329750676,-1.5559110467269834,-0.7209681874644838,-0.45174648204427975,-0.29680663873501606,-0.9819604709287517,-1.1212273006291051,0.3337624174764183,-0.831514183629255,England
2499907,10531,1.4491849179411391,1.9276133490087963,1.1025728477621566,0.9792916123394863,1.2139607265714334,0.5926738937459803,0.8364579297626372,0.7178717404959704,0.6280868353842984,-0.11505634249405632,England
2499908,1613,-2.366575915435845,-1.3983109888255216,-1.342315661194154,-1.4005063382276182,-1.7866509675475999,-1.3932697825436238,0.023985287276154215,-1.9049124572168434,-0.5855185995309727,0.787573788388354,England
2499908,1633,0.3915042989766017,0.10086774779592039,-0.658123964628652,1.0671725157107856,0.1614010119593506,0.127246229868652,0.26401664610074277,0.4872490382603597,-1.539182059853869,1.1097364267038532,England
2499909,1633,-0.9409166727169811,-1.1504222603112446,-1.0177237728122044,-0.373248899986966,0.6519599703822927,-0.21651661374758324,-0.2531105807098418,-0.3831044617074903,0.9306058346879834,-0.11505634249405632,England
2499909,1659,0.12172962961580187,1.1835781426481427,0.3399735920484488,0.023559006434835727,-0.3589601250397762,0.8449941113529451,0.4757393095090685,0.6428475431692134,-0.7310740871608479,-0.11505634249405632,England
2499910,1610,1.8639680089215194,1.6678590414192132,-0.47027391096265614,3.148856640980003,1.507839315220175,2.6928226951103342,0.8364579297626372,1.814938838601484,-0.9173017895559331,1.3821210562811492,England
2499910,1651,-0.9082973371116553,-0.8385958970095567,-0.4397119076101934,-0.9109124564926092,-0.7794468338729124,-0.8254332123396302,0.26401664610074277,-1.013587240636658,-0.5269002485206148,-2.0563069528271645,England
2499911,1609,1.4707056699348755,1.2386733058336952,0.39214664722791553,1.9760618994566967,0.538682602914598,2.270820923155901,0.023985287276154215,1.3350762597755392,1.2871694551775335,0.787573788388354,England
2499911,1628,-0.7394306846166419,-0.9937092841901128,-0.6829078956414063,0.4982547010740022,-1.146448969118404,-0.3986089729454958,0.023985287276154215,-0.5181740673332702,-0.4299732348929987,0.787573788388354,England
2499912,1639,-1.2975389062093101,-0.7375661215646515,0.16419562507612617,-0.7571241364483027,-0.6196133253864727,-0.6096404243545853,-0.5808454313701984,-0.6735195117043108,-0.9191427223026004,-0.831514183629255,England
2499912,1673,0.3010797181015132,-0.26007925591844794,-0.6550643756849968,0.18079256658737267,0.9287651516808619,0.5136919562927831,1.1367485067631329,0.5455522039988198,-0.421603213122233,0.787573788388354,England
2499913,1612,1.3874291396282716,0.3914343974996135,0.715275097750719,0.26848694702239123,0.7746516337156735,-0.019999710984326406,0.023985287276154215,0.2784401274167127,-0.9775360979692286,-0.11505634249405632,England
2499913,10531,0.15387593097276284,-0.3083556857409462,1.9413121099367474,0.44760473507657944,-0.5128236005073614,-0.6770428218273581,0.26401664610074277,0.5430702768075765,0.050032733343522595,0.787573788388354,England
2499914,1611,1.1668619727968312,1.581544432758148,-0.09132974251974647,1.8807641418871177,1.4269216498827482,2.006471395477484,2.3122238422473442,1.806734329529439,-0.9309658433640822,1.3821210562811492,England
2499914,1646,-1.6791383043765478,-1.2126460555524923,-1.514574435996922,-1.0408358419306198,-1.2476282371578742,-1.4991883817382885,-1.4990876977393366,-1.9155133430682723,-1.0210938029024588,-0.831514183629255,England
2499915,1613,-1.8323109941580835,-1.4101085602434063,-1.2582965936901902,-1.4127780518825042,-1.538451725596738,-1.1646339395703684,-2.2279375879582464,-1.9688765053301613,-1.6927784325822113,-0.11505634249405632,England
2499915,1625,2.0130314404798577,-0.1325420775958501,-0.9967909577396515,2.3927372720878535,3.213545492755375,3.418621464561175,0.26401664610074277,2.4158663814277808,-0.31261604883515676,1.3821210562811492,England
2499916,1619,-0.5274986203607732,-0.8195835431477031,-0.876785465742945,0.45571395017752503,-0.5418063853014656,-0.7820558866417979,-0.2531105807098418,-0.30863187180185786,-0.9783213319817147,0.39327858556865425,England
2499916,1624,0.16977687674062897,0.06488000871133807,1.3424773914634531,0.2155462074972173,-0.867655929339775,0.3844906792733367,-0.2531105807098418,-0.05512457001392861,-0.9058720808503213,0.787573788388354,England
2499917,1631,-1.1326069235712983,-0.03322135759584097,-0.532733468019815,-0.9336785971184574,-1.0057770748639598,-1.0241274762269283,-0.2531105807098418,-0.9277109623473464,-0.8491235787146185,-0.831514183629255,England
2499917,1644,-1.6834676983121843,-0.5082974517873191,-0.5953160125170008,-0.028906439635283037,-1.6498163791136597,-0.259495548225906,-0.9819604709287517,-1.0026704656704846,-0.40932301702700885,-0.11505634249405632,England
2499918,1623,-0.6343357840103334,-0.5716325350493511,-1.3215199138755893,-0.29898826869651385,-0.8259612828851618,0.40216781020764586,0.4757393095090685,-0.6813867735888199,0.3485380771809046,-2.0563069528271645,England
2499918,1627,-0.4171576231733156,-0.04992652488067721,-0.7628792725820586,0.531613517585921,-0.47114676816985057,0.3269659557917268,0.8364579297626372,-0.46650045302725246,-1.280893303985329,-0.11505634249405632,England
2499919,1623,0.5399219928721626,-0.48066511615235713,0.5081699961905947,0.029444938008889296,-0.16231452824416323,-0.5539222893150653,0.26401664610074277,-0.22172756421476542,-1.173352394289706,-2.0563069528271645,England
2499919,1659,-1.8116180430046578,-1.2750509544712505,-0.8082341140641325,0.018892267493283873,-1.6720978801413477,0.2455146307791232,0.26401664610074277,-1.4690976859558582,-0.5848439033234456,-0.831514183629255,England
2499920,1610,2.0359706495028633,0.7063164831992158,0.29778860703953464,0.9908576237621737,1.5804426965571774,0.7213814042019799,0.8364579297626372,2.112293868716127,0.8080152860391544,1.1097364267038532,England
2499920,1639,-0.3833884371801663,-1.0797246572186594,-0.04352043535125269,-0.3709803501746841,0.5188496380726084,-0.34044084991565643,-2.2279375879582464,-0.609684702277531,0.4721180016271596,-2.0563069528271645,England
2499921,1625,1.646488112265509,2.51269663660658,0.3106287961909553,1.9605233127406005,1.8517602697630349,2.0742360646383733,1.2699624043056494,1.81833183900194,0.7730274823317413,0.787573788388354,England
2499921,1628,-2.0735893793246403,-1.5429542538955185,-1.56143744431382,-0.5290256591834187,-2.042140595122426,-1.388077921286389,-2.2279375879582464,-1.5170833573908125,0.27482883590546164,-0.831514183629255,England
2499922,1646,-1.086811521928901,-0.9157731127280337,-1.6016681247319506,-1.0493633741112622,-1.207499360555575,-0.8872401323653175,-1.4990876977393366,-1.1639913692975257,-0.4306253796603642,0.39327858556865425,England
2499922,1673,-0.24076830785266304,0.17226655716568542,0.8148277921034626,-0.12810847037599843,-0.942869174079317,-1.0224339375224505,0.6651316856592968,-0.04858727716328319,0.07427576281006347,-2.0563069528271645,England
2499923,1612,0.7135484704026985,0.7463104259652736,1.0292713706866397,0.8451079123199492,-0.16948087806451514,1.5627831395869403,0.992866536319653,1.0246563566195832,-0.22400423833236405,-0.831514183629255,England
2499923,1631,-1.061564770310312,-0.5542234355969868,-1.0396886240122687,-0.5626970579141833,-0.8094337137178758,-1.0159619608913286,-1.4990876977393366,-1.6228602906283962,-1.3690715813877956,-0.831514183629255,England
2499924,1611,0.4055719101651942,2.340153173048927,-0.5020033781952841,-0.39835216597495055,0.8901920337477703,0.09115210341718273,1.3939815758782064,-0.03191532894399404,-0.8217843483727001,1.6180713547665633,England
2499924,1619,-0.20776754412074563,-0.3241547294255394,-0.4529609852194669,0.3915086792947066,-0.3903412319089726,0.3860962903912989,0.6651316856592968,-0.9296108500562354,-0.7901384604472517,-0.11505634249405632,England
2499925,1613,-0.44584158511671573,-0.41941868677786287,-0.07431313535739016,0.4148550697029223,-0.33964263001242434,0.6003702348805204,-0.2531105807098418,-0.18121585005781593,1.253886110045827,0.39327858556865425,England
2499925,1651,-0.04957352696383977,-0.5416864029384388,-0.45996179060186104,-0.7425061740985692,0.14288443397039965,-0.0981830119578966,0.4757393095090685,-0.2084080898442767,0.08762857228384162,-2.0563069528271645,England
2499926,1624,1.6958423255222168,2.111764256238626,-0.8626420401329742,2.1188060793453554,2.435909955393158,2.275884363196477,1.618970461918544,1.9872892830640856,-0.11648095103798288,1.3821210562811492,England
2499926,1633,-1.373579484663034,-1.2881762734836941,-0.05667484595544767,-1.368156879917331,-1.096806309330417,-1.157368119700045,-3.4739147049877412,-1.4665503877431532,-1.288464166397626,-0.831514183629255,England
2499927,1644,0.5050715593626648,0.965985543288946,0.42540739981025455,0.6682323470084912,0.09710184289726805,0.26454788405336993,0.4757393095090685,-0.3583324391645575,-0.35595698779591356,-0.11505634249405632,England
2499927,10531,0.0955302616991593,-0.43310675485010897,2.004792211491082,-1.3738154084464826,-0.5995898938253532,-1.102043518767163,-0.9819604709287517,-0.04574425865668305,-0.7750532962001168,0.39327858556865425,England
2499928,1609,1.2377775501014368,0.8932514762184907,0.758380773761817,2.2419551726344427,1.023917269056728,2.090616609023946,-0.9819604709287517,1.4224243185934389,-0.6595372382511963,-0.11505634249405632,England
2499928,1627,-1.0481370115612132,-0.8741093223804391,-1.2062537809415577,0.01817213529245061,-1.3717956926203503,-0.16366506419603463,0.992866536319653,-1.0961805067848378,0.3990802139015444,-0.11505634249405632,England
2499929,1609,1.6166392285959166,1.8974872336789415,-0.384656552423158,0.992013048476817,1.3634859236928312,1.4693509910277027,0.26401664610074277,0.1855181017481897,-0.9280382787749958,0.787573788388354,England
2499929,1610,-0.4001681504580852,0.5263302800232047,1.036054434968184,-0.5420399753109338,-0.4814004424837861,-0.6475085563482754,-0.2531105807098418,-0.8223536850594634,-0.11325861758004221,1.1097364267038532,England
2499930,1651,-1.240680777299926,-1.36102571000593,-0.9394708900688241,-0.4234140328233787,-0.8643787288341176,-0.5368607008413563,0.023985287276154215,-0.47897980652650984,1.1352596572251241,0.787573788388354,England
2499930,1659,-0.5197524338369348,-0.23190596311268583,0.23802050960023732,-0.24337902001536785,-0.048629026338374744,-0.3822163320768413,-0.5808454313701984,0.014918955325388887,-0.6618471494657393,0.787573788388354,England
2499931,1612,0.45913404654875223,0.2546337460977303,0.8919989927918667,-0.23825131168593225,0.2907503600947874,0.0038879219177925988,0.6651316856592968,0.5187448857390954,-1.1664902862536282,0.787573788388354,England
