match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2499835,1612,0.09852799215565004,-0.48840112357976656,-0.496911943148409,0.45456818295636553,-0.06550362056134161,1.1601080588591333,0.014775141942339092,0.9927796404786076,-0.5424376834320115,0.14574197200470418,England
2499835,1619,-1.0497961710137171,-1.272234119809531,-0.8276376158948237,0.1529233584468133,0.12043855510513014,-0.7351260225391505,-0.7210269267861494,-0.17418076386034026,-0.39542305666472244,-0.8661395522560944,England
2499836,1611,0.610414302712124,-1.2931609601867997,0.1589643076110115,0.978358472400065,0.3203105972242347,1.4221822138549913,1.486379279399316,1.1894583603110145,0.12174758230873305,0.6516827341351035,England
2499836,1613,-0.3945990320582824,-0.14350798097885414,-0.367247871244254,0.07247825141522832,-0.11471281882263416,-0.40101679745705104,-0.4757595705433199,-0.43969703563408963,0.027450917907926208,0.6516827341351035,England
2499837,1633,-0.3654578686740727,-1.3691774270519306,-1.271161703715691,0.7556734256480666,0.6473100237731251,0.4328369968887876,0.014775141942339092,-0.03322768131378196,-1.1302279605962662,-0.8661395522560944,England
2499837,1644,-0.5878988047857122,-0.41891836952712036,-0.35318299092057354,1.6185948563717851,0.0371149116889461,1.3208437792713956,1.2411119231564867,-0.021754755990224885,-0.9385683136899132,0.14574197200470418,England
2499838,1610,1.1955042704725387,0.35406295555926603,0.7590142768189719,0.40040421597319464,0.8378233636021487,0.14935615999475407,0.014775141942339092,0.5043608195614637,0.4324704448664888,-1.3720803143864937,England
2499838,1627,-0.7933122263139435,-1.1224196321608033,0.3627546143177265,-0.7495181324937914,-0.07569638301681562,-0.16289462249032985,-0.9662942830289789,-0.818303571311473,-0.5420284720087128,-0.8661395522560944,England
2499839,1609,-0.009342530105670993,-0.044296634131862106,-0.6923008074600079,1.253009774067218,0.8928843653187635,1.2996497486836303,0.014775141942339092,0.7125124647174277,-0.9240898677981099,1.1576234962655028,England
2499839,1646,-0.6036077408229708,-0.7441521687202276,-0.7083754291018957,-0.543870849234381,-0.6831409671124031,-0.5534259721087478,0.014775141942339092,-0.847805379286334,-1.1139519405059821,-0.8661395522560944,England
2499840,1628,0.5312603163269772,0.7600568989145985,0.2547403494437167,1.011058720960396,0.3603464464864968,1.0263398201324812,0.2600424981851686,1.192736338974888,-0.22050658072660415,-0.3601987901256951,England
2499840,1639,-0.8085088115250694,0.5863627479411476,-1.6052075601890667,-0.021041597899948743,-0.3154242909657689,0.09435572789217724,-0.2304922143004904,0.24703949444739795,-0.33099469725044683,-0.8661395522560944,England
2499841,1625,0.6542266444673509,1.5989722506911817,-1.001212956911237,3.2543953050432464,2.06223683578083,3.883600002306843,0.9958445669136571,3.244750982559667,-0.4132895619086301,1.1576234962655028,England
2499841,1673,-2.1682166076447724,-0.9871970135978153,-0.904493780402943,-1.2518103193892816,-1.6262550803741869,-1.874467532884912,-1.4568289955146378,-2.198332588802195,-0.9167671465134324,-1.3720803143864937,England
2499842,1610,1.2576013415944385,0.841244595267662,1.2747151954321885,0.29835201629261054,0.5199193299340599,-0.011867425609752501,0.7505772106708276,0.5191117235488942,-1.02865469609297,-0.3601987901256951,England
2499842,1612,-0.03174883377876412,-0.18229896156313766,-0.4846640265086932,-0.24776479138656565,1.3975116688707394,0.6812098823119812,-0.4757595705433199,0.019219977308193227,-0.9575501197761871,1.663564258395902,England
2499843,1611,0.6585667401297364,-0.2327500945963625,-0.0551236958311726,0.9742795554012984,0.27306849083202983,0.18152447699251922,-0.2304922143004904,0.8583825152597963,0.9562510436175545,-0.3601987901256951,England
2499843,1651,0.18696764639542918,0.678270876265003,0.5097503092119282,-0.04527689331028767,0.10652259184330662,-0.7397311725627354,-0.4757595705433199,-0.4167511849869755,-0.689521649050927,0.6516827341351035,England
2499844,1613,0.1163517206728884,0.12603636768241602,0.4786736428431489,-0.4834509918993646,-0.48483189265053417,1.199784416487175,0.014775141942339092,-0.047978585301212476,0.9266442814881629,0.14574197200470418,England
2499844,1644,-0.3451993506420364,-0.48568325783120303,0.7480700034708901,0.06658552670110113,-1.1358015229431957,-0.8718578796881805,0.014775141942339092,-0.9527006965302844,0.19506373139564617,1.663564258395902,England
2499845,1619,-0.1618410476752444,-0.8278754487039621,0.6966822632833669,0.2395741759334682,1.1704838831613886,1.3953064348603266,1.2411119231564867,0.5699203928389327,1.9130406382723466,-0.3601987901256951,England
2499845,1623,-0.266523623222704,-0.7869134380199926,-1.1191167707573284,-0.30621060304420145,-0.6077868037474544,-0.2650499629338764,-1.2115616392718085,-0.7838847953408018,-1.1073177906694367,-1.3720803143864937,England
2499846,1659,-0.3561435483580795,0.5063059388132303,-0.13838152050396543,0.06542483696916628,-0.03534902689954206,0.1678543624933623,-0.4757595705433199,0.38963156632589296,1.226160280203407,-0.8661395522560944,England
2499846,10531,1.3692176100595441,0.29882734572863295,1.2037233082971674,1.061824446740409,-0.581609983693714,0.10193572827531823,0.014775141942339092,0.6387579447802751,-0.05388716035703512,-0.8661395522560944,England
2499847,1624,2.03218863692763,3.7639336649606583,-0.739217376996786,2.7010242117954344,1.5360455266213693,3.4241734316972505,1.976913991884975,2.990707636109475,-0.23193523913523859,0.6516827341351035,England
2499847,1627,-1.2023989958054397,-1.0772837275096483,0.17287243914587583,-0.6929877872207442,-1.1032646770398522,-1.702595229691862,-0.9662942830289789,-1.9574011570074965,-1.1473830357587504,-0.3601987901256951,England
2499848,1631,-0.7174639955665043,-0.009298749666644542,0.2119130020590028,-0.6265492142315002,1.0286714514409132,-1.1454276135053825,-0.4757595705433199,-0.2364623584739358,-0.9875196131105902,-0.8661395522560944,England
2499848,1633,-1.0060745875982682,-0.46697186646111793,-1.2200188159242258,-0.6536137567092032,-0.7367377845493205,-0.17641864089906723,0.2600424981851686,-1.6738560025824432,-1.0503463123718344,-0.8661395522560944,England
2499849,1646,0.1711508708278822,-1.4506709969184253,-1.0139901556801418,0.12191192968236982,-0.14252432887269767,-0.4548356289437372,0.2600424981851686,-0.0758414039441368,-0.3401283069899243,-0.3601987901256951,England
2499849,1659,-0.3575388261249161,0.3819795895650844,0.4727279508989794,0.38328835397288696,0.5090090095302681,0.8405071005833245,1.2411119231564867,1.276324794903661,-0.31248859906975707,-0.3601987901256951,England
2499850,1609,2.4281000790497167,0.9181137916187623,1.767201338038052,0.9192641393356563,2.036444443399097,2.2240430772532225,-0.9662942830289789,2.1826858954646697,4.8883933952876655,2.6754457826567006,England
2499850,1673,-0.7479911499039784,-1.3240281189837788,0.7237896763029378,-0.9633881213745137,0.21289321118213828,-0.865524423520267,-0.9662942830289789,-0.26760315578073357,0.2170372957513739,-0.8661395522560944,England
2499851,1628,-1.1192857507065435,-0.8759871091603461,-0.27665594253345654,-0.8427672456072142,-0.7595024236377136,-0.7261972895577412,-0.4757595705433199,-0.8346934646308403,0.22404618954325153,-1.3720803143864937,England
2499851,1651,-0.7958455757489832,-0.9502705684704533,0.1403886145460441,-0.6982779274310302,-0.6719396579649032,-0.5056650892638276,0.014775141942339092,-0.4626428862812038,-0.887086796938279,-0.8661395522560944,England
2499852,1624,0.7990924967665799,1.7276354380292978,-1.0425936270060288,2.227042275738242,0.3942955567429146,2.444269673256651,1.7316466356421456,1.8089963277830965,1.4467874403787244,1.663564258395902,England
2499852,1631,-1.2621572465125133,-0.4836874754861095,-0.051610125787095076,-0.7667289278737234,-1.2626679568054262,-1.5668145120237928,-0.2304922143004904,-1.2591917016024519,-1.2391728500963963,-0.3601987901256951,England
2499853,1611,-1.444430548223765,-1.0180507447345135,-0.620591989038514,-0.1747141546884309,-0.41396839215244136,-0.25852051680966853,-0.9662942830289789,-0.5790111288487112,-0.09576522372029266,0.14574197200470418,England
2499853,1644,0.7777570079763461,0.414687753177551,-0.15363118260124192,-0.10315135842399836,0.48323880804701264,0.6532270404611586,1.2411119231564867,-0.07256342528026334,0.34988241225253086,-0.3601987901256951,England
2499854,1613,0.3189992174004382,-0.24745922977874402,-1.2653149356880193,1.0862039462141677,0.8832362284948598,0.8656045904762445,-0.2304922143004904,-0.6412927234623068,-0.9519697858456386,-0.3601987901256951,England
2499854,1627,-1.5169010932423228,-1.7246784933033406,0.12029952866375757,-1.0926322543722777,-0.7982243811387008,-0.5608084892483274,-0.2304922143004904,-1.0526790457784245,-1.053040908408619,-1.3720803143864937,England
2499855,1610,0.8565052574149815,0.6572979281916476,0.22294892103058023,0.859674581057627,0.4386733856172602,1.9913699682609263,2.7127160606134635,1.0009745871382911,0.6742322216524497,0.14574197200470418,England
2499855,10531,-0.3460159698287612,-0.7814224453478698,-1.0645895997527652,0.10015045844384726,0.23334550782904395,-0.7100469450460519,-0.7210269267861494,-0.9527006965302844,-0.26244401968902925,-0.8661395522560944,England
2499856,1623,1.9325907487286191,1.146599014726548,0.0005461542236026209,-0.7208004965171317,-0.014648382760237333,-0.8143389127679165,-0.7210269267861494,-0.43969703563408963,-1.2907832608168812,-0.8661395522560944,England
2499856,1633,-0.3957471534759923,-1.002346032814078,-0.09373862106152539,0.25896716903310985,0.09083060712423759,0.4159079139004664,-0.4757595705433199,0.7731550699990866,-0.10743579767791017,-0.8661395522560944,England
2499857,1619,-1.8671425823815895,-1.0623058223027368,-0.9086423232330578,-1.204242641991577,-1.162356968850061,-1.6843289997786999,-1.4568289955146378,-1.4591484000987323,-0.9317012840468676,-0.8661395522560944,England
2499857,1625,0.691405768020647,1.3191313931247937,-1.272333606018845,3.4592881435848906,1.946975585418615,3.999667646351537,0.5053098544279981,2.341667860662532,-0.7029952575480901,1.663564258395902,England
2499858,1612,0.4244587324203343,0.49668679902762447,0.16882199786282678,-0.32266797115896534,1.2924061043769095,0.42664622730954604,-0.2304922143004904,1.115703840373862,-0.09283779275653357,0.14574197200470418,England
2499858,1639,-0.19474920880096808,-0.7006381602320424,0.0326826604946082,-1.2611858998405692,-0.5497692798276791,-0.9366519215787422,-0.4757595705433199,-0.901892027240246,-0.6005654525295957,-0.8661395522560944,England
2499859,1619,0.5421402076687586,0.1496305608971058,-0.7468076782434571,-0.2543636715073743,0.16121981104636063,0.05625322739229857,1.486379279399316,-0.016837787994414714,-0.012201031722156792,-0.3601987901256951,England
2499859,1659,0.002991649853256644,0.4101716158088732,-0.6529098504269647,1.1171082610316148,0.17685320162963794,1.2808833988816541,0.2600424981851686,0.4125774169730071,-0.8030748569727412,1.663564258395902,England
2499860,1609,1.1570043272623505,1.9076752628150322,-0.158929669823896,2.511607844893451,1.8023685361209765,1.9312610961189771,0.9958445669136571,1.1615955416680903,-0.8501721237643095,1.663564258395902,England
2499860,1611,-1.8828031377693117,-0.5337014797053452,-0.9820544759029822,-1.1756897900417658,-1.349782457858941,-1.616881375183373,-1.4568289955146378,-1.6918848852337471,-0.2630428171461237,-0.3601987901256951,England
2499861,1612,0.10785933500077553,-0.3992680814502936,-0.3971958194166634,0.8905644927870471,1.6080207826639983,0.4486419583990429,0.014775141942339092,1.53200713068579,1.0439329012530827,-0.8661395522560944,England
2499861,1651,0.10809040605152558,0.03272486176466185,1.7164165111804803,-0.5171934943783643,-0.09387620461122775,-0.5585587085077682,-0.9662942830289789,-0.44625299296183657,-0.29379789648154847,-0.3601987901256951,England
2499862,1610,2.285133856909284,0.4535853927813229,0.8073623389507568,0.9965634055709518,1.8136031062067872,2.014603074184653,0.5053098544279981,1.7712995731485517,1.1927568157724555,0.6516827341351035,England
2499862,1613,-0.5330974419005764,-1.0346618093978686,-0.1609774343951856,0.054280115693666586,-0.12734081217233728,-0.7771351097760603,-0.9662942830289789,-1.1379064910391343,-1.058186943266649,-0.8661395522560944,England
2499863,1623,-0.2993215330688595,-0.497589131060964,-0.48309361176242527,0.2983568798604,-0.4684231588498662,-0.7897729897246856,-0.9662942830289789,-0.3643035263650003,-0.580164645918799,-1.3720803143864937,England
2499863,1673,-1.633615434605359,-1.9290169714569223,-0.8308861175012351,-0.5595743715573904,-0.8531489511786503,-0.5493205688811906,-0.9662942830289789,-0.3692204943608105,0.4720285065499296,-0.8661395522560944,England
2499864,1631,-0.8272715789786699,0.11519121338882377,-0.6817289703220554,-0.7219715339585836,-0.9044211280120003,0.02211076141495013,0.014775141942339092,-0.5462313422099767,-0.07328966702259729,0.6516827341351035,England
2499864,1646,-0.36123529451481623,-0.0003561077165254489,-0.6035371160168839,-0.05330939302148936,-0.1052251721666809,-0.6479275839635568,-0.2304922143004904,-0.15287390254516284,0.3468958899265276,0.14574197200470418,England
2499865,1625,2.4303259393871213,1.5963157075246392,-1.5449956732570136,4.849264104282039,1.4882563468229157,4.463292111726967,0.5053098544279981,2.405588444608064,-0.3590249317555824,3.1813865447870997,England
2499865,1633,-1.3591824368996632,-1.1507151140771226,-1.2938263728694321,-0.5597170891297839,-0.9017289951187072,-0.8887641154548012,-0.7210269267861494,-1.169047288345932,-0.2902175583247234,-0.8661395522560944,England
2499866,1639,-0.614003491089769,-0.34118676940705706,-0.9488416758663394,-0.1546824322614134,0.2053446043892414,-0.5507290479282563,-0.2304922143004904,-1.092014789744906,0.08856764778514298,1.1576234962655028,England
2499866,10531,0.2133874178359766,-0.4441096834219505,0.6379114589391448,-1.0600595914827158,0.815713889617136,0.023230941936496947,0.014775141942339092,0.05691673194273789,1.1973405551793923,-0.8661395522560944,England
2499867,1624,0.2138638652395229,0.6294360712437242,-0.07925437119351947,0.6536939702210471,-0.7826990314337036,-0.11418570183076725,0.014775141942339092,0.5223897022127677,1.6871715805937166,-0.8661395522560944,England
2499867,1644,0.4032777988015757,0.19266786223481946,0.4372897544995819,0.6058527568229284,-0.44828463049685846,-0.8948521151359169,0.2600424981851686,-0.8494443686182708,0.32304936874591617,0.14574197200470418,England
2499868,1627,-1.2577441677073704,-1.5797086483505285,-1.122153275891767,-0.8141085425061662,-0.36692725314342,-0.021194494009880268,0.2600424981851686,-0.6806284674287881,-0.4938169665233154,0.14574197200470418,England
2499868,1628,-0.6417843668176691,-0.09026200480497816,-0.9445832139759918,0.4442264049729707,-0.17150956805667397,-0.29149959770634887,-0.7210269267861494,-0.5527872995377237,-0.5822782018268448,-0.8661395522560944,England
2499869,1644,-1.6429965516934997,-1.4246627335585484,-0.4406878743929839,0.26726938027745717,-1.3722395285533255,-0.16027680701740368,0.5053098544279981,-0.9297548458831703,-0.8260409018965097,0.14574197200470418,England
2499869,1646,-0.7063316116738744,-0.5939365464052272,-1.355910911492361,-0.9699560016626325,-0.685065925918688,-0.942067978201777,-0.7210269267861494,-0.6265418194748762,-0.06431566380049616,-1.3720803143864937,England
2499870,1628,1.0596877286081332,1.520735421833347,0.06020557727475271,1.1623319008009616,-1.0347641938480006,-0.05935811219752452,0.014775141942339092,-0.07748039327607352,-0.4998068110739198,-0.8661395522560944,England
2499870,1659,0.2511675665089983,0.4642470285520735,-1.334742967605944,-0.2855053197738586,-0.14459820808840276,0.5955136618567796,0.014775141942339092,0.6977615607299972,1.4603089652387002,0.14574197200470418,England
2499871,1651,0.827946252131447,-0.12360621587274678,-0.8614234390474977,0.3577653965177462,-0.15739604650964534,-0.7358803133230009,-0.2304922143004904,0.7207074113771114,-0.6582776971519797,-0.3601987901256951,England
2499871,1673,-0.11831476141697098,-0.5275546333445816,0.024335183663404557,-0.0862645387163842,-0.7961466523949742,1.0708631663858437,0.7505772106708276,-0.723242190059143,-0.40390054284582794,1.663564258395902,England
2499872,1612,2.58941932468684,2.574649065992814,-0.3245388414482367,2.3933023376820546,2.2834899737561436,2.8017223445725143,2.467448704370634,1.9745342503087056,-0.8977738063916245,1.1576234962655028,England
2499872,1623,-2.6088767457505075,-1.3311315075614225,-1.8040808554713392,-1.5381565099864816,-1.6911411997999852,-1.3796492841046455,-1.4568289955146378,-2.1671917914953975,-1.2857820222360419,-1.3720803143864937,England
2499873,1611,-1.1330869123356153,-1.2948566460092792,-0.2059038505464373,-0.37604191866292036,-1.194820652546868,-1.1578856691837844,-0.4757595705433199,-0.8986140485763725,0.6216969189144905,-0.8661395522560944,England
2499873,1625,-0.10672780145612427,0.7806152098661737,0.4858827467316442,1.0144597619622222,0.5898385907618003,0.9994578102664304,-0.4757595705433199,1.1779854349874574,-0.40791640678197,0.14574197200470418,England
2499874,1613,-1.0435467311885274,-0.022983177804374814,-0.8089079325399728,-1.2722517937947715,-0.9411883722691353,-0.8703760716931702,-1.2115616392718085,-1.693523874565684,-0.6742976197663421,-0.3601987901256951,England
2499874,1631,0.6016264365946403,0.31084478876094107,0.6334716807834525,1.5603955857485345,0.4956630178021984,0.08904920916139897,-0.4757595705433199,0.7764330486629599,-0.9871113740767828,1.663564258395902,England
2499875,1609,1.6936807540145722,1.7221821056583135,0.3512495238877203,3.8471186509871726,0.3915333954722614,3.1483602470959724,0.7505772106708276,2.7497762043147764,0.21657439346758592,0.14574197200470418,England
2499875,1619,0.15869130555980246,0.3311870601580703,-0.39489190943950137,-0.26990274173844225,-0.4191014900003874,-0.9284321174999183,-1.2115616392718085,-0.9182819205596132,-0.15551915718640325,0.6516827341351035,England
2499876,1627,0.0900137303114682,-1.1516580342439813,-0.7243639221181563,-0.5373549817009231,-0.27666142852422937,0.5783531829752311,0.2600424981851686,0.48633193691015975,2.258333294112711,-1.3720803143864937,England
2499876,10531,-0.2881762243417837,-0.29306614785814006,-0.29131785009427336,0.8182222773120675,-0.06618373772083472,0.16803450774592502,0.2600424981851686,0.09133550791340911,0.5183375095293447,-0.3601987901256951,England
2499877,1624,1.2225353933615526,2.172229654066733,0.636281322043112,0.9912514442494206,1.4058281485098614,0.8532673587802306,0.7505772106708276,1.5631479279925877,-1.2694527600804275,0.14574197200470418,England
2499877,1639,-1.5832452691428711,-1.0996494173643792,-1.384106248005566,0.07088295066767455,-1.1858255718440094,-0.9281803392168556,-0.2304922143004904,-1.0313721844632473,0.2102259466273863,-0.3601987901256951,England
2499878,1610,2.2001387848895013,1.9287511610070045,0.43810645149804517,2.8395510484179884,2.0552274466467266,2.7655651422148018,0.9958445669136571,1.418916866782156,-0.7613756983185274,2.6754457826567006,England
2499878,1633,-1.3968213464653225,-1.6525833743155165,-1.635596738686176,-1.2437502113541035,-1.1257009670588751,-1.2717102015108324,-1.4568289955146378,-1.3493361148589718,-0.3058021645975277,-1.3720803143864937,England
2499879,1639,-1.36008969382161,-0.8996231261636668,-1.111401689523027,-0.3502349331783223,-0.6969029069051307,-0.8934042769227563,-0.2304922143004904,-1.5394588773636317,-0.8675206296390764,-0.3601987901256951,England
2499879,1646,-0.28628856903031963,-0.6220843255753646,-1.2070179326772357,-0.949577291815981,-0.7362520325572242,-0.5196542071586494,-0.4757595705433199,-0.6445707021261802,-0.34342804345531797,-0.8661395522560944,England
2499880,1610,1.8435073852716402,-0.025082793347950758,0.025145547769907312,0.9156010501671505,2.2946265354519317,1.6527547757120793,0.7505772106708276,1.9761732396406424,3.16118282727137,-0.8661395522560944,England
2499880,1673,-0.10888590916483305,-1.2775151043177044,3.085096220246528,-0.7097119516144081,0.24932999738756323,-0.8648169921718266,-0.4757595705433199,-0.8674732512695748,0.380628814881605,-0.8661395522560944,England
2499881,1625,1.3661727552671088,0.13467483976943811,-0.42601552209322124,1.8787398094222638,2.9962461631440753,2.915548283640233,0.2600424981851686,1.972895260976769,-0.4899026200514794,-0.3601987901256951,England
2499881,10531,-1.8304589595262786,-1.204348151042242,-0.33549146799734497,-0.5762590862105308,-1.4266351251679819,-1.77706762573148,-0.9662942830289789,-1.467343346758416,-0.8729241532379777,-1.3720803143864937,England
2499882,1609,1.5160007038281085,-0.2336218488589571,-0.07749332215372942,4.296015574385739,-0.08047020852424579,2.7598957747902997,0.9958445669136571,1.615595586614563,0.965807792390036,1.1576234962655028,England
2499882,1633,-0.8624788491775601,-0.7212947449438517,-0.4494769053163945,-0.5896576454149762,-1.2758145184205858,-0.7216775548867261,-0.7210269267861494,-1.1510184056946282,-0.9732492884925215,0.14574197200470418,England
2499883,1628,0.1482926750353419,0.10245753995832961,-0.4000942895227467,0.30735155058910346,-0.11461965092821343,0.4667107908659622,-0.2304922143004904,-0.1627078385367832,-1.049411801178181,-0.3601987901256951,England
2499883,1644,-1.5617042502431429,-0.7020629289560785,-1.2167191655309713,-1.156861620243825,-1.0233282667678276,-0.9182993078636679,-0.7210269267861494,-1.3706429761741492,-1.3312625493573507,-1.3720803143864937,England
2499884,1611,0.30021596911161064,-0.5178866031665775,1.018276663451639,-0.2079580115811708,0.3873008330823773,0.6304091524494165,0.5053098544279981,0.13231024121182722,0.5056473776959858,-0.8661395522560944,England
2499884,1659,-0.24776644633888828,0.818550276106916,0.39141420102362884,0.07281009250135118,-0.34822288783359506,0.4546852675684217,-0.2304922143004904,-0.14467895588547922,-0.03419690119719345,0.6516827341351035,England
2499885,1613,0.8657215412497026,0.20941122785393018,-0.4195761430168435,-0.3428888170997175,0.5687036487175466,-0.12764190048670424,0.7505772106708276,-0.07420241461220008,-0.4634308566455052,-0.3601987901256951,England
2499885,1623,-1.007944269163746,-0.865657075666708,-0.7036154708077009,0.009144193327992297,0.44423713511756574,-1.3204315648249212,-0.9662942830289789,-0.44789198229377325,0.09612146865553524,-0.8661395522560944,England
2499886,1619,-0.12419064756751162,1.1938044954550033,0.21404791188579936,0.3059796636729871,0.24047464311691952,0.3569403028856735,0.9958445669136571,-0.30038294241946806,-0.7406153170286833,0.6516827341351035,England
2499886,1631,-1.209176247941867,-1.841359210250847,-0.9646975342958398,-0.9144173263167809,-0.521489164913007,-0.5118752054185739,-0.7210269267861494,-0.2512132624613663,0.5788393002837159,0.14574197200470418,England
2499887,1612,2.2651504491281362,4.018982642585829,-0.29027471011879247,1.2893315910704468,2.664848991763401,1.1605799489575161,0.7505772106708276,1.6893501065517156,-0.8040326456751731,0.14574197200470418,England
2499887,1627,-1.6020712383931446,-1.54485236828514,-1.0378042252970152,0.15366354439611155,-1.5457075056543688,-0.6853309767581242,-0.4757595705433199,-1.8328379677803055,-0.519626547636299,-0.3601987901256951,England
2499888,1624,0.6492503577528365,-0.18813728939778354,0.15147428362893375,1.8888773608542389,2.2773073184029986,1.9950092565914384,1.2411119231564867,2.2121877034395308,-0.7106525705814702,0.14574197200470418,England
2499888,1651,-1.3958235334382472,-0.64722793368031,-0.770770402462109,-0.37302803641886717,-1.6785789321648923,-1.3583013905904608,-1.2115616392718085,-0.6839064460926616,-1.0553494807718315,-0.3601987901256951,England
2499889,1612,1.0294169737841576,-0.37837192000014136,1.092386651601954,-0.2795832188216451,1.2556174060946403,0.7109195342038486,0.014775141942339092,1.2648518695801039,5.2534563304642115,2.169505020526301,England
2499889,1659,0.9852171922327079,-0.34335155199347284,3.292423129816001,0.488630223282452,-0.8620976427398845,0.15726382377359366,-0.9662942830289789,0.4797759795824128,-0.882762954806189,0.14574197200470418,England
2499890,1609,2.167314664131131,2.5885366553928164,-0.7703709122411793,1.8463719503622003,2.190759451778669,3.2982332148791706,-0.4757595705433199,1.3697471868240543,-0.38458202071379577,3.687327306917499,England
2499890,1613,-2.1764168377233473,-1.287996925661086,-1.454542206947631,-1.2187317516417002,-1.1258068354312738,-1.7951919491835062,-0.9662942830289789,-1.562404728010746,-1.1449412310735423,-1.3720803143864937,England
2499891,1646,-0.14857089599597298,-0.7981787119197371,-0.7420172340031403,-0.9940420129624884,-1.061223913978268,-1.0973979811962704,-0.9662942830289789,-0.8871411232528155,-0.8352828956661457,-1.3720803143864937,England
2499891,1651,-0.28246644127645126,1.2191954152431144,-0.18745531392241066,-0.4137924483928834,-0.4020773144985818,-0.2532377021667142,1.7316466356421456,0.07822359325791531,0.36804622932748904,-0.3601987901256951,England
2499892,1610,0.8841868097312079,1.4995295135705564,-0.39468732076751506,1.3197753823025868,0.17071957376347846,1.3708452318159288,-0.7210269267861494,1.1370107016890394,0.406009048628627,0.6516827341351035,England
2499892,1619,-0.9514794697463689,-0.4226292379370626,-0.42812946473785696,-0.9593422535456256,1.1180758245337428,-0.1365089667821617,-1.2115616392718085,-0.6412927234623068,-1.2809764882629642,-0.3601987901256951,England
2499893,1623,0.007668581457904285,-0.06796497102132491,-0.29230135209955155,-1.2263289836834332,-0.33420261464414086,-0.5781403197418646,-1.7020963517574674,-0.12665007323417526,-0.47485059899037596,-0.3601987901256951,England
2499893,10531,-0.27768718624613137,-0.45760910259611287,0.542278535284261,0.7043608371305252,-0.4944092981029574,-0.026746577075813693,-1.2115616392718085,0.029053913299813574,0.021319987120044143,-0.8661395522560944,England
2499894,1628,-1.2016013014621025,-0.8116402596774897,-1.56823666147973,-0.6427351822747223,-0.9495465784202345,0.6274751105040596,-1.4568289955146378,-0.9576176645260946,0.19491896503810385,0.14574197200470418,England
2499894,1631,0.290036220807009,-0.7706719511555091,0.7538046961469415,0.727471688656149,-0.006884160050232371,-0.5973272980038193,0.014775141942339092,-0.3577475690372534,-1.1853831648971984,-0.8661395522560944,England
2499895,1624,0.2376881017252942,-0.6571401551340551,0.8828241793708127,-0.9234241992608213,0.5464235377339078,-0.4962804844544022,-0.9662942830289789,-0.11517714791061819,-1.2413662317028729,-0.8661395522560944,England
2499895,1625,-0.44976389425878505,0.42018310962104377,-0.5785518304838985,-0.20998409166112209,-0.925938380276113,-0.004559726811856882,-1.2115616392718085,-0.00536486267085764,2.735058812816926,-0.3601987901256951,England
2499896,1633,-0.770475768305738,1.5389268865070178,0.10828884293355098,0.40472207558364903,-0.211438790898682,0.6769469822108791,-0.7210269267861494,-0.48886671559219136,-1.188435929388225,0.14574197200470418,England
2499896,1639,-0.32016114511195803,0.6185319768461893,-0.06221764210161115,0.04236791043184767,-0.44724352586061455,1.03496508377123,1.2411119231564867,-0.16106884920484646,0.9093879581384435,1.1576234962655028,England
2499897,1644,0.7298016657079288,0.49193217514004606,1.0170814304637188,-0.7987574773125606,-0.8503299574923769,-0.09997753722219163,-1.2115616392718085,0.06675066793435824,-0.91345126838224,0.6516827341351035,England
2499897,1673,-1.53001830805238,0.18288959761719595,-0.9423117714019573,-0.2207239317419317,-0.9630819000144939,-0.7976207467810259,-0.2304922143004904,-1.3378631895354147,-0.3625316675068123,0.14574197200470418,England
2499898,1611,-0.2700583752030793,-0.36339781515973146,0.08752290170373761,1.085251891994974,-0.37455101254787365,1.145056513595857,-0.9662942830289789,0.6846496460745034,-0.22260764516946469,-0.8661395522560944,England
2499898,1627,0.3347871081333129,-0.5428326024107609,0.4589461340096127,0.17205985246524283,0.27087217206341874,0.20859210579627563,0.7505772106708276,0.48960991557403316,-1.0541107463016899,1.1576234962655028,England
2499899,1609,-0.19713699969782872,0.4785506974358612,1.0979341483951537,-0.36531218816442146,-0.4889157040271642,-0.32921698090960866,-0.4757595705433199,-0.5298414488906095,-0.33719752502232503,-0.8661395522560944,England
2499899,1612,0.3612887831492664,0.9049403171615056,-1.0417517603235136,0.06191673974813921,0.041814761888203204,0.4185315666860061,0.7505772106708276,0.05199976394692772,-0.0019581798749158867,-0.3601987901256951,England
2499900,1644,-1.0042436435492768,-0.6576904380759403,0.15623519379950804,1.037844697902446,-0.589257077420817,-0.31993117114309144,-0.4757595705433199,-0.12009411590642836,-1.0782150404601436,0.14574197200470418,England
2499900,1651,0.23536505936417398,-0.46920924261397084,-0.4417954699988475,-0.3329925462556675,-1.095499099160462,-0.44771462185068395,-0.4757595705433199,-0.6085129368235723,1.1145102479802997,-0.8661395522560944,England
2499901,1624,0.9399299425925133,0.3085290239596044,0.751856528928506,-0.09791160737378231,-0.4764680456069158,0.15749523832386128,-0.2304922143004904,0.9206641098733918,0.13447445550552703,0.6516827341351035,England
2499901,1646,-0.2133996732833585,-1.1848718852188314,-0.11443003101695581,-0.4253560498564444,-1.5020298292717154,-0.8374443575435814,-0.9662942830289789,-0.7101302754036491,-0.4060558067837276,-0.3601987901256951,England
