t i j k u[t]=u_ijk
881 8 11 17 -0.16848849999999999
882 8 11 18 -0.20806750000000004
883 8 11 19 -0.36219450000000003
884 8 11 20 0.03903049999999997
885 8 12 13 0.26803499999999997
886 8 12 14 0.058428999999999995
887 8 12 15 -0.062042499999999993
888 8 12 16 0.24299349999999997
889 8 12 17 -0.04543174999999999
890 8 12 18 -0.079546
891 8 12 19 -0.25978500000000004
892 8 12 20 0.2903
893 8 13 14 -0.20029100000000002
894 8 13 15 -0.0694925
895 8 13 16 0.06039350000000001
896 8 13 17 -0.238105
897 8 13 18 -0.016250000000000007
898 8 13 19 -0.038975
899 8 13 20 0.2326415
900 8 14 15 0.0991435
901 8 14 16 0.0751595
902 8 14 17 -0.092334
903 8 14 18 -0.03023899999999999
904 8 14 19 -0.250314
905 8 14 20 0.33849599999999996
906 8 15 16 -0.07235449999999999
907 8 15 17 -0.2717825
908 8 15 18 -0.5137625
909 8 15 19 -0.21060299999999996
910 8 15 20 0.3211975
911 8 16 17 -0.12016850000000003
912 8 16 18 -0.11338150000000004
913 8 16 19 -0.2325335
914 8 16 20 0.268624
915 8 17 18 0.061184999999999996
916 8 17 19 0.03188500000000001
917 8 17 20 0.34868
918 8 18 19 0.018236500000000006
919 8 18 20 0.46511250000000004
920 8 19 20 0.514555
921 9 10 11 -0.07726799999999998
922 9 10 12 0.026712000000000003
923 9 10 13 0.353967
924 9 10 14 0.20166369999999997
925 9 10 15 0.367132
926 9 10 16 0.27528699999999995
927 9 10 17 0.313747
928 9 10 18 0.41705699999999996
929 9 10 19 0.1167775
930 9 10 20 0.1758005
931 9 11 12 -0.07193980000000001
932 9 11 13 -0.21039000000000002
933 9 11 14 0.022585000000000004
934 9 11 15 0.003980000000000005
935 9 11 16 0.11763649999999996
936 9 11 17 -0.017804000000000007
937 9 11 18 0.05091699999999999
938 9 11 19 -0.1931
939 9 11 20 -0.208545
940 9 12 13 0.220965
941 9 12 14 0.05305500000000001
942 9 12 15 -0.0011350000000000192
943 9 12 16 0.32006499999999993
944 9 12 17 0.03391325
945 9 12 18 0.10809899999999999
946 9 12 19 -0.16203
947 9 12 20 -0.028614999999999988
948 9 13 14 -0.15859499999999999
949 9 13 15 0.03848500000000001
950 9 13 16 0.184535
951 9 13 17 -0.11169
952 9 13 18 0.21846500000000002
953 9 13 19 0.10584999999999999
954 9 13 20 -0.0392035
955 9 14 15 0.165425
956 9 14 16 0.15760499999999997
957 9 14 17 -0.007615000000000005
958 9 14 18 0.16277999999999998
959 9 14 19 -0.147185
960 9 14 20 0.024954999999999995
961 9 15 16 -0.05619050000000003
962 9 15 17 -0.253345
963 9 15 18 -0.38702500000000006
964 9 15 19 -0.1737555
965 9 15 20 -0.05862500000000001
966 9 16 17 -0.11789499999999997
967 9 16 18 -0.00280799999999998
968 9 16 19 -0.21185
969 9 16 20 -0.12736249999999996
970 9 17 18 0.169485
971 9 17 19 0.050295
972 9 17 20 -0.04958
973 9 18 19 -0.0716535
974 9 18 20 -0.0414475
975 9 19 20 0.097885
976 10 11 12 -0.1759198
977 10 11 13 -0.641625
978 10 11 14 -0.2563467
979 10 11 15 -0.4404199999999999
980 10 11 16 -0.2349185
981 10 11 17 -0.40881900000000004
982 10 11 18 -0.44340799999999997
983 10 11 19 -0.3871455
984 10 11 20 -0.46161349999999995
985 10 12 13 -0.10628999999999998
986 10 12 14 -0.12189670000000001
987 10 12 15 -0.341555
988 10 12 16 0.07149000000000001
989 10 12 17 -0.25312175
990 10 12 18 -0.282246
991 10 12 19 -0.2520955
992 10 12 20 -0.17770349999999996
993 10 13 14 -0.006291700000000012
994 10 13 15 0.025319999999999985
995 10 13 16 0.26321500000000003
996 10 13 17 -0.07147
997 10 13 18 0.155375
998 10 13 19 0.3430395
999 10 13 20 0.138963
1000 10 14 15 -4.330000000000167e-5
1001 10 14 16 0.0839817
1002 10 14 17 -0.1196983
1003 10 14 18 -0.052613299999999995
1004 10 14 19 -0.0622988
1005 10 14 20 0.0508182
1006 10 15 16 0.0356545
1007 10 15 17 -0.19996
1008 10 15 18 -0.43695000000000006
1009 10 15 19 0.076599
1010 10 15 20 0.13270650000000003
1011 10 16 17 -0.156355
1012 10 16 18 -0.14457799999999998
1013 10 16 19 -0.0533405
1014 10 16 20 -0.027876
1015 10 17 18 0.066175
1016 10 17 19 0.2472645
1017 10 17 20 0.08836649999999999
1018 10 18 19 0.228626
1019 10 18 20 0.199809
1020 10 19 20 0.038862
1021 11 12 13 0.3594152
1022 11 12 14 -0.0414698
1023 11 12 15 -0.07705479999999999
1024 11 12 16 0.13048869999999999
1025 11 12 17 -0.020222549999999995
1026 11 12 18 -0.0147578
1027 11 12 19 -0.0408698
1028 11 12 20 0.10799020000000001
1029 11 13 14 -0.39157000000000003
1030 11 13 15 -0.175885
1031 11 13 16 -0.1434915
1032 11 13 17 -0.304276
1033 11 13 18 -0.042842000000000005
1034 11 13 19 0.08855999999999999
1035 11 13 20 -0.04104849999999999
1036 11 14 15 0.18403
1037 11 14 16 0.06255350000000001
1038 11 14 17 0.032774000000000005
1039 11 14 18 0.134448
1040 11 14 19 0.0685
1041 11 14 20 0.256085
1042 11 15 16 -0.169847
1043 11 15 17 -0.23156100000000004
1044 11 15 18 -0.43396199999999996
1045 11 15 19 0.023324499999999995
1046 11 15 20 0.1539
1047 11 16 17 0.017545500000000002
1048 11 16 18 0.06391150000000001
1049 11 16 19 0.09888649999999999
1050 11 16 20 0.19881900000000002
1051 11 17 18 0.10076399999999999
1052 11 17 19 0.225591
1053 11 17 20 0.141161
1054 11 18 19 0.1723635
1055 11 18 20 0.2180145
1056 11 19 20 0.11333000000000001
1057 12 13 14 0.009314999999999962
1058 12 13 15 0.260585
1059 12 13 16 0.085435
1060 12 13 17 0.07536174999999998
1061 12 13 18 0.331331
1062 12 13 19 0.488845
1063 12 13 20 0.21037649999999997
1064 12 14 15 0.219615
1065 12 14 16 -0.10940500000000002
1066 12 14 17 0.011526750000000007
1067 12 14 18 0.10773600000000001
1068 12 14 19 0.0679
1069 12 14 20 0.10662499999999998
1070 12 15 16 -0.37739049999999996
1071 12 15 17 -0.28839325
1072 12 15 18 -0.496259
1073 12 15 19 -0.012860500000000004
1074 12 15 20 -0.031145000000000023
1075 12 16 17 0.16825674999999998
1076 12 16 18 0.209158
1077 12 16 19 0.27024499999999996
1078 12 16 20 0.22131749999999997
1079 12 17 18 0.09529925
1080 12 17 19 0.24623825000000002
1081 12 17 20 0.012948249999999994
1082 12 18 19 0.1984755
1083 12 18 20 0.09526649999999998
1084 12 19 20 -0.03553000000000001
1085 13 14 15 -0.03165500000000001
1086 13 14 16 -0.18552499999999997
1087 13 14 17 -0.05452
1088 13 14 18 -0.21428000000000003
1089 13 14 19 -0.41163000000000005
1090 13 14 20 -0.09443649999999999
1091 13 15 16 -0.20224050000000002
1092 13 15 17 -0.10317
1093 13 15 18 -0.567005
1094 13 15 19 -0.24112049999999996
1095 13 15 20 0.0190635
1096 13 16 17 0.17833
1097 13 16 18 -0.03673799999999999
1098 13 16 19 -0.133165
1099 13 16 20 0.09637599999999999
1100 13 17 18 -0.16067
1101 13 17 19 -0.16724499999999998
1102 13 17 20 -0.12206649999999998
1103 13 18 19 0.0409615
1104 13 18 20 0.216221
1105 13 19 20 0.2429385
1106 14 15 16 -0.048370500000000004
1107 14 15 17 -0.08030500000000002
1108 14 15 18 -0.38437999999999994
1109 14 15 19 0.1388545
1110 14 15 20 0.08184499999999999
1111 14 16 17 0.047325
1112 14 16 18 -0.007982999999999999
1113 14 16 19 0.09294000000000001
1114 14 16 20 0.0052875000000000005
1115 14 17 18 -0.0009099999999999997
1116 14 17 19 0.189865
1117 14 17 20 -0.08215
1118 14 18 19 0.2383115
1119 14 18 20 0.0963775
1120 14 19 20 -0.074255
1121 15 16 17 0.07925950000000001
1122 15 16 18 0.3280265
1123 15 16 19 -0.09428500000000002
1124 15 16 20 -0.124928
1125 15 17 18 0.303165
1126 15 17 19 -0.029294499999999998
1127 15 17 20 -0.2443
1128 15 18 19 -0.28492300000000004
1129 15 18 20 -0.3698475
1130 15 19 20 -0.0172455
1131 16 17 18 0.054398
1132 16 17 19 0.14425
1133 16 17 20 -0.040112499999999995
1134 16 18 19 0.1373885
1135 16 18 20 0.083107
1136 16 19 20 0.013397499999999996
1137 17 18 19 0.047536499999999995
1138 17 18 20 0.1776175
1139 17 19 20 0.19776
1140 18 19 20 0.067679
