t i j k u[t]=u_ijk
825 7 12 19 0.12322499999999997
826 7 12 20 -0.18081849999999997
827 7 13 14 0.03958299999999998
828 7 13 15 -0.214672
829 7 13 16 0.05457799999999999
830 7 13 17 0.048058
831 7 13 18 0.13338499999999998
832 7 13 19 -0.03267849999999999
833 7 13 20 -0.034492
834 7 14 15 0.076665
835 7 14 16 0.12531499999999998
836 7 14 17 0.1836235
837 7 14 18 0.086255
838 7 14 19 0.12183
839 7 14 20 0.07868349999999998
840 7 15 16 0.24868999999999997
841 7 15 17 0.16353349999999997
842 7 15 18 0.35209499999999994
843 7 15 19 0.14993949999999998
844 7 15 20 0.16305799999999995
845 7 16 17 0.006198500000000006
846 7 16 18 0.04909999999999998
847 7 16 19 -0.25014649999999994
848 7 16 20 0.08815399999999998
849 7 17 18 -0.1585085
850 7 17 19 -0.15136499999999997
851 7 17 20 -0.12599349999999998
852 7 18 19 0.0581635
853 7 18 20 -0.0033900000000000033
854 7 19 20 0.031153999999999984
855 8 9 10 -0.10241
856 8 9 11 -0.18891999999999998
857 8 9 12 0.17770449999999996
858 8 9 13 -0.02259115
859 8 9 14 -0.07518599999999999
860 8 9 15 0.24464499999999992
861 8 9 16 0.11198999999999998
862 8 9 17 0.15294499999999997
863 8 9 18 0.08814999999999998
864 8 9 19 -0.0272155
865 8 9 20 0.036205799999999996
866 8 10 11 -0.026760499999999986
867 8 10 12 0.18966349999999993
868 8 10 13 -0.012208499999999997
869 8 10 14 -0.15966999999999998
870 8 10 15 0.25381499999999996
871 8 10 16 0.05194499999999999
872 8 10 17 0.14298999999999998
873 8 10 18 0.10517499999999998
874 8 10 19 -0.018408499999999998
875 8 10 20 -0.0016491999999999948
876 8 11 12 0.23380499999999993
877 8 11 13 -0.0322635
878 8 11 14 -0.03163749999999999
879 8 11 15 0.24299499999999993
880 8 11 16 0.25286499999999995
881 8 11 17 0.09936999999999999
882 8 11 18 0.10200999999999998
883 8 11 19 -0.11714999999999998
884 8 11 20 0.16192079999999998
885 8 12 13 -0.13290999999999997
886 8 12 14 -0.15284499999999995
887 8 12 15 -0.015927499999999997
888 8 12 16 0.16698
889 8 12 17 -0.11127649999999996
890 8 12 18 0.109065
891 8 12 19 -0.043640000000000005
892 8 12 20 -0.22271419999999992
893 8 13 14 0.06921499999999998
894 8 13 15 0.057219999999999986
895 8 13 16 0.18689999999999996
896 8 13 17 0.09633649999999999
897 8 13 18 0.2520569999999999
898 8 13 19 -0.08235499999999998
899 8 13 20 0.0408008
900 8 14 15 0.31892499999999996
901 8 14 16 0.22800499999999999
902 8 14 17 0.20226999999999998
903 8 14 18 0.175295
904 8 14 19 0.04252149999999999
905 8 14 20 0.12434429999999998
906 8 15 16 0.10912
907 8 15 17 -0.06007999999999998
908 8 15 18 0.19887499999999994
909 8 15 19 -0.17162899999999995
910 8 15 20 -0.03354119999999998
911 8 16 17 -0.07784499999999998
912 8 16 18 0.035449999999999995
913 8 16 19 -0.432145
914 8 16 20 0.0311248
915 8 17 18 -0.08811499999999997
916 8 17 19 -0.24931999999999993
917 8 17 20 -0.09897919999999998
918 8 18 19 -0.11018499999999998
919 8 18 20 -0.04676919999999999
920 8 19 20 0.1561233
921 9 10 11 0.059749499999999976
922 9 10 12 -0.09045099999999998
923 9 10 13 -0.09202734999999998
924 9 10 14 -0.186894
925 9 10 15 -0.09324
926 9 10 16 -0.162455
927 9 10 17 -0.11236499999999998
928 9 10 18 -0.085385
929 9 10 19 -0.09360299999999999
930 9 10 20 -0.14026499999999997
931 9 11 12 -0.1328195
932 9 11 13 -0.19859234999999997
933 9 11 14 -0.14537149999999996
934 9 11 15 -0.19056999999999993
935 9 11 16 -0.04804500000000002
936 9 11 17 -0.24249499999999996
937 9 11 18 -0.17505999999999997
938 9 11 19 -0.27885449999999995
939 9 11 20 -0.063205
940 9 12 13 0.06738564999999998
941 9 12 14 0.10004549999999998
942 9 12 15 -0.08286799999999998
943 9 12 16 0.2326945
944 9 12 17 -0.08651699999999998
945 9 12 18 0.19861949999999995
946 9 12 19 0.16127999999999998
947 9 12 20 -0.0812155
948 9 13 14 0.12180984999999998
949 9 13 15 -0.21001614999999996
950 9 13 16 0.052318849999999986
951 9 13 17 -0.07919965
952 9 13 18 0.14131584999999994
953 9 13 19 -0.07773064999999998
954 9 13 20 -0.017996149999999995
955 9 14 15 -0.0009059999999999956
956 9 14 16 0.04082899999999998
957 9 14 17 -0.025860999999999995
958 9 14 18 0.011958999999999984
959 9 14 19 -0.005448999999999997
960 9 14 20 0.012952500000000002
961 9 15 16 0.24177499999999993
962 9 15 17 0.031619999999999995
963 9 15 18 0.35536999999999996
964 9 15 19 0.10023149999999999
965 9 15 20 0.17489799999999997
966 9 16 17 -0.11879999999999996
967 9 16 18 0.05928999999999999
968 9 16 19 -0.29293949999999996
969 9 16 20 0.10690899999999996
970 9 17 18 -0.023320000000000004
971 9 17 19 -0.06915949999999998
972 9 17 20 0.017759999999999995
973 9 18 19 0.005180500000000009
974 9 18 20 0.005175000000000007
975 9 19 20 0.09270199999999996
976 10 11 12 0.017380999999999997
977 10 11 13 -0.04681549999999999
978 10 11 14 0.10127199999999999
979 10 11 15 -0.03758049999999999
980 10 11 16 0.17415949999999994
981 10 11 17 -0.07038049999999998
982 10 11 18 -0.029925499999999997
983 10 11 19 -0.12550199999999997
984 10 11 20 0.13680949999999995
985 10 12 13 0.068962
986 10 12 14 0.19648849999999995
987 10 12 15 -0.08007899999999997
988 10 12 16 0.3046985
989 10 12 17 -0.064603
990 10 12 18 0.19355349999999996
991 10 12 19 0.16443199999999997
992 10 12 20 -0.031401500000000006
993 10 13 14 0.21667649999999994
994 10 13 15 -0.20880349999999992
995 10 13 16 0.12274649999999997
996 10 13 17 -0.05886199999999999
997 10 13 18 0.13467349999999997
998 10 13 19 -0.07615499999999999
999 10 13 20 0.030241499999999994
1000 10 14 15 -0.09455999999999999
1001 10 14 16 0.01638999999999999
1002 10 14 17 -0.10038999999999997
1003 10 14 18 -0.08954999999999998
1004 10 14 19 -0.09873999999999998
1005 10 14 20 -0.03367649999999999
1006 10 15 16 0.31098999999999993
1007 10 15 17 0.050744999999999985
1008 10 15 18 0.34751499999999996
1009 10 15 19 0.1005945
1010 10 15 20 0.22192299999999998
1011 10 16 17 -0.16888999999999996
1012 10 16 18 -0.01777999999999999
1013 10 16 19 -0.36179149999999993
1014 10 16 20 0.08471899999999997
1015 10 17 18 -0.050300000000000004
1016 10 17 19 -0.08792149999999997
1017 10 17 20 0.04566000000000002
1018 10 18 19 0.013398499999999999
1019 10 18 20 0.060054999999999976
1020 10 19 20 0.139364
1021 11 12 13 0.13315849999999999
1022 11 12 14 0.11259749999999996
1023 11 12 15 -0.025117500000000004
1024 11 12 16 0.14792
1025 11 12 17 0.023158499999999985
1026 11 12 18 0.24085999999999994
1027 11 12 19 0.30731499999999995
1028 11 12 20 -0.15083
1029 11 13 14 0.068589
1030 11 13 15 -0.2180384999999999
1031 11 13 16 -0.09822849999999995
1032 11 13 17 -0.035296999999999995
1033 11 13 18 0.1177835
1034 11 13 19 0.0025315000000000086
1035 11 13 20 -0.15338349999999995
1036 11 14 15 0.04429249999999999
1037 11 14 16 -0.05649749999999997
1038 11 14 17 0.07126249999999999
1039 11 14 18 0.04164750000000001
1040 11 14 19 0.12803399999999998
1041 11 14 20 -0.06921399999999998
1042 11 15 16 0.09925000000000002
1043 11 15 17 0.08354499999999998
1044 11 15 18 0.33985999999999994
1045 11 15 19 0.188516
1046 11 15 20 0.047533000000000006
1047 11 16 17 0.07564999999999995
1048 11 16 18 0.18630499999999997
1049 11 16 19 -0.062130000000000005
1050 11 16 20 0.12206899999999994
1051 11 17 18 -0.09075499999999997
1052 11 17 19 -0.03279999999999998
1053 11 17 20 -0.16152999999999995
1054 11 18 19 0.10897499999999997
1055 11 18 20 -0.10667999999999998
1056 11 19 20 -0.12294749999999997
1057 12 13 14 0.08914999999999998
1058 12 13 15 -0.059762499999999975
1059 12 13 16 -0.11299
1060 12 13 17 0.07470299999999998
1061 12 13 18 0.010081999999999997
1062 12 13 19 -0.17162499999999997
1063 12 13 20 0.13060499999999997
1064 12 14 15 0.18200749999999996
1065 12 14 16 -0.09182
1066 12 14 17 0.16070149999999997
1067 12 14 18 -0.08661499999999998
1068 12 14 19 -0.06668349999999999
1069 12 14 20 0.1942135
1070 12 15 16 -0.07378749999999996
1071 12 15 17 0.035269
1072 12 15 18 0.07388249999999998
1073 12 15 19 -0.14391649999999998
1074 12 15 20 0.17324549999999997
1075 12 16 17 0.20041150000000002
1076 12 16 18 0.09336499999999996
1077 12 16 19 -0.22152499999999997
1078 12 16 20 0.42081899999999994
1079 12 17 18 -0.3084564999999999
1080 12 17 19 -0.3169564999999999
1081 12 17 20 0.012458500000000015
1082 12 18 19 0.042519999999999995
1083 12 18 20 0.28501
1084 12 19 20 0.3351974999999999
1085 13 14 15 0.33091999999999994
1086 13 14 16 0.11031999999999997
1087 13 14 17 0.17514849999999998
1088 13 14 18 -0.007547000000000002
1089 13 14 19 0.19409149999999994
1090 13 14 20 0.1527585
1091 13 15 16 -0.02055999999999995
1092 13 15 17 -0.09919649999999997
1093 13 15 18 0.004038000000000008
1094 13 15 19 -0.03205399999999998
1095 13 15 20 -0.017121999999999984
1096 13 16 17 0.012718499999999995
1097 13 16 18 -0.02970699999999999
1098 13 16 19 -0.16288999999999998
1099 13 16 20 0.17722399999999994
1100 13 17 18 -0.24383549999999996
1101 13 17 19 -0.07062849999999997
1102 13 17 20 -0.04344349999999998
1103 13 18 19 0.22422699999999995
1104 13 18 20 0.16448699999999997
1105 13 19 20 0.03296749999999999
1106 14 15 16 0.20003999999999994
1107 14 15 17 0.056574999999999986
1108 14 15 18 0.3425049999999999
1109 14 15 19 0.10477449999999999
1110 14 15 20 0.16103949999999997
1111 14 16 17 -0.052110000000000004
1112 14 16 18 0.08815999999999997
1113 14 16 19 -0.24666149999999998
1114 14 16 20 0.13478549999999995
1115 14 17 18 -0.061139999999999965
1116 14 17 19 -0.08957149999999996
1117 14 17 20 -0.021053499999999985
1118 14 18 19 0.022588500000000008
1119 14 18 20 0.0041814999999999925
1120 14 19 20 0.07430049999999998
1121 15 16 17 0.09135499999999999
1122 15 16 18 -0.05430499999999997
1123 15 16 19 -0.15139599999999995
1124 15 16 20 0.17378599999999997
1125 15 17 18 -0.34706999999999993
1126 15 17 19 -0.13777099999999998
1127 15 17 20 -0.12551799999999996
1128 15 18 19 0.2603189999999999
1129 15 18 20 0.18564699999999992
1130 15 19 20 0.018035499999999996
1131 16 17 18 -0.20140999999999995
1132 16 17 19 0.10497999999999996
1133 16 17 20 -0.20794899999999997
1134 16 18 19 0.3574099999999999
1135 16 18 20 -0.04244399999999998
1136 16 19 20 -0.3071465
1137 17 18 19 0.05101999999999999
1138 17 18 20 -0.035905000000000006
1139 17 19 20 0.005782499999999995
1140 18 19 20 0.0927075
