t i j k u[t]=u_ijk
847 7 16 19 0.03953000000000001
848 7 16 20 0.19893650000000004
849 7 17 18 -0.19715700000000003
850 7 17 19 0.20887400000000003
851 7 17 20 0.37342000000000003
852 7 18 19 0.21719600000000006
853 7 18 20 0.12115200000000002
854 7 19 20 0.22840000000000002
855 8 9 10 0.005230000000000002
856 8 9 11 -0.16064500000000004
857 8 9 12 -0.11493450000000001
858 8 9 13 -0.189175
859 8 9 14 0.20067000000000004
860 8 9 15 -0.0384115
861 8 9 16 0.10761500000000003
862 8 9 17 -0.16204285000000002
863 8 9 18 0.24898
864 8 9 19 0.03710000000000001
865 8 9 20 -0.25199150000000003
866 8 10 11 -0.21236000000000002
867 8 10 12 -0.20773250000000001
868 8 10 13 0.01968
869 8 10 14 0.13832950000000002
870 8 10 15 -0.05892650000000001
871 8 10 16 -0.012212000000000002
872 8 10 17 -0.07216700000000001
873 8 10 18 -0.005965000000000021
874 8 10 19 0.025789999999999993
875 8 10 20 -0.12297450000000001
876 8 11 12 0.1338225
877 8 11 13 -0.060170000000000015
878 8 11 14 0.2991025
879 8 11 15 0.06703100000000001
880 8 11 16 0.15597500000000003
881 8 11 17 0.10603600000000002
882 8 11 18 0.4507650000000001
883 8 11 19 0.21719000000000002
884 8 11 20 0.07822000000000001
885 8 12 13 0.013827499999999994
886 8 12 14 0.27086000000000005
887 8 12 15 0.074176
888 8 12 16 0.08805300000000002
889 8 12 17 -0.10848250000000001
890 8 12 18 0.2881175
891 8 12 19 0.138956175
892 8 12 20 -0.0687195
893 8 13 14 0.006289999999999996
894 8 13 15 0.0809535
895 8 13 16 0.12951000000000001
896 8 13 17 -0.07466500000000001
897 8 13 18 0.100465
898 8 13 19 -0.10078500000000003
899 8 13 20 -0.16991000000000003
900 8 14 15 -0.06343649999999999
901 8 14 16 -0.16143
902 8 14 17 -0.26611325
903 8 14 18 -0.08593000000000002
904 8 14 19 -0.16388300000000003
905 8 14 20 -0.4891200000000001
906 8 15 16 -0.05318850000000001
907 8 15 17 -0.1821435
908 8 15 18 0.011001499999999977
909 8 15 19 -0.07834849999999999
910 8 15 20 -0.20896350000000002
911 8 16 17 -0.16787000000000002
912 8 16 18 0.23572
913 8 16 19 0.011774999999999992
914 8 16 20 -0.11176850000000002
915 8 17 18 0.07011499999999998
916 8 17 19 0.12495400000000002
917 8 17 20 0.006550000000000001
918 8 18 19 -0.13399600000000003
919 8 18 20 -0.51299
920 8 19 20 -0.05455
921 9 10 11 -0.046485000000000005
922 9 10 12 -0.08756800000000002
923 9 10 13 0.214085
924 9 10 14 -0.0571105
925 9 10 15 -0.015285000000000017
926 9 10 16 -0.11459700000000002
927 9 10 17 0.09510585
928 9 10 18 -0.24971500000000008
929 9 10 19 -0.006080000000000008
930 9 10 20 0.134247
931 9 11 12 0.08811200000000001
932 9 11 13 -0.03164000000000003
933 9 11 14 -0.062212500000000004
934 9 11 15 -0.05520250000000002
935 9 11 16 -0.11228500000000002
936 9 11 17 0.10743385000000003
937 9 11 18 0.04113999999999998
938 9 11 19 0.019444999999999997
939 9 11 20 0.1695665
940 9 12 13 0.08806800000000002
941 9 12 14 -0.0447445
942 9 12 15 -0.0023470000000000105
943 9 12 16 -0.13449650000000005
944 9 12 17 -0.061374149999999995
945 9 12 18 -0.07579700000000002
946 9 12 19 -0.013078325000000005
947 9 12 20 0.06833750000000001
948 9 13 14 -0.38355500000000003
949 9 13 15 -0.06981000000000002
950 9 13 16 -0.16728
951 9 13 17 -0.10179715000000002
952 9 13 18 -0.33769000000000005
953 9 13 19 -0.32706
954 9 13 20 -0.10709350000000002
955 9 14 15 0.17564500000000002
956 9 14 16 -0.06837500000000003
957 9 14 17 0.09659960000000001
958 9 14 18 -0.13424000000000003
959 9 14 19 -0.00031300000000000777
960 9 14 20 -0.03645850000000002
961 9 15 16 -0.19921500000000003
962 9 15 17 -0.05851214999999999
963 9 15 18 -0.27639
964 9 15 19 -0.15386
965 9 15 20 0.004616500000000002
966 9 16 17 0.10178785000000001
967 9 16 18 0.09435500000000002
968 9 16 19 0.08229000000000002
969 9 16 20 0.24783800000000009
970 9 17 18 -0.34090785000000007
971 9 17 19 -0.07418885000000001
972 9 17 20 0.09649865000000002
973 9 18 19 0.07788400000000001
974 9 18 20 -0.0120185
975 9 19 20 0.23454150000000004
976 10 11 12 0.129195
977 10 11 13 -0.2922100000000001
978 10 11 14 -0.051587
979 10 11 15 -0.08640250000000001
980 10 11 16 -0.044173000000000004
981 10 11 17 -0.03415699999999999
982 10 11 18 0.24437000000000006
983 10 11 19 -0.02096
984 10 11 20 -0.011165499999999997
985 10 12 13 -0.21358500000000002
986 10 12 14 -0.07520200000000002
987 10 12 15 -0.07463000000000002
988 10 12 16 -0.10746750000000001
989 10 12 17 -0.24404800000000004
990 10 12 18 0.08635000000000002
991 10 12 19 -0.094566325
992 10 12 20 -0.1534775
993 10 13 14 -0.1123595
994 10 13 15 0.15956000000000004
995 10 13 16 0.16140200000000002
996 10 13 17 0.01718200000000001
997 10 13 18 0.12611000000000003
998 10 13 19 -0.10689500000000003
999 10 13 20 -0.027255500000000005
1000 10 14 15 0.1338195
1001 10 14 16 -0.010888500000000004
1002 10 14 17 -0.05561675000000001
1003 10 14 18 0.05836450000000002
1004 10 14 19 -0.05134350000000001
1005 10 14 20 -0.22781600000000005
1006 10 15 16 -0.09990300000000002
1007 10 15 17 -0.16890300000000003
1008 10 15 18 -0.041960000000000004
1009 10 15 19 -0.163065
1010 10 15 20 -0.14491550000000003
1011 10 16 17 -0.10791500000000001
1012 10 16 18 0.229473
1013 10 16 19 -0.026227000000000004
1014 10 16 20 -0.001006
1015 10 17 18 0.003913000000000011
1016 10 17 19 0.026997000000000007
1017 10 17 20 0.0573575
1018 10 18 19 -0.165751
1019 10 18 20 -0.3959805000000001
1020 10 19 20 0.09421450000000002
1021 11 12 13 0.20782
1022 11 12 14 0.10558000000000003
1023 11 12 15 0.14096750000000002
1024 11 12 16 0.06590050000000001
1025 11 12 17 -0.08069599999999999
1026 11 12 18 -0.028824999999999993
1027 11 12 19 0.05558867500000002
1028 11 12 20 -0.013117
1029 11 13 14 -0.35298250000000003
1030 11 13 15 -0.046247500000000046
1031 11 13 16 -0.08663500000000003
1032 11 13 17 -0.24087100000000003
1033 11 13 18 -0.41047000000000006
1034 11 13 19 -0.3781450000000001
1035 11 13 20 -0.3083000000000001
1036 11 14 15 0.168635
1037 11 14 16 -0.018302500000000003
1038 11 14 17 -0.07304675000000001
1039 11 14 18 -0.23759250000000004
1040 11 14 19 -0.0819705
1041 11 14 20 -0.2682375000000001
1042 11 15 16 -0.14213250000000002
1043 11 15 17 -0.22114849999999997
1044 11 15 18 -0.3727325
1045 11 15 19 -0.22850750000000003
1046 11 15 20 -0.22015250000000006
1047 11 16 17 -0.11793100000000002
1048 11 16 18 -0.059070000000000004
1049 11 16 19 -0.049440000000000005
1050 11 16 20 -0.03401350000000001
1051 11 17 18 -0.274614
1052 11 17 19 0.013800000000000007
1053 11 17 20 0.034366000000000015
1054 11 18 19 0.09957900000000001
1055 11 18 20 -0.14044500000000004
1056 11 19 20 0.08442000000000001
1057 12 13 14 -0.25074250000000003
1058 12 13 15 0.020605000000000033
1059 12 13 16 0.055284500000000035
1060 12 13 17 0.04764500000000001
1061 12 13 18 -0.17382500000000004
1062 12 13 19 -0.225913675
1063 12 13 20 -0.08736300000000001
1064 12 14 15 0.13324750000000002
1065 12 14 16 0.021377000000000007
1066 12 14 17 0.11322925000000002
1067 12 14 18 -0.10318750000000003
1068 12 14 19 -0.031979175
1069 12 14 20 -0.14954050000000005
1070 12 15 16 -0.06706550000000001
1071 12 15 17 0.0005149999999999989
1072 12 15 18 -0.20294000000000004
1073 12 15 19 -0.143128675
1074 12 15 20 -0.06606800000000002
1075 12 16 17 0.02866549999999999
1076 12 16 18 0.0356555
1077 12 16 19 -0.03912817500000001
1078 12 16 20 0.045003999999999995
1079 12 17 18 -0.3264850000000001
1080 12 17 19 -0.122484675
1081 12 17 20 -0.033213000000000006
1082 12 18 19 0.015165325000000004
1083 12 18 20 -0.15615300000000001
1084 12 19 20 0.15312567500000004
1085 13 14 15 -0.1381
1086 13 14 16 -0.28465000000000007
1087 13 14 17 -0.18515825000000002
1088 13 14 18 -0.18010500000000002
1089 13 14 19 -0.056808
1090 13 14 20 -0.31292000000000003
1091 13 15 16 -0.10174500000000003
1092 13 15 17 -0.026525000000000003
1093 13 15 18 -0.008509999999999997
1094 13 15 19 0.10339000000000002
1095 13 15 20 0.041900000000000014
1096 13 16 17 0.03630500000000001
1097 13 16 18 0.26476500000000003
1098 13 16 19 0.2420700000000001
1099 13 16 20 0.18765150000000003
1100 13 17 18 -0.10501500000000001
1101 13 17 19 0.15107400000000004
1102 13 17 20 0.101795
1103 13 18 19 0.06725400000000001
1104 13 18 20 -0.24261500000000008
1105 13 19 20 0.014574999999999984
1106 14 15 16 0.044805
1107 14 15 17 0.020533250000000017
1108 14 15 18 0.03349500000000001
1109 14 15 19 0.022097999999999996
1110 14 15 20 0.21672
1111 14 16 17 -0.06318675000000001
1112 14 16 18 0.16022000000000003
1113 14 16 19 0.014227999999999985
1114 14 16 20 0.21592150000000002
1115 14 17 18 -0.11006825000000002
1116 14 17 19 0.022723750000000004
1117 14 17 20 0.22955675000000003
1118 14 18 19 -0.05604300000000001
1119 14 18 20 -0.10980000000000001
1120 14 19 20 0.27068700000000007
1121 15 16 17 -0.038915000000000005
1122 15 16 18 0.17153000000000004
1123 15 16 19 0.03693499999999998
1124 15 16 20 0.04400650000000001
1125 15 17 18 -0.12303
1126 15 17 19 0.02115899999999999
1127 15 17 20 0.03337000000000002
1128 15 18 19 -0.044646000000000026
1129 15 18 20 -0.29302500000000004
1130 15 19 20 0.07606500000000004
1131 16 17 18 -0.3334750000000001
1132 16 17 19 -0.054691000000000004
1133 16 17 20 -0.0495515
1134 16 18 19 0.089949
1135 16 18 20 -0.16550150000000002
1136 16 19 20 0.0689935
1137 17 18 19 -0.18883500000000003
1138 17 18 20 -0.4494250000000001
1139 17 19 20 0.06385400000000002
1140 18 19 20 0.324444
