t i j k u[t]=u_ijk
858 8 9 13 0.06733799999999997
859 8 9 14 -0.142197
860 8 9 15 0.0705485
861 8 9 16 -0.16400199999999998
862 8 9 17 -0.097065
863 8 9 18 -0.058748999999999996
864 8 9 19 -0.16151700000000002
865 8 9 20 0.09136
866 8 10 11 0.051935
867 8 10 12 -0.025417000000000002
868 8 10 13 0.21384
869 8 10 14 0.02541500000000001
870 8 10 15 0.06484650000000002
871 8 10 16 -0.005700000000000005
872 8 10 17 0.03582300000000001
873 8 10 18 0.275078
874 8 10 19 -0.1361
875 8 10 20 -0.05193299999999999
876 8 11 12 0.16760950000000002
877 8 11 13 0.345628
878 8 11 14 -0.08775999999999999
879 8 11 15 0.07054650000000001
880 8 11 16 0.09026200000000001
881 8 11 17 0.07054700000000001
882 8 11 18 -0.07734699999999997
883 8 11 19 -0.14611500000000002
884 8 11 20 0.0036070000000000047
885 8 12 13 0.16761199999999998
886 8 12 14 0.09026200000000001
887 8 12 15 -0.07164649999999999
888 8 12 16 -0.14899300000000001
889 8 12 17 0.131789
890 8 12 18 0.041525
891 8 12 19 -0.330223
892 8 12 20 -0.101373
893 8 13 14 -0.4588
894 8 13 15 -0.3302235
895 8 13 16 -0.164005
896 8 13 17 -0.3857629999999999
897 8 13 18 -0.116777
898 8 13 19 -0.217055
899 8 13 20 -0.33631800000000006
900 8 14 15 0.08095650000000001
901 8 14 16 0.030124999999999992
902 8 14 17 0.041527
903 8 14 18 0.13288800000000003
904 8 14 19 -0.24246999999999996
905 8 14 20 0.04513400000000001
906 8 15 16 -0.14789650000000001
907 8 15 17 -0.2231495
908 8 15 18 -0.10066850000000001
909 8 15 19 -0.22636300000000004
910 8 15 20 5.000000000032757e-7
911 8 16 17 0.005702000000000007
912 8 16 18 0.09706300000000001
913 8 16 19 -0.094575
914 8 16 20 0.0
915 8 17 18 0.148996
916 8 17 19 -0.22275700000000004
917 8 17 20 -0.164005
918 8 18 19 -0.1973395
919 8 18 20 -0.113171
920 8 19 20 0.10027700000000002
921 9 10 11 0.25967650000000003
922 9 10 12 0.04943999999999998
923 9 10 13 0.293005
924 9 10 14 0.31411500000000003
925 9 10 15 0.140801
926 9 10 16 0.30480500000000005
927 9 10 17 0.279391
928 9 10 18 0.48033000000000003
929 9 10 19 0.17192
930 9 10 20 0.003210000000000002
931 9 11 12 0.034724999999999985
932 9 11 13 0.2170515
933 9 11 14 -0.006801500000000005
934 9 11 15 -0.0612405
935 9 11 16 0.1930255
936 9 11 17 0.10637350000000002
937 9 11 18 -0.07983649999999998
938 9 11 19 -0.04583650000000001
939 9 11 20 -0.14899150000000003
940 9 12 13 0.17192000000000005
941 9 12 14 0.304105
942 9 12 15 -0.07054899999999999
943 9 12 16 0.08665499999999998
944 9 12 17 0.30050000000000004
945 9 12 18 0.17192
946 9 12 19 -0.09706
947 9 12 20 -0.12108699999999999
948 9 13 14 -0.24926500000000004
949 9 13 15 -0.333434
950 9 13 16 0.06733499999999996
951 9 13 17 -0.22136000000000003
952 9 13 18 0.009309999999999985
953 9 13 19 0.011800000000000012
954 9 13 20 -0.36033999999999994
955 9 14 15 -0.13178900000000002
956 9 14 16 0.05192999999999998
957 9 14 17 -0.003604999999999997
958 9 14 18 0.04944000000000001
959 9 14 19 -0.22314999999999996
960 9 14 20 -0.18842300000000003
961 9 15 16 0.08665399999999997
962 9 15 17 -0.05553600000000001
963 9 15 18 0.028628999999999995
964 9 15 19 0.005702499999999999
965 9 15 20 -0.020811000000000003
966 9 16 17 -0.06123499999999998
967 9 16 18 -0.008189999999999987
968 9 16 19 -0.09705999999999998
969 9 16 20 -0.25536200000000003
970 9 17 18 0.11068
971 9 17 19 -0.15830500000000003
972 9 17 20 -0.35243
973 9 18 19 -0.09457149999999999
974 9 18 20 -0.26328
975 9 19 20 -0.1526
976 10 11 12 0.2449615
977 10 11 13 0.18372300000000003
978 10 11 14 -0.06124000000000001
979 10 11 15 0.057635
980 10 11 16 0.147897
981 10 11 17 0.08665900000000001
982 10 11 18 -0.30049
983 10 11 19 0.04192
984 10 11 20 0.107475
985 10 12 13 -0.071645
986 10 12 14 0.039429999999999986
987 10 12 15 -0.16191000000000003
988 10 12 16 -0.16871000000000003
989 10 12 17 0.07054899999999997
990 10 12 18 -0.25897000000000003
991 10 12 19 -0.21954000000000004
992 10 12 20 -0.07485700000000002
993 10 13 14 -0.27037500000000003
994 10 13 15 -0.18123
995 10 13 16 0.05553500000000001
996 10 13 17 -0.207746
997 10 13 18 -0.178015
998 10 13 19 0.132885
999 10 13 20 -0.07054500000000001
1000 10 14 15 0.04152499999999999
1001 10 14 16 0.06124000000000002
1002 10 14 17 0.031119000000000004
1003 10 14 18 -0.11677499999999999
1004 10 14 19 -0.08095499999999999
1005 10 14 20 0.12248200000000002
1006 10 15 16 -0.07735000000000002
1007 10 15 17 -0.19412600000000002
1008 10 15 18 -0.3109
1009 10 15 19 -0.025416499999999998
1010 10 15 20 0.11678000000000002
1011 10 16 17 -0.035821000000000006
1012 10 16 18 -0.18371500000000002
1013 10 16 19 0.03582500000000001
1014 10 16 20 0.046232999999999996
1015 10 17 18 -0.09025899999999999
1016 10 17 19 -0.050834000000000004
1017 10 17 20 -0.076249
1018 10 18 19 0.21383850000000001
1019 10 18 20 0.21384
1020 10 19 20 0.016109999999999996
1021 11 12 13 -0.010406499999999992
1022 11 12 14 0.34563150000000004
1023 11 12 15 0.025416499999999998
1024 11 12 16 -0.07164550000000001
1025 11 12 17 0.22885149999999999
1026 11 12 18 0.2864815
1027 11 12 19 -0.016498499999999996
1028 11 12 20 0.0626295
1029 11 13 14 -0.02541199999999999
1030 11 13 15 -0.05514200000000001
1031 11 13 16 0.09136100000000001
1032 11 13 17 -0.11068200000000003
1033 11 13 18 0.306198
1034 11 13 19 0.274688
1035 11 13 20 0.005702999999999992
1036 11 14 15 -0.07735000000000002
1037 11 14 16 -0.147897
1038 11 14 17 -0.11678000000000002
1039 11 14 18 0.12247499999999999
1040 11 14 19 -0.184115
1041 11 14 20 -0.046232999999999996
1042 11 15 16 -0.167612
1043 11 15 17 -0.22315
1044 11 15 18 0.04722499999999999
1045 11 15 19 -0.009701499999999997
1046 11 15 20 0.06694000000000001
1047 11 16 17 0.025417
1048 11 16 18 0.26467199999999996
1049 11 16 19 0.141802
1050 11 16 20 0.08665500000000001
1051 11 17 18 0.29689
1052 11 17 19 -0.006095000000000007
1053 11 17 20 -0.09706499999999998
1054 11 18 19 -0.12857149999999998
1055 11 18 20 -0.194125
1056 11 19 20 -0.049445
1057 12 13 14 -0.38144999999999996
1058 12 13 15 -0.09096499999999999
1059 12 13 16 0.1526
1060 12 13 17 -0.34994000000000003
1061 12 13 18 0.009310000000000008
1062 12 13 19 0.28078000000000003
1063 12 13 20 -0.067333
1064 12 14 15 0.24286500000000003
1065 12 14 16 0.26938
1066 12 14 17 1.665334536937735e-17
1067 12 14 18 0.18162500000000004
1068 12 14 19 0.178015
1069 12 14 20 0.23676900000000003
1070 12 15 16 -0.07055
1071 12 15 17 -0.426585
1072 12 15 18 -0.21384
1073 12 15 19 0.0322135
1074 12 15 20 0.02972700000000001
1075 12 16 17 -0.27508
1076 12 16 18 -0.093455
1077 12 16 19 0.086655
1078 12 16 20 -0.04762000000000001
1079 12 17 18 0.23926
1080 12 17 19 0.23925500000000002
1081 12 17 20 0.06915699999999998
1082 12 18 19 0.17440850000000002
1083 12 18 20 0.029726999999999993
1084 12 19 20 -0.128573
1085 13 14 15 -0.04762
1086 13 14 16 -0.26467
1087 13 14 17 -0.03151
1088 13 14 18 -0.209135
1089 13 14 19 -0.48421500000000006
1090 13 14 20 -0.077348
1091 13 15 16 -0.31411500000000003
1092 13 15 17 -0.16761
1093 13 15 18 -0.314115
1094 13 15 19 -0.33953150000000004
1095 13 15 20 0.006095000000000007
1096 13 16 17 0.22746000000000002
1097 13 16 18 0.049835000000000004
1098 13 16 19 -0.04152500000000001
1099 13 16 20 0.17231300000000002
1100 13 17 18 -0.11999
1101 13 17 19 -0.391465
1102 13 17 20 -0.21345
1103 13 18 19 -0.09706150000000002
1104 13 18 20 0.10636999999999999
1105 13 19 20 0.21953999999999999
1106 14 15 16 -0.09706500000000003
1107 14 15 17 -0.18372000000000005
1108 14 15 18 -0.15260000000000004
1109 14 15 19 0.09706349999999998
1110 14 15 20 0.035823
1111 14 16 17 -0.005699999999999994
1112 14 16 18 -0.005700000000000017
1113 14 16 19 0.17801999999999998
1114 14 16 20 -0.015009000000000014
1115 14 17 18 0.057635
1116 14 17 19 0.06123999999999999
1117 14 17 20 -0.167612
1118 14 18 19 0.17801850000000002
1119 14 18 20 -0.025417
1120 14 19 20 -0.18732699999999997
1121 15 16 17 0.08095500000000001
1122 15 16 18 0.049834999999999983
1123 15 16 19 -0.016108500000000005
1124 15 16 20 -0.147897
1125 15 17 18 0.026514999999999986
1126 15 17 19 -0.21954350000000006
1127 15 17 20 -0.387155
1128 15 18 19 -0.071645
1129 15 18 20 -0.21384
1130 15 19 20 -0.12608650000000002
1131 16 17 18 0.057635000000000006
1132 16 17 19 -0.12248000000000002
1133 16 17 20 -0.158303
1134 16 18 19 -0.0057015000000000034
1135 16 18 20 -0.016108000000000004
1136 16 19 20 0.005702000000000007
1137 17 18 19 0.1744135
1138 17 18 20 0.19983000000000004
1139 17 19 20 0.041524999999999986
1140 18 19 20 0.016108500000000008
