t i j k u[t]=u_ijk
348 3 5 13 0.058863999999999986
349 3 5 14 -0.018365999999999983
350 3 5 15 0.020800000000000003
351 3 5 16 0.028784999999999998
352 3 5 17 0.21502849999999998
353 3 5 18 -0.08160499999999996
354 3 5 19 -0.08235349999999998
355 3 5 20 0.028624999999999984
356 3 6 7 -0.33279204999999995
357 3 6 8 -0.02598
358 3 6 9 0.20331499999999997
359 3 6 10 -0.075415
360 3 6 11 -0.13257999999999998
361 3 6 12 -0.01932
362 3 6 13 0.07109999999999997
363 3 6 14 -0.12571349999999998
364 3 6 15 -0.020937500000000005
365 3 6 16 0.01803449999999999
366 3 6 17 0.029124999999999995
367 3 6 18 -0.24333499999999994
368 3 6 19 -0.21059849999999997
369 3 6 20 -0.04079000000000001
370 3 7 8 0.05721204999999999
371 3 7 9 0.2615520499999999
372 3 7 10 -0.08149295
373 3 7 11 0.10192955
374 3 7 12 0.16770204999999996
375 3 7 13 0.05460204999999999
376 3 7 14 -0.05914144999999998
377 3 7 15 -0.08311294999999999
378 3 7 16 0.03217704999999999
379 3 7 17 0.10721704999999998
380 3 7 18 -0.01299295
381 3 7 19 -0.06949145
382 3 7 20 0.17717304999999994
383 3 8 9 0.09572999999999997
384 3 8 10 -0.35004499999999994
385 3 8 11 -0.02403849999999999
386 3 8 12 -0.09646499999999998
387 3 8 13 -0.14640499999999998
388 3 8 14 -0.19227349999999996
389 3 8 15 -0.12393999999999997
390 3 8 16 -0.131625
391 3 8 17 -0.14055999999999996
392 3 8 18 -0.24273499999999995
393 3 8 19 -0.23818349999999996
394 3 8 20 0.040997999999999986
395 3 9 10 -0.3004049999999999
396 3 9 11 -0.19127999999999992
397 3 9 12 -0.047284999999999966
398 3 9 13 -0.18942999999999996
399 3 9 14 -0.2552299999999999
400 3 9 15 -0.39615499999999987
401 3 9 16 -0.1912834999999999
402 3 9 17 -0.3386999999999999
403 3 9 18 -0.2918374999999999
404 3 9 19 -0.46144349999999995
405 3 9 20 -0.1818395
406 3 10 11 0.07103
407 3 10 12 0.11310499999999998
408 3 10 13 0.08398499999999998
409 3 10 14 -0.06782199999999998
410 3 10 15 -0.013108499999999999
411 3 10 16 0.0145315
412 3 10 17 -0.046859999999999985
413 3 10 18 0.040624999999999994
414 3 10 19 -0.15850849999999997
415 3 10 20 -0.07452999999999999
416 3 11 12 -0.03245999999999999
417 3 11 13 -0.13241999999999998
418 3 11 14 0.021561499999999983
419 3 11 15 -0.049605
420 3 11 16 -0.03391
421 3 11 17 0.08033499999999999
422 3 11 18 -0.010751350000000007
423 3 11 19 -0.15523849999999997
424 3 11 20 -0.008730000000000014
425 3 12 13 -0.143665
426 3 12 14 -0.11117949999999999
427 3 12 15 -0.23491499999999993
428 3 12 16 -0.12442999999999997
429 3 12 17 -0.057489999999999986
430 3 12 18 -0.05996824999999999
431 3 12 19 -0.1490385
432 3 12 20 -0.03644
433 3 13 14 -0.1259485
434 3 13 15 0.020055999999999997
435 3 13 16 0.005965000000000002
436 3 13 17 0.0018450000000000074
437 3 13 18 -0.07954499999999998
438 3 13 19 0.0136215
439 3 13 20 0.13733999999999996
440 3 14 15 -0.09230649999999999
441 3 14 16 -0.08562649999999997
442 3 14 17 0.14539049999999995
443 3 14 18 0.05029899999999998
444 3 14 19 -0.11276499999999999
445 3 14 20 0.26163849999999994
446 3 15 16 0.04679249999999999
447 3 15 17 0.24480999999999997
448 3 15 18 -0.056497499999999985
449 3 15 19 -0.01803649999999999
450 3 15 20 0.10801649999999999
451 3 16 17 0.14212499999999997
452 3 16 18 0.05194999999999998
453 3 16 19 -0.2976384999999999
454 3 16 20 0.03718349999999999
455 3 17 18 -0.18614999999999995
456 3 17 19 -0.20029349999999993
457 3 17 20 -0.017287500000000008
458 3 18 19 -0.02005699999999999
459 3 18 20 0.046116999999999984
460 3 19 20 0.09481849999999999
461 4 5 6 -0.006236150000000005
462 4 5 7 0.14560969999999998
463 4 5 8 -0.28283014999999995
464 4 5 9 -0.2073582999999999
465 4 5 10 0.10460984999999996
466 4 5 11 0.3511448499999999
467 4 5 12 0.016416849999999986
468 4 5 13 0.15321885
469 4 5 14 -0.048022149999999986
470 4 5 15 0.07911984999999999
471 4 5 16 0.13185985
472 4 5 17 0.21064334999999998
473 4 5 18 -0.03453514999999997
474 4 5 19 -0.08053764999999999
475 4 5 20 0.03320484999999999
476 4 6 7 -0.06569499999999995
477 4 6 8 -0.20667499999999994
478 4 6 9 -0.004303149999999999
479 4 6 10 0.291085
480 4 6 11 0.18306999999999993
481 4 6 12 0.04247499999999999
482 4 6 13 0.2791649999999999
483 4 6 14 -0.041659499999999995
484 4 6 15 0.15109249999999996
485 4 6 16 0.23481949999999993
486 4 6 17 0.13845
487 4 6 18 -0.08255499999999996
488 4 6 19 -0.09507249999999998
489 4 6 20 0.07749999999999997
490 4 7 8 -0.39057999999999987
491 4 7 9 -0.21316314999999997
492 4 7 10 0.01791
493 4 7 11 0.15048249999999996
494 4 7 12 -0.03760000000000001
495 4 7 13 -0.004430000000000005
496 4 7 14 -0.24218449999999997
497 4 7 15 -0.17817999999999995
498 4 7 16 -0.018134999999999995
499 4 7 17 -0.050554999999999996
500 4 7 18 -0.11930999999999999
501 4 7 19 -0.22106249999999997
502 4 7 20 0.02836599999999998
503 4 8 9 0.06880685
504 4 8 10 0.19714999999999996
505 4 8 11 0.4723064999999999
506 4 8 12 0.14602499999999996
507 4 8 13 0.24235499999999993
508 4 8 14 0.0724755
509 4 8 15 0.22878499999999993
510 4 8 16 0.26585499999999995
511 4 8 17 0.14945999999999995
512 4 8 18 0.09874
513 4 8 19 0.0580375
514 4 8 20 0.33998299999999987
515 4 9 10 0.27371314999999996
516 4 9 11 0.3319881499999999
517 4 9 12 0.2221281499999999
518 4 9 13 0.22625314999999993
519 4 9 14 0.03644214999999999
520 4 9 15 -0.016506850000000003
521 4 9 16 0.23311964999999993
522 4 9 17 -0.021756849999999998
523 4 9 18 0.07656064999999997
524 4 9 19 -0.13829935
525 4 9 20 0.14406864999999994
526 4 10 11 0.020179999999999993
527 4 10 12 -0.19160000000000002
528 4 10 13 -0.07445
529 4 10 14 -0.35026799999999997
530 4 10 15 -0.20757849999999997
531 4 10 16 -0.13518349999999998
532 4 10 17 -0.30403499999999994
533 4 10 18 -0.16509499999999996
534 4 10 19 -0.4094824999999999
535 4 10 20 -0.32273999999999997
536 4 11 12 -0.28631499999999993
537 4 11 13 -0.240005
538 4 11 14 -0.21003449999999993
539 4 11 15 -0.19322499999999998
540 4 11 16 -0.13277499999999998
541 4 11 17 -0.12599
542 4 11 18 -0.16562134999999997
543 4 11 19 -0.35536249999999997
544 4 11 20 -0.20608999999999997
545 4 12 13 0.002605000000000001
546 4 12 14 -0.08892049999999997
547 4 12 15 -0.12467999999999997
548 4 12 16 0.03056000000000001
549 4 12 17 -0.00995999999999999
550 4 12 18 0.039016749999999996
551 4 12 19 -0.09530749999999998
552 4 12 20 0.020054999999999996
553 4 13 14 -0.24995949999999997
554 4 13 15 -0.01597899999999999
555 4 13 16 0.014685000000000005
556 4 13 17 -0.09689499999999997
557 4 13 18 -0.12682999999999997
558 4 13 19 -0.07891749999999997
559 4 13 20 0.04756499999999998
560 4 14 15 -0.0043304999999999915
561 4 14 16 0.04710449999999999
562 4 14 17 0.17066149999999994
563 4 14 18 0.12702499999999997
564 4 14 19 -0.08129299999999998
565 4 14 20 0.29587449999999993
566 4 15 16 0.09154749999999998
567 4 15 17 0.182105
568 4 15 18 -0.06774749999999999
569 4 15 19 -0.07454049999999998
570 4 15 20 0.05427649999999998
571 4 16 17 0.03466499999999998
572 4 16 18 -0.004055000000000007
573 4 16 19 -0.39889749999999985
574 4 16 20 -0.061311500000000005
575 4 17 18 -0.13469499999999998
576 4 17 19 -0.19409249999999997
577 4 17 20 -0.008322500000000009
578 4 18 19 -0.06531099999999998
579 4 18 20 0.0036269999999999905
580 4 19 20 0.09758249999999997
581 5 6 7 -0.21754084999999998
582 5 6 8 0.06991899999999998
583 5 6 9 0.19681899999999994
584 5 6 10 0.180239
585 5 6 11 -0.17431099999999997
586 5 6 12 0.019822000000000003
587 5 6 13 0.11970999999999996
588 5 6 14 0.00012649999999998491
589 5 6 15 0.06573649999999999
590 5 6 16 0.09672349999999999
591 5 6 17 -0.07842949999999997
592 5 6 18 -0.05425599999999998
593 5 6 19 -0.020771
594 5 6 20 0.03805899999999999
595 5 7 8 0.03785985
596 5 7 9 0.13980484999999995
597 5 7 10 0.05890984999999998
598 5 7 11 -0.05505265000000001
599 5 7 12 0.09159284999999998
600 5 7 13 -0.01203915
601 5 7 14 -0.04855264999999999
602 5 7 15 -0.11169014999999997
603 5 7 16 -0.0043851500000000035
604 5 7 17 -0.11558864999999999
605 5 7 18 0.06083484999999998
606 5 7 19 0.005084850000000006
607 5 7 20 0.14077084999999998
608 5 8 9 -0.006665000000000009
609 5 8 10 -0.19028999999999993
610 5 8 11 -0.16166849999999994
611 5 8 12 -0.15322199999999997
612 5 8 13 -0.19369399999999995
613 5 8 14 -0.1623325
614 5 8 15 -0.13316499999999998
615 5 8 16 -0.14883499999999997
616 5 8 17 -0.3440134999999999
617 5 8 18 -0.149555
618 5 8 19 -0.14425499999999997
619 5 8 20 0.023948000000000004
620 5 9 10 -0.03825499999999996
621 5 9 11 -0.22651499999999994
622 5 9 12 -0.001646999999999976
623 5 9 13 -0.13432399999999997
624 5 9 14 -0.12289399999999998
625 5 9 15 -0.3029849999999999
626 5 9 16 -0.10609849999999998
627 5 9 17 -0.43975849999999983
628 5 9 18 -0.0962625
629 5 9 19 -0.2651199999999999
630 5 9 20 -0.09649449999999996
631 5 10 11 -0.226355
632 5 10 12 -0.103407
633 5 10 13 -0.123059
634 5 10 14 -0.19763599999999995
635 5 10 15 -0.18208849999999996
636 5 10 16 -0.1624335
637 5 10 17 -0.41006849999999995
638 5 10 18 -0.02595000000000002
639 5 10 19 -0.22433499999999995
640 5 10 20 -0.2513349999999999
641 5 11 12 0.04841300000000001
642 5 11 13 -0.04207899999999998
643 5 11 14 0.18913249999999995
644 5 11 15 0.07879999999999998
645 5 11 16 0.08651
646 5 11 17 0.014511500000000002
647 5 11 18 0.22005864999999994
648 5 11 19 0.07632
649 5 11 20 0.11184999999999998
650 5 12 13 -0.13419699999999998
651 5 12 14 -0.0244815
652 5 12 15 -0.187383
653 5 12 16 -0.08488299999999997
654 5 12 17 -0.20418649999999994
655 5 12 18 0.08996874999999996
656 5 12 19 0.001646999999999998
657 5 12 20 0.0032669999999999973
658 5 13 14 -0.04871849999999999
659 5 13 15 0.05811999999999998
660 5 13 16 0.036044
661 5 13 17 -0.15431949999999997
662 5 13 18 0.060923999999999985
663 5 13 19 0.15483899999999998
664 5 13 20 0.16757899999999998
665 5 14 15 -0.13147249999999996
666 5 14 16 -0.13277749999999996
667 5 14 17 -0.08800399999999997
668 5 14 18 0.11353799999999999
669 5 14 19 -0.048777499999999974
670 5 14 20 0.2146475
671 5 15 16 0.038807499999999995
672 5 15 17 0.0505815
673 5 15 18 0.04590749999999998
674 5 15 19 0.085117
675 5 15 20 0.10019149999999999
676 5 16 17 -0.044118500000000005
677 5 16 18 0.16233999999999996
678 5 16 19 -0.18649999999999992
679 5 16 20 0.03734349999999999
680 5 17 18 0.11048349999999996
681 5 17 19 0.09708849999999998
682 5 17 20 0.16911599999999996
683 5 18 19 -0.01930849999999998
684 5 18 20 -0.06411299999999998
685 5 19 20 -0.016159999999999997
686 6 7 8 -0.24959999999999993
687 6 7 9 -0.27455499999999994
688 6 7 10 -0.3388699999999999
689 6 7 11 -0.09828249999999997
690 6 7 12 -0.14576999999999998
691 6 7 13 -0.34928999999999993
692 6 7 14 -0.2662199999999999
693 6 7 15 -0.3949674999999999
694 6 7 16 -0.3186494999999999
695 6 7 17 -0.2546999999999999
696 6 7 18 -0.10245
697 6 7 19 -0.19168499999999997
698 6 7 20 -0.11482899999999995
699 6 8 9 -0.133565
700 6 8 10 -0.30060999999999993
701 6 8 11 0.0825615
702 6 8 12 -0.10312499999999997
703 6 8 13 -0.24348499999999992
704 6 8 14 -0.09253999999999998
705 6 8 15 -0.12898249999999997
706 6 8 16 -0.17563949999999995
707 6 8 17 -0.19566499999999995
708 6 8 18 -0.02538000000000002
709 6 8 19 -0.05356499999999998
710 6 8 20 0.055808
711 6 9 10 -0.021674999999999993
712 6 9 11 0.14461499999999997
713 6 9 12 0.17534999999999998
714 6 9 13 -0.05721499999999998
715 6 9 14 0.0737985
716 6 9 15 -0.17190249999999996
717 6 9 16 -0.006003000000000001
718 6 9 17 -0.16450999999999996
719 6 9 18 0.15481249999999994
720 6 9 19 -0.047529999999999975
721 6 9 20 0.06226549999999999
722 6 10 11 0.12819499999999998
723 6 10 12 0.05700999999999998
724 6 10 13 -0.06252999999999999
725 6 10 14 -0.01752349999999999
726 6 10 15 -0.067586
727 6 10 16 -0.07891799999999999
728 6 10 17 -0.15139999999999998
729 6 10 18 0.20854499999999995
730 6 10 19 -0.023324999999999978
731 6 10 20 -0.10915499999999997
732 6 11 12 -0.14572
733 6 11 13 -0.3360999999999999
734 6 11 14 0.014694999999999988
735 6 11 15 -0.1612475
736 6 11 16 -0.18452449999999995
737 6 11 17 -0.08137
738 6 11 18 0.10000364999999996
739 6 11 19 -0.07721999999999998
740 6 11 20 -0.10051999999999998
741 6 12 13 -0.23408499999999996
742 6 12 14 -0.004785999999999993
743 6 12 15 -0.2332975
744 6 12 16 -0.16178449999999997
745 6 12 17 -0.10593499999999999
746 6 12 18 0.16404674999999994
747 6 12 19 0.04224000000000001
748 6 12 20 -0.01496999999999999
749 6 13 14 0.07086499999999998
750 6 13 15 0.11209349999999997
751 6 13 16 0.05903049999999997
752 6 13 17 0.043819999999999984
753 6 13 18 0.23488999999999993
754 6 13 19 0.2953199999999999
755 6 13 20 0.24922999999999998
756 6 14 15 -0.19708249999999997
757 6 14 16 -0.22937449999999995
758 6 14 17 -0.009448000000000002
759 6 14 18 0.16792049999999994
760 6 14 19 -0.027879999999999988
761 6 14 20 0.17671499999999996
762 6 15 16 0.007820499999999994
763 6 15 17 0.19474749999999996
764 6 15 18 0.16589999999999994
765 6 15 19 0.17162449999999999
766 6 15 20 0.12786899999999998
767 6 16 17 0.13103449999999994
768 6 16 18 0.3133194999999999
769 6 16 19 -0.06900549999999997
770 6 16 20 0.09600799999999997
771 6 17 18 0.08630999999999996
772 6 17 19 0.03943
773 6 17 20 0.052627499999999994
774 6 18 19 -0.05279349999999996
775 6 18 20 -0.15642799999999993
776 6 19 20 -0.07498999999999999
777 7 8 9 -0.10860999999999998
778 7 8 10 -0.21133999999999994
779 7 8 11 -0.068756
780 7 8 12 -0.20695499999999994
781 7 8 13 -0.14379499999999998
782 7 8 14 -0.07592
783 7 8 15 0.016385
784 7 8 16 -0.10658999999999998
785 7 8 17 -0.19056499999999998
786 7 8 18 -0.17252999999999996
787 7 8 19 -0.11147999999999997
788 7 8 20 -0.07896299999999999
789 7 9 10 0.042640000000000004
790 7 9 11 -0.0316575
791 7 9 12 0.046565
792 7 9 13 0.017519999999999994
793 7 9 14 0.06546349999999998
794 7 9 15 -0.05149
795 7 9 16 0.03809149999999999
796 7 9 17 -0.18436499999999995
797 7 9 18 -0.017292500000000002
798 7 9 19 -0.13039999999999996
799 7 9 20 -0.09746049999999998
800 7 10 11 -0.11239249999999996
801 7 10 12 -0.13608999999999996
802 7 10 13 -0.05211
803 7 10 14 -0.09017349999999999
804 7 10 15 -0.011488499999999997
805 7 10 16 -0.09913849999999999
806 7 10 17 -0.23556999999999992
807 7 10 18 -0.027875
808 7 10 19 -0.17050999999999994
809 7 10 20 -0.333196
810 7 11 12 -0.09823249999999997
811 7 11 13 -0.08509249999999996
812 7 11 14 0.18263249999999995
813 7 11 15 0.1354375
814 7 11 16 0.03584249999999999
815 7 11 17 0.07504749999999999
816 7 11 18 0.10417114999999999
817 7 11 19 0.016182500000000006
818 7 11 20 -0.08397349999999999
819 7 12 13 -0.030565000000000005
