t i j k u[t]=u_ijk
841 7 15 17 0.24074500000000001
842 7 15 18 0.09878500000000001
843 7 15 19 0.17494000000000004
844 7 15 20 0.08268750000000001
845 7 16 17 -0.0654983
846 7 16 18 -0.18255880000000005
847 7 16 19 -0.2723053000000001
848 7 16 20 -0.2861753000000001
849 7 17 18 -0.26003000000000004
850 7 17 19 -0.14209000000000002
851 7 17 20 -0.13814500000000002
852 7 18 19 0.13908
853 7 18 20 -0.015936000000000002
854 7 19 20 -0.09337000000000002
855 8 9 10 -0.36757
856 8 9 11 -0.233778
857 8 9 12 0.06655000000000001
858 8 9 13 -0.22731500000000002
859 8 9 14 0.000853500000000007
860 8 9 15 -0.047207500000000006
861 8 9 16 -0.18226000000000003
862 8 9 17 -0.07309800000000002
863 8 9 18 -0.056785
864 8 9 19 -0.28520750000000006
865 8 9 20 -0.1159155
866 8 10 11 -0.09342900000000001
867 8 10 12 0.15025950000000002
868 8 10 13 0.20769500000000005
869 8 10 14 0.032768000000000005
870 8 10 15 0.08636300000000002
871 8 10 16 0.06931550000000002
872 8 10 17 0.26652700000000007
873 8 10 18 0.03075999999999999
874 8 10 19 -0.19434000000000007
875 8 10 20 -0.022196000000000007
876 8 11 12 0.008135000000000005
877 8 11 13 0.077979
878 8 11 14 -0.0603665
879 8 11 15 0.1296805
880 8 11 16 0.4408750000000001
881 8 11 17 0.24086700000000003
882 8 11 18 0.04205000000000002
883 8 11 19 0.05898
884 8 11 20 0.054509
885 8 12 13 -0.110303
886 8 12 14 0.06037350000000001
887 8 12 15 -0.1177205
888 8 12 16 0.140285
889 8 12 17 -0.23792300000000002
890 8 12 18 0.13971000000000003
891 8 12 19 -0.20239700000000002
892 8 12 20 -0.23104100000000002
893 8 13 14 0.09601700000000002
894 8 13 15 0.14529100000000003
895 8 13 16 0.1068035
896 8 13 17 0.128782
897 8 13 18 0.12546500000000002
898 8 13 19 -0.10836766000000002
899 8 13 20 0.07732735
900 8 14 15 -0.011786499999999995
901 8 14 16 0.12185150000000002
902 8 14 17 0.015208499999999993
903 8 14 18 0.19205150000000004
904 8 14 19 -0.22194150000000004
905 8 14 20 -0.14780450000000003
906 8 15 16 0.0614565
907 8 15 17 0.10661749999999999
908 8 15 18 0.18090050000000002
909 8 15 19 -0.11951450000000005
910 8 15 20 0.010722
911 8 16 17 -0.06947600000000002
912 8 16 18 0.02970650000000001
913 8 16 19 -0.43661
914 8 16 20 -0.22799100000000005
915 8 17 18 -0.04378700000000003
916 8 17 19 -0.3024170000000001
917 8 17 20 -0.075983
918 8 18 19 -0.23749000000000006
919 8 18 20 -0.17001700000000003
920 8 19 20 0.129119
921 9 10 11 -0.227221
922 9 10 12 -0.2838605
923 9 10 13 0.06744
924 9 10 14 -0.3356555
925 9 10 15 -0.2339995
926 9 10 16 -0.11599450000000001
927 9 10 17 -0.02794499999999998
928 9 10 18 -0.2800250000000001
929 9 10 19 -0.2767025
930 9 10 20 -0.27385050000000005
931 9 11 12 -0.292193
932 9 11 13 0.07151600000000001
933 9 11 14 -0.29499800000000004
934 9 11 15 -0.05689000000000001
935 9 11 16 0.3893570000000001
936 9 11 17 0.08018700000000001
937 9 11 18 -0.134943
938 9 11 19 0.11040950000000002
939 9 11 20 -0.06335350000000002
940 9 12 13 0.18356200000000003
941 9 12 14 0.12607000000000002
942 9 12 15 -0.003962999999999995
943 9 12 16 0.3890950000000001
944 9 12 17 -0.098275
945 9 12 18 0.2630450000000001
946 9 12 19 0.1493605
947 9 12 20 -0.0485755
948 9 13 14 -0.1321515
949 9 13 15 -0.03481650000000001
950 9 13 16 0.0617485
951 9 13 17 -0.02543500000000001
952 9 13 18 -0.04506500000000002
953 9 13 19 -0.05047516000000001
954 9 13 20 -0.03407215000000001
955 9 14 15 0.03627450000000001
956 9 14 16 0.30496500000000004
957 9 14 17 0.08916000000000002
958 9 14 18 0.24969000000000005
959 9 14 19 0.06411950000000001
960 9 14 20 -0.031035499999999997
961 9 15 16 0.19650900000000004
962 9 15 17 0.132508
963 9 15 18 0.190478
964 9 15 19 0.11848550000000002
965 9 15 20 0.07943000000000001
966 9 16 17 -0.178638
967 9 16 18 -0.0957685
968 9 16 19 -0.33366250000000003
969 9 16 20 -0.2943355
970 9 17 18 -0.06010000000000001
971 9 17 19 -0.09030750000000001
972 9 17 20 -0.03316549999999999
973 9 18 19 -0.009067499999999996
974 9 18 20 -0.11088650000000001
975 9 19 20 -0.040173000000000014
976 10 11 12 -0.2355535
977 10 11 13 -0.22314500000000007
978 10 11 14 -0.18656350000000002
979 10 11 15 -0.05011150000000001
980 10 11 16 0.27813050000000006
981 10 11 17 -0.11908900000000004
982 10 11 18 -0.08213899999999999
983 10 11 19 0.15989100000000003
984 10 11 20 -0.016723999999999996
985 10 12 13 -0.16773849999999998
986 10 12 14 0.17786500000000002
987 10 12 15 -0.05382400000000001
988 10 12 16 0.22122900000000004
989 10 12 17 -0.3541905
990 10 12 18 0.25920950000000004
991 10 12 19 0.14220250000000004
992 10 12 20 -0.058585499999999985
993 10 13 14 0.270944
994 10 13 15 0.266623
995 10 13 16 0.24518299999999998
996 10 13 17 0.06994999999999998
997 10 13 18 0.30240000000000006
998 10 13 19 0.29366734000000005
999 10 13 20 0.30721835000000003
1000 10 14 15 -0.06538150000000001
1001 10 14 16 0.08530400000000002
1002 10 14 17 -0.21855050000000004
1003 10 14 18 0.19405950000000005
1004 10 14 19 0.005166500000000003
1005 10 14 20 -0.0928405
1006 10 15 16 0.078504
1007 10 15 17 -0.07354650000000001
1008 10 15 18 0.2365035
1009 10 15 19 0.1611885
1010 10 15 20 0.11928100000000003
1011 10 16 17 -0.2666875
1012 10 16 18 0.068262
1013 10 16 19 -0.1729545
1014 10 16 20 -0.1364795
1015 10 17 18 0.19198000000000007
1016 10 17 19 0.15845000000000006
1017 10 17 20 0.21274000000000004
1018 10 18 19 -0.012390000000000002
1019 10 18 20 -0.11706100000000001
1020 10 19 20 -0.04302500000000001
1021 11 12 13 -0.18014699999999997
1022 11 12 14 0.12887500000000002
1023 11 12 15 -0.239266
1024 11 12 16 -0.292455
1025 11 12 17 -0.47065500000000005
1026 11 12 18 0.105795
1027 11 12 19 -0.25324199999999997
1028 11 12 20 -0.277415
1029 11 13 14 0.23436250000000003
1030 11 13 15 0.09358950000000003
1031 11 13 16 -0.2560925000000001
1032 11 13 17 -0.034106
1033 11 13 18 0.161394
1034 11 13 19 -0.08936866
1035 11 13 20 0.10079735000000002
1036 11 14 15 -0.20183350000000005
1037 11 14 16 -0.37939000000000006
1038 11 14 17 -0.2860250000000001
1039 11 14 18 0.089635
1040 11 14 19 -0.34128800000000004
1041 11 14 20 -0.2626800000000001
1042 11 15 16 -0.24973800000000007
1043 11 15 17 -0.004569000000000001
1044 11 15 18 0.268531
1045 11 15 19 -0.048814
1046 11 15 20 0.08589350000000001
1047 11 16 17 0.13053200000000004
1048 11 16 18 0.4285315000000001
1049 11 16 19 -0.05471499999999999
1050 11 16 20 0.15837500000000004
1051 11 17 18 0.15503000000000003
1052 11 17 19 -0.12053000000000003
1053 11 17 20 0.11037500000000004
1054 11 18 19 -0.25442000000000004
1055 11 18 20 -0.182476
1056 11 19 20 0.13359
1057 12 13 14 -0.0746595
1058 12 13 15 0.15270850000000002
1059 12 13 16 -0.1437845
1060 12 13 17 0.2564020000000001
1061 12 13 18 -0.12454800000000002
1062 12 13 19 -0.016273660000000006
1063 12 13 20 0.19806535000000003
1064 12 14 15 0.16630750000000002
1065 12 14 16 0.04194000000000001
1066 12 14 17 0.31350500000000003
1067 12 14 18 0.11271500000000001
1068 12 14 19 0.04082900000000001
1069 12 14 20 0.14361000000000002
1070 12 15 16 -0.19654899999999997
1071 12 15 17 0.22682000000000002
1072 12 15 18 -0.07653000000000003
1073 12 15 19 -0.03483800000000002
1074 12 15 20 0.1240425
1075 12 16 17 0.308732
1076 12 16 18 0.03028149999999999
1077 12 16 19 -0.09392800000000003
1078 12 16 20 0.14333500000000002
1079 12 17 18 -0.42142
1080 12 17 19 -0.33794300000000005
1081 12 17 20 -0.082865
1082 12 18 19 0.10461700000000002
1083 12 18 20 0.20073400000000005
1084 12 19 20 0.15776300000000001
1085 13 14 15 -0.06106050000000002
1086 13 14 16 0.11106500000000002
1087 13 14 17 -0.0175565
1088 13 14 18 0.16260350000000004
1089 13 14 19 -0.017556840000000004
1090 13 14 20 -0.12911485000000003
1091 13 15 16 0.09994400000000002
1092 13 15 17 0.12312650000000003
1093 13 15 18 0.20072650000000006
1094 13 15 19 0.13414416
1095 13 15 20 0.07868565000000002
1096 13 16 17 -0.09145450000000001
1097 13 16 18 0.011045000000000006
1098 13 16 19 -0.22143884000000005
1099 13 16 20 -0.19851485000000005
1100 13 17 18 -0.04047000000000001
1101 13 17 19 -0.06526734000000002
1102 13 17 20 -0.02452835
1103 13 18 19 -0.0036573400000000094
1104 13 18 20 -0.12187935000000003
1105 13 19 20 -0.05657601
1106 14 15 16 -0.0721815
1107 14 15 17 0.0796225
1108 14 15 18 -0.022937500000000013
1109 14 15 19 0.09064050000000001
1110 14 15 20 0.14674
1111 14 16 17 0.03716700000000001
1112 14 16 18 -0.04049350000000001
1113 14 16 19 -0.09281700000000002
1114 14 16 20 0.04166500000000003
1115 14 17 18 -0.22063000000000002
1116 14 17 19 -0.06526700000000002
1117 14 17 20 0.08703
1118 14 18 19 0.176503
1119 14 18 20 0.16983900000000005
1120 14 19 20 0.054982
1121 15 16 17 -0.11463699999999999
1122 15 16 18 -0.08973750000000001
1123 15 16 19 -0.255639
1124 15 16 20 -0.1772565
1125 15 17 18 -0.11807000000000004
1126 15 17 19 -0.076285
1127 15 17 20 0.019912500000000003
1128 15 18 19 0.06292500000000001
1129 15 18 20 0.00016149999999999222
1130 15 19 20 -0.0011175000000000158
1131 16 17 18 -0.14296950000000005
1132 16 17 19 0.06471700000000001
1133 16 17 20 0.08253200000000002
1134 16 18 19 0.22882650000000004
1135 16 18 20 0.08768050000000002
1136 16 19 20 -0.07950000000000003
1137 17 18 19 0.021139999999999996
1138 17 18 20 -0.13782100000000003
1139 17 19 20 -0.09731500000000003
1140 18 19 20 0.06164600000000001
