t i j k u[t]=u_ijk
88 1 7 15 0.13675500000000004
89 1 7 16 0.09654000000000004
90 1 7 17 0.2912300000000001
91 1 7 18 -0.15673050000000005
92 1 7 19 0.14369000000000004
93 1 7 20 -0.17096500000000003
94 1 8 9 0.09477600000000001
95 1 8 10 0.12385000000000003
96 1 8 11 0.10722550000000004
97 1 8 12 0.038608
98 1 8 13 -0.11556500000000004
99 1 8 14 0.21956500000000004
100 1 8 15 -0.08578500000000001
101 1 8 16 -0.09095500000000001
102 1 8 17 0.04748800000000003
103 1 8 18 -0.04698500000000003
104 1 8 19 -0.04983500000000002
105 1 8 20 -0.30159000000000014
106 1 9 10 -0.033120000000000004
107 1 9 11 0.03906915000000004
108 1 9 12 0.11935000000000003
109 1 9 13 -0.13456000000000004
110 1 9 14 -0.04020499999999999
111 1 9 15 -0.072087
112 1 9 16 -0.108365
113 1 9 17 0.07210000000000005
114 1 9 18 -0.16539550000000003
115 1 9 19 0.10665000000000002
116 1 9 20 -0.30088000000000004
117 1 10 11 -0.09478500000000001
118 1 10 12 0.18757500000000008
119 1 10 13 -0.07352850000000002
120 1 10 14 -0.094085
121 1 10 15 0.032815000000000025
122 1 10 16 -0.01783249999999999
123 1 10 17 0.13291500000000006
124 1 10 18 -0.05238500000000002
125 1 10 19 -0.033670000000000005
126 1 10 20 -0.2942050000000001
127 1 11 12 -0.044578000000000034
128 1 11 13 -0.2424850000000001
129 1 11 14 -0.08698360000000002
130 1 11 15 -0.14957700000000004
131 1 11 16 0.06753500000000001
132 1 11 17 0.14357000000000006
133 1 11 18 -0.33767000000000014
134 1 11 19 -0.07466500000000004
135 1 11 20 -0.3615250000000001
136 1 12 13 -0.24838000000000007
137 1 12 14 0.08737500000000005
138 1 12 15 -0.11258000000000001
139 1 12 16 0.14552000000000007
140 1 12 17 -0.03813049999999999
141 1 12 18 -0.22540700000000008
142 1 12 19 -0.016505000000000002
143 1 12 20 -0.36787500000000006
144 1 13 14 0.17233500000000007
145 1 13 15 0.1786250000000001
146 1 13 16 0.06654700000000004
147 1 13 17 0.2781950000000001
148 1 13 18 -0.20795000000000005
149 1 13 19 0.006995000000000008
150 1 13 20 -0.23652000000000004
151 1 14 15 -0.020944
152 1 14 16 0.042123500000000015
153 1 14 17 0.12954000000000004
154 1 14 18 -0.16985300000000006
155 1 14 19 0.12295000000000002
156 1 14 20 -0.5224600000000003
157 1 15 16 0.041956500000000015
158 1 15 17 0.26671000000000006
159 1 15 18 -0.22984000000000007
160 1 15 19 0.0898812
161 1 15 20 -0.06633000000000003
162 1 16 17 0.08458500000000004
163 1 16 18 -0.19715450000000007
164 1 16 19 -0.22359000000000004
165 1 16 20 -0.3584400000000001
166 1 17 18 -0.2843950000000001
167 1 17 19 -0.05841000000000003
168 1 17 20 -0.2713100000000001
169 1 18 19 0.2814650000000001
170 1 18 20 -0.05339000000000001
171 1 19 20 -0.2580855000000001
172 2 3 4 -0.20808750000000006
173 2 3 5 -0.0555865
174 2 3 6 0.13679000000000005
175 2 3 7 0.14339000000000005
176 2 3 8 0.022605000000000014
177 2 3 9 0.16069500000000006
178 2 3 10 -0.11698000000000003
179 2 3 11 0.18053500000000003
180 2 3 12 -0.07791550000000001
181 2 3 13 -0.08302500000000002
182 2 3 14 -0.0625
183 2 3 15 0.04296900000000002
184 2 3 16 0.007635000000000017
185 2 3 17 0.19759000000000004
186 2 3 18 -0.028345000000000006
187 2 3 19 0.0020550000000000073
188 2 3 20 0.05687000000000006
189 2 4 5 0.16148050000000005
190 2 4 6 0.22861150000000005
191 2 4 7 0.29928000000000005
192 2 4 8 -0.01744999999999997
193 2 4 9 0.387483
194 2 4 10 0.10267500000000004
195 2 4 11 0.08065
196 2 4 12 0.18646450000000003
197 2 4 13 0.16579500000000008
198 2 4 14 -0.015609999999999995
199 2 4 15 0.29108150000000005
200 2 4 16 0.11442000000000004
201 2 4 17 0.3571800000000001
202 2 4 18 0.17806500000000006
203 2 4 19 0.21189500000000006
204 2 4 20 0.15116500000000008
205 2 5 6 0.17726500000000006
206 2 5 7 0.16981500000000002
207 2 5 8 0.2821000000000001
208 2 5 9 0.20572000000000004
209 2 5 10 -0.07055000000000003
210 2 5 11 0.16946000000000006
211 2 5 12 0.085377
212 2 5 13 -0.060595000000000065
213 2 5 14 0.17771000000000003
214 2 5 15 0.12656900000000004
215 2 5 16 0.015009999999999971
216 2 5 17 0.19864000000000007
217 2 5 18 0.12916500000000003
218 2 5 19 0.11273000000000002
219 2 5 20 0.15649500000000005
220 2 6 7 0.059705
221 2 6 8 0.07077500000000002
222 2 6 9 0.07967000000000005
223 2 6 10 -0.3320400000000001
224 2 6 11 0.09189500000000003
225 2 6 12 -0.15630550000000007
226 2 6 13 -0.06346000000000002
227 2 6 14 -0.11354000000000002
228 2 6 15 0.12624445
229 2 6 16 0.07730499999999997
230 2 6 17 0.10556000000000006
231 2 6 18 -0.14367000000000005
232 2 6 19 -0.15202500000000002
233 2 6 20 0.10743000000000004
234 2 7 8 -0.05060000000000001
235 2 7 9 0.3126050000000001
236 2 7 10 -0.28323650000000006
237 2 7 11 -0.08272000000000002
238 2 7 12 -0.05424550000000003
239 2 7 13 -0.21953500000000004
240 2 7 14 -0.30359450000000004
241 2 7 15 -0.005481000000000004
242 2 7 16 -0.028480000000000012
243 2 7 17 0.19141500000000006
244 2 7 18 -0.15612550000000003
245 2 7 19 -0.09194000000000002
246 2 7 20 -0.09076500000000001
247 2 8 9 0.05239100000000003
248 2 8 10 -0.11469000000000001
249 2 8 11 0.05994050000000001
250 2 8 12 -0.1502825
251 2 8 13 -0.12155500000000002
252 2 8 14 0.005820000000000004
253 2 8 15 -0.13416600000000004
254 2 8 16 -0.12212000000000005
255 2 8 17 0.041528000000000016
256 2 8 18 0.04747500000000002
257 2 8 19 -0.19161000000000006
258 2 8 20 -0.12753500000000004
259 2 9 10 -0.22927500000000006
260 2 9 11 0.03416915
261 2 9 12 -0.027155500000000006
262 2 9 13 -0.09816500000000003
263 2 9 14 -0.21156500000000006
264 2 9 15 -0.07808300000000001
265 2 9 16 -0.09714500000000004
266 2 9 17 0.10852500000000002
267 2 9 18 -0.028550500000000006
268 2 9 19 0.00725999999999999
269 2 9 20 -0.08444000000000003
270 2 10 11 0.09647000000000003
271 2 10 12 0.23722450000000006
272 2 10 13 0.15902150000000007
273 2 10 14 -0.06929000000000002
274 2 10 15 0.22297400000000006
275 2 10 16 0.18954250000000003
276 2 10 17 0.36549500000000007
277 2 10 18 0.2806150000000001
278 2 10 19 0.06309500000000001
279 2 10 20 0.11839000000000002
280 2 11 12 -0.18618350000000003
281 2 11 13 -0.20119000000000004
282 2 11 14 -0.2534436000000001
283 2 11 15 -0.15067300000000003
284 2 11 16 0.08365500000000001
285 2 11 17 0.1848950000000001
286 2 11 18 -0.19592500000000004
287 2 11 19 -0.16915500000000003
288 2 11 20 -0.14018500000000003
289 2 12 13 -0.06547950000000001
290 2 12 14 0.06252050000000002
291 2 12 15 0.027929500000000006
292 2 12 16 0.30324550000000006
293 2 12 17 0.14480000000000004
294 2 12 18 0.05794350000000003
295 2 12 19 0.030610500000000013
296 2 12 20 -0.004929499999999988
297 2 13 14 -0.035420000000000014
298 2 13 15 0.13623400000000005
299 2 13 16 0.041372
300 2 13 17 0.27822500000000006
301 2 13 18 -0.10750000000000003
302 2 13 19 -0.12879000000000004
303 2 13 20 -0.056475000000000025
304 2 14 15 0.14442000000000002
305 2 14 16 0.22470350000000003
306 2 14 17 0.33732500000000015
307 2 14 18 0.13835200000000003
308 2 14 19 0.19492000000000004
309 2 14 20 -0.13466000000000003
310 2 15 16 0.0591725
311 2 15 17 0.3091310000000001
312 2 15 18 -0.08699900000000003
313 2 15 19 -0.0035128000000000065
314 2 15 20 0.15610600000000002
315 2 16 17 0.10979000000000004
316 2 16 18 -0.07152950000000001
317 2 16 19 -0.33420000000000005
318 2 16 20 -0.15322000000000002
319 2 17 18 -0.18397500000000006
320 2 17 19 -0.19422500000000006
321 2 17 20 -0.09129500000000003
322 2 18 19 0.045230000000000006
323 2 18 20 0.02620500000000001
324 2 19 20 0.057744500000000025
325 3 4 5 0.008979500000000005
326 3 4 6 -0.11626600000000002
327 3 4 7 -0.052197499999999994
328 3 4 8 -0.24814250000000004
329 3 4 9 0.018700500000000005
330 3 4 10 0.011567500000000012
331 3 4 11 -0.30797250000000004
332 3 4 12 0.056292500000000016
333 3 4 13 0.040732500000000026
334 3 4 14 -0.16119750000000005
335 3 4 15 0.04002500000000001
336 3 4 16 -0.10130250000000006
337 3 4 17 -0.048497500000000006
338 3 4 18 -0.0016774999999999989
339 3 4 19 0.0017525000000000017
340 3 4 20 -0.11379250000000002
341 3 5 6 -0.015111499999999993
342 3 5 7 -0.029161500000000003
343 3 5 8 0.20390850000000005
344 3 5 9 -0.010561500000000005
345 3 5 10 -0.009156500000000003
346 3 5 11 -0.06666150000000001
347 3 5 12 0.10770600000000004
348 3 5 13 -0.03315650000000004
349 3 5 14 0.18462350000000002
350 3 5 15 0.02801350000000001
351 3 5 16 -0.04821150000000002
352 3 5 17 -0.0545365
353 3 5 18 0.10192350000000004
354 3 5 19 0.05508850000000001
355 3 5 20 0.04403850000000001
356 3 6 7 0.05310500000000001
357 3 6 8 0.18496000000000007
358 3 6 9 0.05576500000000001
359 3 6 10 -0.07827000000000003
360 3 6 11 0.04815000000000002
361 3 6 12 0.05840000000000003
362 3 6 13 0.15635500000000002
363 3 6 14 0.08575000000000005
364 3 6 15 0.22006545000000008
365 3 6 16 0.20646
366 3 6 17 0.04476000000000003
367 3 6 18 0.021465000000000026
368 3 6 19 -0.017289999999999986
369 3 6 20 0.18735000000000004
370 3 7 8 0.070185
371 3 7 9 0.29530000000000006
372 3 7 10 -0.02286650000000001
373 3 7 11 -0.11986500000000003
374 3 7 12 0.16706000000000001
375 3 7 13 0.006879999999999998
376 3 7 14 -0.09770450000000003
377 3 7 15 0.09494
378 3 7 16 0.107275
379 3 7 17 0.13721500000000003
380 3 7 18 0.015609500000000002
381 3 7 19 0.049395
382 3 7 20 -0.004245000000000022
383 3 8 9 -0.08569900000000001
384 3 8 10 0.024895000000000007
385 3 8 11 -0.09798950000000002
386 3 8 12 -0.04976200000000001
387 3 8 13 -0.01592499999999999
388 3 8 14 0.09092500000000003
389 3 8 15 -0.15453000000000006
390 3 8 16 -0.10715000000000004
391 3 8 17 -0.13345700000000002
392 3 8 18 0.09842500000000003
393 3 8 19 -0.17106000000000005
394 3 8 20 -0.16180000000000005
395 3 9 10 0.048400000000000006
396 3 9 11 0.014329150000000006
397 3 9 12 0.21145500000000006
398 3 9 13 0.14555500000000005
399 3 9 14 0.01163
400 3 9 15 0.039643000000000005
401 3 9 16 0.055915
402 3 9 17 0.07163000000000001
403 3 9 18 0.16048950000000003
404 3 9 19 0.16590000000000002
405 3 9 20 0.019384999999999993
406 3 10 11 -0.20104500000000006
407 3 10 12 0.19816000000000006
408 3 10 13 0.12506650000000005
409 3 10 14 -0.12377000000000003
410 3 10 15 0.06302500000000001
411 3 10 16 0.0649275
412 3 10 17 0.050925000000000026
413 3 10 18 0.19198000000000007
414 3 10 19 -0.05594000000000003
415 3 10 20 -0.05546000000000004
416 3 11 12 0.07226700000000003
417 3 11 13 0.06237000000000001
418 3 11 14 -0.010408600000000007
419 3 11 15 -0.013107000000000004
420 3 11 16 0.2565550000000001
421 3 11 17 0.16784000000000007
422 3 11 18 0.012955000000000008
423 3 11 19 0.009324999999999996
424 3 11 20 -0.016520000000000003
425 3 12 13 -0.06037
426 3 12 14 0.047105000000000015
427 3 12 15 -0.09295500000000004
428 3 12 16 0.217695
429 3 12 17 -0.13070550000000006
430 3 12 18 0.008373000000000004
431 3 12 19 -0.04936000000000002
432 3 12 20 -0.13971500000000006
433 3 13 14 -0.055945000000000036
434 3 13 15 0.010240000000000008
435 3 13 16 -0.049288000000000026
436 3 13 17 -0.002390000000000026
437 3 13 18 -0.16218000000000002
438 3 13 19 -0.21387000000000006
439 3 13 20 -0.1963700000000001
440 3 14 15 0.03895100000000001
441 3 14 16 0.15456850000000003
442 3 14 17 0.07723500000000003
443 3 14 18 0.10419700000000005
444 3 14 19 0.13036500000000004
445 3 14 20 -0.2540300000000001
446 3 15 16 0.09450650000000001
447 3 15 17 0.15451000000000006
448 3 15 18 -0.015684999999999998
449 3 15 19 0.0374012
450 3 15 20 0.14220500000000003
451 3 16 17 -0.080165
452 3 16 18 -0.03554949999999999
453 3 16 19 -0.3286200000000001
454 3 16 20 -0.202455
455 3 17 18 0.04196000000000003
456 3 17 19 0.0013099999999999893
457 3 17 20 0.04942499999999998
458 3 18 19 0.01482999999999999
459 3 18 20 -0.05901000000000003
460 3 19 20 0.0029294999999999963
461 4 5 6 0.11013400000000004
462 4 5 7 0.03201550000000001
463 4 5 8 0.4610305000000002
464 4 5 9 -0.02028250000000001
465 4 5 10 -0.011744500000000017
466 4 5 11 0.2502905000000001
467 4 5 12 0.06039300000000001
468 4 5 13 -0.06490950000000006
469 4 5 14 0.3548005000000001
470 4 5 15 -0.003032000000000002
471 4 5 16 0.06207050000000002
472 4 5 17 0.002940500000000002
473 4 5 18 0.11258050000000004
474 4 5 19 0.06231550000000002
475 4 5 20 0.16681050000000003
476 4 6 7 -0.010963499999999996
477 4 6 8 0.31683650000000013
478 4 6 9 -0.07920150000000002
479 4 6 10 -0.20610350000000008
480 4 6 11 0.23985650000000006
481 4 6 12 -0.11415850000000002
482 4 6 13 -0.0006435000000000193
483 4 6 14 0.13068150000000003
484 4 6 15 0.06377445000000001
485 4 6 16 0.19149650000000004
486 4 6 17 -0.023008499999999994
487 4 6 18 -0.09312350000000003
488 4 6 19 -0.13530850000000003
489 4 6 20 0.18487650000000003
490 4 7 8 0.2661300000000001
491 4 7 9 0.22440200000000005
492 4 7 10 -0.08663150000000001
493 4 7 11 0.13591000000000006
494 4 7 12 0.058570000000000004
495 4 7 13 -0.08605000000000002
496 4 7 14 0.011295500000000012
497 4 7 15 0.0027174999999999955
498 4 7 16 0.15638000000000005
499 4 7 17 0.13351500000000005
500 4 7 18 -0.0349105
501 4 7 19 -0.004554999999999999
502 4 7 20 0.05735
503 4 8 9 -0.3525420000000001
504 4 8 10 -0.2348150000000001
505 4 8 11 -0.0381595
506 4 8 12 -0.35419700000000004
507 4 8 13 -0.30480000000000007
508 4 8 14 0.003980000000000007
509 4 8 15 -0.4426975
510 4 8 16 -0.25399000000000005
511 4 8 17 -0.33310200000000006
512 4 8 18 -0.14804000000000003
513 4 8 19 -0.42095500000000013
514 4 8 20 -0.2961500000000001
515 4 9 10 0.05553300000000001
516 4 9 11 0.34100215000000006
517 4 9 12 0.17386300000000005
518 4 9 13 0.12352300000000004
519 4 9 14 0.19152800000000006
520 4 9 15 0.018318500000000005
521 4 9 16 0.17591800000000002
522 4 9 17 0.13882800000000003
523 4 9 18 0.18086750000000004
524 4 9 19 0.182848
525 4 9 20 0.151878
526 4 10 11 0.11849500000000004
527 4 10 12 0.15343500000000004
528 4 10 13 0.09590150000000003
529 4 10 14 0.04899500000000003
530 4 10 15 0.03456750000000001
531 4 10 16 0.17779750000000005
532 4 10 17 0.11099000000000005
533 4 10 18 0.2052250000000001
534 4 10 19 -0.04612500000000001
535 4 10 20 0.0699
536 4 11 12 -0.29199800000000004
537 4 11 13 -0.2863350000000001
538 4 11 14 -0.15718360000000003
539 4 11 15 -0.36110450000000005
540 4 11 16 0.04988500000000001
541 4 11 17 -0.09163500000000002
542 4 11 18 -0.29334000000000005
543 4 11 19 -0.3004000000000001
544 4 11 20 -0.21070000000000005
545 4 12 13 -0.04481000000000003
546 4 12 14 0.2645950000000001
547 4 12 15 -0.07668750000000002
548 4 12 16 0.3752900000000002
549 4 12 17 -0.025915500000000008
550 4 12 18 0.06634300000000001
551 4 12 19 0.005179999999999992
552 4 12 20 0.030369999999999973
553 4 13 14 0.14598500000000006
554 4 13 15 0.010947500000000023
555 4 13 16 0.09274700000000005
556 4 13 17 0.08684000000000001
557 4 13 18 -0.11977
558 4 13 19 -0.17489000000000005
559 4 13 20 -0.041845000000000035
560 4 14 15 -0.16227150000000007
561 4 14 16 0.09467350000000004
562 4 14 17 -0.035465000000000024
563 4 14 18 -0.05532300000000001
564 4 14 19 -0.03258500000000002
565 4 14 20 -0.3014350000000001
566 4 15 16 0.23583400000000007
567 4 15 17 0.24303250000000004
568 4 15 18 0.026017500000000013
569 4 15 19 0.07567370000000001
570 4 15 20 0.2960225000000001
571 4 16 17 -0.13297000000000006
572 4 16 18 -0.13517450000000006
573 4 16 19 -0.4316750000000001
574 4 16 20 -0.18996500000000008
575 4 17 18 -0.004859999999999977
576 4 17 19 -0.04894000000000002
577 4 17 20 0.11472
578 4 18 19 0.01139999999999999
579 4 18 20 0.053104999999999986
580 4 19 20 0.11847450000000002
581 5 6 7 0.067155
582 5 6 8 -0.03406
583 5 6 9 0.051215000000000024
584 5 6 10 -0.08422500000000001
585 5 6 11 0.09970000000000005
586 5 6 12 -0.06441750000000003
587 5 6 13 0.17440000000000005
588 5 6 14 -0.11398500000000002
589 5 6 15 0.17694045000000005
590 5 6 16 0.23956000000000008
591 5 6 17 0.08418500000000005
592 5 6 18 -0.09557
593 5 6 19 -0.08749000000000001
594 5 6 20 0.12820000000000004
595 5 7 8 -0.16288500000000009
596 5 7 9 0.27670000000000006
597 5 7 10 -0.042871500000000014
598 5 7 11 -0.08236500000000002
599 5 7 12 0.030192499999999987
600 5 7 13 0.010875000000000015
601 5 7 14 -0.3114895000000001
602 5 7 15 0.03776499999999999
603 5 7 16 0.126325
604 5 7 17 0.16259
605 5 7 18 -0.11547550000000005
606 5 7 19 -0.03485500000000001
607 5 7 20 -0.07744500000000004
608 5 8 9 0.12877100000000005
609 5 8 10 0.23796000000000006
610 5 8 11 0.17258050000000003
611 5 8 12 0.04644050000000002
612 5 8 13 0.22114000000000006
613 5 8 14 0.11021000000000003
614 5 8 15 0.02136500000000001
615 5 8 16 0.14497000000000004
616 5 8 17 0.12498800000000004
617 5 8 18 0.2004100000000001
618 5 8 19 -0.022240000000000024
619 5 8 20 -0.00193000000000001
620 5 9 10 0.046995000000000016
621 5 9 11 0.07042915000000001
622 5 9 12 0.0931875
623 5 9 13 0.16815000000000008
624 5 9 14 -0.18355500000000002
625 5 9 15 0.0010679999999999943
626 5 9 16 0.09356500000000001
627 5 9 17 0.11560500000000004
628 5 9 18 0.048004500000000005
629 5 9 19 0.10025000000000002
630 5 9 20 -0.03521500000000003
631 5 10 11 -0.14354000000000003
632 5 10 12 0.08129750000000002
633 5 10 13 0.14906650000000002
634 5 10 14 -0.3175500000000001
635 5 10 15 0.025855
636 5 10 16 0.10398250000000002
637 5 10 17 0.09630500000000003
638 5 10 18 0.08090000000000001
639 5 10 19 -0.12018500000000004
640 5 10 20 -0.10865500000000007
641 5 11 12 -0.10210050000000004
642 5 11 13 0.028865000000000016
643 5 11 14 -0.2616936
644 5 11 15 -0.10778200000000003
645 5 11 16 0.23810500000000007
646 5 11 17 0.15571500000000005
647 5 11 18 -0.15563000000000005
648 5 11 19 -0.11242500000000002
649 5 11 20 -0.12722000000000003
650 5 12 13 0.08049250000000005
651 5 12 14 -0.02981249999999998
652 5 12 15 -0.013262500000000009
653 5 12 16 0.3736125000000002
654 5 12 17 0.031537
655 5 12 18 0.014155499999999998
656 5 12 19 0.0032574999999999974
657 5 12 20 -0.07604750000000002
658 5 13 14 -0.273725
659 5 13 15 -0.050930000000000024
660 5 13 16 -0.034233000000000034
661 5 13 17 0.01898999999999998
662 5 13 18 -0.2972600000000001
663 5 13 19 -0.30211500000000013
664 5 13 20 -0.2735650000000001
665 5 14 15 0.195561
666 5 14 16 0.38740350000000007
667 5 14 17 0.3163950000000001
668 5 14 18 0.186897
669 5 14 19 0.2599000000000001
670 5 14 20 -0.11344500000000005
671 5 15 16 0.17073150000000004
672 5 15 17 0.23706000000000008
673 5 15 18 -0.08959500000000002
674 5 15 19 0.010326200000000004
675 5 15 20 0.12618000000000004
676 5 16 17 -0.07384
677 5 16 18 -0.18568450000000003
678 5 16 19 -0.4319200000000001
679 5 16 20 -0.29470500000000005
680 5 17 18 -0.11450000000000002
681 5 17 19 -0.10831500000000001
682 5 17 20 -0.04915000000000002
683 5 18 19 0.06166500000000001
684 5 18 20 -0.0011250000000000097
685 5 19 20 0.013979499999999994
686 6 7 8 -0.061670000000000044
687 6 7 9 0.29264000000000007
688 6 7 10 0.10850850000000004
689 6 7 11 -0.11491000000000004
690 6 7 12 0.16176500000000005
691 6 7 13 -0.09637000000000003
692 6 7 14 -0.13034950000000003
693 6 7 15 -0.07202045000000006
694 6 7 16 -0.04608000000000001
695 6 7 17 0.14556000000000002
696 6 7 18 0.047249500000000014
697 6 7 19 0.11979
698 6 7 20 -0.13849000000000003
699 6 8 9 0.04349600000000002
700 6 8 10 0.28812500000000013
701 6 8 11 0.038820500000000015
702 6 8 12 0.07679800000000005
703 6 8 13 0.012680000000000028
704 6 8 14 0.19013500000000003
705 6 8 15 -0.18963545000000004
706 6 8 16 -0.12865
707 6 8 17 0.006743000000000001
708 6 8 18 0.2619200000000001
709 6 8 19 0.031189999999999992
710 6 8 20 -0.16419000000000006
711 6 9 10 0.18243500000000004
712 6 9 11 0.021944150000000003
713 6 9 12 0.2088200000000001
714 6 9 13 0.04496500000000001
715 6 9 14 -0.018355000000000014
716 6 9 15 -0.12465745000000003
717 6 9 16 -0.09478000000000002
718 6 9 17 0.08263500000000001
719 6 9 18 0.19478950000000003
720 6 9 19 0.23895500000000003
721 6 9 20 -0.11220000000000004
722 6 10 11 -0.3274650000000001
723 6 10 12 0.06149000000000001
724 6 10 13 -0.10955850000000004
725 6 10 14 -0.2877900000000001
726 6 10 15 -0.23531045000000012
727 6 10 16 -0.2198025000000001
728 6 10 17 -0.07210500000000004
729 6 10 18 0.09224500000000002
730 6 10 19 -0.11692000000000008
731 6 10 20 -0.3210800000000001
732 6 11 12 0.062017000000000044
733 6 11 13 -0.04583500000000002
734 6 11 14 -0.04800860000000001
735 6 11 15 -0.18502245000000003
736 6 11 16 0.09824500000000004
737 6 11 17 0.17123000000000008
738 6 11 18 0.039640000000000016
739 6 11 19 0.074765
740 6 11 20 -0.15572000000000003
741 6 12 13 -0.15832500000000005
742 6 12 14 0.019754999999999995
743 6 12 15 -0.2546204500000001
744 6 12 16 0.06963500000000002
745 6 12 17 -0.11706550000000004
746 6 12 18 0.045308
747 6 12 19 0.026329999999999965
748 6 12 20 -0.2686650000000001
749 6 13 14 0.014659999999999989
750 6 13 15 -0.05347045000000003
751 6 13 16 -0.09939300000000002
752 6 13 17 0.109205
753 6 13 18 -0.02729
754 6 13 19 -0.04022500000000004
755 6 13 20 -0.22736500000000004
756 6 14 15 -0.09536445
757 6 14 16 0.03385850000000002
758 6 14 17 0.11822500000000004
759 6 14 18 0.16848200000000008
760 6 14 19 0.23340500000000006
761 6 14 20 -0.35563000000000017
762 6 15 16 0.10811195000000003
763 6 15 17 0.32981545000000007
764 6 15 18 0.1829154500000001
765 6 15 19 0.2747566500000001
766 6 15 20 0.17492045
767 6 16 17 0.08153500000000001
768 6 16 18 0.14944550000000004
769 6 16 19 -0.10487000000000005
770 6 16 20 -0.18334500000000004
771 6 17 18 0.06525500000000004
772 6 17 19 0.06336
773 6 17 20 -0.09316500000000003
774 6 18 19 0.05358499999999998
775 6 18 20 -0.2248950000000001
776 6 19 20 -0.20171050000000001
777 7 8 9 -0.3108140000000001
778 7 8 10 0.11794650000000002
779 7 8 11 0.0920605
780 7 8 12 -0.14663700000000002
781 7 8 13 0.04738000000000001
782 7 8 14 0.25881450000000006
783 7 8 15 -0.17928500000000006
784 7 8 16 -0.14424000000000003
785 7 8 17 -0.20048700000000005
786 7 8 18 0.15300050000000004
787 7 8 19 -0.15027000000000004
788 7 8 20 -0.08737000000000003
789 7 9 10 0.3665665000000001
790 7 9 11 0.42949415
791 7 9 12 0.3396950000000001
792 7 9 13 0.43397500000000017
793 7 9 14 0.40463450000000006
794 7 9 15 0.24000300000000005
795 7 9 16 0.24394000000000005
796 7 9 17 0.22971500000000009
797 7 9 18 0.4401800000000001
798 7 9 19 0.4118050000000001
799 7 9 20 0.31893000000000005
800 7 10 11 -0.10404650000000006
801 7 10 12 0.008233500000000006
802 7 10 13 0.09532000000000002
803 7 10 14 -0.04893200000000001
804 7 10 15 -0.054781500000000004
805 7 10 16 -0.06521400000000001
806 7 10 17 -0.1091565
807 7 10 18 0.15350400000000003
808 7 10 19 -0.12820150000000002
809 7 10 20 -0.07408150000000002
810 7 11 12 -0.21465800000000002
811 7 11 13 -0.06437500000000002
812 7 11 14 -0.032569100000000004
813 7 11 15 -0.22791200000000003
814 7 11 16 0.029415
815 7 11 17 -0.08924000000000001
816 7 11 18 -0.12251950000000003
