l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
36 8 9 0.51713 0.7595415 -0.24241149999999995 -1.1102230246251565e-16
37 1 10 -2.8931 -0.14604399999999984 -2.747056 0.0
38 2 10 2.1187 1.2558838499999998 0.8628161500000002 0.0
39 3 10 -0.74871 2.2987604999999993 -3.0474704999999997 4.440892098500626e-16
40 4 10 -1.4577 0.1192654999999998 -1.5769655 2.220446049250313e-16
41 5 10 0.40112 1.1218129999999997 -0.720693 2.220446049250313e-16
42 6 10 2.616 0.36592199999999986 2.2500780000000002 0.0
43 7 10 3.2862 2.0186015 1.2675985 0.0
44 8 10 0.67821 2.042524 -1.364314 4.440892098500626e-16
45 9 10 1.3194 1.2829824999999997 0.036417499999999894 2.220446049250313e-16
46 1 11 -1.5231 -1.8249843499999996 0.30188435000000013 -4.440892098500626e-16
47 2 11 2.220446049250313e-16 -0.42305649999999995 0.4230565000000002 -5.551115123125783e-17
48 3 11 3.2208 0.6198201499999998 2.6009798500000003 0.0
49 4 11 -0.02787 -1.55967485 1.5318048499999999 0.0
50 5 11 1.2864 -0.55712735 1.84352735 0.0
51 6 11 -0.96888 -1.31301835 0.34413835000000004 -2.220446049250313e-16
52 7 11 -0.72885 0.3396611500000002 -1.06851115 -2.220446049250313e-16
53 8 11 1.1432 0.3635836499999999 0.7796163500000002 -1.1102230246251565e-16
54 9 11 -1.8035 -0.39595785000000006 -1.4075421500000003 2.220446049250313e-16
55 10 11 -1.246 -1.6789403499999997 0.4329403500000001 -2.220446049250313e-16
56 1 12 -3.8113 -0.8316574999999998 -2.9796425000000006 3.3306690738754696e-16
57 2 12 2.2519 0.5702703499999998 1.6816296500000003 -1.1102230246251565e-16
58 3 12 3.0091 1.6131469999999997 1.395953 4.440892098500626e-16
59 4 12 -1.9748 -0.5663480000000002 -1.408452 1.1102230246251565e-16
60 5 12 2.2149 0.4361994999999998 1.7787005000000002 5.551115123125783e-17
61 6 12 -2.3355 -0.31969150000000013 -2.0158085000000003 3.3306690738754696e-16
62 7 12 4.4319 1.3329879999999998 3.0989120000000003 -4.440892098500626e-16
63 8 12 4.3104 1.3569104999999997 2.9534895 0.0
64 9 12 1.0059 0.5973689999999997 0.4085310000000002 1.1102230246251565e-16
65 10 12 -4.2774 -0.6856135 -3.5917864999999995 -5.551115123125783e-16
66 11 12 4.1027 0.9933268499999998 3.1093731499999997 1.1102230246251565e-16
67 1 13 -2.1312 -2.839244999999999 0.7080449999999998 -8.881784197001252e-16
68 2 13 -2.3026 -1.4373171499999997 -0.8652828499999999 -4.440892098500626e-16
69 3 13 -0.74242 -0.39444049999999997 -0.34797949999999994 -5.551115123125783e-17
70 4 13 -0.79422 -2.5739354999999997 1.7797155 -4.440892098500626e-16
71 5 13 -0.95384 -1.5713879999999998 0.617548 -2.220446049250313e-16
72 6 13 -0.72885 -2.327279 1.5984289999999999 0.0
73 7 13 0.41136 -0.6745994999999996 1.0859595000000002 -6.661338147750939e-16
74 8 13 -0.84486 -0.6506769999999998 -0.19418300000000008 -1.1102230246251565e-16
75 9 13 -3.3368 -1.4102184999999998 -1.9265815000000004 0.0
76 10 13 -2.0584 -2.6932009999999993 0.6348010000000004 -8.881784197001252e-16
77 11 13 -5.0118 -1.0142606499999998 -3.99753935 -4.440892098500626e-16
78 12 13 -0.32773 -2.0075874999999996 1.6798575 -4.440892098500626e-16
79 1 14 -0.76183 -1.7595856499999996 0.99775565 -4.440892098500626e-16
80 2 14 -0.087703 -0.3576577999999999 0.2699548 -1.1102230246251565e-16
81 3 14 -0.53946 0.6852188499999998 -1.22467885 2.220446049250313e-16
82 4 14 -2.3587 -1.49427615 -0.8644238499999999 0.0
83 5 14 -3.3044 -0.49172864999999993 -2.8126713500000005 6.106226635438361e-16
84 6 14 -1.3337 -1.2476196499999999 -0.08608035000000012 -2.220446049250313e-16
85 7 14 0.17133 0.4050598500000002 -0.23372984999999988 -3.3306690738754696e-16
86 8 14 -5.5511e-16 0.42898234999999996 -0.4289823500000005 0.0
87 9 14 0.75716 -0.33055915 1.0877191500000003 -2.220446049250313e-16
88 10 14 -1.5231 -1.6135416499999997 0.09044165000000007 -2.220446049250313e-16
89 11 14 1.1806 0.06539870000000003 1.1152013 0.0
