t i j k u[t]=u_ijk
807 14 15 16 -0.07916388888888892
808 14 15 17 0.2691205555555556
809 14 15 18 0.161475
810 14 16 17 0.1702233333333333
811 14 16 18 0.14509444444444444
812 14 17 18 0.15719055555555556
813 15 16 17 -0.17806111111111114
814 15 16 18 -0.09554444444444446
815 15 17 18 0.26483611111111105
816 16 17 18 0.18231944444444442
