t i j k u[t]=u_ijk
78 1 6 18 0.11373699999999996
79 1 6 19 0.370967
80 1 6 20 0.09108699999999999
81 1 7 8 0.0475415
82 1 7 9 0.11985449999999999
83 1 7 10 0.1396591
84 1 7 11 -0.11053999999999999
85 1 7 12 0.34563999999999995
86 1 7 13 0.013924999999999965
87 1 7 14 -0.03453499999999999
88 1 7 15 0.036166000000000004
89 1 7 16 -0.005295000000000027
90 1 7 17 0.11332950000000001
91 1 7 18 0.15674549999999995
92 1 7 19 -0.024660000000000012
93 1 7 20 -0.10952
94 1 8 9 -0.095915
95 1 8 10 0.03302499999999999
96 1 8 11 0.06762
97 1 8 12 0.05099999999999999
98 1 8 13 -0.04168
99 1 8 14 -0.045129999999999997
100 1 8 15 0.065548
101 1 8 16 0.04353999999999999
102 1 8 17 0.03495500000000002
103 1 8 18 -0.024825000000000028
104 1 8 19 0.04666999999999999
105 1 8 20 0.24401
106 1 9 10 0.12065000000000001
107 1 9 11 -0.026705999999999983
108 1 9 12 0.069627
109 1 9 13 -0.072225
110 1 9 14 0.1103
111 1 9 15 0.017242000000000007
112 1 9 16 0.27562499999999995
113 1 9 17 0.15433000000000002
114 1 9 18 0.22589999999999996
115 1 9 19 0.17101999999999998
116 1 9 20 0.04553499999999999
117 1 10 11 -0.21404499999999996
118 1 10 12 -0.168145
119 1 10 13 -0.06102500000000001
120 1 10 14 -0.11825000000000001
121 1 10 15 -0.081038
122 1 10 16 0.04531399999999998
123 1 10 17 -0.057394999999999974
124 1 10 18 -0.133725
125 1 10 19 -0.035975000000000014
126 1 10 20 0.08776499999999998
127 1 11 12 0.10332799999999999
128 1 11 13 0.05680499999999997
129 1 11 14 -0.007225000000000014
130 1 11 15 -0.0044399999999999995
131 1 11 16 0.18692999999999999
132 1 11 17 0.18537000000000003
133 1 11 18 0.15492499999999995
134 1 11 19 0.08426499999999998
135 1 11 20 0.20613999999999996
136 1 12 13 -0.07316500000000001
137 1 12 14 -0.10112499999999999
138 1 12 15 -0.09787049999999999
139 1 12 16 0.10563499999999999
140 1 12 17 -0.012944499999999968
141 1 12 18 0.20580499999999993
142 1 12 19 0.10224999999999998
143 1 12 20 -0.021655349999999997
144 1 13 14 -0.22035999999999997
145 1 13 15 0.010680000000000023
146 1 13 16 0.12779
147 1 13 17 0.09254000000000004
148 1 13 18 0.006880499999999999
149 1 13 19 -0.04387449999999999
150 1 13 20 0.06924000000000001
151 1 14 15 0.12899
152 1 14 16 0.167205
153 1 14 17 0.03467850000000003
154 1 14 18 -0.05194
155 1 14 19 -0.044759999999999994
156 1 14 20 -0.08158499999999999
157 1 15 16 0.017004999999999982
158 1 15 17 0.013775000000000025
159 1 15 18 -0.09347500000000002
160 1 15 19 -0.17064000000000001
161 1 15 20 -0.133835
162 1 16 17 -0.14651999999999996
163 1 16 18 0.062332499999999985
164 1 16 19 0.007548499999999995
165 1 16 20 0.04418000000000001
166 1 17 18 -0.19048
167 1 17 19 -0.10429500000000005
168 1 17 20 -0.01922650000000003
169 1 18 19 -0.06943499999999998
170 1 18 20 -0.18825999999999998
171 1 19 20 0.005030000000000001
172 2 3 4 0.332499
173 2 3 5 0.1447675
174 2 3 6 0.28928000000000004
175 2 3 7 0.34491150000000004
176 2 3 8 0.2567745
177 2 3 9 0.1793645
178 2 3 10 0.17936800000000003
179 2 3 11 0.261684
180 2 3 12 0.10137000000000002
181 2 3 13 0.389065
182 2 3 14 0.2682299999999999
183 2 3 15 0.08364
184 2 3 16 0.1960445
185 2 3 17 0.18835400000000002
186 2 3 18 0.32624
187 2 3 19 0.3750199999999999
188 2 3 20 0.4775399999999999
189 2 4 5 -0.21115149999999996
190 2 4 6 -0.03498899999999999
191 2 4 7 -0.0176605
192 2 4 8 0.1086205
193 2 4 9 -0.21077449999999998
194 2 4 10 -0.044070999999999985
195 2 4 11 -0.035852499999999995
196 2 4 12 -0.11068449999999999
197 2 4 13 0.244171
198 2 4 14 0.134888
199 2 4 15 -0.06580899999999999
200 2 4 16 -0.0770645
201 2 4 17 -0.15562499999999999
202 2 4 18 -0.07994899999999999
203 2 4 19 0.061456
204 2 4 20 0.013400999999999995
205 2 5 6 0.2467925
206 2 5 7 -0.013956000000000001
207 2 5 8 0.1270865
208 2 5 9 -0.024737999999999996
209 2 5 10 0.004435499999999992
210 2 5 11 0.251754
211 2 5 12 -0.019875999999999998
212 2 5 13 0.3120485
213 2 5 14 0.04449749999999999
214 2 5 15 -0.06161
215 2 5 16 0.16003699999999998
216 2 5 17 0.06531449999999998
217 2 5 18 0.07935749999999998
218 2 5 19 0.035827499999999984
219 2 5 20 -0.039497500000000005
220 2 6 7 0.08589649999999999
221 2 6 8 0.0697545
222 2 6 9 -0.16474049999999998
223 2 6 10 -0.071657
224 2 6 11 0.02520149999999999
225 2 6 12 -0.12134499999999998
226 2 6 13 0.2021855
227 2 6 14 -0.04332499999999998
228 2 6 15 -0.27009
229 2 6 16 -0.1469055
230 2 6 17 -0.06577999999999999
231 2 6 18 -0.005800000000000004
232 2 6 19 0.284255
233 2 6 20 0.00523499999999999
234 2 7 8 0.0917195
235 2 7 9 0.035802499999999994
236 2 7 10 0.028745599999999996
237 2 7 11 -0.10708999999999998
238 2 7 12 0.15033349999999998
239 2 7 13 0.15856849999999997
240 2 7 14 0.04458350000000001
241 2 7 15 -0.1674505
242 2 7 16 -0.14039700000000002
243 2 7 17 0.018147
244 2 7 18 0.144364
245 2 7 19 -0.004216500000000001
246 2 7 20 -0.08821649999999999
247 2 8 9 -0.22414499999999998
248 2 8 10 -0.12206650000000001
249 2 8 11 0.026892
250 2 8 12 -0.18848449999999997
251 2 8 13 0.05878550000000002
252 2 8 14 -0.010189499999999983
253 2 8 15 -0.1822465
254 2 8 16 -0.13573999999999997
255 2 8 17 -0.10440549999999998
256 2 8 18 -0.0813845
257 2 8 19 0.022935499999999994
258 2 8 20 0.2211355
259 2 9 10 0.0937885
260 2 9 11 0.060795999999999996
261 2 9 12 -0.04162749999999999
262 2 9 13 0.15647049999999998
263 2 9 14 0.27347049999999995
264 2 9 15 -0.1023225
265 2 9 16 0.224575
266 2 9 17 0.1431995
267 2 9 18 0.29757049999999996
268 2 9 19 0.2755155
269 2 9 20 0.15089049999999998
270 2 10 11 -0.09968149999999999
271 2 10 12 -0.252538
272 2 10 13 0.19453199999999998
273 2 10 14 0.071782
274 2 10 15 -0.173741
275 2 10 16 0.021125500000000002
276 2 10 17 -0.041663999999999986
277 2 10 18 -0.035193
278 2 10 19 0.09538199999999998
279 2 10 20 0.21998199999999998
280 2 11 12 -0.0954285
281 2 11 13 0.1979985
282 2 11 14 0.0684435
283 2 11 15 -0.21150649999999996
284 2 11 16 0.048378
285 2 11 17 0.0867375
286 2 11 18 0.13909349999999998
287 2 11 19 0.1012585
288 2 11 20 0.22399349999999998
289 2 12 13 0.266785
290 2 12 14 0.1733
291 2 12 15 -0.1061805
292 2 12 16 0.16583949999999997
293 2 12 17 0.08717949999999998
294 2 12 18 0.38872999999999996
295 2 12 19 0.31799999999999995
296 2 12 20 0.19495464999999995
297 2 13 14 -0.285885
298 2 13 15 -0.33757999999999994
299 2 13 16 -0.1519555
300 2 13 17 -0.147286
301 2 13 18 -0.1501445
302 2 13 19 -0.1680745
303 2 13 20 -0.05410000000000001
304 2 14 15 -0.15374500000000002
305 2 14 16 -0.0470155
306 2 14 17 -0.13962249999999998
307 2 14 18 -0.14344
308 2 14 19 -0.103435
309 2 14 20 -0.1394
310 2 15 16 0.08551949999999998
311 2 15 17 0.122209
312 2 15 18 0.09776
313 2 15 19 0.053419999999999974
314 2 15 20 0.09108499999999996
315 2 16 17 -0.1066005
316 2 16 18 0.18505299999999997
317 2 16 19 0.16309399999999996
318 2 16 20 0.2005855
319 2 17 18 -0.10767899999999998
320 2 17 19 0.01133099999999998
321 2 17 20 0.09725949999999998
322 2 18 19 -0.03661
323 2 18 20 -0.154575
324 2 19 20 0.005889999999999994
325 3 4 5 -0.023419999999999996
326 3 4 6 0.008230000000000003
327 3 4 7 -0.030072999999999992
328 3 4 8 0.184345
329 3 4 9 -0.05764000000000002
330 3 4 10 0.10905999999999999
331 3 4 11 0.034962499999999994
332 3 4 12 0.1204445
333 3 4 13 0.18760499999999997
334 3 4 14 0.19915699999999997
335 3 4 15 0.18304999999999996
336 3 4 16 0.059390000000000005
337 3 4 17 -0.01148
338 3 4 18 -0.07368999999999999
339 3 4 19 0.01893499999999999
340 3 4 20 -0.13163999999999998
341 3 5 6 0.10227999999999998
342 3 5 7 -0.21409999999999996
343 3 5 8 0.0150795
344 3 5 9 -0.059335
345 3 5 10 -0.030165000000000004
346 3 5 11 0.13483749999999997
347 3 5 12 0.02352149999999999
348 3 5 13 0.06775099999999998
349 3 5 14 -0.07896500000000001
350 3 5 15 -0.00048250000000000235
351 3 5 16 0.10876
352 3 5 17 0.021727999999999997
353 3 5 18 -0.102115
354 3 5 19 -0.194425
355 3 5 20 -0.37227
356 3 6 7 0.030265000000000004
357 3 6 8 0.10226
358 3 6 9 -0.054825
359 3 6 10 0.038255
360 3 6 11 0.0527975
361 3 6 12 0.06656499999999999
362 3 6 13 0.10240049999999998
363 3 6 14 -0.022275
364 3 6 15 -0.06445
365 3 6 16 -0.05366999999999999
366 3 6 17 0.035146000000000004
367 3 6 18 -0.042759999999999986
368 3 6 19 0.198515
369 3 6 20 -0.183025
370 3 7 8 0.1798565
371 3 7 9 0.2013495
372 3 7 10 0.1942891
373 3 7 11 -0.023862500000000005
374 3 7 12 0.393875
375 3 7 13 0.11441499999999998
376 3 7 14 0.121265
377 3 7 15 0.09382099999999997
378 3 7 16 0.008469999999999998
379 3 7 17 0.17470449999999996
380 3 7 18 0.16303550000000003
381 3 7 19 -0.034325
382 3 7 20 -0.22084499999999999
383 3 8 9 -0.146735
384 3 8 10 -0.044660000000000005
385 3 8 11 0.02198249999999999
386 3 8 12 -0.033080000000000005
387 3 8 13 -0.073505
388 3 8 14 -0.021645
389 3 8 15 -0.009112000000000006
390 3 8 16 -0.07501
391 3 8 17 -0.035984999999999996
392 3 8 18 -0.15085
393 3 8 19 -0.09530999999999998
394 3 8 20 0.0003700000000000036
395 3 9 10 0.093785
396 3 9 11 -0.021523499999999994
397 3 9 12 0.036367
398 3 9 13 -0.05322999999999999
399 3 9 14 0.18460499999999996
400 3 9 15 -0.006597999999999997
401 3 9 16 0.20789499999999997
402 3 9 17 0.13421
403 3 9 18 0.15069500000000002
404 3 9 19 0.07986
405 3 9 20 -0.147285
406 3 10 11 -0.18199749999999998
407 3 10 12 -0.17454
408 3 10 13 -0.015165000000000005
409 3 10 14 -0.017080000000000005
410 3 10 15 -0.078013
411 3 10 16 0.004449000000000002
412 3 10 17 -0.050649999999999994
413 3 10 18 -0.182065
414 3 10 19 -0.10026999999999998
415 3 10 20 -0.07819
416 3 11 12 0.06488549999999998
417 3 11 13 0.0706175
418 3 11 14 0.06189749999999998
419 3 11 15 -0.03346249999999999
420 3 11 16 0.11401750000000001
421 3 11 17 0.16006749999999997
422 3 11 18 0.0745375
423 3 11 19 -0.012077499999999994
424 3 11 20 0.00813750000000002
425 3 12 13 -0.02091
426 3 12 14 0.006440000000000001
427 3 12 15 -0.08845049999999999
428 3 12 16 0.07116499999999999
429 3 12 17 0.000195500000000004
430 3 12 18 0.16386
431 3 12 19 0.04435000000000001
432 3 12 20 -0.18121535
433 3 13 14 -0.16504999999999997
434 3 13 15 -0.032154999999999996
435 3 13 16 0.04106500000000002
436 3 13 17 0.053425000000000014
437 3 13 18 -0.08731949999999997
438 3 13 19 -0.15402949999999999
439 3 13 20 -0.14257499999999998
440 3 14 15 0.03084500000000001
441 3 14 16 0.025170000000000012
442 3 14 17 -0.05974649999999999
443 3 14 18 -0.20144999999999996
444 3 14 19 -0.21022499999999994
445 3 14 20 -0.34870999999999996
446 3 15 16 -0.026885000000000003
447 3 15 17 0.017495000000000004
448 3 15 18 -0.14483999999999997
449 3 15 19 -0.23795999999999998
450 3 15 20 -0.302815
451 3 16 17 -0.09890999999999998
452 3 16 18 0.054857500000000003
453 3 16 19 -0.015881499999999996
454 3 16 20 -0.08091
455 3 17 18 -0.24556499999999998
456 3 17 19 -0.175335
457 3 17 20 -0.19192650000000003
458 3 18 19 -0.08538999999999998
459 3 18 20 -0.30587499999999995
460 3 19 20 -0.09662999999999998
461 4 5 6 0.07062999999999998
462 4 5 7 -0.20744699999999996
463 4 5 8 -0.19268549999999998
464 4 5 9 -0.025114999999999974
465 4 5 10 -0.162645
466 4 5 11 0.07645500000000001
467 4 5 12 -0.12034299999999999
468 4 5 13 -0.143274
469 4 5 14 -0.3015419999999999
470 4 5 15 -0.20695249999999998
471 4 5 16 0.025950000000000004
472 4 5 17 0.009788000000000002
473 4 5 18 -0.051844999999999974
474 4 5 19 -0.23678
475 4 5 20 -0.26404999999999995
476 4 6 7 0.068568
477 4 6 8 -0.07385499999999999
478 4 6 9 0.011045000000000027
479 4 6 10 -0.06257499999999999
480 4 6 11 0.026065
481 4 6 12 -0.045649499999999996
482 4 6 13 -0.07697449999999999
483 4 6 14 -0.21320199999999995
484 4 6 15 -0.23926999999999993
485 4 6 16 -0.10482999999999996
486 4 6 17 0.05485600000000001
487 4 6 18 0.039160000000000014
488 4 6 19 0.18781
489 4 6 20 -0.043154999999999985
490 4 7 8 -0.03456149999999999
491 4 7 9 0.22891649999999997
492 4 7 10 0.05515609999999999
493 4 7 11 -0.08889799999999999
494 4 7 12 0.2433575
495 4 7 13 -0.10326300000000001
496 4 7 14 -0.10796499999999999
497 4 7 15 -0.11930199999999998
498 4 7 16 -0.080993
499 4 7 17 0.1561115
500 4 7 18 0.20665249999999996
501 4 7 19 -0.08333299999999999
502 4 7 20 -0.11927799999999998
503 4 8 9 0.09525
504 4 8 10 0.030624999999999986
505 4 8 11 0.17136499999999996
506 4 8 12 0.030820499999999994
507 4 8 13 -0.07676499999999996
508 4 8 14 -0.03645699999999999
509 4 8 15 -0.007817000000000005
510 4 8 16 0.049945
511 4 8 17 0.15983999999999998
512 4 8 18 0.10718499999999997
513 4 8 19 0.0701
514 4 8 20 0.31635499999999994
515 4 9 10 -0.07291500000000001
516 4 9 11 -0.114126
517 4 9 12 -0.14171750000000002
518 4 9 13 -0.298475
519 4 9 14 -0.07219200000000003
520 4 9 15 -0.24728799999999995
521 4 9 16 0.09086499999999996
522 4 9 17 0.08804999999999998
523 4 9 18 0.16674499999999995
524 4 9 19 0.0032849999999999824
525 4 9 20 -0.07328500000000002
526 4 10 11 -0.1079
527 4 10 12 -0.1859245
528 4 10 13 -0.09370999999999997
529 4 10 14 -0.10717699999999997
530 4 10 15 -0.152003
531 4 10 16 0.054119
532 4 10 17 0.06989
533 4 10 18 0.0006850000000000022
534 4 10 19 -0.010144999999999993
535 4 10 20 0.16251
536 4 11 12 -0.0205965
537 4 11 13 -0.082025
538 4 11 14 -0.10229699999999999
539 4 11 15 -0.18155000000000002
540 4 11 16 0.08959
541 4 11 17 0.20651
542 4 11 18 0.18319
543 4 11 19 0.003949999999999998
544 4 11 20 0.17473999999999998
545 4 12 13 -0.0880705
546 4 12 14 -0.0722725
547 4 12 15 -0.151056
548 4 12 16 0.1322195
549 4 12 17 0.13212000000000002
550 4 12 18 0.3579945
551 4 12 19 0.1458595
552 4 12 20 0.07086915
553 4 13 14 -0.17660199999999998
554 4 13 15 -0.0276
555 4 13 16 0.16928
556 4 13 17 0.25251
557 4 13 18 0.17397549999999998
558 4 13 19 0.014640499999999999
559 4 13 20 0.17667
560 4 14 15 0.04695199999999999
561 4 14 16 0.16493700000000003
562 4 14 17 0.1508905
563 4 14 18 0.07139700000000002
564 4 14 19 -0.030002999999999988
565 4 14 20 -0.017912999999999988
566 4 15 16 0.09677499999999997
567 4 15 17 0.212025
568 4 15 18 0.1119
569 4 15 19 -0.07384499999999998
570 4 15 20 0.011875000000000012
571 4 16 17 -0.028039999999999995
572 4 16 18 0.1879375
573 4 16 19 0.024573499999999995
574 4 16 20 0.11012
575 4 17 18 -0.18335499999999996
576 4 17 19 -0.20575
577 4 17 20 -0.0717665
578 4 18 19 -0.17801499999999998
579 4 18 20 -0.24792499999999995
580 4 19 20 0.05394499999999999
581 5 6 7 0.346645
582 5 6 8 0.18946049999999998
583 5 6 9 0.10678999999999997
584 5 6 10 0.17069999999999996
585 5 6 11 0.02023999999999999
586 5 6 12 0.1453235
587 5 6 13 0.1369295
588 5 6 14 0.15897000000000003
589 5 6 15 0.03831249999999999
590 5 6 16 -0.06015
591 5 6 17 0.11569800000000001
592 5 6 18 0.161635
593 5 6 19 0.4952199999999999
594 5 6 20 0.291525
595 5 7 8 -0.049323
596 5 7 9 0.046584499999999994
597 5 7 10 0.0103541
598 5 7 11 -0.37279999999999996
599 5 7 12 0.1562535
600 5 7 13 -0.16743599999999997
601 5 7 14 -0.013869999999999981
602 5 7 15 -0.11979650000000001
603 5 7 16 -0.31439
604 5 7 17 -0.0611235
605 5 7 18 0.051050499999999985
606 5 7 19 -0.054
607 5 7 20 -0.06267500000000001
608 5 8 9 -0.07232050000000001
609 5 8 10 0.0005844999999999989
610 5 8 11 -0.09777549999999999
611 5 8 12 -0.041522
612 5 8 13 -0.12617649999999997
613 5 8 14 0.0723995
614 5 8 15 0.0064499999999999965
615 5 8 16 -0.16869049999999997
616 5 8 17 -0.04263349999999999
617 5 8 18 -0.03365550000000001
618 5 8 19 0.11419449999999999
619 5 8 20 0.3877195
620 5 9 10 0.064615
621 5 9 11 -0.21569599999999997
622 5 9 12 -0.046489499999999996
623 5 9 13 -0.18031599999999998
624 5 9 14 0.20423499999999997
625 5 9 15 -0.06545050000000001
626 5 9 16 0.03979999999999999
627 5 9 17 0.05314700000000001
628 5 9 18 0.19347499999999998
629 5 9 19 0.21494999999999995
630 5 9 20 0.16565
631 5 10 11 -0.347
632 5 10 12 -0.2282265
633 5 10 13 -0.11308099999999999
634 5 10 14 0.03172
635 5 10 15 -0.1076955
636 5 10 16 -0.134476
637 5 10 17 -0.102543
638 5 10 18 -0.110115
639 5 10 19 0.06398999999999999
640 5 10 20 0.26391499999999996
641 5 11 12 0.17620149999999998
642 5 11 13 0.137704
643 5 11 14 0.2757
644 5 11 15 0.10185749999999999
645 5 11 16 0.14009499999999997
646 5 11 17 0.273177
647 5 11 18 0.31148999999999993
648 5 11 19 0.317185
649 5 11 20 0.515245
650 5 12 13 -0.0651395
651 5 12 14 0.1089265
652 5 12 15 -0.0644465
653 5 12 16 -0.014073500000000003
654 5 12 17 0.0019889999999999964
655 5 12 18 0.2894965
656 5 12 19 0.26229649999999993
657 5 12 20 0.21457615
658 5 13 14 -0.018333999999999982
659 5 13 15 0.0360785
660 5 13 16 5.599999999998939e-5
661 5 13 17 0.099448
662 5 13 18 0.0825465
663 5 13 19 0.10814649999999998
664 5 13 20 0.29744599999999993
665 5 14 15 -0.04763750000000001
666 5 14 16 -0.16255499999999998
667 5 14 17 -0.16043949999999998
668 5 14 18 -0.1783
669 5 14 19 -0.09476500000000002
670 5 14 20 -0.05540500000000002
671 5 15 16 -0.13612749999999998
672 5 15 17 -0.004715499999999995
673 5 15 18 -0.04320749999999999
674 5 15 19 -0.044017499999999994
675 5 15 20 0.06897249999999999
676 5 16 17 -0.011877999999999988
677 5 16 18 0.2657325
678 5 16 19 0.28730349999999993
679 5 16 20 0.40012
680 5 17 18 -0.12172199999999998
681 5 17 19 0.04081799999999997
682 5 17 20 0.2020715
683 5 18 19 0.006920000000000003
684 5 18 20 -0.03571999999999999
685 5 19 20 0.08121499999999998
686 6 7 8 0.1078615
687 6 7 9 0.28643949999999996
688 6 7 10 0.1862991
689 6 7 11 -0.04639499999999998
690 6 7 12 0.357575
691 6 7 13 0.04227949999999998
692 6 7 14 0.173805
693 6 7 15 0.18853599999999998
694 6 7 16 0.09240499999999999
695 6 7 17 0.16982350000000002
696 6 7 18 0.23606049999999998
697 6 7 19 -0.20257499999999998
698 6 7 20 -0.007555000000000023
699 6 8 9 0.010349999999999991
700 6 8 10 0.019344999999999987
701 6 8 11 0.071445
702 6 8 12 0.002615
703 6 8 13 -0.07364549999999997
704 6 8 14 0.10289000000000001
705 6 8 15 0.15759800000000002
706 6 8 16 0.08091999999999999
707 6 8 17 0.031129000000000004
708 6 8 18 -0.005830000000000001
709 6 8 19 -0.19156499999999999
710 6 8 20 0.285655
711 6 9 10 0.0007049999999999999
712 6 9 11 -0.12914599999999998
713 6 9 12 -0.085023
714 6 9 13 -0.2104555
715 6 9 14 0.152055
716 6 9 15 0.003026999999999996
717 6 9 16 0.20674
718 6 9 17 0.04423900000000001
719 6 9 18 0.13862999999999998
720 6 9 19 -0.17348
721 6 9 20 -0.019084999999999998
722 6 10 11 -0.19654
723 6 10 12 -0.20285
724 6 10 13 -0.07931049999999999
725 6 10 14 0.04344999999999998
726 6 10 15 0.024691999999999995
727 6 10 16 0.09637399999999999
728 6 10 17 -0.047541
729 6 10 18 -0.10105000000000001
730 6 10 19 -0.26053
731 6 10 20 0.14308999999999997
732 6 11 12 0.05111799999999999
733 6 11 13 0.02101449999999998
734 6 11 14 0.13696999999999998
735 6 11 15 0.08378499999999998
736 6 11 16 0.220485
737 6 11 17 0.177719
738 6 11 18 0.17009499999999997
739 6 11 19 -0.157795
740 6 11 20 0.24395999999999998
741 6 12 13 -0.056745500000000004
742 6 12 14 0.09528
743 6 12 15 0.04256449999999999
744 6 12 16 0.19139999999999996
745 6 12 17 0.0316145
746 6 12 18 0.273185
747 6 12 19 -0.08759999999999998
748 6 12 20 0.06837464999999998
749 6 13 14 -0.04037449999999999
750 6 13 15 0.1346955
751 6 13 16 0.1971355
752 6 13 17 0.1206795
753 6 13 18 0.05784099999999999
754 6 13 19 -0.250144
755 6 13 20 0.14285049999999996
756 6 14 15 0.07301999999999999
757 6 14 16 0.05656500000000001
758 6 14 17 -0.1171675
759 6 14 18 -0.18096499999999996
760 6 14 19 -0.431015
761 6 14 20 -0.18795999999999996
762 6 15 16 -0.037665
763 6 15 17 -0.082101
764 6 15 18 -0.16652999999999996
765 6 15 19 -0.500925
766 6 15 20 -0.18424
767 6 16 17 -0.187726
768 6 16 18 0.043947499999999994
769 6 16 19 -0.2680665
770 6 16 20 0.048445
771 6 17 18 -0.16765899999999997
772 6 17 19 -0.338704
773 6 17 20 0.026244500000000004
774 6 18 19 -0.32666500000000004
775 6 18 20 -0.16560999999999998
776 6 19 20 0.28490999999999994
777 7 8 9 -0.16822799999999996
778 7 8 10 -0.0590926
779 7 8 11 0.2257015
780 7 8 12 -0.2470985
781 7 8 13 -0.008063499999999977
782 7 8 14 0.03694649999999999
783 7 8 15 0.07692349999999999
784 7 8 16 0.0963765
785 7 8 17 -0.030832999999999996
786 7 8 18 -0.13402899999999998
787 7 8 19 0.11887149999999999
788 7 8 20 0.40107149999999997
789 7 9 10 0.10084539999999999
790 7 9 11 0.20368849999999997
791 7 9 12 -0.15615849999999998
792 7 9 13 0.033704500000000026
793 7 9 14 0.26468949999999997
794 7 9 15 0.10093049999999998
795 7 9 16 0.4007744999999999
796 7 9 17 0.160855
797 7 9 18 0.18900899999999998
798 7 9 19 0.31553449999999994
799 7 9 20 0.2749095
800 7 10 11 0.03615409999999999
801 7 10 12 -0.37412589999999996
802 7 10 13 0.0647091
803 7 10 14 0.05594409999999998
804 7 10 15 0.0224551
805 7 10 16 0.19026809999999997
806 7 10 17 -0.031065399999999996
807 7 10 18 -0.15081139999999998
808 7 10 19 0.1283441
809 7 10 20 0.3369441
810 7 11 12 -0.35285199999999994
811 7 11 13 -0.06765999999999998
812 7 11 14 -0.08323
813 7 11 15 -0.15114599999999995
814 7 11 16 0.08168500000000001
815 7 11 17 -0.03849949999999998
816 7 11 18 -0.11236049999999999
817 7 11 19 -0.0016149999999999995
818 7 11 20 0.20512
819 7 12 13 0.25855
820 7 12 14 0.27905
821 7 12 15 0.21160349999999997
822 7 12 16 0.45657000000000003
823 7 12 17 0.21936599999999998
824 7 12 18 0.3946995
825 7 12 19 0.47255
826 7 12 20 0.43350464999999994
827 7 13 14 -0.1719
828 7 13 15 -0.011560999999999997
829 7 13 16 0.14701
830 7 13 17 -0.006864500000000006
831 7 13 18 -0.13594
832 7 13 19 -0.005289500000000013
833 7 13 20 0.19268499999999997
834 7 14 15 0.05828900000000001
835 7 14 16 0.137965
836 7 14 17 -0.11318599999999997
837 7 14 18 -0.24322049999999995
838 7 14 19 -0.05463499999999998
839 7 14 20 -0.0065999999999999835
840 7 15 16 0.05846599999999999
841 7 15 17 -0.0633885
842 7 15 18 -0.21405449999999998
843 7 15 19 -0.10981400000000001
844 7 15 20 0.011850999999999988
845 7 16 17 -0.26514449999999995
846 7 16 18 -0.099708
847 7 16 19 0.026913499999999983
848 7 16 20 0.14840499999999998
849 7 17 18 -0.23389599999999994
850 7 17 19 0.03369449999999998
851 7 17 20 0.203623
852 7 18 19 0.11197050000000001
853 7 18 20 0.0780055
854 7 19 20 0.08989
855 8 9 10 -0.008289999999999997
856 8 9 11 -0.19024100000000002
857 8 9 12 -0.07728800000000002
858 8 9 13 -0.12646000000000002
859 8 9 14 0.05951499999999998
860 8 9 15 -0.144221
861 8 9 16 0.13616999999999999
862 8 9 17 0.02345999999999999
