t i j k u[t]=u_ijk
92 1 7 19 -0.18214
93 1 7 20 -0.17079999999999998
94 1 8 9 -0.174855
95 1 8 10 -0.026275000000000003
96 1 8 11 -0.08070699999999999
97 1 8 12 0.10667249999999999
98 1 8 13 -0.07986499999999999
99 1 8 14 -0.147395
100 1 8 15 -0.0320565
101 1 8 16 -0.05060500000000001
102 1 8 17 -0.065195
103 1 8 18 -0.08259999999999998
104 1 8 19 -0.14315999999999998
105 1 8 20 0.10608499999999997
106 1 9 10 0.17662499999999998
107 1 9 11 0.021924999999999993
108 1 9 12 0.13872999999999996
109 1 9 13 -0.058754999999999995
110 1 9 14 0.08103499999999998
111 1 9 15 0.07011999999999997
112 1 9 16 0.34498499999999993
113 1 9 17 0.13373999999999997
114 1 9 18 0.285545
115 1 9 19 0.152745
116 1 9 20 -0.030327000000000014
117 1 10 11 -0.13370549999999998
118 1 10 12 -0.11741999999999998
119 1 10 13 0.027700499999999996
120 1 10 14 -0.1419315
121 1 10 15 -0.043525
122 1 10 16 -0.024255500000000003
123 1 10 17 0.018864999999999986
124 1 10 18 -0.03008449999999998
125 1 10 19 -0.18494999999999998
126 1 10 20 0.014779999999999993
127 1 11 12 0.1728005
128 1 11 13 -0.050225000000000006
129 1 11 14 -0.013460000000000015
130 1 11 15 0.01693249999999999
131 1 11 16 0.18601999999999996
132 1 11 17 0.19235999999999995
133 1 11 18 0.11353550000000001
134 1 11 19 0.051783
135 1 11 20 0.10105949999999998
136 1 12 13 -0.0397605
137 1 12 14 0.028289999999999992
138 1 12 15 0.03555999999999999
139 1 12 16 0.0029409999999999935
140 1 12 17 -0.104015
141 1 12 18 -0.0005114999999999842
142 1 12 19 -0.07450699999999998
143 1 12 20 -0.046682
144 1 13 14 -0.21982
145 1 13 15 0.040825
146 1 13 16 0.092595
147 1 13 17 0.05517499999999998
148 1 13 18 0.014341500000000017
149 1 13 19 -0.10921999999999998
150 1 13 20 -0.06913635
151 1 14 15 0.2462
152 1 14 16 0.066561
153 1 14 17 0.08460549999999999
154 1 14 18 0.05219000000000002
155 1 14 19 -0.0031279999999999806
156 1 14 20 -0.09683999999999998
157 1 15 16 -0.05411999999999999
158 1 15 17 0.020810499999999992
159 1 15 18 0.034005000000000014
160 1 15 19 -0.20160999999999998
161 1 15 20 -0.142815
162 1 16 17 0.032513499999999994
163 1 16 18 0.10233450000000002
164 1 16 19 -0.029536499999999976
165 1 16 20 -0.01386549999999999
166 1 17 18 -0.051094999999999974
167 1 17 19 -0.09354999999999997
168 1 17 20 -0.06736999999999999
169 1 18 19 -0.193545
170 1 18 20 -0.1825
171 1 19 20 0.0739
172 2 3 4 0.28825649999999997
173 2 3 5 0.09002550000000001
174 2 3 6 0.22770665
175 2 3 7 0.198768
176 2 3 8 0.32618
177 2 3 9 0.22451999999999994
178 2 3 10 0.02876499999999997
179 2 3 11 0.05266499999999999
180 2 3 12 0.042725
181 2 3 13 0.27272
182 2 3 14 0.150925
183 2 3 15 0.00984100000000001
184 2 3 16 0.17225249999999998
185 2 3 17 0.14130500000000001
186 2 3 18 0.36331449999999993
187 2 3 19 0.265715
188 2 3 20 0.3196165
189 2 4 5 -0.1147825
190 2 4 6 -0.11124649999999998
191 2 4 7 0.025613500000000004
192 2 4 8 0.1075995
193 2 4 9 -0.10961149999999999
194 2 4 10 -0.17988150000000003
195 2 4 11 0.003378500000000006
196 2 4 12 -0.11828799999999999
197 2 4 13 0.05946850000000001
198 2 4 14 -0.026361499999999993
199 2 4 15 0.07598849999999999
200 2 4 16 -0.009800499999999998
201 2 4 17 -0.09884649999999999
202 2 4 18 0.1407035
203 2 4 19 0.032798499999999994
204 2 4 20 0.0351135
205 2 5 6 0.194396
206 2 5 7 0.071798
207 2 5 8 0.07728350000000002
208 2 5 9 0.06712600000000002
209 2 5 10 -0.020284000000000014
210 2 5 11 0.083421
211 2 5 12 -0.07459199999999998
212 2 5 13 0.1795385
213 2 5 14 -0.06815399999999999
214 2 5 15 0.026600999999999996
215 2 5 16 0.058521149999999994
216 2 5 17 0.047585
217 2 5 18 0.15814099999999995
218 2 5 19 0.021770999999999985
219 2 5 20 0.05922599999999997
220 2 6 7 0.045617
221 2 6 8 0.178615
222 2 6 9 0.036635
223 2 6 10 -0.057575
224 2 6 11 -0.008645000000000014
225 2 6 12 -0.105555
226 2 6 13 0.04550499999999999
227 2 6 14 -0.06810000000000001
228 2 6 15 -0.29051
229 2 6 16 -0.1563805
230 2 6 17 0.0065619999999999975
231 2 6 18 0.13275899999999996
232 2 6 19 0.18775999999999998
233 2 6 20 0.06254849999999998
234 2 7 8 0.128635
235 2 7 9 0.026854
236 2 7 10 -0.00915400000000001
237 2 7 11 -0.23441
238 2 7 12 0.07386499999999997
239 2 7 13 0.09486349999999999
240 2 7 14 -0.08653
241 2 7 15 -0.07965499999999999
242 2 7 16 -0.15545550000000002
243 2 7 17 -0.07375999999999999
244 2 7 18 0.13264699999999996
245 2 7 19 -0.14208500000000002
246 2 7 20 -0.12293500000000002
247 2 8 9 -0.16211499999999998
248 2 8 10 -0.14197
249 2 8 11 -0.18427199999999996
250 2 8 12 -0.1487825
251 2 8 13 -0.06452999999999999
252 2 8 14 -0.126265
253 2 8 15 -0.2365965
254 2 8 16 -0.1706605
255 2 8 17 -0.15828499999999998
256 2 8 18 -0.05178
257 2 8 19 -0.10636999999999999
258 2 8 20 0.150685
259 2 9 10 0.04818999999999998
260 2 9 11 -0.09437999999999999
261 2 9 12 -0.12946500000000002
262 2 9 13 -0.05615999999999999
263 2 9 14 0.08942499999999999
264 2 9 15 -0.14715999999999999
265 2 9 16 0.21218949999999998
266 2 9 17 0.02790999999999999
267 2 9 18 0.303625
268 2 9 19 0.17679499999999998
269 2 9 20 0.0015329999999999868
270 2 10 11 -0.12157549999999999
271 2 10 12 -0.25717999999999996
272 2 10 13 0.15873050000000002
273 2 10 14 -0.0051064999999999965
274 2 10 15 -0.13237000000000002
275 2 10 16 -0.028615999999999996
276 2 10 17 0.04147
277 2 10 18 0.11643050000000002
278 2 10 19 -0.032464999999999994
279 2 10 20 0.17507499999999998
280 2 11 12 0.020910499999999995
281 2 11 13 0.06867500000000001
282 2 11 14 0.11123499999999997
283 2 11 15 -0.08404249999999999
284 2 11 16 0.1695295
285 2 11 17 0.20283500000000002
286 2 11 18 0.2479205
287 2 11 19 0.192138
288 2 11 20 0.2492245
289 2 12 13 0.23102949999999997
290 2 12 14 0.30487499999999995
291 2 12 15 0.086475
292 2 12 16 0.13834049999999998
293 2 12 17 0.05834999999999999
294 2 12 18 0.28576349999999995
295 2 12 19 0.217738
296 2 12 20 0.25337299999999996
297 2 13 14 -0.214025
298 2 13 15 -0.17904999999999996
299 2 13 16 -0.04279550000000001
300 2 13 17 -0.053250000000000006
301 2 13 18 0.029826499999999985
302 2 13 19 -0.087765
303 2 13 20 -0.039871350000000014
304 2 14 15 0.020530000000000024
305 2 14 16 -0.07462449999999998
306 2 14 17 -0.02961449999999999
307 2 14 18 0.06187999999999999
308 2 14 19 0.012532000000000003
309 2 14 20 -0.07336999999999999
310 2 15 16 0.030364500000000013
311 2 15 17 0.1322605
312 2 15 18 0.26936499999999997
313 2 15 19 0.03971999999999998
314 2 15 20 0.10632499999999996
315 2 16 17 0.059479
316 2 16 18 0.25321
317 2 16 19 0.127309
318 2 16 20 0.15079
319 2 17 18 0.07281499999999998
320 2 17 19 0.036329999999999994
321 2 17 20 0.07032
322 2 18 19 -0.187575
323 2 18 20 -0.16871999999999998
324 2 19 20 0.08170999999999998
325 3 4 5 0.0834485
326 3 4 6 -0.05069664999999998
327 3 4 7 0.11510200000000001
328 3 4 8 0.069676
329 3 4 9 -0.045875
330 3 4 10 0.07961
331 3 4 11 0.23897
332 3 4 12 0.12724349999999998
333 3 4 13 0.07500499999999999
334 3 4 14 0.11097
335 3 4 15 0.35440399999999994
336 3 4 16 0.10620349999999999
337 3 4 17 0.04810499999999999
338 3 4 18 0.0656455
339 3 4 19 0.055339999999999986
340 3 4 20 0.003753499999999998
341 3 5 6 0.056714850000000004
342 3 5 7 -0.0369445
343 3 5 8 -0.15887099999999998
344 3 5 9 -0.06736849999999998
345 3 5 10 0.04097650000000001
346 3 5 11 0.12078149999999997
347 3 5 12 -0.02729149999999999
348 3 5 13 -0.003156000000000003
349 3 5 14 -0.1290535
350 3 5 15 0.1067855
351 3 5 16 -0.023705849999999994
352 3 5 17 -0.0036945000000000003
353 3 5 18 -0.11514799999999999
354 3 5 19 -0.15391849999999999
355 3 5 20 -0.17036500000000002
356 3 6 7 0.07455564999999999
357 3 6 8 0.08014165000000001
358 3 6 9 0.03982165
359 3 6 10 0.14136665
360 3 6 11 0.16639664999999998
361 3 6 12 0.07942664999999999
362 3 6 13 0.000491649999999999
363 3 6 14 0.008681649999999985
364 3 6 15 -0.07264434999999998
365 3 6 16 -0.10092635000000001
366 3 6 17 0.09296364999999998
367 3 6 18 -0.002848849999999997
368 3 6 19 0.14975165
369 3 6 20 -0.029361349999999998
370 3 7 8 0.0012230000000000183
371 3 7 9 0.001102000000000003
372 3 7 10 0.160849
373 3 7 11 -0.088307
374 3 7 12 0.229908
375 3 7 13 0.020911499999999993
376 3 7 14 -0.038686999999999985
377 3 7 15 0.10927199999999998
378 3 7 16 -0.12894
379 3 7 17 -0.016297000000000006
380 3 7 18 -0.03189949999999999
381 3 7 19 -0.209032
382 3 7 20 -0.24378349999999996
383 3 8 9 -0.060455000000000016
384 3 8 10 0.15544500000000003
385 3 8 11 0.08924299999999999
386 3 8 12 0.1346725
387 3 8 13 -0.011070000000000002
388 3 8 14 0.04899
389 3 8 15 0.0797425
390 3 8 16 -0.01673300000000001
391 3 8 17 0.026590000000000003
392 3 8 18 -0.0889145
393 3 8 19 -0.045904999999999994
394 3 8 20 0.15724849999999999
395 3 9 10 0.243945
396 3 9 11 0.077475
397 3 9 12 0.052329999999999995
398 3 9 13 -0.10436000000000001
399 3 9 14 0.16302
400 3 9 15 0.067519
401 3 9 16 0.264457
402 3 9 17 0.11112499999999999
403 3 9 18 0.1648305
404 3 9 19 0.13559999999999997
405 3 9 20 -0.09356350000000001
406 3 10 11 -0.1454755
407 3 10 12 -0.27114
408 3 10 13 -0.08522450000000002
409 3 10 14 -0.1272665
410 3 10 15 -0.11344600000000002
411 3 10 16 -0.1721035
412 3 10 17 -0.07107000000000002
413 3 10 18 -0.21811899999999998
414 3 10 19 -0.269415
415 3 10 20 -0.11577650000000003
416 3 11 12 0.0308505
417 3 11 13 -0.15138
418 3 11 14 0.012975000000000002
419 3 11 15 -0.0412185
420 3 11 16 0.04994199999999999
421 3 11 17 0.114195
422 3 11 18 -0.062729
423 3 11 19 -0.020912
424 3 11 20 -0.017727000000000003
425 3 12 13 0.001034499999999991
426 3 12 14 0.196675
427 3 12 15 0.11935899999999999
428 3 12 16 0.008812999999999993
429 3 12 17 -0.04023000000000001
430 3 12 18 -0.034825999999999996
431 3 12 19 -0.005252000000000008
432 3 12 20 -0.023518500000000005
433 3 13 14 -0.09222999999999999
434 3 13 15 0.083829
435 3 13 16 0.05767200000000001
436 3 13 17 0.078165
437 3 13 18 -0.060767999999999996
438 3 13 19 -0.08076
439 3 13 20 -0.08676785
440 3 14 15 0.161614
441 3 14 16 -0.09595199999999998
442 3 14 17 -0.019994500000000005
443 3 14 18 -0.15050950000000002
444 3 14 19 -0.102258
445 3 14 20 -0.24206149999999996
446 3 15 16 -0.13204699999999997
447 3 15 17 0.0007964999999999944
448 3 15 18 -0.0841085
449 3 15 19 -0.21615399999999999
450 3 15 20 -0.2034505
451 3 16 17 0.09042649999999999
452 3 16 18 0.062148
453 3 16 19 0.033846499999999995
454 3 16 20 0.003426000000000001
455 3 17 18 -0.1491945
456 3 17 19 -0.08807999999999999
457 3 17 20 -0.10799149999999999
458 3 18 19 -0.0899755
459 3 18 20 -0.125022
460 3 19 20 0.0278085
461 4 5 6 0.19085999999999997
462 4 5 7 -0.06859799999999999
463 4 5 8 -0.1450985
464 4 5 9 0.061954999999999996
465 4 5 10 0.04481500000000001
466 4 5 11 -0.034740000000000014
467 4 5 12 -0.07108649999999998
468 4 5 13 0.0052874999999999945
469 4 5 14 -0.15657500000000002
470 4 5 15 -0.16416999999999995
471 4 5 16 -0.04646085
472 4 5 17 0.031649
473 4 5 18 -0.097345
474 4 5 19 -0.12581
475 4 5 20 -0.09067
476 4 6 7 -0.09124299999999999
477 4 6 8 -0.04023099999999999
478 4 6 9 0.035
479 4 6 10 0.011060000000000014
480 4 6 11 -0.12327
481 4 6 12 -0.09851349999999998
482 4 6 13 -0.12521
483 4 6 14 -0.15298499999999998
484 4 6 15 -0.477745
485 4 6 16 -0.2578265
486 4 6 17 -0.005838000000000001
487 4 6 18 -0.119191
488 4 6 19 0.043715
489 4 6 20 -0.08381149999999998
490 4 7 8 0.046649
491 4 7 9 0.16207899999999997
492 4 7 10 0.196341
493 4 7 11 -0.212175
494 4 7 12 0.21776649999999997
495 4 7 13 0.06100849999999999
496 4 7 14 -0.034555
497 4 7 15 -0.13002999999999998
498 4 7 16 -0.1200415
499 4 7 17 0.050699999999999995
500 4 7 18 0.017557
501 4 7 19 -0.14926999999999996
502 4 7 20 -0.13243499999999997
503 4 8 9 0.055095999999999985
504 4 8 10 0.145511
505 4 8 11 -0.080051
506 4 8 12 0.077105
507 4 8 13 -0.016399000000000007
508 4 8 14 0.007695999999999991
509 4 8 15 -0.2049855
510 4 8 16 -0.053260499999999995
511 4 8 17 0.04816100000000001
512 4 8 18 -0.084884
513 4 8 19 -0.03156899999999998
514 4 8 20 0.22317099999999998
515 4 9 10 0.11846
516 4 9 11 -0.20736999999999997
517 4 9 12 -0.1207885
518 4 9 13 -0.22523999999999997
519 4 9 14 0.0061749999999999965
520 4 9 15 -0.33276
521 4 9 16 0.11237849999999998
522 4 9 17 0.017144999999999987
523 4 9 18 0.05331000000000001
524 4 9 19 0.03438499999999999
525 4 9 20 -0.14319199999999999
526 4 10 11 -0.30483550000000004
527 4 10 12 -0.3187735
528 4 10 13 -0.08061950000000002
529 4 10 14 -0.15862650000000003
530 4 10 15 -0.38824
531 4 10 16 -0.198697
532 4 10 17 -0.03956500000000002
533 4 10 18 -0.2041545
534 4 10 19 -0.24514500000000003
535 4 10 20 -0.03992000000000002
536 4 11 12 0.14257699999999998
537 4 11 13 0.012585
538 4 11 14 0.140975
539 4 11 15 -0.15665249999999997
540 4 11 16 0.1827085
541 4 11 17 0.30506
542 4 11 18 0.11059549999999999
543 4 11 19 0.16271799999999997
544 4 11 20 0.2174895
545 4 12 13 0.05327299999999999
546 4 12 14 0.21294849999999996
547 4 12 15 -0.10780149999999998
548 4 12 16 0.029852999999999994
549 4 12 17 0.038908499999999985
550 4 12 18 0.026771999999999997
551 4 12 19 0.06665149999999999
552 4 12 20 0.09997149999999998
553 4 13 14 -0.128195
554 4 13 15 -0.19556999999999997
555 4 13 16 0.026473500000000014
556 4 13 17 0.105065
557 4 13 18 -0.0514085
558 4 13 19 -0.06109499999999998
559 4 13 20 -0.015516349999999998
560 4 14 15 -0.08181999999999995
561 4 14 16 -0.09118549999999997
562 4 14 17 0.042870500000000006
563 4 14 18 -0.10518499999999999
564 4 14 19 -0.04662799999999999
565 4 14 20 -0.134845
566 4 15 16 0.11615349999999998
567 4 15 17 0.3070955
568 4 15 18 0.20464999999999997
569 4 15 19 0.08291
570 4 15 20 0.1472
571 4 16 17 0.14852499999999996
572 4 16 18 0.10270599999999998
573 4 16 19 0.08471000000000001
574 4 16 20 0.10587599999999998
575 4 17 18 -0.166735
576 4 17 19 -0.095315
577 4 17 20 -0.06363999999999999
578 4 18 19 -0.07966999999999999
579 4 18 20 -0.06312999999999999
580 4 19 20 0.079395
581 5 6 7 0.16821499999999998
582 5 6 8 0.2957275
583 5 6 9 0.163905
584 5 6 10 0.157105
585 5 6 11 0.10232999999999998
586 5 6 12 0.163433
587 5 6 13 0.0603625
588 5 6 14 0.19445
589 5 6 15 -0.12271499999999999
590 5 6 16 -0.020505650000000007
591 5 6 17 0.15337299999999998
592 5 6 18 0.169014
593 5 6 19 0.36038499999999996
594 5 6 20 0.1977185
595 5 7 8 0.1231495
596 5 7 9 0.031526
597 5 7 10 0.08292800000000002
598 5 7 11 -0.24603299999999997
599 5 7 12 0.22025499999999998
600 5 7 13 -0.012876999999999996
601 5 7 14 0.05342200000000001
602 5 7 15 -0.03445799999999999
603 5 7 16 -0.14217865
604 5 7 17 -0.049546999999999994
605 5 7 18 0.04630400000000001
606 5 7 19 -0.09205799999999999
607 5 7 20 -0.11036299999999999
608 5 8 9 -0.1519575
609 5 8 10 -0.044402499999999984
610 5 8 11 -0.19040949999999998
611 5 8 12 0.0030929999999999972
612 5 8 13 -0.166785
613 5 8 14 0.019172500000000012
614 5 8 15 -0.18591399999999997
615 5 8 16 -0.15189815
616 5 8 17 -0.1285865
617 5 8 18 -0.13263749999999996
618 5 8 19 -0.05085749999999997
619 5 8 20 0.16874250000000002
620 5 9 10 0.1356
621 5 9 11 -0.11067499999999998
622 5 9 12 0.012252999999999991
623 5 9 13 -0.1685725
624 5 9 14 0.22470500000000002
625 5 9 15 -0.106635
626 5 9 16 0.22079434999999997
627 5 9 17 0.04745099999999999
628 5 9 18 0.21261
629 5 9 19 0.22214999999999996
630 5 9 20 0.009433000000000004
631 5 10 11 -0.22528049999999997
632 5 10 12 -0.20287199999999997
633 5 10 13 -0.04109200000000001
634 5 10 14 0.0427635
635 5 10 15 -0.17925499999999997
636 5 10 16 -0.10742115
637 5 10 17 -0.026399000000000002
638 5 10 18 -0.06199449999999999
639 5 10 19 -0.07452
640 5 10 20 0.09556499999999998
641 5 11 12 0.17892349999999993
642 5 11 13 -0.027442500000000012
643 5 11 14 0.26281
644 5 11 15 -0.027222499999999997
645 5 11 16 0.19442934999999997
646 5 11 17 0.23867099999999997
647 5 11 18 0.17320049999999998
648 5 11 19 0.25378799999999996
649 5 11 20 0.2734194999999999
650 5 12 13 -0.023100999999999997
651 5 12 14 0.298437
652 5 12 15 -0.014717999999999985
653 5 12 16 0.005227350000000003
654 5 12 17 -0.063827
655 5 12 18 0.05303050000000001
656 5 12 19 0.121375
657 5 12 20 0.11955500000000001
658 5 13 14 0.0336675
659 5 13 15 -0.026112499999999983
660 5 13 16 0.07822185000000001
661 5 13 17 0.0787035
662 5 13 18 0.051224000000000006
663 5 13 19 0.07000250000000001
664 5 13 20 0.08044114999999999
665 5 14 15 -0.07422499999999997
666 5 14 16 -0.20129965000000002
667 5 14 17 -0.1453535
668 5 14 18 -0.16441499999999998
669 5 14 19 -0.07739299999999999
670 5 14 20 -0.20075
671 5 15 16 -0.0015556499999999972
672 5 15 17 0.11127649999999999
673 5 15 18 0.13782499999999998
674 5 15 19 0.04455
675 5 15 20 0.07369999999999996
676 5 16 17 0.07041515
677 5 16 18 0.15359015
678 5 16 19 0.16405915
679 5 16 20 0.15008515
680 5 17 18 -0.037741
681 5 17 19 0.06214399999999999
682 5 17 20 0.058679
683 5 18 19 -0.05120500000000001
684 5 18 20 -0.06980499999999999
685 5 19 20 0.044254999999999996
686 6 7 8 -0.004363000000000006
687 6 7 9 0.035836
688 6 7 10 0.09403800000000001
689 6 7 11 -0.18014799999999997
690 6 7 12 0.22503699999999996
691 6 7 13 0.09497549999999999
692 6 7 14 0.027187000000000003
693 6 7 15 0.256472
694 6 7 16 0.04654199999999999
695 6 7 17 -0.03470499999999999
696 6 7 18 0.04550499999999999
697 6 7 19 -0.284228
698 6 7 20 -0.13986649999999998
699 6 8 9 -0.020135000000000014
700 6 8 10 0.09422
701 6 8 11 0.0029880000000000128
702 6 8 12 0.1353875
703 6 8 13 0.06857999999999999
704 6 8 14 0.12045
705 6 8 15 0.23252849999999994
706 6 8 16 0.16433499999999998
707 6 8 17 0.013768000000000023
708 6 8 18 -0.005923999999999995
709 6 8 19 -0.11551499999999998
710 6 8 20 0.2667515
711 6 9 10 0.1424
712 6 9 11 -0.049099999999999984
713 6 9 12 0.012724999999999995
714 6 9 13 -0.06502999999999998
715 6 9 14 0.19416
716 6 9 15 0.17998499999999998
717 6 9 16 0.4052049999999999
718 6 9 17 0.05798299999999999
719 6 9 18 0.20750100000000002
720 6 9 19 0.02566999999999999
721 6 9 20 -0.0243805
722 6 10 11 -0.17050549999999998
723 6 10 12 -0.20919999999999994
724 6 10 13 0.0556505
725 6 10 14 0.005418500000000009
726 6 10 15 0.10056499999999999
727 6 10 16 0.0701895
728 6 10 17 -0.022667000000000003
729 6 10 18 -0.0739035
730 6 10 19 -0.2778
731 6 10 20 0.05495149999999999
732 6 11 12 0.11782049999999997
733 6 11 13 0.014524999999999988
734 6 11 14 0.17068999999999995
735 6 11 15 0.19782249999999996
736 6 11 16 0.31726499999999996
737 6 11 17 0.187628
738 6 11 18 0.10651649999999999
739 6 11 19 -0.004267000000000003
740 6 11 20 0.17803099999999997
741 6 12 13 0.0799695
742 6 12 14 0.26741999999999994
743 6 12 15 0.27142999999999995
744 6 12 16 0.18916599999999997
745 6 12 17 -0.053766999999999995
746 6 12 18 0.0474495
747 6 12 19 -0.07557699999999999
748 6 12 20 0.08526949999999998
749 6 13 14 -0.10042
750 6 13 15 0.156965
751 6 13 16 0.15908999999999998
752 6 13 17 -0.014307000000000002
753 6 13 18 -0.0574275
754 6 13 19 -0.23001999999999995
755 6 13 20 -0.056914849999999996
756 6 14 15 0.24294
757 6 14 16 0.013656000000000001
758 6 14 17 -0.10427649999999998
759 6 14 18 -0.138979
760 6 14 19 -0.24332799999999996
761 6 14 20 -0.2040185
762 6 15 16 -0.10376499999999997
763 6 15 17 -0.16481149999999997
764 6 15 18 -0.15390399999999999
765 6 15 19 -0.43855000000000005
766 6 15 20 -0.24673350000000002
767 6 16 17 -0.10346349999999999
768 6 16 18 -0.03592950000000001
769 6 16 19 -0.21683149999999995
770 6 16 20 -0.068139
771 6 17 18 -0.053382000000000006
772 6 17 19 -0.144868
773 6 17 20 0.014333499999999994
774 6 18 19 -0.24257599999999996
775 6 18 20 -0.0985095
776 6 19 20 0.20692149999999998
777 7 8 9 -0.06033400000000001
778 7 8 10 -0.00418099999999999
779 7 8 11 0.178773
780 7 8 12 -0.09401249999999996
781 7 8 13 -0.030758499999999998
782 7 8 14 0.08889999999999999
783 7 8 15 -0.028306499999999995
784 7 8 16 0.11343000000000003
785 7 8 17 0.04411
786 7 8 18 -0.05579199999999999
787 7 8 19 0.16435
788 7 8 20 0.402255
789 7 9 10 0.084198
790 7 9 11 0.16688399999999998
791 7 9 12 -0.17647599999999997
792 7 9 13 -0.1241695
793 7 9 14 0.202809
794 7 9 15 -0.04065099999999999
795 7 9 16 0.39449899999999993
796 7 9 17 0.12852399999999997
797 7 9 18 0.197832
798 7 9 19 0.34573400000000004
799 7 9 20 0.151322
800 7 10 11 0.10368049999999998
801 7 10 12 -0.3401989999999999
802 7 10 13 0.054713
803 7 10 14 0.07226949999999997
804 7 10 15 -0.06186900000000001
805 7 10 16 0.11768550000000001
806 7 10 17 0.106076
807 7 10 18 -0.025370499999999994
808 7 10 19 0.10046600000000001
809 7 10 20 0.288856
810 7 11 12 -0.28736449999999997
811 7 11 13 -0.26059849999999996
812 7 11 14 -0.036645
813 7 11 15 -0.23879750000000002
814 7 11 16 0.090575
815 7 11 17 0.04218499999999999
816 7 11 18 -0.11913649999999999
817 7 11 19 0.09981299999999999
818 7 11 20 0.13774949999999997
819 7 12 13 0.21003099999999997
820 7 12 14 0.46526999999999996
821 7 12 15 0.23999499999999996
822 7 12 16 0.3676609999999999
823 7 12 17 0.20597499999999996
824 7 12 18 0.2269815
825 7 12 19 0.43368799999999996
826 7 12 20 0.450173
827 7 13 14 -0.032631500000000015
828 7 13 15 -0.004531499999999999
829 7 13 16 0.20752350000000003
830 7 13 17 0.11537349999999999
831 7 13 18 -0.007956999999999999
832 7 13 19 0.1491835
833 7 13 20 0.17792714999999998
834 7 14 15 0.013655000000000018
835 7 14 16 -0.005698999999999989
836 7 14 17 -0.04238449999999999
837 7 14 18 -0.157297
838 7 14 19 0.068087
839 7 14 20 -0.036965
840 7 15 16 0.10616500000000004
841 7 15 17 0.1263655
842 7 15 18 0.057062999999999996
843 7 15 19 0.10215
844 7 15 20 0.149605
845 7 16 17 -0.022216500000000004
846 7 16 18 -0.03489250000000001
847 7 16 19 0.11393849999999998
848 7 16 20 0.11826949999999999
849 7 17 18 -0.13359200000000002
850 7 17 19 0.104655
851 7 17 20 0.11949499999999999
852 7 18 19 0.08715699999999997
853 7 18 20 0.086862
854 7 19 20 0.06255999999999999
855 8 9 10 0.028044999999999987
856 8 9 11 -0.07222300000000001
857 8 9 12 -0.14279750000000005
858 8 9 13 -0.153745
859 8 9 14 0.05357499999999999
860 8 9 15 -0.07267850000000002
861 8 9 16 0.220735
862 8 9 17 0.02407999999999997
